step,0,1,2
52,6.0421,2.63997e-07,3.9579
53,6.0336,2.63458e-07,3.9664
54,6.0253,2.62929e-07,3.9747
55,6.01719,2.62409e-07,3.98281
56,6.00928,2.61898e-07,3.99072
57,6.00156,2.61395e-07,3.99844
58,5.99402,2.60901e-07,4.00597
59,5.98667,2.60416e-07,4.01333
60,5.97948,2.59938e-07,4.02052
61,5.97247,2.59469e-07,4.02753
62,5.96562,2.59007e-07,4.03438
63,5.95893,2.58552e-07,4.04107
64,5.9524,2.58105e-07,4.0476
65,5.94602,2.57665e-07,4.05398
66,5.93979,2.57232e-07,4.06021
67,5.93371,2.56806e-07,4.06629
68,5.92777,2.56386e-07,4.07223
69,5.92196,2.55972e-07,4.07804
70,5.91629,2.55565e-07,4.08371
71,5.91076,2.55164e-07,4.08924
72,5.90535,2.54769e-07,4.09465
73,5.90006,2.5438e-07,4.09994
74,5.8949,2.53996e-07,4.1051
75,5.88985,2.53617e-07,4.11015
76,5.88492,2.53245e-07,4.11508
77,5.8801,2.52877e-07,4.11989
78,5.8754,2.52514e-07,4.1246
79,5.8708,2.52157e-07,4.1292
80,5.86631,2.51804e-07,4.13369
81,5.86191,2.51456e-07,4.13809
82,5.85762,2.51113e-07,4.14238
83,5.85343,2.50774e-07,4.14657
84,5.84933,2.50439e-07,4.15067
85,5.84532,2.50109e-07,4.15468
86,5.8414,2.49783e-07,4.15859
87,5.83758,2.49461e-07,4.16242
88,5.83384,2.49143e-07,4.16616
89,5.83018,2.48829e-07,4.16982
90,5.8266,2.48519e-07,4.1734
91,5.82311,2.48213e-07,4.17689
92,5.81969,2.4791e-07,4.18031
93,5.81635,2.4761e-07,4.18365
94,5.81309,2.47315e-07,4.18691
95,5.8099,2.47022e-07,4.1901
96,5.80678,2.46733e-07,4.19322
97,5.80373,2.46447e-07,4.19627
98,5.80074,2.46164e-07,4.19926
99,5.79783,2.45885e-07,4.20217
100,5.79497,2.45608e-07,4.20503
101,5.79219,2.45334e-07,4.20781
102,5.78946,2.45063e-07,4.21054
103,5.78679,2.44795e-07,4.21321
104,5.78419,2.4453e-07,4.21581
105,5.78164,2.44267e-07,4.21836
106,5.77914,2.44007e-07,4.22085
107,5.77671,2.4375e-07,4.22329
108,5.77432,2.43495e-07,4.22568
109,5.77199,2.43242e-07,4.22801
110,5.76971,2.42992e-07,4.23029
111,5.76748,2.42744e-07,4.23252
112,5.7653,2.42499e-07,4.2347
113,5.76317,2.42255e-07,4.23683
114,5.76108,2.42014e-07,4.23892
115,5.75904,2.41775e-07,4.24096
116,5.75705,2.41538e-07,4.24295
117,5.7551,2.41303e-07,4.2449
118,5.75319,2.41071e-07,4.24681
119,5.75132,2.4084e-07,4.24868
120,5.7495,2.40611e-07,4.2505
121,5.74771,2.40383e-07,4.25229
122,5.74596,2.40158e-07,4.25404
123,5.74426,2.39935e-07,4.25574
124,5.74258,2.39713e-07,4.25742
125,5.74095,2.39493e-07,4.25905
126,5.73935,2.39274e-07,4.26065
127,5.73779,2.39057e-07,4.26221
128,5.73626,2.38842e-07,4.26374
129,5.73476,2.38629e-07,4.26524
130,5.73329,2.38417e-07,4.26671
131,5.73186,2.38206e-07,4.26814
132,5.73046,2.37997e-07,4.26954
133,5.72909,2.37789e-07,4.27091
134,5.72775,2.37583e-07,4.27225
135,5.72644,2.37378e-07,4.27356
136,5.72515,2.37174e-07,4.27485
137,5.7239,2.36972e-07,4.2761
138,5.72267,2.36771e-07,4.27733
139,5.72147,2.36571e-07,4.27853
140,5.72029,2.36373e-07,4.27971
141,5.71914,2.36176e-07,4.28086
142,5.71802,2.3598e-07,4.28198
143,5.71691,2.35785e-07,4.28309
144,5.71584,2.35591e-07,4.28416
145,5.71478,2.35398e-07,4.28522
146,5.71375,2.35207e-07,4.28625
147,5.71274,2.35016e-07,4.28726
148,5.71176,2.34827e-07,4.28824
149,5.71079,2.34638e-07,4.28921
150,5.70985,2.34451e-07,4.29015
151,5.70892,2.34264e-07,4.29108
152,5.70802,2.34079e-07,4.29198
153,5.70713,2.33894e-07,4.29287
154,5.70627,2.33711e-07,4.29373
155,5.70542,2.33528e-07,4.29458
156,5.70459,2.33346e-07,4.29541
157,5.70378,2.33165e-07,4.29622
158,5.70298,2.32985e-07,4.29702
159,5.70221,2.32806e-07,4.29779
160,5.70145,2.32627e-07,4.29855
161,5.7007,2.32449e-07,4.2993
162,5.69998,2.32272e-07,4.30002
163,5.69926,2.32096e-07,4.30074
164,5.69857,2.31921e-07,4.30143
165,5.69789,2.31746e-07,4.30211
166,5.69722,2.31572e-07,4.30278
167,5.69657,2.31399e-07,4.30343
168,5.69593,2.31227e-07,4.30407
169,5.6953,2.31055e-07,4.3047
170,5.69469,2.30884e-07,4.30531
171,5.69409,2.30713e-07,4.30591
172,5.69351,2.30543e-07,4.30649
173,5.69293,2.30374e-07,4.30707
174,5.69237,2.30205e-07,4.30763
175,5.69182,2.30037e-07,4.30818
176,5.69129,2.2987e-07,4.30871
177,5.69076,2.29703e-07,4.30924
178,5.69025,2.29537e-07,4.30975
179,5.68974,2.29371e-07,4.31026
180,5.68925,2.29206e-07,4.31075
181,5.68877,2.29041e-07,4.31123
182,5.6883,2.28877e-07,4.3117
183,5.68784,2.28714e-07,4.31216
184,5.68739,2.28551e-07,4.31261
185,5.68694,2.28388e-07,4.31306
186,5.68651,2.28226e-07,4.31349
187,5.68609,2.28065e-07,4.31391
188,5.68567,2.27904e-07,4.31433
189,5.68527,2.27743e-07,4.31473
190,5.68487,2.27583e-07,4.31513
191,5.68448,2.27423e-07,4.31552
192,5.6841,2.27264e-07,4.3159
193,5.68373,2.27105e-07,4.31627
194,5.68337,2.26947e-07,4.31663
195,5.68301,2.26789e-07,4.31699
196,5.68266,2.26631e-07,4.31734
197,5.68232,2.26474e-07,4.31768
198,5.68199,2.26317e-07,4.31801
199,5.68166,2.26161e-07,4.31834
200,5.68134,2.26005e-07,4.31866
201,5.68103,2.25849e-07,4.31897
202,5.68072,2.25694e-07,4.31927
203,5.68043,2.25539e-07,4.31957
204,5.68013,2.25385e-07,4.31987
205,5.67985,2.25231e-07,4.32015
206,5.67956,2.25077e-07,4.32043
207,5.67929,2.24923e-07,4.32071
208,5.67902,2.2477e-07,4.32098
209,5.67876,2.24617e-07,4.32124
210,5.6785,2.24465e-07,4.3215
211,5.67825,2.24313e-07,4.32175
212,5.678,2.24161e-07,4.322
213,5.67776,2.24009e-07,4.32224
214,5.67752,2.23858e-07,4.32248
215,5.67729,2.23707e-07,4.32271
216,5.67707,2.23557e-07,4.32293
217,5.67685,2.23406e-07,4.32315
218,5.67663,2.23256e-07,4.32337
219,5.67642,2.23107e-07,4.32358
220,5.67621,2.22957e-07,4.32379
221,5.67601,2.22808e-07,4.32399
222,5.67581,2.22659e-07,4.32419
223,5.67561,2.2251e-07,4.32439
224,5.67542,2.22362e-07,4.32458
225,5.67524,2.22214e-07,4.32476
226,5.67505,2.22066e-07,4.32495
227,5.67488,2.21918e-07,4.32512
228,5.6747,2.21771e-07,4.3253
229,5.67453,2.21624e-07,4.32547
230,5.67436,2.21477e-07,4.32564
231,5.6742,2.2133e-07,4.3258
232,5.67404,2.21183e-07,4.32596
233,5.67388,2.21037e-07,4.32612
234,5.67373,2.20891e-07,4.32627
235,5.67358,2.20746e-07,4.32642
236,5.67343,2.206e-07,4.32657
237,5.67329,2.20455e-07,4.32671
238,5.67315,2.2031e-07,4.32685
239,5.67301,2.20165e-07,4.32699
240,5.67287,2.2002e-07,4.32713
241,5.67274,2.19875e-07,4.32726
242,5.67261,2.19731e-07,4.32739
243,5.67249,2.19587e-07,4.32751
244,5.67236,2.19443e-07,4.32764
245,5.67224,2.19299e-07,4.32776
246,5.67212,2.19156e-07,4.32788
247,5.67201,2.19013e-07,4.32799
248,5.67189,2.1887e-07,4.32811
249,5.67178,2.18727e-07,4.32822
250,5.67167,2.18584e-07,4.32833
251,5.67157,2.18441e-07,4.32843
252,5.67146,2.18299e-07,4.32854
253,5.67136,2.18157e-07,4.32864
254,5.67126,2.18015e-07,4.32874
255,5.67116,2.17873e-07,4.32884
256,5.67107,2.17731e-07,4.32893
257,5.67097,2.1759e-07,4.32903
258,5.67088,2.17448e-07,4.32912
259,5.67079,2.17307e-07,4.32921
260,5.6707,2.17166e-07,4.3293
261,5.67062,2.17025e-07,4.32938
262,5.67053,2.16885e-07,4.32947
263,5.67045,2.16744e-07,4.32955
264,5.67037,2.16604e-07,4.32963
265,5.67029,2.16463e-07,4.32971
266,5.67022,2.16323e-07,4.32978
267,5.67014,2.16184e-07,4.32986
268,5.67007,2.16044e-07,4.32993
269,5.66999,2.15904e-07,4.33001
270,5.66992,2.15765e-07,4.33008
271,5.66985,2.15625e-07,4.33015
272,5.66979,2.15486e-07,4.33021
273,5.66972,2.15347e-07,4.33028
274,5.66965,2.15208e-07,4.33034
275,5.66959,2.1507e-07,4.33041
276,5.66953,2.14931e-07,4.33047
277,5.66947,2.14793e-07,4.33053
278,5.66941,2.14654e-07,4.33059
279,5.66935,2.14516e-07,4.33065
280,5.66929,2.14378e-07,4.33071
281,5.66924,2.1424e-07,4.33076
282,5.66918,2.14102e-07,4.33082
283,5.66913,2.13965e-07,4.33087
284,5.66908,2.13827e-07,4.33092
285,5.66903,2.1369e-07,4.33097
286,5.66898,2.13553e-07,4.33102
287,5.66893,2.13415e-07,4.33107
288,5.66888,2.13278e-07,4.33112
289,5.66883,2.13142e-07,4.33117
290,5.66879,2.13005e-07,4.33121
291,5.66874,2.12868e-07,4.33126
292,5.6687,2.12732e-07,4.3313
293,5.66865,2.12595e-07,4.33135
294,5.66861,2.12459e-07,4.33139
295,5.66857,2.12323e-07,4.33143
296,5.66853,2.12187e-07,4.33147
297,5.66849,2.12051e-07,4.33151
298,5.66845,2.11915e-07,4.33155
299,5.66841,2.1178e-07,4.33159
300,5.66838,2.11644e-07,4.33162
301,5.66834,2.11509e-07,4.33166
302,5.6683,2.11373e-07,4.3317
303,5.66827,2.11238e-07,4.33173
304,5.66823,2.11103e-07,4.33176
305,5.6682,2.10968e-07,4.3318
306,5.66817,2.10833e-07,4.33183
307,5.66814,2.10699e-07,4.33186
308,5.66811,2.10564e-07,4.33189
309,5.66808,2.10429e-07,4.33192
310,5.66805,2.10295e-07,4.33195
311,5.66802,2.10161e-07,4.33198
312,5.66799,2.10027e-07,4.33201
313,5.66796,2.09892e-07,4.33204
314,5.66793,2.09759e-07,4.33207
315,5.6679,2.09625e-07,4.33209
316,5.66788,2.09491e-07,4.33212
317,5.66785,2.09357e-07,4.33215
318,5.66783,2.09224e-07,4.33217
319,5.6678,2.0909e-07,4.3322
320,5.66778,2.08957e-07,4.33222
321,5.66776,2.08824e-07,4.33224
322,5.66773,2.08691e-07,4.33227
323,5.66771,2.08558e-07,4.33229
324,5.66769,2.08425e-07,4.33231
325,5.66767,2.08292e-07,4.33233
326,5.66764,2.08159e-07,4.33236
327,5.66762,2.08026e-07,4.33238
328,5.6676,2.07894e-07,4.3324
329,5.66758,2.07762e-07,4.33242
330,5.66756,2.07629e-07,4.33244
331,5.66754,2.07497e-07,4.33246
332,5.66753,2.07365e-07,4.33247
333,5.66751,2.07233e-07,4.33249
334,5.66749,2.07101e-07,4.33251
335,5.66747,2.06969e-07,4.33253
336,5.66746,2.06837e-07,4.33254
337,5.66744,2.06706e-07,4.33256
338,5.66742,2.06574e-07,4.33258
339,5.66741,2.06443e-07,4.33259
340,5.66739,2.06311e-07,4.33261
341,5.66737,2.0618e-07,4.33262
342,5.66736,2.06049e-07,4.33264
343,5.66735,2.05918e-07,4.33265
344,5.66733,2.05787e-07,4.33267
345,5.66732,2.05656e-07,4.33268
346,5.6673,2.05525e-07,4.3327
347,5.66729,2.05395e-07,4.33271
348,5.66728,2.05264e-07,4.33272
349,5.66726,2.05134e-07,4.33274
350,5.66725,2.05003e-07,4.33275
351,5.66724,2.04873e-07,4.33276
352,5.66723,2.04743e-07,4.33277
353,5.66721,2.04613e-07,4.33279
354,5.6672,2.04483e-07,4.3328
355,5.66719,2.04353e-07,4.33281
356,5.66718,2.04223e-07,4.33282
357,5.66717,2.04093e-07,4.33283
358,5.66716,2.03963e-07,4.33284
359,5.66715,2.03834e-07,4.33285
360,5.66714,2.03704e-07,4.33286
361,5.66713,2.03575e-07,4.33287
362,5.66712,2.03446e-07,4.33288
363,5.66711,2.03316e-07,4.33289
364,5.6671,2.03187e-07,4.3329
365,5.66709,2.03058e-07,4.33291
366,5.66708,2.02929e-07,4.33292
367,5.66707,2.028e-07,4.33293
368,5.66706,2.02672e-07,4.33294
369,5.66705,2.02543e-07,4.33295
370,5.66705,2.02414e-07,4.33295
371,5.66704,2.02286e-07,4.33296
372,5.66703,2.02157e-07,4.33297
373,5.66702,2.02029e-07,4.33298
374,5.66702,2.01901e-07,4.33298
375,5.66701,2.01773e-07,4.33299
376,5.667,2.01645e-07,4.333
377,5.66699,2.01517e-07,4.33301
378,5.66699,2.01389e-07,4.33301
379,5.66698,2.01261e-07,4.33302
380,5.66697,2.01133e-07,4.33303
381,5.66697,2.01006e-07,4.33303
382,5.66696,2.00878e-07,4.33304
383,5.66695,2.00751e-07,4.33305
384,5.66695,2.00623e-07,4.33305
385,5.66694,2.00496e-07,4.33306
386,5.66694,2.00369e-07,4.33306
387,5.66693,2.00242e-07,4.33307
388,5.66692,2.00115e-07,4.33308
389,5.66692,1.99988e-07,4.33308
390,5.66691,1.99861e-07,4.33309
391,5.66691,1.99734e-07,4.33309
392,5.6669,1.99607e-07,4.3331
393,5.6669,1.99481e-07,4.3331
394,5.66689,1.99354e-07,4.33311
395,5.66689,1.99228e-07,4.33311
396,5.66688,1.99101e-07,4.33312
397,5.66688,1.98975e-07,4.33312
398,5.66687,1.98849e-07,4.33313
399,5.66687,1.98723e-07,4.33313
400,5.66687,1.98597e-07,4.33313
401,5.66686,1.98471e-07,4.33314
402,5.66686,1.98345e-07,4.33314
403,5.66685,1.98219e-07,4.33315
404,5.66685,1.98093e-07,4.33315
405,5.66685,1.97968e-07,4.33315
406,5.66684,1.97842e-07,4.33316
407,5.66684,1.97717e-07,4.33316
408,5.66683,1.97591e-07,4.33317
409,5.66683,1.97466e-07,4.33317
410,5.66683,1.97341e-07,4.33317
411,5.66682,1.97216e-07,4.33318
412,5.66682,1.97091e-07,4.33318
413,5.66682,1.96966e-07,4.33318
414,5.66681,1.96841e-07,4.33319
415,5.66681,1.96716e-07,4.33319
416,5.66681,1.96591e-07,4.33319
417,5.6668,1.96467e-07,4.33319
418,5.6668,1.96342e-07,4.3332
419,5.6668,1.96218e-07,4.3332
420,5.6668,1.96093e-07,4.3332
421,5.66679,1.95969e-07,4.33321
422,5.66679,1.95845e-07,4.33321
423,5.66679,1.95721e-07,4.33321
424,5.66679,1.95597e-07,4.33321
425,5.66678,1.95473e-07,4.33322
426,5.66678,1.95349e-07,4.33322
427,5.66678,1.95225e-07,4.33322
428,5.66678,1.95101e-07,4.33322
429,5.66677,1.94977e-07,4.33323
430,5.66677,1.94854e-07,4.33323
431,5.66677,1.9473e-07,4.33323
432,5.66677,1.94607e-07,4.33323
433,5.66676,1.94484e-07,4.33324
434,5.66676,1.9436e-07,4.33324
435,5.66676,1.94237e-07,4.33324
436,5.66676,1.94114e-07,4.33324
437,5.66676,1.93991e-07,4.33324
438,5.66675,1.93868e-07,4.33325
439,5.66675,1.93745e-07,4.33325
440,5.66675,1.93622e-07,4.33325
441,5.66675,1.935e-07,4.33325
442,5.66675,1.93377e-07,4.33325
443,5.66675,1.93255e-07,4.33325
444,5.66674,1.93132e-07,4.33326
445,5.66674,1.9301e-07,4.33326
446,5.66674,1.92887e-07,4.33326
447,5.66674,1.92765e-07,4.33326
448,5.66674,1.92643e-07,4.33326
449,5.66674,1.92521e-07,4.33326
450,5.66673,1.92399e-07,4.33327
451,5.66673,1.92277e-07,4.33327
452,5.66673,1.92155e-07,4.33327
453,5.66673,1.92033e-07,4.33327
454,5.66673,1.91912e-07,4.33327
455,5.66673,1.9179e-07,4.33327
456,5.66673,1.91669e-07,4.33327
457,5.66673,1.91547e-07,4.33327
458,5.66672,1.91426e-07,4.33328
459,5.66672,1.91304e-07,4.33328
460,5.66672,1.91183e-07,4.33328
461,5.66672,1.91062e-07,4.33328
462,5.66672,1.90941e-07,4.33328
463,5.66672,1.9082e-07,4.33328
464,5.66672,1.90699e-07,4.33328
465,5.66672,1.90578e-07,4.33328
466,5.66671,1.90458e-07,4.33329
467,5.66671,1.90337e-07,4.33329
468,5.66671,1.90216e-07,4.33329
469,5.66671,1.90096e-07,4.33329
470,5.66671,1.89975e-07,4.33329
471,5.66671,1.89855e-07,4.33329
472,5.66671,1.89735e-07,4.33329
473,5.66671,1.89614e-07,4.33329
474,5.66671,1.89494e-07,4.33329
475,5.66671,1.89374e-07,4.33329
476,5.66671,1.89254e-07,4.33329
477,5.6667,1.89134e-07,4.3333
478,5.6667,1.89014e-07,4.3333
479,5.6667,1.88895e-07,4.3333
480,5.6667,1.88775e-07,4.3333
481,5.6667,1.88655e-07,4.3333
482,5.6667,1.88536e-07,4.3333
483,5.6667,1.88416e-07,4.3333
484,5.6667,1.88297e-07,4.3333
485,5.6667,1.88178e-07,4.3333
486,5.6667,1.88059e-07,4.3333
487,5.6667,1.87939e-07,4.3333
488,5.6667,1.8782e-07,4.3333
489,5.6667,1.87701e-07,4.3333
490,5.6667,1.87582e-07,4.3333
491,5.66669,1.87464e-07,4.33331
492,5.66669,1.87345e-07,4.33331
493,5.66669,1.87226e-07,4.33331
494,5.66669,1.87108e-07,4.33331
495,5.66669,1.86989e-07,4.33331
496,5.66669,1.86871e-07,4.33331
497,5.66669,1.86752e-07,4.33331
498,5.66669,1.86634e-07,4.33331
499,5.66669,1.86516e-07,4.33331
500,5.66669,1.86397e-07,4.33331
501,5.66669,1.86279e-07,4.33331
502,5.66669,1.86161e-07,4.33331
503,5.66669,1.86043e-07,4.33331
504,5.66669,1.85926e-07,4.33331
505,5.66669,1.85808e-07,4.33331
506,5.66669,1.8569e-07,4.33331
507,5.66669,1.85572e-07,4.33331
508,5.66669,1.85455e-07,4.33331
509,5.66669,1.85337e-07,4.33331
510,5.66669,1.8522e-07,4.33331
511,5.66668,1.85103e-07,4.33331
512,5.66668,1.84985e-07,4.33332
513,5.66668,1.84868e-07,4.33332
514,5.66668,1.84751e-07,4.33332
515,5.66668,1.84634e-07,4.33332
516,5.66668,1.84517e-07,4.33332
517,5.66668,1.844e-07,4.33332
518,5.66668,1.84283e-07,4.33332
519,5.66668,1.84167e-07,4.33332
520,5.66668,1.8405e-07,4.33332
521,5.66668,1.83933e-07,4.33332
522,5.66668,1.83817e-07,4.33332
523,5.66668,1.837e-07,4.33332
524,5.66668,1.83584e-07,4.33332
525,5.66668,1.83468e-07,4.33332
526,5.66668,1.83351e-07,4.33332
527,5.66668,1.83235e-07,4.33332
528,5.66668,1.83119e-07,4.33332
529,5.66668,1.83003e-07,4.33332
530,5.66668,1.82887e-07,4.33332
531,5.66668,1.82771e-07,4.33332
532,5.66668,1.82656e-07,4.33332
533,5.66668,1.8254e-07,4.33332
534,5.66668,1.82424e-07,4.33332
535,5.66668,1.82309e-07,4.33332
536,5.66668,1.82193e-07,4.33332
537,5.66668,1.82078e-07,4.33332
538,5.66668,1.81962e-07,4.33332
539,5.66668,1.81847e-07,4.33332
540,5.66668,1.81732e-07,4.33332
541,5.66668,1.81617e-07,4.33332
542,5.66668,1.81502e-07,4.33332
543,5.66668,1.81387e-07,4.33332
544,5.66668,1.81272e-07,4.33332
545,5.66668,1.81157e-07,4.33332
546,5.66668,1.81042e-07,4.33332
547,5.66667,1.80928e-07,4.33332
548,5.66667,1.80813e-07,4.33333
549,5.66667,1.80699e-07,4.33333
550,5.66667,1.80584e-07,4.33333
551,5.66667,1.8047e-07,4.33333
552,5.66667,1.80355e-07,4.33333
553,5.66667,1.80241e-07,4.33333
554,5.66667,1.80127e-07,4.33333
555,5.66667,1.80013e-07,4.33333
556,5.66667,1.79899e-07,4.33333
557,5.66667,1.79785e-07,4.33333
558,5.66667,1.79671e-07,4.33333
559,5.66667,1.79557e-07,4.33333
560,5.66667,1.79443e-07,4.33333
561,5.66667,1.7933e-07,4.33333
562,5.66667,1.79216e-07,4.33333
563,5.66667,1.79103e-07,4.33333
564,5.66667,1.78989e-07,4.33333
565,5.66667,1.78876e-07,4.33333
566,5.66667,1.78762e-07,4.33333
567,5.66667,1.78649e-07,4.33333
568,5.66667,1.78536e-07,4.33333
569,5.66667,1.78423e-07,4.33333
570,5.66667,1.7831e-07,4.33333
571,5.66667,1.78197e-07,4.33333
572,5.66667,1.78084e-07,4.33333
573,5.66667,1.77971e-07,4.33333
574,5.66667,1.77859e-07,4.33333
575,5.66667,1.77746e-07,4.33333
576,5.66667,1.77633e-07,4.33333
577,5.66667,1.77521e-07,4.33333
578,5.66667,1.77408e-07,4.33333
579,5.66667,1.77296e-07,4.33333
580,5.66667,1.77184e-07,4.33333
581,5.66667,1.77071e-07,4.33333
582,5.66667,1.76959e-07,4.33333
583,5.66667,1.76847e-07,4.33333
584,5.66667,1.76735e-07,4.33333
585,5.66667,1.76623e-07,4.33333
586,5.66667,1.76511e-07,4.33333
587,5.66667,1.76399e-07,4.33333
588,5.66667,1.76288e-07,4.33333
589,5.66667,1.76176e-07,4.33333
590,5.66667,1.76064e-07,4.33333
591,5.66667,1.75953e-07,4.33333
592,5.66667,1.75841e-07,4.33333
593,5.66667,1.7573e-07,4.33333
594,5.66667,1.75619e-07,4.33333
595,5.66667,1.75508e-07,4.33333
596,5.66667,1.75396e-07,4.33333
597,5.66667,1.75285e-07,4.33333
598,5.66667,1.75174e-07,4.33333
599,5.66667,1.75063e-07,4.33333
600,5.66667,1.74952e-07,4.33333
601,5.66667,1.74842e-07,4.33333
602,5.66667,1.74731e-07,4.33333
603,5.66667,1.7462e-07,4.33333
604,5.66667,1.74509e-07,4.33333
605,5.66667,1.74399e-07,4.33333
606,5.66667,1.74288e-07,4.33333
607,5.66667,1.74178e-07,4.33333
608,5.66667,1.74068e-07,4.33333
609,5.66667,1.73957e-07,4.33333
610,5.66667,1.73847e-07,4.33333
611,5.66667,1.73737e-07,4.33333
612,5.66667,1.73627e-07,4.33333
613,5.66667,1.73517e-07,4.33333
614,5.66667,1.73407e-07,4.33333
615,5.66667,1.73297e-07,4.33333
616,5.66667,1.73188e-07,4.33333
617,5.66667,1.73078e-07,4.33333
618,5.66667,1.72968e-07,4.33333
619,5.66667,1.72859e-07,4.33333
620,5.66667,1.72749e-07,4.33333
621,5.66667,1.7264e-07,4.33333
622,5.66667,1.7253e-07,4.33333
623,5.66667,1.72421e-07,4.33333
624,5.66667,1.72312e-07,4.33333
625,5.66667,1.72203e-07,4.33333
626,5.66667,1.72094e-07,4.33333
627,5.66667,1.71985e-07,4.33333
628,5.66667,1.71876e-07,4.33333
629,5.66667,1.71767e-07,4.33333
630,5.66667,1.71658e-07,4.33333
631,5.66667,1.71549e-07,4.33333
632,5.66667,1.71441e-07,4.33333
633,5.66667,1.71332e-07,4.33333
634,5.66667,1.71224e-07,4.33333
635,5.66667,1.71115e-07,4.33333
636,5.66667,1.71007e-07,4.33333
637,5.66667,1.70898e-07,4.33333
638,5.66667,1.7079e-07,4.33333
639,5.66667,1.70682e-07,4.33333
640,5.66667,1.70574e-07,4.33333
641,5.66667,1.70466e-07,4.33333
642,5.66667,1.70358e-07,4.33333
643,5.66667,1.7025e-07,4.33333
644,5.66667,1.70142e-07,4.33333
645,5.66667,1.70034e-07,4.33333
646,5.66667,1.69927e-07,4.33333
647,5.66667,1.69819e-07,4.33333
648,5.66667,1.69711e-07,4.33333
649,5.66667,1.69604e-07,4.33333
650,5.66667,1.69496e-07,4.33333
651,5.66667,1.69389e-07,4.33333
652,5.66667,1.69282e-07,4.33333
653,5.66667,1.69174e-07,4.33333
654,5.66667,1.69067e-07,4.33333
655,5.66667,1.6896e-07,4.33333
656,5.66667,1.68853e-07,4.33333
657,5.66667,1.68746e-07,4.33333
658,5.66667,1.68639e-07,4.33333
659,5.66667,1.68533e-07,4.33333
660,5.66667,1.68426e-07,4.33333
661,5.66667,1.68319e-07,4.33333
662,5.66667,1.68212e-07,4.33333
663,5.66667,1.68106e-07,4.33333
664,5.66667,1.67999e-07,4.33333
665,5.66667,1.67893e-07,4.33333
666,5.66667,1.67787e-07,4.33333
667,5.66667,1.6768e-07,4.33333
668,5.66667,1.67574e-07,4.33333
669,5.66667,1.67468e-07,4.33333
670,5.66667,1.67362e-07,4.33333
671,5.66667,1.67256e-07,4.33333
672,5.66667,1.6715e-07,4.33333
673,5.66667,1.67044e-07,4.33333
674,5.66667,1.66938e-07,4.33333
675,5.66667,1.66833e-07,4.33333
676,5.66667,1.66727e-07,4.33333
677,5.66667,1.66621e-07,4.33333
678,5.66667,1.66516e-07,4.33333
679,5.66667,1.6641e-07,4.33333
680,5.66667,1.66305e-07,4.33333
681,5.66667,1.66199e-07,4.33333
682,5.66667,1.66094e-07,4.33333
683,5.66667,1.65989e-07,4.33333
684,5.66667,1.65884e-07,4.33333
685,5.66667,1.65779e-07,4.33333
686,5.66667,1.65674e-07,4.33333
687,5.66667,1.65569e-07,4.33333
688,5.66667,1.65464e-07,4.33333
689,5.66667,1.65359e-07,4.33333
690,5.66667,1.65254e-07,4.33333
691,5.66667,1.6515e-07,4.33333
692,5.66667,1.65045e-07,4.33333
693,5.66667,1.64941e-07,4.33333
694,5.66667,1.64836e-07,4.33333
695,5.66667,1.64732e-07,4.33333
696,5.66667,1.64627e-07,4.33333
697,5.66667,1.64523e-07,4.33333
698,5.66667,1.64419e-07,4.33333
