245,115.433,115.433
246,115.537,115.537
247,115.641,115.641
248,115.746,115.746
249,115.85,115.85
250,115.955,115.955
251,116.059,116.059
252,117.067,117.067
253,117.519,117.519
254,117.971,117.971
255,118.424,118.424
256,119.717,119.717
257,120.389,120.389
258,120.408,120.408
259,120.428,120.428
260,120.447,120.447
261,120.466,120.466
262,120.485,120.485
263,120.504,120.504
264,120.524,120.524
265,120.543,120.543
266,120.562,120.562
267,120.581,120.581
268,120.6,120.6
269,120.619,120.619
270,120.639,120.639
271,120.658,120.658
272,120.677,120.677
273,120.696,120.696
274,120.715,120.715
275,120.734,120.734
276,120.754,120.754
277,120.773,120.773
278,120.792,120.792
279,120.811,120.811
280,120.83,120.83
281,120.85,120.85
282,120.869,120.869
283,120.888,120.888
284,120.907,120.907
285,120.926,120.926
286,120.945,120.945
287,120.965,120.965
288,120.984,120.984
289,121.003,121.003
290,121.95,121.95
291,122.898,122.898
292,123.314,123.314
293,124.597,124.597
294,125.286,125.286
295,125.348,125.348
296,125.409,125.409
297,125.47,125.47
298,125.532,125.532
299,125.593,125.593
300,125.655,125.655
301,125.716,125.716
302,125.777,125.777
303,125.839,125.839
304,125.9,125.9
305,125.962,125.962
306,126.023,126.023
307,127.037,127.037
308,127.547,127.547
309,128.056,128.056
310,129.458,129.458
311,130.293,130.293
312,130.527,130.527
313,130.762,130.762
314,130.996,130.996
315,131.231,131.231
316,132.444,132.444
317,133.177,133.177
318,133.402,133.402
319,133.626,133.626
320,133.851,133.851
321,134.075,134.075
322,135.188,135.188
323,135.73,135.73
324,136.272,136.272
325,136.388,136.388
326,136.505,136.505
327,136.621,136.621
328,136.738,136.738
329,136.854,136.854
330,136.971,136.971
331,137.087,137.087
332,138.179,138.179
333,138.79,138.79
334,139.4,139.4
335,139.499,139.499
336,139.598,139.598
337,139.698,139.698
338,139.797,139.797
339,139.896,139.896
340,139.995,139.995
341,140.094,140.094
342,141.079,141.079
343,141.665,141.665
344,142.25,142.25
345,142.409,142.409
346,142.568,142.568
347,142.727,142.727
348,142.886,142.886
349,143.045,143.045
350,144.178,144.178
351,144.829,144.829
352,145.481,145.481
353,145.619,145.619
354,145.758,145.758
355,145.896,145.896
356,146.035,146.035
357,147.227,147.227
358,148.02,148.02
359,148.386,148.386
360,148.753,148.753
361,149.12,149.12
362,150.462,150.462
363,151.322,151.322
364,151.832,151.832
365,152.342,152.342
366,152.479,152.479
367,152.616,152.616
368,152.754,152.754
369,152.891,152.891
370,153.028,153.028
371,154.195,154.195
372,154.939,154.939
373,155.683,155.683
374,155.975,155.975
375,156.267,156.267
376,157.663,157.663
377,158.713,158.713
378,159.392,159.392
379,159.677,159.677
380,159.961,159.961
381,160.246,160.246
382,161.538,161.538
383,162.531,162.531
384,163.202,163.202
385,163.532,163.532
386,163.861,163.861
387,164.19,164.19
388,165.582,165.582
389,166.584,166.584
390,60.1678,60.1678
391,61.1338,61.1338
392,61.3407,61.3407
393,61.5475,61.5475
394,61.7543,61.7543
395,61.9611,61.9611
396,62.168,62.168
397,63.0218,63.0218
398,63.0729,63.0729
399,63.1239,63.1239
400,63.175,63.175
401,63.2261,63.2261
402,63.2771,63.2771
403,63.3282,63.3282
404,63.3792,63.3792
405,63.4303,63.4303
406,63.4813,63.4813
407,63.5324,63.5324
408,63.5835,63.5835
409,63.6345,63.6345
410,63.6856,63.6856
411,63.7366,63.7366
412,63.7877,63.7877
413,63.8387,63.8387
414,63.8898,63.8898
415,63.9409,63.9409
416,63.9919,63.9919
417,64.043,64.043
418,64.6996,64.6996
419,65.3562,65.3562
420,66.5991,66.5991
421,67.0992,67.0992
422,68.2605,68.2605
423,68.6312,68.6312
424,69.0019,69.0019
425,69.9881,69.9881
426,70.9742,70.9742
427,71.1259,71.1259
428,71.9814,71.9814
429,72.8369,72.8369
430,72.9415,72.9415
431,73.0461,73.0461
432,73.8029,73.8029
433,74.5598,74.5598
434,75.9443,75.9443
435,76.5045,76.5045
436,77.7881,77.7881
437,78.3388,78.3388
438,79.5578,79.5578
439,79.9902,79.9902
440,80.4227,80.4227
441,81.4716,81.4716
442,81.836,81.836
443,82.2003,82.2003
444,83.2794,83.2794
445,83.616,83.616
446,83.9526,83.9526
447,84.2892,84.2892
448,85.2838,85.2838
449,85.4805,85.4805
450,85.6773,85.6773
451,85.874,85.874
452,86.0707,86.0707
453,87.0327,87.0327
454,87.3011,87.3011
455,87.5695,87.5695
456,87.8379,87.8379
457,88.1063,88.1063
458,89.0798,89.0798
459,89.3003,89.3003
460,89.5208,89.5208
461,89.7413,89.7413
462,89.9618,89.9618
463,90.1823,90.1823
464,91.0495,91.0495
465,91.2752,91.2752
466,91.5009,91.5009
467,91.7267,91.7267
468,91.9524,91.9524
469,92.1782,92.1782
470,93.16,93.16
471,93.4385,93.4385
472,93.7171,93.7171
473,93.9956,93.9956
474,94.2741,94.2741
475,95.2472,95.2472
476,95.4561,95.4561
477,95.665,95.665
478,95.8738,95.8738
479,96.0827,96.0827
480,97.1011,97.1011
481,97.469,97.469
482,97.837,97.837
483,98.2049,98.2049
484,99.3192,99.3192
485,99.72,99.72
486,100.121,100.121
487,101.205,101.205
488,101.693,101.693
489,102.181,102.181
490,103.47,103.47
491,104.099,104.099
492,105.465,105.465
493,106.106,106.106
494,106.175,106.175
495,106.243,106.243
496,106.312,106.312
497,106.38,106.38
498,106.449,106.449
499,106.517,106.517
500,106.586,106.586
