step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,1.5094,8.4906,0,0,0,0,0,0,0,3.46875,5.02185,0,0,0,0,0,0,0,1.5094,0,0,0,0,0,0,0,0,4.97815,0,0.451467,4.57039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42961,0,0.749617,3.82077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17923,0,0,0,0,0,0,0,0,3.82077
11,0,0,0,0,0,0,0,0,1.37299,8.62701,0,0,0,0,0,0,0,3.54766,5.07935,0,0,0,0,0,0,0,1.37299,0,0,0,0,0,0,0,0,4.92065,0,0.523657,4.5557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4443,0,0.864625,3.69107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30893,0,0,0,0,0,0,0,0,3.69107
12,0,0,0,0,0,0,0,0,1.24696,8.75304,0,0,0,0,0,0,0,3.62183,5.13122,0,0,0,0,0,0,0,1.24696,0,0,0,0,0,0,0,0,4.86878,0,0.591987,4.53923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46077,0,0.976999,3.56223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43777,0,0,0,0,0,0,0,0,3.56223
13,0,0,0,0,0,0,0,0,1.13094,8.86906,0,0,0,0,0,0,0,3.69175,5.17731,0,0,0,0,0,0,0,1.13094,0,0,0,0,0,0,0,0,4.82269,0,0.656358,4.52095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47905,0,1.08659,3.43437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.56563,0,0,0,0,0,0,0,0,3.43437
14,0,0,0,0,0,0,0,0,1.02441,8.97559,0,0,0,0,0,0,0,3.75772,5.21787,0,0,0,0,0,0,0,1.02441,0,0,0,0,0,0,0,0,4.78213,0,0.716743,4.50112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49888,0,1.19339,3.30773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69227,0,0,0,0,0,0,0,0,3.30773
15,0,0,0,0,0,0,0,0,0.922006,9.07799,0,0,0,0,0,0,0,3.82669,5.25131,0,0,0,0,0,0,0,0.922006,0,0,0,0,0,0,0,0,4.74869,0,0.779928,4.47138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52862,0,1.30424,3.16714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83286,0,0,0,0,0,0,0,0,3.16714
16,0,0,0,0,0,0,0,0,0.827212,9.17279,0,0,0,0,0,0,0,3.89226,5.28053,0,0,0,0,0,0,0,0.827212,0,0,0,0,0,0,0,0,4.71947,0,0.840221,4.44031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55969,0,1.41445,3.02586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97414,0,0,0,0,0,0,0,0,3.02586
17,0,0,0,0,0,0,0,0,0.739898,9.2601,0,0,0,0,0,0,0,3.95431,5.30579,0,0,0,0,0,0,0,0.739898,0,0,0,0,0,0,0,0,4.69421,0,0.897331,4.40846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59154,0,1.52373,2.88473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11527,0,0,0,0,0,0,0,0,2.88473
18,0,0,0,0,0,0,0,0,0.656898,9.3431,0,0,0,0,0,0,0,4.01753,5.32557,0,0,0,0,0,0,0,0.656898,0,0,0,0,0,0,0,0,4.67443,0,0.955861,4.36971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63029,0,1.63668,2.73304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.26696,0,0,0,0,0,0,0,0,2.73304
19,0,0,0,0,0,0,0,0,0.580735,9.41927,0,0,0,0,0,0,0,4.07685,5.34241,0,0,0,0,0,0,0,0.580735,0,0,0,0,0,0,0,0,4.65759,0,1.01118,4.33123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66877,0,1.7493,2.58193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41807,0,0,0,0,0,0,0,0,2.58193
20,0,0,0,0,0,0,0,0,0.51288,9.48712,0,0,0,0,0,0,0,4.12925,5.35787,0,0,0,0,0,0,0,0.51288,0,0,0,0,0,0,0,0,4.64213,0,1.06013,4.29773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70227,0,1.8583,2.43943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.56057,0,0,0,0,0,0,0,0,2.43943
21,0,0,0,0,0,0,0,0,0.452585,9.54742,0,0,0,0,0,0,0,4.1757,5.37171,0,0,0,0,0,0,0,0.452585,0,0,0,0,0,0,0,0,4.62829,0,1.10331,4.2684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7316,0,1.96371,2.30469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69531,0,0,0,0,0,0,0,0,2.30469
22,0,0,0,0,0,0,0,0,0.399103,9.6009,0,0,0,0,0,0,0,4.21694,5.38396,0,0,0,0,0,0,0,0.399103,0,0,0,0,0,0,0,0,4.61604,0,1.14127,4.24269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75731,0,2.0656,2.17709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82291,0,0,0,0,0,0,0,0,2.17709
23,0,0,0,0,0,0,0,0,0.351728,9.64827,0,0,0,0,0,0,0,4.25356,5.39471,0,0,0,0,0,0,0,0.351728,0,0,0,0,0,0,0,0,4.60529,0,1.17448,4.22022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77978,0,2.1641,2.05612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94388,0,0,0,0,0,0,0,0,2.05612
24,0,0,0,0,0,0,0,0,0.309809,9.69019,0,0,0,0,0,0,0,4.28606,5.40413,0,0,0,0,0,0,0,0.309809,0,0,0,0,0,0,0,0,4.59587,0,1.20342,4.20071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79929,0,2.25936,1.94135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.05865,0,0,0,0,0,0,0,0,1.94135
25,0,0,0,0,0,0,0,0,0.272748,9.72725,0,0,0,0,0,0,0,4.31485,5.41241,0,0,0,0,0,0,0,0.272748,0,0,0,0,0,0,0,0,4.58759,0,1.22849,4.18391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81609,0,2.3515,1.83241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16759,0,0,0,0,0,0,0,0,1.83241
26,0,0,0,0,0,0,0,0,0.240007,9.75999,0,0,0,0,0,0,0,4.34028,5.41972,0,0,0,0,0,0,0,0.240007,0,0,0,0,0,0,0,0,4.58028,0,1.25006,4.16965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83035,0,2.44067,1.72898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.27102,0,0,0,0,0,0,0,0,1.72898
27,0,0,0,0,0,0,0,0,0.211104,9.7889,0,0,0,0,0,0,0,4.36267,5.42622,0,0,0,0,0,0,0,0.211104,0,0,0,0,0,0,0,0,4.57378,0,1.26847,4.15775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84225,0,2.52699,1.63076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36924,0,0,0,0,0,0,0,0,1.63076
28,0,0,0,0,0,0,0,0,0.185603,9.8144,0,0,0,0,0,0,0,4.38232,5.43208,0,0,0,0,0,0,0,0.185603,0,0,0,0,0,0,0,0,4.56792,0,1.28403,4.14805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85195,0,2.61057,1.53749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.46251,0,0,0,0,0,0,0,0,1.53749
29,0,0,0,0,0,0,0,0,0.163146,9.83685,0,0,0,0,0,0,0,4.39939,5.43746,0,0,0,0,0,0,0,0.163146,0,0,0,0,0,0,0,0,4.56254,0,1.29691,4.14055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85945,0,2.69141,1.44913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55087,0,0,0,0,0,0,0,0,1.44913
30,0,0,0,0,0,0,0,0,0.143417,9.85658,0,0,0,0,0,0,0,4.41403,5.44256,0,0,0,0,0,0,0,0.143417,0,0,0,0,0,0,0,0,4.55744,0,1.30728,4.13528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86472,0,2.7695,1.36578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.63422,0,0,0,0,0,0,0,0,1.36578
31,0,0,0,0,0,0,0,0,0.126087,9.87391,0,0,0,0,0,0,0,4.42651,5.4474,0,0,0,0,0,0,0,0.126087,0,0,0,0,0,0,0,0,4.5526,0,1.31538,4.13202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86798,0,2.84491,1.28711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.71289,0,0,0,0,0,0,0,0,1.28711
32,0,0,0,0,0,0,0,0,0.110866,9.88913,0,0,0,0,0,0,0,4.43709,5.45205,0,0,0,0,0,0,0,0.110866,0,0,0,0,0,0,0,0,4.54795,0,1.32147,4.13057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86943,0,2.91774,1.21284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.78716,0,0,0,0,0,0,0,0,1.21284
33,0,0,0,0,0,0,0,0,0.0974986,9.9025,0,0,0,0,0,0,0,4.44599,5.45651,0,0,0,0,0,0,0,0.0974986,0,0,0,0,0,0,0,0,4.54349,0,1.32576,4.13075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86925,0,2.98807,1.14268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.85732,0,0,0,0,0,0,0,0,1.14268
34,0,0,0,0,0,0,0,0,0.0857583,9.91424,0,0,0,0,0,0,0,4.45341,5.46083,0,0,0,0,0,0,0,0.0857583,0,0,0,0,0,0,0,0,4.53917,0,1.32844,4.13239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86761,0,3.05597,1.07641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.92359,0,0,0,0,0,0,0,0,1.07641
35,0,0,0,0,0,0,0,0,0.0754468,9.92455,0,0,0,0,0,0,0,4.45953,5.46502,0,0,0,0,0,0,0,0.0754468,0,0,0,0,0,0,0,0,4.53498,0,1.32969,4.13533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86467,0,3.12153,1.0138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9862,0,0,0,0,0,0,0,0,1.0138
36,0,0,0,0,0,0,0,0,0.0663896,9.93361,0,0,0,0,0,0,0,4.46452,5.46909,0,0,0,0,0,0,0,0.0663896,0,0,0,0,0,0,0,0,4.53091,0,1.32964,4.13946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86054,0,3.18481,0.954642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04536,0,0,0,0,0,0,0,0,0.954642
37,0,0,0,0,0,0,0,0,0.0584333,9.94157,0,0,0,0,0,0,0,4.4685,5.47307,0,0,0,0,0,0,0,0.0584333,0,0,0,0,0,0,0,0,4.52693,0,1.32844,4.14462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85538,0,3.24588,0.898744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.10126,0,0,0,0,0,0,0,0,0.898744
38,0,0,0,0,0,0,0,0,0.0514431,9.94856,0,0,0,0,0,0,0,4.47162,5.47694,0,0,0,0,0,0,0,0.0514431,0,0,0,0,0,0,0,0,4.52306,0,1.32622,4.15072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84928,0,3.30479,0.845928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15407,0,0,0,0,0,0,0,0,0.845928
39,0,0,0,0,0,0,0,0,0.0453008,9.9547,0,0,0,0,0,0,0,4.47398,5.48072,0,0,0,0,0,0,0,0.0453008,0,0,0,0,0,0,0,0,4.51928,0,1.32307,4.15764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84236,0,3.36162,0.796028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.20397,0,0,0,0,0,0,0,0,0.796028
40,0,0,0,0,0,0,0,0,0.0399024,9.9601,0,0,0,0,0,0,0,4.4757,5.4844,0,0,0,0,0,0,0,0.0399024,0,0,0,0,0,0,0,0,4.5156,0,1.3191,4.1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8347,0,3.41641,0.748888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25111,0,0,0,0,0,0,0,0,0.748888
41,0,0,0,0,0,0,0,0,0.0351571,9.96484,0,0,0,0,0,0,0,4.47685,5.48799,0,0,0,0,0,0,0,0.0351571,0,0,0,0,0,0,0,0,4.51201,0,1.3144,4.17359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82641,0,3.46923,0.704362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.29564,0,0,0,0,0,0,0,0,0.704362
42,0,0,0,0,0,0,0,0,0.0309848,9.96902,0,0,0,0,0,0,0,4.47754,5.49148,0,0,0,0,0,0,0,0.0309848,0,0,0,0,0,0,0,0,4.50852,0,1.30904,4.18244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81756,0,3.52013,0.662311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.33769,0,0,0,0,0,0,0,0,0.662311
43,0,0,0,0,0,0,0,0,0.0273154,9.97268,0,0,0,0,0,0,0,4.47782,5.49487,0,0,0,0,0,0,0,0.0273154,0,0,0,0,0,0,0,0,4.50513,0,1.30309,4.19178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80822,0,3.56917,0.622606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.37739,0,0,0,0,0,0,0,0,0.622606
44,0,0,0,0,0,0,0,0,0.0240876,9.97591,0,0,0,0,0,0,0,4.47776,5.49815,0,0,0,0,0,0,0,0.0240876,0,0,0,0,0,0,0,0,4.50185,0,1.29663,4.20153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79847,0,3.6164,0.585125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.41487,0,0,0,0,0,0,0,0,0.585125
45,0,0,0,0,0,0,0,0,0.0212474,9.97875,0,0,0,0,0,0,0,4.47742,5.50133,0,0,0,0,0,0,0,0.0212474,0,0,0,0,0,0,0,0,4.49867,0,1.2897,4.21163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78837,0,3.66188,0.549752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.45025,0,0,0,0,0,0,0,0,0.549752
46,0,0,0,0,0,0,0,0,0.0187476,9.98125,0,0,0,0,0,0,0,4.47686,5.50439,0,0,0,0,0,0,0,0.0187476,0,0,0,0,0,0,0,0,4.49561,0,1.28236,4.22203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77797,0,3.70565,0.516376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.48362,0,0,0,0,0,0,0,0,0.516376
47,0,0,0,0,0,0,0,0,0.0165467,9.98345,0,0,0,0,0,0,0,4.47612,5.50733,0,0,0,0,0,0,0,0.0165467,0,0,0,0,0,0,0,0,4.49267,0,1.27466,4.23267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76733,0,3.74777,0.484894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.51511,0,0,0,0,0,0,0,0,0.484894
48,0,0,0,0,0,0,0,0,0.0146085,9.98539,0,0,0,0,0,0,0,4.47524,5.51015,0,0,0,0,0,0,0,0.0146085,0,0,0,0,0,0,0,0,4.48985,0,1.26664,4.24351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75649,0,3.7883,0.455207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.54479,0,0,0,0,0,0,0,0,0.455207
49,0,0,0,0,0,0,0,0,0.0129011,9.9871,0,0,0,0,0,0,0,4.47426,5.51284,0,0,0,0,0,0,0,0.0129011,0,0,0,0,0,0,0,0,4.48716,0,1.25834,4.25449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74551,0,3.82727,0.42722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.57278,0,0,0,0,0,0,0,0,0.42722
50,0,0,0,0,0,0,0,0,0.0113966,9.9886,0,0,0,0,0,0,0,4.47321,5.5154,0,0,0,0,0,0,0,0.0113966,0,0,0,0,0,0,0,0,4.4846,0,1.2498,4.2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7344,0,3.86475,0.400845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.59915,0,0,0,0,0,0,0,0,0.400845
51,0,0,0,0,0,0,0,0,0.0100704,9.98993,0,0,0,0,0,0,0,4.47211,5.51782,0,0,0,0,0,0,0,0.0100704,0,0,0,0,0,0,0,0,4.48218,0,1.24104,4.27677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72323,0,3.90078,0.375997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.624,0,0,0,0,0,0,0,0,0.375997
52,0,0,0,0,0,0,0,0,0.00890097,9.9911,0,0,0,0,0,0,0,4.471,5.5201,0,0,0,0,0,0,0,0.00890097,0,0,0,0,0,0,0,0,4.4799,0,1.23211,4.28799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71201,0,3.9354,0.352594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.64741,0,0,0,0,0,0,0,0,0.352594
53,0,0,0,0,0,0,0,0,0.00786955,9.99213,0,0,0,0,0,0,0,4.46989,5.52224,0,0,0,0,0,0,0,0.00786955,0,0,0,0,0,0,0,0,4.47776,0,1.22301,4.29923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70077,0,3.96867,0.330561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.66944,0,0,0,0,0,0,0,0,0.330561
54,0,0,0,0,0,0,0,0,0.00695954,9.99304,0,0,0,0,0,0,0,4.4688,5.52424,0,0,0,0,0,0,0,0.00695954,0,0,0,0,0,0,0,0,4.47576,0,1.21379,4.31045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68955,0,4.00063,0.309823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.69018,0,0,0,0,0,0,0,0,0.309823
55,0,0,0,0,0,0,0,0,0.00615639,9.99384,0,0,0,0,0,0,0,4.46775,5.52609,0,0,0,0,0,0,0,0.00615639,0,0,0,0,0,0,0,0,4.47391,0,1.20445,4.32164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67836,0,4.03133,0.290311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70969,0,0,0,0,0,0,0,0,0.290311
56,0,0,0,0,0,0,0,0,0.00544735,9.99455,0,0,0,0,0,0,0,4.46675,5.5278,0,0,0,0,0,0,0,0.00544735,0,0,0,0,0,0,0,0,4.4722,0,1.19503,4.33277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66723,0,4.06081,0.271959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.72804,0,0,0,0,0,0,0,0,0.271959
57,0,0,0,0,0,0,0,0,0.00482119,9.99518,0,0,0,0,0,0,0,4.46582,5.52936,0,0,0,0,0,0,0,0.00482119,0,0,0,0,0,0,0,0,4.47064,0,1.18554,4.34382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65618,0,4.08912,0.254703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7453,0,0,0,0,0,0,0,0,0.254703
58,0,0,0,0,0,0,0,0,0.00426805,9.99573,0,0,0,0,0,0,0,4.46496,5.53078,0,0,0,0,0,0,0,0.00426805,0,0,0,0,0,0,0,0,4.46922,0,1.176,4.35477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64523,0,4.11629,0.238483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.76152,0,0,0,0,0,0,0,0,0.238483
59,0,0,0,0,0,0,0,0,0.00377929,9.99622,0,0,0,0,0,0,0,4.46418,5.53204,0,0,0,0,0,0,0,0.00377929,0,0,0,0,0,0,0,0,4.46796,0,1.16642,4.36562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63438,0,4.14238,0.223242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.77676,0,0,0,0,0,0,0,0,0.223242
60,0,0,0,0,0,0,0,0,0.00334727,9.99665,0,0,0,0,0,0,0,4.46348,5.53317,0,0,0,0,0,0,0,0.00334727,0,0,0,0,0,0,0,0,4.46683,0,1.15682,4.37635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62365,0,4.16742,0.208926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.79107,0,0,0,0,0,0,0,0,0.208926
61,0,0,0,0,0,0,0,0,0.0029653,9.99703,0,0,0,0,0,0,0,4.46289,5.53415,0,0,0,0,0,0,0,0.0029653,0,0,0,0,0,0,0,0,4.46585,0,1.14721,4.38694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61306,0,4.19145,0.195482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.80452,0,0,0,0,0,0,0,0,0.195482
62,0,0,0,0,0,0,0,0,0.00262749,9.99737,0,0,0,0,0,0,0,4.46239,5.53499,0,0,0,0,0,0,0,0.00262749,0,0,0,0,0,0,0,0,4.46501,0,1.13761,4.39738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60262,0,4.21452,0.182863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.81714,0,0,0,0,0,0,0,0,0.182863
63,0,0,0,0,0,0,0,0,0.00232866,9.99767,0,0,0,0,0,0,0,4.46199,5.53569,0,0,0,0,0,0,0,0.00232866,0,0,0,0,0,0,0,0,4.46431,0,1.12801,4.40767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59233,0,4.23665,0.17102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.82898,0,0,0,0,0,0,0,0,0.17102
