step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
40,0,0,0,0,0,0,0,0,0.144462,14.8555,0,0,0,0,0,0,0,8.68072,6.17482,0,0,0,0,0,0,3.94198e-06,0.144458,0,0,0,0,0,0,0,3.24248,5.58269,0,2.00932,4.1653,0.000204721,0,0,0,3.94198e-06,0,0,0,0,0,0,0,0,3.24249,0,1.68398,5.8347,0.0733283,3.41641,0.748888,0,0,0,0,0,0,0,0.000204721,0,0,0,0,0,0,4.92647,0,9.25111,0,0,0,0,0,0,0,0.073533,0.748888
41,0,0,0,0,0,0,0,0,0.1312,14.8688,0,0,0,0,0,0,0,8.69946,6.16934,0,0,0,0,0,0,2.69241e-06,0.131198,0,0,0,0,0,0,0,3.25952,5.57113,0,1.9956,4.17359,0.000150923,0,0,0,2.69241e-06,0,0,0,0,0,0,0,0,3.25953,0,1.67307,5.82641,0.0672492,3.46923,0.704362,0,0,0,0,0,0,0,0.000150923,0,0,0,0,0,0,4.9326,0,9.29564,0,0,0,0,0,0,0,0.0674001,0.704362
42,0,0,0,0,0,0,0,0,0.11918,14.8808,0,0,0,0,0,0,0,8.71703,6.16379,0,0,0,0,0,0,1.837e-06,0.119178,0,0,0,0,0,0,0,3.27635,5.55985,0,1.98124,4.18244,0.000111273,0,0,0,1.837e-06,0,0,0,0,0,0,0,0,3.27635,0,1.66184,5.81756,0.0616931,3.52013,0.662311,0,0,0,0,0,0,0,0.000111273,0,0,0,0,0,0,4.9382,0,9.33769,0,0,0,0,0,0,0,0.0618044,0.662311
43,0,0,0,0,0,0,0,0,0.10828,14.8917,0,0,0,0,0,0,0,8.73354,6.15818,0,0,0,0,0,0,1.25207e-06,0.108279,0,0,0,0,0,0,0,3.29297,5.54885,0,1.96632,4.19178,8.20488e-05,0,0,0,1.25207e-06,0,0,0,0,0,0,0,0,3.29297,0,1.65033,5.80822,0.0566138,3.56917,0.622606,0,0,0,0,0,0,0,8.20488e-05,0,0,0,0,0,0,4.9433,0,9.37739,0,0,0,0,0,0,0,0.0566959,0.622606
44,0,0,0,0,0,0,0,0,0.0983936,14.9016,0,0,0,0,0,0,0,8.74911,6.15249,0,0,0,0,0,0,8.5251e-07,0.0983927,0,0,0,0,0,0,0,3.30938,5.53813,0,1.95091,4.20153,6.05069e-05,0,0,0,8.5251e-07,0,0,0,0,0,0,0,0,3.30938,0,1.63859,5.79847,0.0519691,3.6164,0.585125,0,0,0,0,0,0,0,6.05069e-05,0,0,0,0,0,0,4.94797,0,9.41487,0,0,0,0,0,0,0,0.0520296,0.585125
45,0,0,0,0,0,0,0,0,0.0894223,14.9106,0,0,0,0,0,0,0,8.76382,6.14675,0,0,0,0,0,0,5.79867e-07,0.0894217,0,0,0,0,0,0,0,3.32557,5.52767,0,1.93508,4.21163,4.46264e-05,0,0,0,5.79867e-07,0,0,0,0,0,0,0,0,3.32558,0,1.62666,5.78837,0.0477205,3.66188,0.549752,0,0,0,0,0,0,0,4.46264e-05,0,0,0,0,0,0,4.95223,0,9.45025,0,0,0,0,0,0,0,0.0477651,0.549752
46,0,0,0,0,0,0,0,0,0.0812793,14.9187,0,0,0,0,0,0,0,8.77776,6.14096,0,0,0,0,0,0,3.94021e-07,0.0812789,0,0,0,0,0,0,0,3.34156,5.51748,0,1.9189,4.22203,3.29182e-05,0,0,0,3.94021e-07,0,0,0,0,0,0,0,0,3.34157,0,1.61457,5.77797,0.043833,3.70565,0.516376,0,0,0,0,0,0,0,3.29182e-05,0,0,0,0,0,0,4.95613,0,9.48362,0,0,0,0,0,0,0,0.0438659,0.516376
47,0,0,0,0,0,0,0,0,0.073886,14.9261,0,0,0,0,0,0,0,8.79101,6.13511,0,0,0,0,0,0,2.67472e-07,0.0738857,0,0,0,0,0,0,0,3.35735,5.50755,0,1.90241,4.23267,2.42852e-05,0,0,0,2.67472e-07,0,0,0,0,0,0,0,0,3.35735,0,1.60235,5.76733,0.0402748,3.74777,0.484894,0,0,0,0,0,0,0,2.42852e-05,0,0,0,0,0,0,4.9597,0,9.51511,0,0,0,0,0,0,0,0.0402991,0.484894
48,0,0,0,0,0,0,0,0,0.0671715,14.9328,0,0,0,0,0,0,0,8.80362,6.12921,0,0,0,0,0,0,1.81388e-07,0.0671713,0,0,0,0,0,0,0,3.37292,5.49787,0,1.88568,4.24351,1.79189e-05,0,0,0,1.81388e-07,0,0,0,0,0,0,0,0,3.37292,0,1.59005,5.75649,0.0370169,3.7883,0.455207,0,0,0,0,0,0,0,1.79189e-05,0,0,0,0,0,0,4.96297,0,9.54479,0,0,0,0,0,0,0,0.0370348,0.455207
49,0,0,0,0,0,0,0,0,0.061072,14.9389,0,0,0,0,0,0,0,8.81567,6.12326,0,0,0,0,0,0,1.2289e-07,0.0610718,0,0,0,0,0,0,0,3.38828,5.48846,0,1.86875,4.25449,1.32236e-05,0,0,0,1.2289e-07,0,0,0,0,0,0,0,0,3.38828,0,1.57767,5.74551,0.0340329,3.82727,0.42722,0,0,0,0,0,0,0,1.32236e-05,0,0,0,0,0,0,4.96595,0,9.57278,0,0,0,0,0,0,0,0.0340462,0.42722
50,0,0,0,0,0,0,0,0,0.0555299,14.9445,0,0,0,0,0,0,0,8.82721,6.11726,0,0,0,0,0,0,8.31771e-08,0.0555298,0,0,0,0,0,0,0,3.40344,5.4793,0,1.85166,4.2656,9.76014e-06,0,0,0,8.31771e-08,0,0,0,0,0,0,0,0,3.40344,0,1.56525,5.7344,0.0312989,3.86475,0.400845,0,0,0,0,0,0,0,9.76014e-06,0,0,0,0,0,0,4.96869,0,9.59915,0,0,0,0,0,0,0,0.0313087,0.400845
51,0,0,0,0,0,0,0,0,0.0504932,14.9495,0,0,0,0,0,0,0,8.83829,6.11122,0,0,0,0,0,0,5.62443e-08,0.0504931,0,0,0,0,0,0,0,3.41839,5.4704,0,1.83444,4.27677,7.20504e-06,0,0,0,5.62443e-08,0,0,0,0,0,0,0,0,3.41839,0,1.55281,5.72323,0.0287931,3.90078,0.375997,0,0,0,0,0,0,0,7.20504e-06,0,0,0,0,0,0,4.9712,0,9.624,0,0,0,0,0,0,0,0.0288003,0.375997
52,0,0,0,0,0,0,0,0,0.045915,14.9541,0,0,0,0,0,0,0,8.84895,6.10513,0,0,0,0,0,0,3.79966e-08,0.045915,0,0,0,0,0,0,0,3.43313,5.46174,0,1.81713,4.28799,5.31977e-06,0,0,0,3.79966e-08,0,0,0,0,0,0,0,0,3.43313,0,1.54037,5.71201,0.0264955,3.9354,0.352594,0,0,0,0,0,0,0,5.31977e-06,0,0,0,0,0,0,4.9735,0,9.64741,0,0,0,0,0,0,0,0.0265009,0.352594
53,0,0,0,0,0,0,0,0,0.0417529,14.9582,0,0,0,0,0,0,0,8.85925,6.099,0,0,0,0,0,0,2.56452e-08,0.0417529,0,0,0,0,0,0,0,3.44766,5.45334,0,1.79977,4.29923,3.92851e-06,0,0,0,2.56452e-08,0,0,0,0,0,0,0,0,3.44766,0,1.52795,5.70077,0.0243882,3.96867,0.330561,0,0,0,0,0,0,0,3.92851e-06,0,0,0,0,0,0,4.97561,0,9.66944,0,0,0,0,0,0,0,0.0243922,0.330561
54,0,0,0,0,0,0,0,0,0.0379685,14.962,0,0,0,0,0,0,0,8.8692,6.09283,0,0,0,0,0,0,1.7293e-08,0.0379685,0,0,0,0,0,0,0,3.46198,5.44519,0,1.78238,4.31045,2.90164e-06,0,0,0,1.7293e-08,0,0,0,0,0,0,0,0,3.46198,0,1.51556,5.68955,0.0224547,4.00063,0.309823,0,0,0,0,0,0,0,2.90164e-06,0,0,0,0,0,0,4.97754,0,9.69018,0,0,0,0,0,0,0,0.0224576,0.309823
