step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
62,20.7151,33.1524,-19.3023,-14.6909,-21.7396,9.10028,-43.3544,-35.5172,6.93747,-95.8091,-87.972,-45.5172,-84.3606,-41.9058,0.548873
63,20.744,33.0383,-19.4681,-14.843,-21.7623,9.14408,-43.3623,-35.6103,6.89611,-95.8687,-88.1166,-45.6103,-84.4915,-41.9852,0.52118
64,20.7711,32.9276,-19.6303,-14.9947,-21.7869,9.18735,-43.3706,-35.7012,6.85681,-95.9286,-88.2591,-45.7012,-84.6235,-42.0656,0.492411
65,20.796,32.8207,-19.7888,-15.1458,-21.8135,9.2301,-43.3794,-35.79,6.81954,-95.9889,-88.3995,-45.79,-84.7565,-42.1469,0.462571
66,20.8188,32.7176,-19.9435,-15.296,-21.8422,9.27232,-43.3887,-35.8767,6.78427,-96.0497,-88.5378,-45.8767,-84.8903,-42.2293,0.431688
67,20.8394,32.6183,-20.0942,-15.4454,-21.8731,9.314,-43.3985,-35.9615,6.75097,-96.1109,-88.674,-45.9615,-85.0251,-42.3127,0.399804
68,20.8577,32.5228,-20.241,-15.5936,-21.9062,9.35515,-43.4087,-36.0443,6.71956,-96.1726,-88.8082,-46.0443,-85.1607,-42.3969,0.366974
69,20.8737,32.4312,-20.384,-15.7407,-21.9415,9.39576,-43.4194,-36.1252,6.68998,-96.2346,-88.9404,-46.1252,-85.2972,-42.4819,0.333261
70,20.8876,32.3434,-20.5231,-15.8865,-21.9789,9.43585,-43.4307,-36.2044,6.66214,-96.2972,-89.0709,-46.2044,-85.4343,-42.5678,0.298735
71,20.8993,32.2592,-20.6585,-16.031,-22.0185,9.4754,-43.4424,-36.2818,6.63597,-96.3601,-89.1995,-46.2818,-85.572,-42.6543,0.263469
72,20.9089,32.1787,-22.2625,-17.6464,-23.5323,9.51443,-44.9268,-37.8298,6.61138,-99.368,-92.271,-47.8298,-88.6548,-44.2137,0.227539
73,20.9161,32.102,-22.986,-18.3836,-24.172,9.55293,-45.5351,-38.4996,6.58843,-100.623,-93.5877,-48.4996,-89.9853,-44.8972,0.190861
74,20.9214,32.0287,-25.086,-20.4992,-26.1933,9.59092,-47.5238,-40.5478,6.56689,-104.639,-97.6626,-50.5478,-94.0758,-46.9611,0.153678
75,20.9246,31.9589,-25.528,-20.9588,-26.5623,9.6284,-47.8585,-40.9402,6.54675,-105.345,-98.4271,-50.9402,-94.8579,-47.3709,0.115966
76,20.9263,31.8919,-27.2986,-22.7484,-28.2642,9.66539,-49.5251,-42.6627,6.52777,-108.716,-101.853,-52.6627,-98.3029,-49.1125,0.0779838
77,20.9264,31.8278,-27.4351,-22.9054,-28.3366,9.70188,-49.5611,-42.753,6.50995,-108.824,-102.016,-52.753,-98.4862,-49.2232,0.0396989
78,20.9252,31.7662,-27.5691,-23.0609,-28.4101,9.7379,-49.5974,-42.8422,6.49311,-108.933,-102.178,-52.8422,-98.6694,-49.334,0.00129329
79,20.9228,31.7071,-27.7005,-23.215,-28.4848,9.77344,-49.6342,-42.9304,6.4772,-109.042,-102.338,-52.9304,-98.8525,-49.4448,-0.0372051
80,20.9193,31.6503,-27.8296,-23.3675,-28.5606,9.80851,-49.6713,-43.0177,6.46218,-109.151,-102.498,-53.0177,-99.0355,-49.5556,-0.0757641
81,20.9146,31.5958,-27.9562,-23.5186,-28.6374,9.84313,-49.7089,-43.104,6.44801,-109.261,-102.656,-53.104,-99.2183,-49.6663,-0.114349
82,20.9089,31.5434,-28.0806,-23.6682,-28.7151,9.87729,-49.7467,-43.1894,6.43462,-109.371,-102.813,-53.1894,-99.401,-49.7769,-0.152925
83,20.9022,31.4931,-28.2028,-23.8163,-28.7938,9.91101,-49.785,-43.274,6.42198,-109.481,-102.97,-53.274,-99.5834,-49.8874,-0.191455
84,20.8945,31.4449,-28.323,-23.9629,-28.8733,9.9443,-49.8235,-43.3578,6.41003,-109.591,-103.126,-53.3578,-99.7656,-49.9977,-0.229905
85,20.886,31.3985,-28.4411,-24.1081,-28.9536,9.97716,-49.8625,-43.4409,6.39872,-109.702,-103.281,-53.4409,-99.9475,-50.1079,-0.268239
86,20.8767,31.354,-28.5574,-24.2518,-29.0346,10.0096,-49.9017,-43.5233,6.38802,-109.813,-103.435,-53.5233,-100.129,-50.2177,-0.306426
87,20.8666,31.3111,-28.6718,-24.3941,-29.1163,10.0416,-49.9413,-43.6051,6.37787,-109.924,-103.588,-53.6051,-100.31,-50.3274,-0.344435
88,20.8559,31.2699,-28.7846,-24.535,-29.1985,10.0732,-49.9812,-43.6862,6.36823,-110.036,-103.741,-53.6862,-100.491,-50.4367,-0.382236
89,20.8446,31.2302,-30.191,-25.9699,-30.5766,10.1045,-51.3167,-45.0621,6.35907,-112.738,-106.483,-55.0621,-103.262,-51.841,-0.419804
90,20.8327,31.192,-30.8139,-26.6214,-31.1732,10.1353,-51.8706,-45.6556,6.35035,-113.877,-107.661,-55.6556,-104.469,-52.463,-0.457125
91,20.8203,31.1551,-32.0904,-27.9267,-32.4253,10.1657,-53.0798,-46.9035,6.34204,-116.325,-110.149,-56.9035,-106.985,-53.7397,-0.494164
92,20.8074,31.1195,-32.126,-27.991,-32.4381,10.1958,-53.0497,-46.9115,6.3341,-116.295,-110.157,-56.9115,-107.022,-53.7765,-0.530906
93,20.7942,31.0852,-32.1604,-28.0542,-32.4513,10.2255,-53.02,-46.9191,6.32649,-116.266,-110.165,-56.9191,-107.058,-53.8129,-0.567322
94,20.7807,31.0519,-32.1936,-28.1162,-32.4649,10.2549,-52.9907,-46.9264,6.31918,-116.236,-110.172,-56.9264,-107.095,-53.849,-0.6034
95,20.7668,31.0198,-32.2258,-28.1771,-32.4787,10.2839,-52.9617,-46.9334,6.31216,-116.207,-110.179,-56.9334,-107.13,-53.8847,-0.639128
96,20.7527,30.9886,-32.257,-28.2369,-32.4928,10.3125,-52.933,-46.9402,6.3054,-116.179,-110.186,-56.9402,-107.166,-53.92,-0.674495
97,20.7384,30.9584,-32.2872,-28.2955,-32.5071,10.3408,-52.9047,-46.9467,6.29887,-116.15,-110.192,-56.9467,-107.201,-53.955,-0.709493
98,20.7239,30.9291,-32.3165,-28.3531,-32.5216,10.3688,-52.8768,-46.953,6.29257,-116.122,-110.199,-56.953,-107.235,-53.9897,-0.744112
99,20.7093,30.9007,-32.3449,-28.4097,-32.5363,10.3964,-52.8491,-46.9591,6.28646,-116.095,-110.205,-56.9591,-107.269,-54.0239,-0.778347
100,20.6945,30.873,-32.3725,-28.4653,-32.551,10.4237,-52.8218,-46.965,6.28054,-116.067,-110.211,-56.965,-107.303,-54.0577,-0.812192
101,20.6796,30.8462,-32.3994,-28.5198,-32.5659,10.4507,-52.7948,-46.9708,6.27478,-116.04,-110.216,-56.9708,-107.337,-54.0912,-0.845644
102,20.6647,30.82,-32.4255,-28.5734,-32.5809,10.4774,-52.7682,-46.9764,6.26918,-116.014,-110.222,-56.9764,-107.37,-54.1243,-0.878698
103,20.6497,30.7945,-32.451,-28.6261,-32.5959,10.5038,-52.7418,-46.9818,6.26372,-115.987,-110.227,-56.9818,-107.402,-54.1569,-0.911354
104,20.6347,30.7697,-32.4758,-28.6778,-32.6109,10.5298,-52.7157,-46.9872,6.25839,-115.961,-110.233,-56.9872,-107.435,-54.1892,-0.943609
105,20.6196,30.7455,-32.5,-28.7286,-32.626,10.5556,-52.6899,-46.9924,6.25317,-115.935,-110.238,-56.9924,-107.467,-54.221,-0.975464
106,20.6046,30.7219,-32.5236,-28.7786,-32.641,10.5811,-52.6644,-46.9975,6.24807,-115.91,-110.243,-56.9975,-107.498,-54.2525,-1.00692
107,20.5895,30.6989,-32.5467,-28.8277,-32.656,10.6063,-52.6392,-47.0025,6.24306,-115.885,-110.248,-57.0025,-107.529,-54.2835,-1.03797
108,20.5745,30.6764,-32.5692,-28.876,-32.671,10.6312,-52.6143,-47.0074,6.23814,-115.86,-110.253,-57.0074,-107.56,-54.3142,-1.06863
109,20.5596,30.6544,-32.5912,-28.9234,-32.686,10.6559,-52.5897,-47.0122,6.23331,-115.835,-110.258,-57.0122,-107.59,-54.3444,-1.0989
110,20.5446,30.6328,-32.6127,-28.97,-32.7009,10.6802,-52.5653,-47.017,6.22856,-115.811,-110.263,-57.017,-107.62,-54.3743,-1.12877
111,20.5298,30.6118,-32.6338,-29.0159,-32.7158,10.7043,-52.5412,-47.0217,6.22388,-115.787,-110.267,-57.0217,-107.649,-54.4038,-1.15825
112,20.515,30.5911,-32.6544,-29.061,-32.7305,10.7282,-52.5174,-47.0263,6.21926,-115.763,-110.272,-57.0263,-107.678,-54.4329,-1.18735
113,20.5003,30.5709,-32.6746,-29.1054,-32.7452,10.7518,-52.4938,-47.0308,6.21471,-115.739,-110.276,-57.0308,-107.707,-54.4616,-1.21606
114,20.4857,30.5511,-32.6944,-29.1491,-32.7598,10.7751,-52.4705,-47.0353,6.21021,-115.716,-110.281,-57.0353,-107.736,-54.49,-1.2444
115,20.4712,30.5317,-32.7139,-29.192,-32.7744,10.7982,-52.4474,-47.0398,6.20577,-115.693,-110.285,-57.0398,-107.763,-54.5179,-1.27237
116,20.4568,30.5126,-32.7329,-29.2343,-32.7888,10.821,-52.4245,-47.0442,6.20138,-115.67,-110.29,-57.0442,-107.791,-54.5455,-1.29996
117,20.4424,30.4939,-32.7516,-29.2759,-32.8031,10.8436,-52.4019,-47.0485,6.19703,-115.647,-110.294,-57.0485,-107.818,-54.5728,-1.3272
118,20.4282,30.4756,-32.77,-29.3168,-32.8173,10.866,-52.3796,-47.0528,6.19273,-115.625,-110.298,-57.0528,-107.845,-54.5996,-1.35407
119,20.4141,30.4575,-32.788,-29.3571,-32.8314,10.8881,-52.3575,-47.0571,6.18847,-115.603,-110.303,-57.0571,-107.872,-54.6261,-1.3806
120,20.4001,30.4398,-32.8057,-29.3967,-32.8454,10.91,-52.3356,-47.0613,6.18424,-115.581,-110.307,-57.0613,-107.898,-54.6523,-1.40677
121,20.3862,30.4224,-32.8231,-29.4358,-32.8593,10.9316,-52.3139,-47.0655,6.18006,-115.559,-110.311,-57.0655,-107.924,-54.6782,-1.4326
122,20.3725,30.4053,-32.8403,-29.4743,-32.8731,10.9531,-52.2925,-47.0696,6.17591,-115.538,-110.315,-57.0696,-107.949,-54.7036,-1.45809
123,20.3588,30.3885,-32.8571,-29.5121,-32.8868,10.9743,-52.2713,-47.0738,6.17179,-115.517,-110.319,-57.0738,-107.974,-54.7288,-1.48326
124,20.3453,30.3719,-32.8736,-29.5494,-32.9003,10.9953,-52.2503,-47.0778,6.1677,-115.496,-110.323,-57.0778,-107.999,-54.7536,-1.50809
125,20.3318,30.3556,-32.8899,-29.5862,-32.9137,11.0161,-52.2295,-47.0819,6.16365,-115.475,-110.327,-57.0819,-108.024,-54.7782,-1.5326
126,20.3186,30.3396,-32.906,-29.6224,-32.927,11.0367,-52.2089,-47.0859,6.15962,-115.454,-110.331,-57.0859,-108.048,-54.8023,-1.5568
127,20.3054,30.3238,-32.9217,-29.658,-32.9402,11.057,-52.1885,-47.0899,6.15563,-115.434,-110.335,-57.0899,-108.072,-54.8262,-1.58068
128,20.2923,30.3083,-32.9373,-29.6932,-32.9532,11.0772,-52.1683,-47.0939,6.15166,-115.414,-110.339,-57.0939,-108.095,-54.8498,-1.60426
129,20.2794,30.293,-32.9526,-29.7278,-32.9662,11.0972,-52.1484,-47.0978,6.14772,-115.394,-110.343,-57.0978,-108.119,-54.8731,-1.62753
130,20.2666,30.2779,-32.9676,-29.7619,-32.979,11.1169,-52.1286,-47.1018,6.1438,-115.374,-110.347,-57.1018,-108.142,-54.8961,-1.65051
131,20.2539,30.2631,-32.9825,-29.7956,-32.9917,11.1365,-52.109,-47.1056,6.13991,-115.355,-110.351,-57.1056,-108.164,-54.9188,-1.6732
132,20.2413,30.2484,-32.9971,-29.8288,-33.0043,11.1559,-52.0896,-47.1095,6.13604,-115.335,-110.355,-57.1095,-108.187,-54.9412,-1.69561
133,20.2288,30.234,-33.0115,-29.8615,-33.0167,11.1751,-52.0705,-47.1134,6.1322,-115.316,-110.359,-57.1134,-108.209,-54.9633,-1.71773
134,20.2165,30.2198,-33.0258,-29.8937,-33.0291,11.1941,-52.0514,-47.1172,6.12838,-115.297,-110.363,-57.1172,-108.231,-54.9851,-1.73958
135,20.2043,30.2058,-33.0398,-29.9255,-33.0413,11.2129,-52.0326,-47.121,6.12459,-115.278,-110.367,-57.121,-108.252,-55.0067,-1.76115
136,20.1922,30.192,-33.0536,-29.9569,-33.0534,11.2316,-52.014,-47.1247,6.12081,-115.26,-110.37,-57.1247,-108.274,-55.028,-1.78246
137,20.1802,30.1783,-33.0672,-29.9878,-33.0654,11.25,-51.9955,-47.1285,6.11706,-115.241,-110.374,-57.1285,-108.295,-55.0491,-1.80351
138,20.1683,30.1649,-33.0807,-30.0183,-33.0772,11.2683,-51.9772,-47.1322,6.11334,-115.223,-110.378,-57.1322,-108.315,-55.0699,-1.8243
139,20.1565,30.1516,-33.0939,-30.0484,-33.089,11.2864,-51.9591,-47.1359,6.10964,-115.205,-110.381,-57.1359,-108.336,-55.0904,-1.84484
140,20.1449,30.1385,-33.107,-30.0781,-33.1007,11.3044,-51.9412,-47.1396,6.10596,-115.187,-110.385,-57.1396,-108.356,-55.1107,-1.86514
141,20.1333,30.1256,-33.1199,-30.1074,-33.1122,11.3222,-51.9234,-47.1433,6.1023,-115.169,-110.389,-57.1433,-108.376,-55.1307,-1.88519
142,20.1219,30.1129,-33.1327,-30.1363,-33.1236,11.3398,-51.9058,-47.1469,6.09867,-115.151,-110.392,-57.1469,-108.396,-55.1506,-1.905
143,20.1106,30.1003,-33.1452,-30.1649,-33.135,11.3572,-51.8883,-47.1505,6.09505,-115.134,-110.396,-57.1505,-108.416,-55.1701,-1.92457
144,20.0994,30.0879,-33.1576,-30.193,-33.1462,11.3745,-51.871,-47.1541,6.09146,-115.117,-110.4,-57.1541,-108.435,-55.1895,-1.94392
145,20.0883,30.0757,-33.1699,-30.2208,-33.1573,11.3916,-51.8539,-47.1577,6.08789,-115.099,-110.403,-57.1577,-108.454,-55.2086,-1.96304
146,20.0773,30.0636,-33.182,-30.2483,-33.1683,11.4086,-51.8369,-47.1612,6.08434,-115.082,-110.407,-57.1612,-108.473,-55.2275,-1.98193
147,20.0664,30.0516,-33.1939,-30.2754,-33.1792,11.4254,-51.8201,-47.1647,6.08081,-115.066,-110.41,-57.1647,-108.492,-55.2462,-2.0006
148,20.0556,30.0398,-33.2057,-30.3021,-33.19,11.4421,-51.8035,-47.1682,6.07731,-115.049,-110.414,-57.1682,-108.51,-55.2646,-2.01906
149,20.0449,30.0282,-33.2174,-30.3285,-33.2007,11.4586,-51.787,-47.1717,6.07382,-115.033,-110.417,-57.1717,-108.528,-55.2829,-2.03731
150,20.0343,30.0166,-33.2289,-30.3546,-33.2113,11.475,-51.7706,-47.1752,6.07035,-115.016,-110.421,-57.1752,-108.546,-55.3009,-2.05534
151,20.0238,30.0053,-33.2403,-30.3804,-33.2218,11.4912,-51.7544,-47.1786,6.06691,-115,-110.424,-57.1786,-108.564,-55.3187,-2.07317
152,20.0134,29.994,-33.2515,-30.4058,-33.2322,11.5072,-51.7383,-47.1821,6.06348,-114.984,-110.428,-57.1821,-108.582,-55.3364,-2.0908
153,20.0031,29.9829,-33.2626,-30.4309,-33.2425,11.5232,-51.7224,-47.1855,6.06007,-114.968,-110.431,-57.1855,-108.599,-55.3538,-2.10823
154,19.9929,29.972,-33.2736,-30.4558,-33.2527,11.539,-51.7066,-47.1889,6.05669,-114.952,-110.434,-57.1889,-108.617,-55.371,-2.12547
155,19.9828,29.9611,-33.2844,-30.4803,-33.2628,11.5546,-51.6909,-47.1922,6.05332,-114.936,-110.438,-57.1922,-108.634,-55.3881,-2.14251
156,19.9728,29.9504,-33.2952,-30.5045,-33.2728,11.5701,-51.6754,-47.1956,6.04997,-114.921,-110.441,-57.1956,-108.65,-55.4049,-2.15937
157,19.9629,29.9398,-33.3058,-30.5284,-33.2827,11.5855,-51.6601,-47.1989,6.04664,-114.906,-110.444,-57.1989,-108.667,-55.4216,-2.17603
158,19.9531,29.9293,-33.3162,-30.5521,-33.2925,11.6007,-51.6448,-47.2022,6.04333,-114.89,-110.448,-57.2022,-108.684,-55.4381,-2.19252
159,19.9433,29.919,-33.3266,-30.5755,-33.3022,11.6158,-51.6297,-47.2055,6.04004,-114.875,-110.451,-57.2055,-108.7,-55.4544,-2.20882
160,19.9337,29.9087,-33.3368,-30.5986,-33.3119,11.6308,-51.6147,-47.2088,6.03677,-114.86,-110.454,-57.2088,-108.716,-55.4705,-2.22495
161,19.9241,29.8986,-33.347,-30.6214,-33.3214,11.6457,-51.5999,-47.212,6.03352,-114.845,-110.458,-57.212,-108.732,-55.4865,-2.24091
162,19.9147,29.8886,-33.357,-30.644,-33.3309,11.6604,-51.5852,-47.2153,6.03028,-114.831,-110.461,-57.2153,-108.748,-55.5022,-2.25669
163,19.9053,29.8787,-33.3669,-30.6663,-33.3403,11.675,-51.5706,-47.2185,6.02707,-114.816,-110.464,-57.2185,-108.763,-55.5179,-2.2723
164,19.896,29.8689,-33.3767,-30.6883,-33.3495,11.6895,-51.5561,-47.2217,6.02387,-114.802,-110.467,-57.2217,-108.779,-55.5333,-2.28775
