245,115.433,115.433
246,115.537,115.537
247,115.641,115.641
248,115.746,115.746
249,115.85,115.85
250,115.955,115.955
251,116.059,116.059
252,117.067,117.067
253,117.519,117.519
254,117.971,117.971
255,118.424,118.424
256,119.717,119.717
257,120.389,120.389
258,120.408,120.408
259,120.428,120.428
260,120.447,120.447
261,120.466,120.466
262,120.485,120.485
263,120.504,120.504
264,120.524,120.524
265,120.543,120.543
266,120.562,120.562
267,120.581,120.581
268,120.6,120.6
269,120.619,120.619
270,120.639,120.639
271,120.658,120.658
272,120.677,120.677
273,120.696,120.696
274,120.715,120.715
275,120.734,120.734
276,120.754,120.754
277,120.773,120.773
278,120.792,120.792
279,120.811,120.811
280,120.83,120.83
281,120.85,120.85
282,120.869,120.869
283,120.888,120.888
284,120.907,120.907
285,120.926,120.926
286,120.945,120.945
287,120.965,120.965
288,120.984,120.984
289,121.003,121.003
290,121.95,121.95
291,122.898,122.898
292,123.314,123.314
293,124.597,124.597
294,125.286,125.286
295,125.348,125.348
296,125.409,125.409
297,125.47,125.47
298,125.532,125.532
299,125.593,125.593
300,125.655,125.655
301,125.716,125.716
302,125.777,125.777
303,125.839,125.839
304,125.9,125.9
305,125.962,125.962
306,126.023,126.023
307,127.037,127.037
308,127.547,127.547
309,128.056,128.056
310,129.458,129.458
311,130.293,130.293
312,130.527,130.527
313,130.762,130.762
314,130.996,130.996
315,131.231,131.231
316,132.444,132.444
317,40.3199,40.3199
318,40.4465,40.4465
319,40.5732,40.5732
320,40.6999,40.6999
321,40.8266,40.8266
322,40.9533,40.9533
323,41.0799,41.0799
324,41.846,41.846
325,42.612,42.612
326,44.0041,44.0041
327,45.1828,45.1828
328,45.5235,45.5235
329,45.8642,45.8642
330,46.2049,46.2049
331,47.1849,47.1849
332,47.3602,47.3602
333,47.5354,47.5354
334,47.7107,47.7107
335,47.886,47.886
336,48.0613,48.0613
337,48.8459,48.8459
338,49.6305,49.6305
339,51.0108,51.0108
340,52.1906,52.1906
341,52.5692,52.5692
342,52.9478,52.9478
343,53.3264,53.3264
344,54.3156,54.3156
345,54.4713,54.4713
346,54.6269,54.6269
347,54.7826,54.7826
348,54.9382,54.9382
349,55.0939,55.0939
350,55.8297,55.8297
351,56.5655,56.5655
352,57.9568,57.9568
353,58.5549,58.5549
354,59.7696,59.7696
355,60.1541,60.1541
356,61.1202,61.1202
357,61.327,61.327
358,61.5338,61.5338
359,61.7406,61.7406
360,61.9475,61.9475
361,62.1543,62.1543
362,63.0082,63.0082
363,63.0592,63.0592
364,63.1103,63.1103
365,63.1613,63.1613
366,63.2124,63.2124
367,63.2634,63.2634
368,63.3145,63.3145
369,63.3656,63.3656
370,63.4166,63.4166
371,63.4677,63.4677
372,63.5187,63.5187
373,63.5698,63.5698
374,63.6208,63.6208
375,63.6719,63.6719
376,63.7229,63.7229
377,63.774,63.774
378,63.8251,63.8251
379,63.8761,63.8761
380,63.9272,63.9272
381,63.9782,63.9782
382,64.0293,64.0293
383,64.6859,64.6859
384,65.3425,65.3425
385,66.5854,66.5854
386,67.0855,67.0855
387,68.2469,68.2469
388,68.6176,68.6176
389,68.9883,68.9883
390,69.359,69.359
391,70.3451,70.3451
392,70.4967,70.4967
393,70.6483,70.6483
394,70.8,70.8
395,70.9516,70.9516
396,71.1032,71.1032
397,71.9587,71.9587
398,72.8142,72.8142
399,72.9188,72.9188
400,73.0234,73.0234
401,73.7803,73.7803
402,74.5371,74.5371
403,75.9217,75.9217
404,76.4818,76.4818
405,77.7655,77.7655
406,78.3161,78.3161
407,79.5351,79.5351
408,79.9676,79.9676
409,80.4,80.4
410,81.449,81.449
411,81.8133,81.8133
412,82.1776,82.1776
413,83.2567,83.2567
414,83.5933,83.5933
415,83.9299,83.9299
416,84.2665,84.2665
417,85.2611,85.2611
418,85.4578,85.4578
419,85.6546,85.6546
420,85.8513,85.8513
421,86.0481,86.0481
422,87.01,87.01
423,87.2784,87.2784
424,87.5468,87.5468
425,87.8152,87.8152
426,88.0836,88.0836
427,89.0571,89.0571
428,89.2776,89.2776
429,89.4981,89.4981
430,89.7186,89.7186
431,89.9391,89.9391
432,90.1596,90.1596
433,91.0268,91.0268
434,91.2525,91.2525
435,91.4783,91.4783
436,91.704,91.704
437,91.9297,91.9297
438,92.1555,92.1555
439,93.1373,93.1373
440,93.4159,93.4159
441,93.6944,93.6944
442,93.9729,93.9729
443,94.2514,94.2514
444,95.2246,95.2246
445,95.4334,95.4334
446,95.6423,95.6423
447,95.8512,95.8512
448,96.06,96.06
449,97.0785,97.0785
450,97.4464,97.4464
451,97.8143,97.8143
452,98.1822,98.1822
453,99.2966,99.2966
454,99.6973,99.6973
455,100.098,100.098
456,101.182,101.182
457,101.671,101.671
458,102.159,102.159
459,103.448,103.448
460,104.077,104.077
461,105.442,105.442
462,106.083,106.083
463,106.152,106.152
464,106.221,106.221
465,106.289,106.289
466,106.358,106.358
467,106.426,106.426
468,106.495,106.495
469,106.563,106.563
470,106.632,106.632
471,106.7,106.7
472,106.769,106.769
473,106.837,106.837
474,106.906,106.906
475,106.974,106.974
476,107.043,107.043
477,107.936,107.936
478,108.828,108.828
479,109.084,109.084
480,110.099,110.099
481,110.412,110.412
482,110.726,110.726
483,111.039,111.039
484,112.231,112.231
485,112.844,112.844
486,113.456,113.456
487,114.884,114.884
488,115.667,115.667
489,115.771,115.771
490,115.876,115.876
491,115.98,115.98
492,116.084,116.084
493,117.093,117.093
494,117.545,117.545
495,117.997,117.997
496,118.449,118.449
497,119.742,119.742
498,120.415,120.415
499,120.434,120.434
500,120.453,120.453
