step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,0,0,5.88292e-06,4.99999,0,0,0,0,0,0,0,0,0.193464,4.80653,0,0,0,0,0,4.50528e-08,5.83786e-06,0,0,0,0,0,0,0,0,0.16923,0.0242391,0,4.80653,9.2422e-08,0,0,0,4.50528e-08,0,0,0,0,0,0,0,0,0,0.16923,0,0.0939158,4.73685,0,0,0,0,0,0,0,0,9.2422e-08,0,0,0,0,0,0,0,0.263146,0,0,0,0,0,0,0,0,4.73685
11,0,0,0,0,0,0,0,0,0,0,5.02796e-06,4.99999,0,0,0,0,0,0,0,0,0.233735,4.76626,0,0,0,0,0,3.0564e-08,4.9974e-06,0,0,0,0,0,0,0,0,0.193341,0.0403989,0,4.76626,7.19577e-08,0,0,0,3.0564e-08,0,0,0,0,0,0,0,0,0,0.193341,0,0.137036,4.66962,0,0,0,0,0,0,0,0,7.19577e-08,0,0,0,0,0,0,0,0.330378,0,0,0,0,0,0,0,0,4.66962
12,0,0,0,0,0,0,0,0,0,0,4.29084e-06,5,0,0,0,0,0,0,0,0,0.273953,4.72604,0,0,0,0,0,2.04611e-08,4.27038e-06,0,0,0,0,0,0,0,0,0.215327,0.0586303,0,4.72604,5.5805e-08,0,0,0,2.04611e-08,0,0,0,0,0,0,0,0,0,0.215327,0,0.18365,4.60102,0,0,0,0,0,0,0,0,5.5805e-08,0,0,0,0,0,0,0,0.398977,0,0,0,0,0,0,0,0,4.60102
13,0,0,0,0,0,0,0,0,0,0,3.65556e-06,5,0,0,0,0,0,0,0,0,0.31397,4.68603,0,0,0,0,0,1.35283e-08,3.64203e-06,0,0,0,0,0,0,0,0,0.235414,0.0785593,0,4.68603,4.31159e-08,0,0,0,1.35283e-08,0,0,0,0,0,0,0,0,0,0.235414,0,0.233328,4.53126,0,0,0,0,0,0,0,0,4.31159e-08,0,0,0,0,0,0,0,0.468741,0,0,0,0,0,0,0,0,4.53126
14,0,0,0,0,0,0,0,0,0,0,3.10863e-06,5,0,0,0,0,0,0,0,0,0.353679,4.64632,0,0,0,0,0,8.84006e-09,3.09979e-06,0,0,0,0,0,0,0,0,0.253701,0.0999817,0,4.64632,3.31923e-08,0,0,0,8.84006e-09,0,0,0,0,0,0,0,0,0,0.253701,0,0.285807,4.46049,0,0,0,0,0,0,0,0,3.31923e-08,0,0,0,0,0,0,0,0.539508,0,0,0,0,0,0,0,0,4.46049
15,0,0,0,0,0,0,0,0,0,0,2.60585e-06,5,0,0,0,0,0,0,0,0,0.406931,4.59307,0,0,0,0,0,5.5742e-09,2.60028e-06,0,0,0,0,0,0,0,0,0.277299,0.129635,0,4.59307,2.49462e-08,0,0,0,5.5742e-09,0,0,0,0,0,0,0,0,0,0.277299,0,0.354728,4.36797,0,0,0,0,0,0,0,0,2.49462e-08,0,0,0,0,0,0,0,0.632027,0,0,0,0,0,0,0,0,4.36797
16,0,0,0,0,0,0,0,0,0,0,2.17242e-06,5,0,0,0,0,0,0,0,0,0.462531,4.53747,0,0,0,0,0,3.44373e-09,2.16898e-06,0,0,0,0,0,0,0,0,0.300431,0.162103,0,4.53747,1.85764e-08,0,0,0,3.44373e-09,0,0,0,0,0,0,0,0,0,0.300431,0,0.429552,4.27002,0,0,0,0,0,0,0,0,1.85764e-08,0,0,0,0,0,0,0,0.729982,0,0,0,0,0,0,0,0,4.27002
17,0,0,0,0,0,0,0,0,0,0,1.80163e-06,5,0,0,0,0,0,0,0,0,0.519864,4.48013,0,0,0,0,0,2.08475e-09,1.79955e-06,0,0,0,0,0,0,0,0,0.322891,0.196976,0,4.48013,1.37116e-08,0,0,0,2.08475e-09,0,0,0,0,0,0,0,0,0,0.322891,0,0.509613,4.1675,0,0,0,0,0,0,0,0,1.37116e-08,0,0,0,0,0,0,0,0.832504,0,0,0,0,0,0,0,0,4.1675
18,0,0,0,0,0,0,0,0,0,0,1.47917e-06,5,0,0,0,0,0,0,0,0,0.583917,4.41608,0,0,0,0,0,1.223e-09,1.47795e-06,0,0,0,0,0,0,0,0,0.347272,0.236647,0,4.41608,9.94455e-09,0,0,0,1.223e-09,0,0,0,0,0,0,0,0,0,0.347272,0,0.599824,4.0529,0,0,0,0,0,0,0,0,9.94455e-09,0,0,0,0,0,0,0,0.947095,0,0,0,0,0,0,0,0,4.0529
19,0,0,0,0,0,0,0,0,0,0,1.21592e-06,5,0,0,0,0,0,0,0,0,0.641963,4.35804,0,0,0,0,0,7.11701e-10,1.21521e-06,0,0,0,0,0,0,0,0,0.367168,0.274797,0,4.35804,7.23002e-09,0,0,0,7.11701e-10,0,0,0,0,0,0,0,0,0,0.367168,0,0.687692,3.94514,0,0,0,0,0,0,0,0,7.23002e-09,0,0,0,0,0,0,0,1.05486,0,0,0,0,0,0,0,0,3.94514
20,0,0,0,0,0,0,0,0,0,0,1.00062e-06,5,0,0,0,0,0,0,0,0,0.694669,4.30533,0,0,0,0,0,4.11273e-10,1.00021e-06,0,0,0,0,0,0,0,0,0.383196,0.311475,0,4.30533,5.26817e-09,0,0,0,4.11273e-10,0,0,0,0,0,0,0,0,0,0.383196,0,0.773332,3.84347,0,0,0,0,0,0,0,0,5.26817e-09,0,0,0,0,0,0,0,1.15653,0,0,0,0,0,0,0,0,3.84347
21,0,0,0,0,0,0,0,0,0,0,8.24283e-07,5,0,0,0,0,0,0,0,0,0.742619,4.25738,0,0,0,0,0,2.36218e-10,8.24047e-07,0,0,0,0,0,0,0,0,0.395883,0.346737,0,4.25738,3.84653e-09,0,0,0,2.36218e-10,0,0,0,0,0,0,0,0,0,0.395883,0,0.856844,3.74727,0,0,0,0,0,0,0,0,3.84653e-09,0,0,0,0,0,0,0,1.25273,0,0,0,0,0,0,0,0,3.74727
22,0,0,0,0,0,0,0,0,0,0,6.79682e-07,5,0,0,0,0,0,0,0,0,0.786323,4.21368,0,0,0,0,0,1.34952e-10,6.79547e-07,0,0,0,0,0,0,0,0,0.405686,0.380638,0,4.21368,2.81386e-09,0,0,0,1.34952e-10,0,0,0,0,0,0,0,0,0,0.405686,0,0.938321,3.65599,0,0,0,0,0,0,0,0,2.81386e-09,0,0,0,0,0,0,0,1.34401,0,0,0,0,0,0,0,0,3.65599
23,0,0,0,0,0,0,0,0,0,0,5.60979e-07,5,0,0,0,0,0,0,0,0,0.826227,4.17377,0,0,0,0,0,7.67392e-11,5.60902e-07,0,0,0,0,0,0,0,0,0.412994,0.413234,0,4.17377,2.06206e-09,0,0,0,7.67392e-11,0,0,0,0,0,0,0,0,0,0.412994,0,1.01785,3.56916,0,0,0,0,0,0,0,0,2.06206e-09,0,0,0,0,0,0,0,1.43084,0,0,0,0,0,0,0,0,3.56916
24,0,0,0,0,0,0,0,0,0,0,4.63442e-07,5,0,0,0,0,0,0,0,0,0.862722,4.13728,0,0,0,0,0,4.34581e-11,4.63399e-07,0,0,0,0,0,0,0,0,0.418147,0.444575,0,4.13728,1.5136e-09,0,0,0,4.34581e-11,0,0,0,0,0,0,0,0,0,0.418147,0,1.09549,3.48636,0,0,0,0,0,0,0,0,1.5136e-09,0,0,0,0,0,0,0,1.51364,0,0,0,0,0,0,0,0,3.48636
25,0,0,0,0,0,0,0,0,0,0,3.83224e-07,5,0,0,0,0,0,0,0,0,0.896155,4.10384,0,0,0,0,0,2.45239e-11,3.832e-07,0,0,0,0,0,0,0,0,0.421458,0.474697,0,4.10384,1.11273e-09,0,0,0,2.45239e-11,0,0,0,0,0,0,0,0,0,0.421458,0,1.17131,3.40723,0,0,0,0,0,0,0,0,1.11273e-09,0,0,0,0,0,0,0,1.59277,0,0,0,0,0,0,0,0,3.40723
26,0,0,0,0,0,0,0,0,0,0,3.17191e-07,5,0,0,0,0,0,0,0,0,0.926832,4.07317,0,0,0,0,0,1.3798e-11,3.17177e-07,0,0,0,0,0,0,0,0,0.423214,0.503618,0,4.07317,8.19221e-10,0,0,0,1.3798e-11,0,0,0,0,0,0,0,0,0,0.423214,0,1.24534,3.33145,0,0,0,0,0,0,0,0,8.19221e-10,0,0,0,0,0,0,0,1.66855,0,0,0,0,0,0,0,0,3.33145
27,0,0,0,0,0,0,0,0,0,0,2.62787e-07,5,0,0,0,0,0,0,0,0,0.955023,4.04498,0,0,0,0,0,7.74386e-12,2.6278e-07,0,0,0,0,0,0,0,0,0.423656,0.531367,0,4.04498,6.03954e-10,0,0,0,7.74386e-12,0,0,0,0,0,0,0,0,0,0.423656,0,1.31761,3.25874,0,0,0,0,0,0,0,0,6.03954e-10,0,0,0,0,0,0,0,1.74126,0,0,0,0,0,0,0,0,3.25874
28,0,0,0,0,0,0,0,0,0,0,2.17927e-07,5,0,0,0,0,0,0,0,0,0.980964,4.01904,0,0,0,0,0,4.33692e-12,2.17922e-07,0,0,0,0,0,0,0,0,0.422989,0.557976,0,4.01904,4.45824e-10,0,0,0,4.33692e-12,0,0,0,0,0,0,0,0,0,0.422989,0,1.38817,3.18884,0,0,0,0,0,0,0,0,4.45824e-10,0,0,0,0,0,0,0,1.81116,0,0,0,0,0,0,0,0,3.18884
29,0,0,0,0,0,0,0,0,0,0,1.80902e-07,5,0,0,0,0,0,0,0,0,1.00486,3.99514,0,0,0,0,0,2.42458e-12,1.809e-07,0,0,0,0,0,0,0,0,0.421388,0.583477,0,3.99514,3.29493e-10,0,0,0,2.42458e-12,0,0,0,0,0,0,0,0,0,0.421388,0,1.45707,3.12154,0,0,0,0,0,0,0,0,3.29493e-10,0,0,0,0,0,0,0,1.87846,0,0,0,0,0,0,0,0,3.12154
30,0,0,0,0,0,0,0,0,0,0,1.50319e-07,5,0,0,0,0,0,0,0,0,1.02691,3.97309,0,0,0,0,0,1.35346e-12,1.50317e-07,0,0,0,0,0,0,0,0,0.419,0.607908,0,3.97309,2.43792e-10,0,0,0,1.35346e-12,0,0,0,0,0,0,0,0,0,0.419,0,1.52435,3.05665,0,0,0,0,0,0,0,0,2.43792e-10,0,0,0,0,0,0,0,1.94335,0,0,0,0,0,0,0,0,3.05665
31,0,0,0,0,0,0,0,0,0,0,1.25032e-07,5,0,0,0,0,0,0,0,0,1.04726,3.95274,0,0,0,0,0,7.54601e-13,1.25031e-07,0,0,0,0,0,0,0,0,0.415955,0.631304,0,3.95274,1.80574e-10,0,0,0,7.54601e-13,0,0,0,0,0,0,0,0,0,0.415955,0,1.59005,2.99399,0,0,0,0,0,0,0,0,1.80574e-10,0,0,0,0,0,0,0,2.00601,0,0,0,0,0,0,0,0,2.99399
32,0,0,0,0,0,0,0,0,0,0,1.04104e-07,5,0,0,0,0,0,0,0,0,1.06606,3.93394,0,0,0,0,0,4.20286e-13,1.04104e-07,0,0,0,0,0,0,0,0,0.412361,0.653701,0,3.93394,1.33881e-10,0,0,0,4.20286e-13,0,0,0,0,0,0,0,0,0,0.412361,0,1.65423,2.93341,0,0,0,0,0,0,0,0,1.33881e-10,0,0,0,0,0,0,0,2.06659,0,0,0,0,0,0,0,0,2.93341
33,0,0,0,0,0,0,0,0,0,0,8.67686e-08,5,0,0,0,0,0,0,0,0,1.08345,3.91655,0,0,0,0,0,2.33887e-13,8.67684e-08,0,0,0,0,0,0,0,0,0.408314,0.675134,0,3.91655,9.93546e-11,0,0,0,2.33887e-13,0,0,0,0,0,0,0,0,0,0.408314,0,1.71692,2.87476,0,0,0,0,0,0,0,0,9.93546e-11,0,0,0,0,0,0,0,2.12524,0,0,0,0,0,0,0,0,2.87476
34,0,0,0,0,0,0,0,0,0,0,7.23936e-08,5,0,0,0,0,0,0,0,0,1.09953,3.90047,0,0,0,0,0,1.3007e-13,7.23934e-08,0,0,0,0,0,0,0,0,0.403894,0.69564,0,3.90047,7.37963e-11,0,0,0,1.3007e-13,0,0,0,0,0,0,0,0,0,0.403894,0,1.77817,2.81794,0,0,0,0,0,0,0,0,7.37963e-11,0,0,0,0,0,0,0,2.18206,0,0,0,0,0,0,0,0,2.81794
35,0,0,0,0,0,0,0,0,0,0,6.04616e-08,5,0,0,0,0,0,0,0,0,1.11442,3.88558,0,0,0,0,0,7.22957e-14,6.04615e-08,0,0,0,0,0,0,0,0,0.399173,0.71525,0,3.88558,5.48573e-11,0,0,0,7.22957e-14,0,0,0,0,0,0,0,0,0,0.399173,0,1.83802,2.76281,0,0,0,0,0,0,0,0,5.48573e-11,0,0,0,0,0,0,0,2.23719,0,0,0,0,0,0,0,0,2.76281
36,0,0,0,0,0,0,0,0,0,0,5.05473e-08,5,0,0,0,0,0,0,0,0,1.12821,3.87179,0,0,0,0,0,4.01671e-14,5.05473e-08,0,0,0,0,0,0,0,0,0.394211,0.734,0,3.87179,4.081e-11,0,0,0,4.01671e-14,0,0,0,0,0,0,0,0,0,0.394211,0,1.89651,2.70928,0,0,0,0,0,0,0,0,4.081e-11,0,0,0,0,0,0,0,2.29072,0,0,0,0,0,0,0,0,2.70928
37,0,0,0,0,0,0,0,0,0,0,4.23011e-08,5,0,0,0,0,0,0,0,0,1.14098,3.85902,0,0,0,0,0,2.231e-14,4.2301e-08,0,0,0,0,0,0,0,0,0.389061,0.751919,0,3.85902,3.03814e-11,0,0,0,2.231e-14,0,0,0,0,0,0,0,0,0,0.389061,0,1.95368,2.65726,0,0,0,0,0,0,0,0,3.03814e-11,0,0,0,0,0,0,0,2.34274,0,0,0,0,0,0,0,0,2.65726
38,0,0,0,0,0,0,0,0,0,0,3.5435e-08,5,0,0,0,0,0,0,0,0,1.15281,3.84719,0,0,0,0,0,1.23891e-14,3.5435e-08,0,0,0,0,0,0,0,0,0.383768,0.76904,0,3.84719,2.26328e-11,0,0,0,1.23891e-14,0,0,0,0,0,0,0,0,0,0.383768,0,2.00957,2.60666,0,0,0,0,0,0,0,0,2.26328e-11,0,0,0,0,0,0,0,2.39334,0,0,0,0,0,0,0,0,2.60666
39,0,0,0,0,0,0,0,0,0,0,2.97121e-08,5,0,0,0,0,0,0,0,0,1.16376,3.83624,0,0,0,0,0,6.87902e-15,2.97121e-08,0,0,0,0,0,0,0,0,0.378373,0.785392,0,3.83624,1.6871e-11,0,0,0,6.87902e-15,0,0,0,0,0,0,0,0,0,0.378373,0,2.06422,2.55741,0,0,0,0,0,0,0,0,1.6871e-11,0,0,0,0,0,0,0,2.44259,0,0,0,0,0,0,0,0,2.55741
40,0,0,0,0,0,0,0,0,0,0,2.49371e-08,5,0,0,0,0,0,0,0,0,1.17391,3.82609,0,0,0,0,0,3.81941e-15,2.49371e-08,0,0,0,0,0,0,0,0,0.372908,0.801004,0,3.82609,1.25834e-11,0,0,0,3.81941e-15,0,0,0,0,0,0,0,0,0,0.372908,0,2.11766,2.50944,0,0,0,0,0,0,0,0,1.25834e-11,0,0,0,0,0,0,0,2.49056,0,0,0,0,0,0,0,0,2.50944
41,0,0,0,0,0,0,0,0,0,0,2.09489e-08,5,0,0,0,0,0,0,0,0,1.18331,3.81669,0,0,0,0,0,2.12068e-15,2.09489e-08,0,0,0,0,0,0,0,0,0.367404,0.815904,0,3.81669,9.39057e-12,0,0,0,2.12068e-15,0,0,0,0,0,0,0,0,0,0.367404,0,2.16992,2.46268,0,0,0,0,0,0,0,0,9.39057e-12,0,0,0,0,0,0,0,2.53732,0,0,0,0,0,0,0,0,2.46268
42,0,0,0,0,0,0,0,0,0,0,1.76143e-08,5,0,0,0,0,0,0,0,0,1.192,3.808,0,0,0,0,0,1.17758e-15,1.76143e-08,0,0,0,0,0,0,0,0,0.361885,0.830118,0,3.808,7.01146e-12,0,0,0,1.17758e-15,0,0,0,0,0,0,0,0,0,0.361885,0,2.22105,2.41707,0,0,0,0,0,0,0,0,7.01146e-12,0,0,0,0,0,0,0,2.58293,0,0,0,0,0,0,0,0,2.41707
43,0,0,0,0,0,0,0,0,0,0,1.48235e-08,5,0,0,0,0,0,0,0,0,1.20005,3.79995,0,0,0,0,0,6.53982e-16,1.48235e-08,0,0,0,0,0,0,0,0,0.356374,0.843672,0,3.79995,5.23761e-12,0,0,0,6.53982e-16,0,0,0,0,0,0,0,0,0,0.356374,0,2.27106,2.37256,0,0,0,0,0,0,0,0,5.23761e-12,0,0,0,0,0,0,0,2.62744,0,0,0,0,0,0,0,0,2.37256
44,0,0,0,0,0,0,0,0,0,0,1.24853e-08,5,0,0,0,0,0,0,0,0,1.20748,3.79252,0,0,0,0,0,3.63261e-16,1.24853e-08,0,0,0,0,0,0,0,0,0.350889,0.85659,0,3.79252,3.91428e-12,0,0,0,3.63261e-16,0,0,0,0,0,0,0,0,0,0.350889,0,2.32001,2.3291,0,0,0,0,0,0,0,0,3.91428e-12,0,0,0,0,0,0,0,2.6709,0,0,0,0,0,0,0,0,2.3291
45,0,0,0,0,0,0,0,0,0,0,1.05245e-08,5,0,0,0,0,0,0,0,0,1.21434,3.78566,0,0,0,0,0,2.01822e-16,1.05245e-08,0,0,0,0,0,0,0,0,0.345446,0.868898,0,3.78566,2.92653e-12,0,0,0,2.01822e-16,0,0,0,0,0,0,0,0,0,0.345446,0,2.3679,2.28665,0,0,0,0,0,0,0,0,2.92653e-12,0,0,0,0,0,0,0,2.71335,0,0,0,0,0,0,0,0,2.28665
46,0,0,0,0,0,0,0,0,0,0,8.87862e-09,5,0,0,0,0,0,0,0,0,1.22068,3.77932,0,0,0,0,0,1.12158e-16,8.87862e-09,0,0,0,0,0,0,0,0,0.340058,0.880617,0,3.77932,2.18889e-12,0,0,0,1.12158e-16,0,0,0,0,0,0,0,0,0,0.340058,0,2.41479,2.24516,0,0,0,0,0,0,0,0,2.18889e-12,0,0,0,0,0,0,0,2.75484,0,0,0,0,0,0,0,0,2.24516
47,0,0,0,0,0,0,0,0,0,0,7.49574e-09,5,0,0,0,0,0,0,0,0,1.22651,3.77349,0,0,0,0,0,6.2347e-17,7.49574e-09,0,0,0,0,0,0,0,0,0.334737,0.89177,0,3.77349,1.63778e-12,0,0,0,6.2347e-17,0,0,0,0,0,0,0,0,0,0.334737,0,2.46068,2.20458,0,0,0,0,0,0,0,0,1.63778e-12,0,0,0,0,0,0,0,2.79542,0,0,0,0,0,0,0,0,2.20458
48,0,0,0,0,0,0,0,0,0,0,6.3328e-09,5,0,0,0,0,0,0,0,0,1.23187,3.76813,0,0,0,0,0,3.46689e-17,6.3328e-09,0,0,0,0,0,0,0,0,0.329493,0.902378,0,3.76813,1.22584e-12,0,0,0,3.46689e-17,0,0,0,0,0,0,0,0,0,0.329493,0,2.50561,2.16489,0,0,0,0,0,0,0,0,1.22584e-12,0,0,0,0,0,0,0,2.83511,0,0,0,0,0,0,0,0,2.16489
49,0,0,0,0,0,0,0,0,0,0,5.35397e-09,5,0,0,0,0,0,0,0,0,1.23679,3.76321,0,0,0,0,0,1.92847e-17,5.35397e-09,0,0,0,0,0,0,0,0,0.324333,0.912461,0,3.76321,9.17804e-13,0,0,0,1.92847e-17,0,0,0,0,0,0,0,0,0,0.324333,0,2.54961,2.12606,0,0,0,0,0,0,0,0,9.17804e-13,0,0,0,0,0,0,0,2.87394,0,0,0,0,0,0,0,0,2.12606
50,0,0,0,0,0,0,0,0,0,0,4.52939e-09,5,0,0,0,0,0,0,0,0,1.2413,3.7587,0,0,0,0,0,1.07311e-17,4.52939e-09,0,0,0,0,0,0,0,0,0.319264,0.922039,0,3.7587,6.87379e-13,0,0,0,1.07311e-17,0,0,0,0,0,0,0,0,0,0.319264,0,2.5927,2.08803,0,0,0,0,0,0,0,0,6.87379e-13,0,0,0,0,0,0,0,2.91197,0,0,0,0,0,0,0,0,2.08803
51,0,0,0,0,0,0,0,0,0,0,3.8342e-09,5,0,0,0,0,0,0,0,0,1.24542,3.75458,0,0,0,0,0,5.97368e-18,3.8342e-09,0,0,0,0,0,0,0,0,0.314291,0.931131,0,3.75458,5.14948e-13,0,0,0,5.97368e-18,0,0,0,0,0,0,0,0,0,0.314291,0,2.63491,2.0508,0,0,0,0,0,0,0,0,5.14948e-13,0,0,0,0,0,0,0,2.9492,0,0,0,0,0,0,0,0,2.0508
52,0,0,0,0,0,0,0,0,0,0,3.24763e-09,5,0,0,0,0,0,0,0,0,1.24917,3.75083,0,0,0,0,0,3.3267e-18,3.24763e-09,0,0,0,0,0,0,0,0,0.309419,0.939755,0,3.75083,3.85871e-13,0,0,0,3.3267e-18,0,0,0,0,0,0,0,0,0,0.309419,0,2.67625,2.01433,0,0,0,0,0,0,0,0,3.85871e-13,0,0,0,0,0,0,0,2.98567,0,0,0,0,0,0,0,0,2.01433
53,0,0,0,0,0,0,0,0,0,0,2.75234e-09,5,0,0,0,0,0,0,0,0,1.25258,3.74742,0,0,0,0,0,1.85338e-18,2.75234e-09,0,0,0,0,0,0,0,0,0.304652,0.947929,0,3.74742,2.89218e-13,0,0,0,1.85338e-18,0,0,0,0,0,0,0,0,0,0.304652,0,2.71676,1.97859,0,0,0,0,0,0,0,0,2.89218e-13,0,0,0,0,0,0,0,3.02141,0,0,0,0,0,0,0,0,1.97859
54,0,0,0,0,0,0,0,0,0,0,2.33382e-09,5,0,0,0,0,0,0,0,0,1.25566,3.74434,0,0,0,0,0,1.033e-18,2.33382e-09,0,0,0,0,0,0,0,0,0.299991,0.955668,0,3.74434,2.16823e-13,0,0,0,1.033e-18,0,0,0,0,0,0,0,0,0,0.299991,0,2.75645,1.94356,0,0,0,0,0,0,0,0,2.16823e-13,0,0,0,0,0,0,0,3.05644,0,0,0,0,0,0,0,0,1.94356
55,0,0,0,0,0,0,0,0,0,0,1.97993e-09,5,0,0,0,0,0,0,0,0,1.25843,3.74157,0,0,0,0,0,5.7601e-19,1.97993e-09,0,0,0,0,0,0,0,0,0.295438,0.96299,0,3.74157,1.62583e-13,0,0,0,5.7601e-19,0,0,0,0,0,0,0,0,0,0.295438,0,2.79535,1.90921,0,0,0,0,0,0,0,0,1.62583e-13,0,0,0,0,0,0,0,3.09079,0,0,0,0,0,0,0,0,1.90921
