step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
61,0.0852662,0.00118423,4.46695,1.17561,4.27099,1.37494e-11,0.00691211,5.44466e-05,5.16771e-12,3.54508,0.924333,0.00440076,0.518281,0.000941421,7.0882e-09
62,0.0752671,0.000985536,4.46426,1.16483,4.29466,6.76782e-12,0.00594738,4.43269e-05,2.66874e-12,3.55901,0.919411,0.00384016,0.510944,0.000802969,3.98476e-09
63,0.066407,0.000820333,4.46182,1.15396,4.317,3.324e-12,0.00511483,3.60904e-05,1.37733e-12,3.57262,0.914519,0.00335104,0.503678,0.000684827,2.2384e-09
64,0.0585608,0.000682941,4.45963,1.14304,4.33809,1.62901e-12,0.00439671,2.93859e-05,7.10333e-13,3.58591,0.90966,0.00292423,0.496494,0.00058403,1.25647e-09
65,0.0516165,0.00056865,4.45771,1.1321,4.358,7.96608e-13,0.00377763,2.39277e-05,3.66058e-13,3.59891,0.904839,0.00255175,0.489397,0.00049804,7.04775e-10
66,0.0454739,0.000473552,4.45607,1.12118,4.3768,3.88713e-13,0.0032442,1.94839e-05,1.88484e-13,3.61163,0.900058,0.00222665,0.482395,0.000424692,3.95043e-10
67,0.0400437,0.000394406,4.4547,1.1103,4.39457,1.89271e-13,0.00278481,1.58655e-05,9.69634e-14,3.62408,0.895318,0.00194289,0.475493,0.000362132,2.2128e-10
68,0.0352459,0.000328522,4.45359,1.09947,4.41136,9.19629e-14,0.00238939,1.29191e-05,4.98344e-14,3.63628,0.890621,0.00169519,0.468695,0.00030878,1.23865e-10
69,0.0310091,0.000273667,4.45275,1.08872,4.42724,4.45886e-14,0.00204919,1.05197e-05,2.55869e-14,3.64823,0.885968,0.00147896,0.462004,0.000263283,6.92908e-11
70,0.0272699,0.000227987,4.45217,1.07806,4.44227,2.15736e-14,0.00175664,8.56567e-06,1.31236e-14,3.65994,0.881358,0.00129021,0.455423,0.000224487,3.87371e-11
71,0.0239714,0.000189942,4.45183,1.06751,4.4565,1.04164e-14,0.0015052,6.97435e-06,6.72392e-15,3.67143,0.876792,0.00112543,0.448954,0.000191408,2.16427e-11
72,0.0210633,0.000158251,4.45172,1.05707,4.46999,5.01891e-15,0.00128919,5.67838e-06,3.44119e-15,3.68269,0.872268,0.000981589,0.442599,0.000163204,1.20846e-11
73,0.0184076,0.000131151,4.45186,1.04679,4.48281,2.33939e-15,0.00109801,4.59787e-06,1.70847e-15,3.69376,0.867791,0.000851693,0.43636,0.000138436,6.56581e-12
74,0.0160476,0.000108457,4.45222,1.03664,4.49498,1.07419e-15,0.000932816,3.71448e-06,8.37005e-16,3.70462,0.863356,0.000737365,0.430237,0.000117181,3.52611e-12
75,0.0138897,8.90466e-05,4.45279,1.02666,4.50658,4.70973e-16,0.000786615,2.97856e-06,3.93009e-16,3.71528,0.858964,0.000633922,0.424231,9.8498e-05,1.8229e-12
76,0.0120041,7.30218e-05,4.45352,1.0168,4.5176,2.04528e-16,0.000662291,2.38535e-06,1.83022e-16,3.72576,0.854611,0.000544295,0.418337,8.27009e-05,9.35971e-13
77,0.0103113,5.95162e-05,4.45443,1.00709,4.5281,8.52437e-17,0.0005541,1.89827e-06,8.20905e-17,3.73606,0.850297,0.000464566,0.412557,6.90295e-05,4.64824e-13
78,0.00885332,4.8502e-05,4.45548,0.997517,4.5381,3.54287e-17,0.000463356,1.51037e-06,3.67485e-17,3.74617,0.84602,0.000396416,0.406888,5.76158e-05,2.30603e-13
79,0.0075983,3.95204e-05,4.45666,0.988076,4.54762,1.46837e-17,0.000387283,1.2015e-06,1.64188e-17,3.75612,0.84178,0.000338178,0.401328,4.80873e-05,1.14287e-13
80,0.00651849,3.21971e-05,4.45797,0.978774,4.5567,6.06887e-18,0.000323543,9.55601e-07,7.32149e-18,3.76589,0.837575,0.00028842,0.395877,4.01332e-05,5.65822e-14
81,0.00558985,2.62265e-05,4.4594,0.969614,4.56537,2.50137e-18,0.000270164,7.59872e-07,3.25846e-18,3.77551,0.833406,0.000245918,0.390533,3.34936e-05,2.79847e-14
82,0.00479159,2.13593e-05,4.46094,0.960598,4.57365,1.02813e-18,0.000225485,6.04106e-07,1.44737e-18,3.78497,0.829273,0.000209622,0.385295,2.79515e-05,1.38268e-14
83,0.0041057,1.73923e-05,4.46258,0.951726,4.58157,4.21429e-19,0.000188099,4.80166e-07,6.41662e-19,3.79427,0.825173,0.000178633,0.380161,2.33317e-05,6.8247e-15
84,0.00351664,1.41594e-05,4.46432,0.942999,4.58915,1.7227e-19,0.000156827,3.8157e-07,2.83916e-19,3.80343,0.821108,0.000152183,0.37513,1.94867e-05,3.36517e-15
85,0.00301095,1.15251e-05,4.46615,0.934415,4.59641,7.0228e-20,0.000130683,3.03152e-07,1.25381e-19,3.81245,0.817077,0.000129613,0.3702,1.62847e-05,1.65765e-15
86,0.00257701,9.379e-06,4.46806,0.925975,4.60338,2.85515e-20,0.000108839,2.40795e-07,5.52636e-20,3.82132,0.813078,0.000110358,0.365368,1.36165e-05,8.15724e-16
87,0.00220479,7.63091e-06,4.47004,0.917676,4.61007,1.15763e-20,9.05983e-05,1.9122e-07,2.43114e-20,3.83006,0.809112,9.3936e-05,0.360633,1.13918e-05,4.01012e-16
88,0.00188566,6.20729e-06,4.47209,0.909517,4.6165,4.68095e-21,7.53746e-05,1.51816e-07,1.06746e-20,3.83866,0.805177,7.99343e-05,0.355994,9.53566e-06,1.96941e-16
89,0.00161214,5.04813e-06,4.4742,0.901497,4.62269,1.88768e-21,6.26762e-05,1.20503e-07,4.67801e-21,3.84714,0.801274,6.79994e-05,0.351447,7.98612e-06,9.66231e-17
90,0.00137155,4.08488e-06,4.47636,0.893614,4.62865,7.34749e-22,5.18463e-05,9.51579e-08,1.9856e-21,3.85549,0.797402,5.7565e-05,0.346992,6.66071e-06,4.6106e-17
91,0.00116434,3.29836e-06,4.47857,0.885865,4.6344,2.81427e-22,4.27856e-05,7.49784e-08,8.30951e-22,3.86372,0.79356,4.86283e-05,0.342626,5.54769e-06,2.17412e-17
92,0.000982036,2.64548e-06,4.48082,0.878249,4.63994,1.0261e-22,3.50674e-05,5.86736e-08,3.32644e-22,3.87182,0.789748,4.08134e-05,0.338347,4.59393e-06,9.86425e-18
93,0.000827406,2.11973e-06,4.48311,0.870761,4.6453,3.70992e-23,2.87058e-05,4.5868e-08,1.32226e-22,3.87982,0.785966,3.42194e-05,0.334153,3.80306e-06,4.45105e-18
94,0.000693386,1.68907e-06,4.48543,0.863399,4.65048,1.28508e-23,2.33646e-05,3.56541e-08,5.05864e-23,3.88769,0.782212,2.85371e-05,0.330042,3.13356e-06,1.94347e-18
95,0.000579479,1.34216e-06,4.48777,0.85616,4.65549,4.35143e-24,1.89604e-05,2.76357e-08,1.89716e-23,3.89546,0.778488,2.37333e-05,0.326012,2.57661e-06,8.34553e-19
96,0.000484212,1.06643e-06,4.49013,0.849041,4.66034,1.47111e-24,1.53814e-05,2.14193e-08,7.10924e-24,3.90311,0.774791,1.97355e-05,0.322061,2.1198e-06,3.58383e-19
97,0.000404547,8.47286e-07,4.49251,0.842039,4.66504,4.96564e-25,1.2474e-05,1.66003e-08,2.66196e-24,3.91066,0.771123,1.6409e-05,0.318188,1.74489e-06,1.53906e-19
98,0.000336548,6.70214e-07,4.49491,0.835154,4.6696,1.61659e-25,1.00701e-05,1.28076e-08,9.65454e-25,3.9181,0.767482,1.3585e-05,0.31439,1.431e-06,6.43328e-20
99,0.000279523,5.2928e-07,4.49731,0.82838,4.67403,5.18774e-26,8.11442e-06,9.86496e-09,3.45898e-25,3.92544,0.763869,1.12286e-05,0.310666,1.17234e-06,2.66265e-20
100,0.000230823,4.15478e-07,4.49973,0.821718,4.67832,1.58133e-26,6.49862e-06,7.55188e-09,1.18445e-25,3.93269,0.760283,9.22729e-06,0.307014,9.55373e-07,1.06061e-20
101,0.000190458,3.25898e-07,4.50215,0.815162,4.6825,4.78397e-27,5.19949e-06,5.77676e-09,4.0315e-26,3.93983,0.756723,7.57672e-06,0.303431,7.78369e-07,4.20594e-21
102,0.000157029,2.55438e-07,4.50457,0.808712,4.68656,1.43637e-27,4.15602e-06,4.41554e-09,1.36396e-26,3.94688,0.753191,6.21652e-06,0.299917,6.33982e-07,1.66047e-21
103,0.000129367,2.0006e-07,4.507,0.802365,4.69051,4.27998e-28,3.31875e-06,3.37251e-09,4.58684e-27,3.95384,0.749684,5.09651e-06,0.29647,5.16223e-07,6.52616e-22
104,0.000106076,1.5592e-07,4.50942,0.796118,4.69435,1.21937e-28,2.63684e-06,2.56298e-09,1.48365e-27,3.9607,0.746204,4.1585e-06,0.293088,4.18523e-07,2.48296e-22
105,8.679e-05,1.21248e-07,4.51184,0.789969,4.6981,3.40005e-29,2.09001e-06,1.94336e-09,4.71251e-28,3.96747,0.74275,3.38572e-06,0.289769,3.38714e-07,9.3085e-23
106,7.05741e-05,9.36814e-08,4.51426,0.783916,4.70175,8.9059e-30,1.6458e-06,1.46387e-09,1.41831e-28,3.97416,0.739322,2.7395e-06,0.286513,2.72529e-07,3.33696e-23
107,5.70909e-05,7.1991e-08,4.51667,0.777957,4.70532,2.20652e-30,1.28885e-06,1.0966e-09,4.07095e-29,3.98076,0.735919,2.20507e-06,0.283316,2.18209e-07,1.15057e-23
108,4.61605e-05,5.52958e-08,4.51907,0.772089,4.70879,5.4337e-31,1.00864e-06,8.21091e-10,1.16333e-29,3.98728,0.732541,1.77398e-06,0.280179,1.74687e-07,3.95537e-24
109,3.73041e-05,4.24516e-08,4.52146,0.76631,4.71219,1.32996e-31,7.88802e-07,6.14507e-10,3.30971e-30,3.99371,0.729189,1.42643e-06,0.277099,1.39818e-07,1.35571e-24
110,3.01318e-05,3.25751e-08,4.52385,0.760618,4.7155,3.23539e-32,6.16462e-07,4.5968e-10,9.37479e-31,4.00006,0.725861,1.14637e-06,0.274075,1.11885e-07,4.63289e-25
111,2.43265e-05,2.49842e-08,4.52622,0.755012,4.71874,7.82267e-33,4.8145e-07,3.437e-10,2.64372e-31,4.00633,0.722558,9.20832e-07,0.271106,8.9511e-08,1.57847e-25
112,1.96299e-05,1.91528e-08,4.52859,0.749488,4.72191,1.87982e-33,3.75753e-07,2.56861e-10,7.42255e-32,4.01253,0.71928,7.39284e-07,0.26819,7.15924e-08,5.36182e-26
113,1.57715e-05,1.4616e-08,4.53094,0.744046,4.725,4.29547e-34,2.919e-07,1.91077e-10,1.99814e-32,4.01865,0.716026,5.90935e-07,0.265327,5.7023e-08,1.76048e-26
114,1.26461e-05,1.11307e-08,4.53327,0.738683,4.72803,9.57854e-35,2.26254e-07,1.41841e-10,5.27355e-33,4.02469,0.712796,4.71396e-07,0.262514,4.53356e-08,5.69114e-27
115,1.01334e-05,8.47087e-09,4.5356,0.733398,4.731,2.11767e-35,1.75224e-07,1.05224e-10,1.383e-33,4.03066,0.70959,3.75783e-07,0.259751,3.6026e-08,1.83144e-27
116,8.11962e-06,6.44652e-09,4.53791,0.728188,4.7339,4.67629e-36,1.35675e-07,7.80602e-11,3.62656e-34,4.03656,0.706408,2.99544e-07,0.257036,2.86313e-08,5.89685e-28
117,6.50576e-06,4.90585e-09,4.5402,0.723053,4.73674,1.03141e-36,1.05032e-07,5.79096e-11,9.50879e-35,4.04238,0.70325,2.38759e-07,0.254369,2.27566e-08,1.89967e-28
118,5.21246e-06,3.73332e-09,4.54248,0.71799,4.73952,2.27225e-37,8.12937e-08,4.29611e-11,2.49296e-35,4.04814,0.700115,1.90297e-07,0.251747,1.80887e-08,6.12295e-29
119,4.1761e-06,2.84098e-09,4.54475,0.712997,4.74225,5.00008e-38,6.29081e-08,3.18717e-11,6.53535e-36,4.05383,0.697003,1.51663e-07,0.249171,1.43793e-08,1.97455e-29
120,3.34566e-06,2.16189e-09,4.547,0.708074,4.74493,1.09901e-38,4.86712e-08,2.36451e-11,1.71312e-36,4.05945,0.693914,1.20865e-07,0.246639,1.14311e-08,6.37085e-30
121,2.68026e-06,1.64509e-09,4.54923,0.703218,4.74755,2.41288e-39,3.76491e-08,1.75421e-11,4.4903e-37,4.065,0.690849,9.6316e-08,0.24415,9.08771e-09,2.05657e-30
122,2.14712e-06,1.25181e-09,4.55145,0.698429,4.75012,5.29156e-40,2.91175e-08,1.30144e-11,1.17688e-37,4.07049,0.687806,7.67489e-08,0.241703,7.22491e-09,6.6421e-31
123,1.71997e-06,9.52529e-10,4.55365,0.693704,4.75264,1.15918e-40,2.2515e-08,9.65551e-12,3.08434e-38,4.07592,0.684785,6.11536e-08,0.239297,5.74403e-09,2.14625e-31
124,1.37775e-06,7.24786e-10,4.55583,0.689043,4.75512,2.53651e-41,1.74064e-08,7.16357e-12,8.08286e-39,4.08128,0.681787,4.87247e-08,0.236931,4.5667e-09,6.93846e-32
125,1.10358e-06,5.51484e-10,4.558,0.684444,4.75755,5.54439e-42,1.34545e-08,5.31483e-12,2.11809e-39,4.08658,0.678812,3.88197e-08,0.234604,3.63066e-09,2.24416e-32
126,8.83944e-07,4.19612e-10,4.56016,0.679905,4.75994,1.2106e-42,1.03979e-08,3.94325e-12,5.55007e-40,4.09183,0.675858,3.09268e-08,0.232315,2.88644e-09,7.26185e-33
127,7.07996e-07,3.19267e-10,4.56229,0.675426,4.76228,2.6405e-43,8.03427e-09,2.92567e-12,1.45422e-40,4.09701,0.672926,2.46374e-08,0.230064,2.29472e-09,2.35095e-33
128,5.67053e-07,2.42913e-10,4.56441,0.671005,4.76458,5.75325e-44,6.20683e-09,2.1707e-12,3.81015e-41,4.10213,0.670016,1.9626e-08,0.227849,1.82425e-09,7.61442e-34
129,4.54153e-07,1.84817e-10,4.56652,0.66664,4.76684,1.25223e-44,4.79421e-09,1.61057e-12,9.98238e-42,4.1072,0.667127,1.56333e-08,0.225671,1.45018e-09,2.46733e-34
130,3.63721e-07,1.40612e-10,4.56861,0.662332,4.76906,2.72275e-45,3.70245e-09,1.195e-12,2.61521e-42,4.11221,0.66426,1.24522e-08,0.223527,1.15277e-09,7.99856e-35
131,2.91287e-07,1.06978e-10,4.57068,0.658078,4.77124,5.91404e-46,2.85881e-09,8.86662e-13,6.85112e-43,4.11717,0.661414,9.918e-09,0.221417,9.16304e-10,2.5941e-35
132,2.33271e-07,8.13879e-11,4.57273,0.653877,4.77339,1.28327e-46,2.20703e-09,6.57893e-13,1.79473e-43,4.12207,0.658589,7.89916e-09,0.219341,7.28306e-10,8.41687e-36
133,1.86805e-07,6.19179e-11,4.57477,0.649729,4.7755,2.78174e-47,1.70356e-09,4.88155e-13,4.70133e-44,4.12692,0.655784,6.29099e-09,0.217297,5.78846e-10,2.73213e-36
134,1.49591e-07,4.71047e-11,4.5768,0.645633,4.77757,6.02396e-48,1.31473e-09,3.62214e-13,1.23148e-44,4.13171,0.653001,5.01001e-09,0.215286,4.60029e-10,8.87227e-37
135,1.19787e-07,3.58347e-11,4.5788,0.641586,4.77961,1.30322e-48,1.01447e-09,2.68769e-13,3.22565e-45,4.13646,0.650238,3.98969e-09,0.213305,3.65576e-10,2.88238e-37
136,9.59182e-08,2.72606e-11,4.58079,0.637589,4.78162,2.81662e-49,7.82664e-10,1.99434e-13,8.44878e-46,4.14115,0.647495,3.17704e-09,0.211356,2.90496e-10,9.36797e-38
137,7.68036e-08,2.07377e-11,4.58277,0.63364,4.78359,6.08159e-50,6.03725e-10,1.47987e-13,2.21288e-46,4.14579,0.644772,2.52981e-09,0.209436,2.30819e-10,3.04591e-38
138,6.14966e-08,1.57752e-11,4.58473,0.629739,4.78553,1.31186e-50,4.65623e-10,1.09813e-13,5.79573e-47,4.15038,0.64207,2.01436e-09,0.207546,1.83387e-10,9.90751e-39
139,4.9239e-08,1.20001e-11,4.58668,0.625884,4.78744,2.82714e-51,3.59054e-10,8.14875e-14,1.51791e-47,4.15493,0.639387,1.60387e-09,0.205684,1.45691e-10,3.22392e-39
140,3.94237e-08,9.12816e-12,4.58861,0.622075,4.78932,6.08689e-52,2.76833e-10,6.0469e-14,3.97532e-48,4.15943,0.636724,1.27698e-09,0.20385,1.15735e-10,1.04948e-39
141,3.15642e-08,6.94345e-12,4.59052,0.618311,4.79117,1.3093e-52,2.13407e-10,4.48726e-14,1.04109e-48,4.16388,0.63408,1.01668e-09,0.202044,9.19301e-11,3.41769e-40
142,2.52709e-08,5.28153e-12,4.59242,0.61459,4.79299,2.8137e-53,1.64487e-10,3.32993e-14,2.72642e-49,4.16828,0.631456,8.09413e-10,0.200265,7.30157e-11,1.11342e-40
143,2.02319e-08,4.01732e-12,4.59431,0.610913,4.79478,6.04114e-54,1.26762e-10,2.47113e-14,7.13981e-50,4.17264,0.628851,6.44377e-10,0.198513,5.79881e-11,3.62867e-41
144,1.61973e-08,3.05566e-12,4.59618,0.607277,4.79655,1.29588e-54,9.76743e-11,1.83384e-14,1.8697e-50,4.17695,0.626264,5.12974e-10,0.196786,4.60495e-11,1.18304e-41
145,1.2967e-08,2.32416e-12,4.59803,0.603684,4.79829,2.77728e-55,7.52501e-11,1.36092e-14,4.89605e-51,4.18122,0.623697,4.08354e-10,0.195085,3.65657e-11,3.85844e-42
146,1.03807e-08,1.76775e-12,4.59987,0.600131,4.8,5.94682e-56,5.79656e-11,1.00998e-14,1.28207e-51,4.18544,0.621148,3.2506e-10,0.193408,2.90326e-11,1.25888e-42
