step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
40,0,0,0,0,0,0,0,0,0.137136,14.8629,0,0,0,0,0,0,0,8.68873,6.17413,0,0,0,0,0,0,3.14042e-06,0.137133,0,0,0,0,0,0,0,3.24063,5.58524,0,2.02255,4.15142,0.00016578,0,0,0,3.14042e-06,0,0,0,0,0,0,0,0,3.24063,0,1.68954,5.84858,0.0696628,3.43679,0.714622,0,0,0,0,0,0,0,0.00016578,0,0,0,0,0,0,4.93017,0,9.28538,0,0,0,0,0,0,0,0.0698286,0.714622
41,0,0,0,0,0,0,0,0,0.123963,14.876,0,0,0,0,0,0,0,8.70697,6.16907,0,0,0,0,0,0,2.10077e-06,0.123961,0,0,0,0,0,0,0,3.25767,5.57325,0,2.00892,4.16003,0.000119878,0,0,0,2.10077e-06,0,0,0,0,0,0,0,0,3.25768,0,1.67862,5.83997,0.0635871,3.49073,0.669304,0,0,0,0,0,0,0,0.000119878,0,0,0,0,0,0,4.93629,0,9.3307,0,0,0,0,0,0,0,0.063707,0.669304
42,0,0,0,0,0,0,0,0,0.112079,14.8879,0,0,0,0,0,0,0,8.72398,6.16394,0,0,0,0,0,0,1.40379e-06,0.112078,0,0,0,0,0,0,0,3.27453,5.56154,0,1.99455,4.1693,8.66919e-05,0,0,0,1.40379e-06,0,0,0,0,0,0,0,0,3.27453,0,1.66733,5.8307,0.0580598,3.54262,0.626688,0,0,0,0,0,0,0,8.66919e-05,0,0,0,0,0,0,4.94185,0,9.37331,0,0,0,0,0,0,0,0.0581464,0.626688
43,0,0,0,0,0,0,0,0,0.101354,14.8986,0,0,0,0,0,0,0,8.73992,6.15872,0,0,0,0,0,0,9.37054e-07,0.101353,0,0,0,0,0,0,0,3.29118,5.5501,0,1.97952,4.17914,6.2698e-05,0,0,0,9.37054e-07,0,0,0,0,0,0,0,0,3.29118,0,1.65573,5.82086,0.05303,3.59251,0.586622,0,0,0,0,0,0,0,6.2698e-05,0,0,0,0,0,0,4.94691,0,9.41338,0,0,0,0,0,0,0,0.0530927,0.586622
44,0,0,0,0,0,0,0,0,0.0916706,14.9083,0,0,0,0,0,0,0,8.75489,6.15343,0,0,0,0,0,0,6.24838e-07,0.0916699,0,0,0,0,0,0,0,3.30763,5.53893,0,1.96395,4.18944,4.53492e-05,0,0,0,6.24838e-07,0,0,0,0,0,0,0,0,3.30764,0,1.64387,5.81056,0.0484518,3.64048,0.548961,0,0,0,0,0,0,0,4.53492e-05,0,0,0,0,0,0,4.9515,0,9.45104,0,0,0,0,0,0,0,0.0484971,0.548961
45,0,0,0,0,0,0,0,0,0.0829254,14.9171,0,0,0,0,0,0,0,8.76901,6.14807,0,0,0,0,0,0,4.16214e-07,0.082925,0,0,0,0,0,0,0,3.32389,5.52804,0,1.94789,4.20015,3.28042e-05,0,0,0,4.16214e-07,0,0,0,0,0,0,0,0,3.32389,0,1.63179,5.79985,0.0442832,3.68658,0.513569,0,0,0,0,0,0,0,3.28042e-05,0,0,0,0,0,0,4.95568,0,9.48643,0,0,0,0,0,0,0,0.0443161,0.513569
46,0,0,0,0,0,0,0,0,0.0750247,14.925,0,0,0,0,0,0,0,8.78235,6.14263,0,0,0,0,0,0,2.7696e-07,0.0750244,0,0,0,0,0,0,0,3.33994,5.51743,0,1.93142,4.21119,2.37321e-05,0,0,0,2.7696e-07,0,0,0,0,0,0,0,0,3.33994,0,1.61955,5.78881,0.0404865,3.73087,0.480319,0,0,0,0,0,0,0,2.37321e-05,0,0,0,0,0,0,4.95949,0,9.51968,0,0,0,0,0,0,0,0.0405103,0.480319
47,0,0,0,0,0,0,0,0,0.0678847,14.9321,0,0,0,0,0,0,0,8.795,6.13711,0,0,0,0,0,0,1.84108e-07,0.0678845,0,0,0,0,0,0,0,3.35579,5.50709,0,1.91461,4.22249,1.7171e-05,0,0,0,1.84108e-07,0,0,0,0,0,0,0,0,3.35579,0,1.60716,5.77751,0.0370273,3.7734,0.44909,0,0,0,0,0,0,0,1.7171e-05,0,0,0,0,0,0,4.96296,0,9.55091,0,0,0,0,0,0,0,0.0370445,0.44909
48,0,0,0,0,0,0,0,0,0.0614304,14.9386,0,0,0,0,0,0,0,8.80705,6.13152,0,0,0,0,0,0,1.22261e-07,0.0614303,0,0,0,0,0,0,0,3.37144,5.49704,0,1.89751,4.234,1.24254e-05,0,0,0,1.22261e-07,0,0,0,0,0,0,0,0,3.37144,0,1.59468,5.766,0.0338745,3.81423,0.419769,0,0,0,0,0,0,0,1.24254e-05,0,0,0,0,0,0,4.96611,0,9.58023,0,0,0,0,0,0,0,0.0338869,0.419769
49,0,0,0,0,0,0,0,0,0.0555945,14.9444,0,0,0,0,0,0,0,8.81854,6.12586,0,0,0,0,0,0,8.11091e-08,0.0555944,0,0,0,0,0,0,0,3.38688,5.48726,0,1.88018,4.24567,8.99265e-06,0,0,0,8.11091e-08,0,0,0,0,0,0,0,0,3.38688,0,1.58212,5.75433,0.0309999,3.85342,0.392247,0,0,0,0,0,0,0,8.99265e-06,0,0,0,0,0,0,4.96899,0,9.60775,0,0,0,0,0,0,0,0.0310089,0.392247
50,0,0,0,0,0,0,0,0,0.0503165,14.9497,0,0,0,0,0,0,0,8.82956,6.12013,0,0,0,0,0,0,5.37552e-08,0.0503164,0,0,0,0,0,0,0,3.40211,5.47777,0,1.86267,4.25745,6.50918e-06,0,0,0,5.37552e-08,0,0,0,0,0,0,0,0,3.40211,0,1.56951,5.74255,0.0283781,3.89103,0.366422,0,0,0,0,0,0,0,6.50918e-06,0,0,0,0,0,0,4.97162,0,9.63358,0,0,0,0,0,0,0,0.0283846,0.366422
51,0,0,0,0,0,0,0,0,0.0455419,14.9545,0,0,0,0,0,0,0,8.84014,6.11432,0,0,0,0,0,0,3.55915e-08,0.0455419,0,0,0,0,0,0,0,3.41713,5.46855,0,1.84501,4.26931,4.7123e-06,0,0,0,3.55915e-08,0,0,0,0,0,0,0,0,3.41713,0,1.55688,5.73069,0.025986,3.92711,0.342199,0,0,0,0,0,0,0,4.7123e-06,0,0,0,0,0,0,4.97401,0,9.6578,0,0,0,0,0,0,0,0.0259907,0.342199
52,0,0,0,0,0,0,0,0,0.0412221,14.9588,0,0,0,0,0,0,0,8.85033,6.10845,0,0,0,0,0,0,2.35424e-08,0.041222,0,0,0,0,0,0,0,3.43195,5.4596,0,1.82725,4.2812,3.412e-06,0,0,0,2.35424e-08,0,0,0,0,0,0,0,0,3.43195,0,1.54424,5.7188,0.0238026,3.96171,0.319486,0,0,0,0,0,0,0,3.412e-06,0,0,0,0,0,0,4.97619,0,9.68051,0,0,0,0,0,0,0,0.023806,0.319486
53,0,0,0,0,0,0,0,0,0.0373129,14.9627,0,0,0,0,0,0,0,8.86018,6.10251,0,0,0,0,0,0,1.55576e-08,0.0373129,0,0,0,0,0,0,0,3.44656,5.45094,0,1.80942,4.29309,2.47093e-06,0,0,0,1.55576e-08,0,0,0,0,0,0,0,0,3.44656,0,1.53163,5.70691,0.021809,3.99489,0.298196,0,0,0,0,0,0,0,2.47093e-06,0,0,0,0,0,0,4.97819,0,9.7018,0,0,0,0,0,0,0,0.0218115,0.298196
54,0,0,0,0,0,0,0,0,0.0337749,14.9662,0,0,0,0,0,0,0,8.86973,6.0965,0,0,0,0,0,0,1.02712e-08,0.0337749,0,0,0,0,0,0,0,3.46096,5.44254,0,1.79155,4.30495,1.78974e-06,0,0,0,1.02712e-08,0,0,0,0,0,0,0,0,3.46096,0,1.51905,5.69505,0.0199881,4.0267,0.278247,0,0,0,0,0,0,0,1.78974e-06,0,0,0,0,0,0,4.98001,0,9.72175,0,0,0,0,0,0,0,0.0199898,0.278247
