step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
35,0,0,0,0,0,0,0,0,0.154991,4.84501,0,0,0,0,0,0,0,4.10754,0.737467,0,0,0,0,0,0,2.31012e-05,0.154968,0,0,0,0,0,0,0,3.15251,1.11,0,0.736628,0,0.00083914,0,0,0,2.31012e-05,0,0,0,0,0,0,0,0,3.15253,0,1.73631,0,0.110317,0,0,0,0,0,0,0,0,0,0.00083914,0,0,0,0,0,0,4.88884,0,0,0,0,0,0,0,0,0,0.111156,0
36,0,0,0,0,0,0,0,0,0.141891,4.85811,0,0,0,0,0,0,0,4.12949,0.728615,0,0,0,0,0,0,1.55291e-05,0.141876,0,0,0,0,0,0,0,3.17052,1.10085,0,0.728009,0,0.000606656,0,0,0,1.55291e-05,0,0,0,0,0,0,0,0,3.17053,0,1.72827,0,0.10059,0,0,0,0,0,0,0,0,0,0.000606656,0,0,0,0,0,0,4.8988,0,0,0,0,0,0,0,0,0,0.101196,0
37,0,0,0,0,0,0,0,0,0.129866,4.87013,0,0,0,0,0,0,0,4.15043,0.719701,0,0,0,0,0,0,1.04288e-05,0.129856,0,0,0,0,0,0,0,3.18833,1.09196,0,0.719263,0,0.000438594,0,0,0,1.04288e-05,0,0,0,0,0,0,0,0,3.18834,0,1.71949,0,0.0917351,0,0,0,0,0,0,0,0,0,0.000438594,0,0,0,0,0,0,4.90783,0,0,0,0,0,0,0,0,0,0.0921737,0
38,0,0,0,0,0,0,0,0,0.118832,4.88117,0,0,0,0,0,0,0,4.17043,0.710736,0,0,0,0,0,0,6.99684e-06,0.118825,0,0,0,0,0,0,0,3.20595,1.08331,0,0.710419,0,0.000317101,0,0,0,6.99684e-06,0,0,0,0,0,0,0,0,3.20596,0,1.71005,0,0.0836757,0,0,0,0,0,0,0,0,0,0.000317101,0,0,0,0,0,0,4.91601,0,0,0,0,0,0,0,0,0,0.0839928,0
39,0,0,0,0,0,0,0,0,0.108708,4.89129,0,0,0,0,0,0,0,4.18956,0.701732,0,0,0,0,0,0,4.68977e-06,0.108704,0,0,0,0,0,0,0,3.22338,1.07488,0,0.701503,0,0.000229273,0,0,0,4.68977e-06,0,0,0,0,0,0,0,0,3.22339,0,1.70004,0,0.0763401,0,0,0,0,0,0,0,0,0,0.000229273,0,0,0,0,0,0,4.92343,0,0,0,0,0,0,0,0,0,0.0765694,0
40,0,0,0,0,0,0,0,0,0.0994241,4.90058,0,0,0,0,0,0,0,4.20787,0.692704,0,0,0,0,0,0,3.14042e-06,0.0994209,0,0,0,0,0,0,0,3.24063,1.06667,0,0.692538,0,0.00016578,0,0,0,3.14042e-06,0,0,0,0,0,0,0,0,3.24063,0,1.68954,0,0.0696628,0,0,0,0,0,0,0,0,0,0.00016578,0,0,0,0,0,0,4.93017,0,0,0,0,0,0,0,0,0,0.0698286,0
41,0,0,0,0,0,0,0,0,0.0909081,4.90909,0,0,0,0,0,0,0,4.22543,0.683664,0,0,0,0,0,0,2.10077e-06,0.090906,0,0,0,0,0,0,0,3.25767,1.05866,0,0.683544,0,0.000119878,0,0,0,2.10077e-06,0,0,0,0,0,0,0,0,3.25768,0,1.67862,0,0.0635871,0,0,0,0,0,0,0,0,0,0.000119878,0,0,0,0,0,0,4.93629,0,0,0,0,0,0,0,0,0,0.063707,0
42,0,0,0,0,0,0,0,0,0.0830971,4.9169,0,0,0,0,0,0,0,4.24228,0.674625,0,0,0,0,0,0,1.40379e-06,0.0830957,0,0,0,0,0,0,0,3.27453,1.05085,0,0.674538,0,8.66919e-05,0,0,0,1.40379e-06,0,0,0,0,0,0,0,0,3.27453,0,1.66733,0,0.0580598,0,0,0,0,0,0,0,0,0,8.66919e-05,0,0,0,0,0,0,4.94185,0,0,0,0,0,0,0,0,0,0.0581464,0
43,0,0,0,0,0,0,0,0,0.075935,4.92407,0,0,0,0,0,0,0,4.25846,0.6656,0,0,0,0,0,0,9.37054e-07,0.0759341,0,0,0,0,0,0,0,3.29118,1.04322,0,0.665537,0,6.2698e-05,0,0,0,9.37054e-07,0,0,0,0,0,0,0,0,3.29118,0,1.65573,0,0.05303,0,0,0,0,0,0,0,0,0,6.2698e-05,0,0,0,0,0,0,4.94691,0,0,0,0,0,0,0,0,0,0.0530927,0
44,0,0,0,0,0,0,0,0,0.0693699,4.93063,0,0,0,0,0,0,0,4.27403,0.656601,0,0,0,0,0,0,6.24838e-07,0.0693693,0,0,0,0,0,0,0,3.30763,1.03576,0,0.656556,0,4.53492e-05,0,0,0,6.24838e-07,0,0,0,0,0,0,0,0,3.30764,0,1.64387,0,0.0484518,0,0,0,0,0,0,0,0,0,4.53492e-05,0,0,0,0,0,0,4.9515,0,0,0,0,0,0,0,0,0,0.0484971,0
45,0,0,0,0,0,0,0,0,0.0633539,4.93665,0,0,0,0,0,0,0,4.28901,0.647639,0,0,0,0,0,0,4.16214e-07,0.0633535,0,0,0,0,0,0,0,3.32389,1.02847,0,0.647606,0,3.28042e-05,0,0,0,4.16214e-07,0,0,0,0,0,0,0,0,3.32389,0,1.63179,0,0.0442832,0,0,0,0,0,0,0,0,0,3.28042e-05,0,0,0,0,0,0,4.95568,0,0,0,0,0,0,0,0,0,0.0443161,0
46,0,0,0,0,0,0,0,0,0.0578428,4.94216,0,0,0,0,0,0,0,4.30343,0.638723,0,0,0,0,0,0,2.7696e-07,0.0578426,0,0,0,0,0,0,0,3.33994,1.02133,0,0.6387,0,2.37321e-05,0,0,0,2.7696e-07,0,0,0,0,0,0,0,0,3.33994,0,1.61955,0,0.0404865,0,0,0,0,0,0,0,0,0,2.37321e-05,0,0,0,0,0,0,4.95949,0,0,0,0,0,0,0,0,0,0.0405103,0
47,0,0,0,0,0,0,0,0,0.0527959,4.9472,0,0,0,0,0,0,0,4.31734,0.629864,0,0,0,0,0,0,1.84108e-07,0.0527957,0,0,0,0,0,0,0,3.35579,1.01434,0,0.629847,0,1.7171e-05,0,0,0,1.84108e-07,0,0,0,0,0,0,0,0,3.35579,0,1.60716,0,0.0370273,0,0,0,0,0,0,0,0,0,1.7171e-05,0,0,0,0,0,0,4.96296,0,0,0,0,0,0,0,0,0,0.0370445,0
48,0,0,0,0,0,0,0,0,0.0481754,4.95182,0,0,0,0,0,0,0,4.33075,0.62107,0,0,0,0,0,0,1.22261e-07,0.0481753,0,0,0,0,0,0,0,3.37144,1.00749,0,0.621058,0,1.24254e-05,0,0,0,1.22261e-07,0,0,0,0,0,0,0,0,3.37144,0,1.59468,0,0.0338745,0,0,0,0,0,0,0,0,0,1.24254e-05,0,0,0,0,0,0,4.96611,0,0,0,0,0,0,0,0,0,0.0338869,0
49,0,0,0,0,0,0,0,0,0.0439466,4.95605,0,0,0,0,0,0,0,4.34371,0.612348,0,0,0,0,0,0,8.11091e-08,0.0439466,0,0,0,0,0,0,0,3.38688,1.00078,0,0.612339,0,8.99265e-06,0,0,0,8.11091e-08,0,0,0,0,0,0,0,0,3.38688,0,1.58212,0,0.0309999,0,0,0,0,0,0,0,0,0,8.99265e-06,0,0,0,0,0,0,4.96899,0,0,0,0,0,0,0,0,0,0.0310089,0
50,0,0,0,0,0,0,0,0,0.0400776,4.95992,0,0,0,0,0,0,0,4.35622,0.603706,0,0,0,0,0,0,5.37552e-08,0.0400776,0,0,0,0,0,0,0,3.40211,0.994186,0,0.6037,0,6.50918e-06,0,0,0,5.37552e-08,0,0,0,0,0,0,0,0,3.40211,0,1.56951,0,0.0283781,0,0,0,0,0,0,0,0,0,6.50918e-06,0,0,0,0,0,0,4.97162,0,0,0,0,0,0,0,0,0,0.0283846,0
51,0,0,0,0,0,0,0,0,0.0365389,4.96346,0,0,0,0,0,0,0,4.36831,0.59515,0,0,0,0,0,0,3.55915e-08,0.0365388,0,0,0,0,0,0,0,3.41713,0.987718,0,0.595145,0,4.7123e-06,0,0,0,3.55915e-08,0,0,0,0,0,0,0,0,3.41713,0,1.55688,0,0.025986,0,0,0,0,0,0,0,0,0,4.7123e-06,0,0,0,0,0,0,4.97401,0,0,0,0,0,0,0,0,0,0.0259907,0
52,0,0,0,0,0,0,0,0,0.0333032,4.9667,0,0,0,0,0,0,0,4.38001,0.586685,0,0,0,0,0,0,2.35424e-08,0.0333032,0,0,0,0,0,0,0,3.43195,0.981366,0,0.586682,0,3.412e-06,0,0,0,2.35424e-08,0,0,0,0,0,0,0,0,3.43195,0,1.54424,0,0.0238026,0,0,0,0,0,0,0,0,0,3.412e-06,0,0,0,0,0,0,4.97619,0,0,0,0,0,0,0,0,0,0.023806,0
53,0,0,0,0,0,0,0,0,0.0303455,4.96965,0,0,0,0,0,0,0,4.39134,0.578317,0,0,0,0,0,0,1.55576e-08,0.0303455,0,0,0,0,0,0,0,3.44656,0.975126,0,0.578314,0,2.47093e-06,0,0,0,1.55576e-08,0,0,0,0,0,0,0,0,3.44656,0,1.53163,0,0.021809,0,0,0,0,0,0,0,0,0,2.47093e-06,0,0,0,0,0,0,4.97819,0,0,0,0,0,0,0,0,0,0.0218115,0
54,0,0,0,0,0,0,0,0,0.0276429,4.97236,0,0,0,0,0,0,0,4.40231,0.570049,0,0,0,0,0,0,1.02712e-08,0.0276429,0,0,0,0,0,0,0,3.46096,0.968994,0,0.570047,0,1.78974e-06,0,0,0,1.02712e-08,0,0,0,0,0,0,0,0,3.46096,0,1.51905,0,0.0199881,0,0,0,0,0,0,0,0,0,1.78974e-06,0,0,0,0,0,0,4.98001,0,0,0,0,0,0,0,0,0,0.0199898,0
55,0,0,0,0,0,0,0,0,0.025174,4.97483,0,0,0,0,0,0,0,4.41294,0.561886,0,0,0,0,0,0,6.77481e-09,0.025174,0,0,0,0,0,0,0,3.47515,0.962964,0,0.561884,0,1.29658e-06,0,0,0,6.77481e-09,0,0,0,0,0,0,0,0,3.47515,0,1.50652,0,0.0183242,0,0,0,0,0,0,0,0,0,1.29658e-06,0,0,0,0,0,0,4.98167,0,0,0,0,0,0,0,0,0,0.0183255,0
56,0,0,0,0,0,0,0,0,0.0229194,4.97708,0,0,0,0,0,0,0,4.42325,0.553831,0,0,0,0,0,0,4.4645e-09,0.0229194,0,0,0,0,0,0,0,3.48914,0.957034,0,0.55383,0,9.39492e-07,0,0,0,4.4645e-09,0,0,0,0,0,0,0,0,3.48914,0,1.49406,0,0.0168034,0,0,0,0,0,0,0,0,0,9.39492e-07,0,0,0,0,0,0,4.9832,0,0,0,0,0,0,0,0,0,0.0168043,0
57,0,0,0,0,0,0,0,0,0.0208611,4.97914,0,0,0,0,0,0,0,4.43325,0.545886,0,0,0,0,0,0,2.93936e-09,0.0208611,0,0,0,0,0,0,0,3.50291,0.951199,0,0.545885,0,6.80886e-07,0,0,0,2.93936e-09,0,0,0,0,0,0,0,0,3.50291,0,1.48167,0,0.0154128,0,0,0,0,0,0,0,0,0,6.80886e-07,0,0,0,0,0,0,4.98459,0,0,0,0,0,0,0,0,0,0.0154135,0
58,0,0,0,0,0,0,0,0,0.0189826,4.98102,0,0,0,0,0,0,0,4.44296,0.538055,0,0,0,0,0,0,1.9335e-09,0.0189826,0,0,0,0,0,0,0,3.51649,0.945456,0,0.538054,0,4.93567e-07,0,0,0,1.9335e-09,0,0,0,0,0,0,0,0,3.51649,0,1.46937,0,0.0141408,0,0,0,0,0,0,0,0,0,4.93567e-07,0,0,0,0,0,0,4.98586,0,0,0,0,0,0,0,0,0,0.0141413,0
