step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,1.5094,8.4906,0,0,0,0,0,0,0,3.46875,5.02185,0,0,0,0,0,0,0,1.5094,0,0,0,0,0,0,0,0,4.97815,0,0.451467,4.57039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42961,0,0.749617,3.82077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17923,0,0,0,0,0,0,0,0,3.82077
11,0,0,0,0,0,0,0,0,1.37299,8.62701,0,0,0,0,0,0,0,3.54766,5.07935,0,0,0,0,0,0,0,1.37299,0,0,0,0,0,0,0,0,4.92065,0,0.523657,4.5557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4443,0,0.864625,3.69107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30893,0,0,0,0,0,0,0,0,3.69107
12,0,0,0,0,0,0,0,0,1.24696,8.75304,0,0,0,0,0,0,0,3.62183,5.13122,0,0,0,0,0,0,0,1.24696,0,0,0,0,0,0,0,0,4.86878,0,0.591987,4.53923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46077,0,0.976999,3.56223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43777,0,0,0,0,0,0,0,0,3.56223
13,0,0,0,0,0,0,0,0,1.13094,8.86906,0,0,0,0,0,0,0,3.69175,5.17731,0,0,0,0,0,0,0,1.13094,0,0,0,0,0,0,0,0,4.82269,0,0.656358,4.52095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47905,0,1.08659,3.43437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.56563,0,0,0,0,0,0,0,0,3.43437
14,0,0,0,0,0,0,0,0,1.02441,8.97559,0,0,0,0,0,0,0,3.75772,5.21787,0,0,0,0,0,0,0,1.02441,0,0,0,0,0,0,0,0,4.78213,0,0.716743,4.50112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49888,0,1.19339,3.30773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69227,0,0,0,0,0,0,0,0,3.30773
15,0,0,0,0,0,0,0,0,0.922006,9.07799,0,0,0,0,0,0,0,3.82669,5.25131,0,0,0,0,0,0,0,0.922006,0,0,0,0,0,0,0,0,4.74869,0,0.779928,4.47138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52862,0,1.30424,3.16714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83286,0,0,0,0,0,0,0,0,3.16714
16,0,0,0,0,0,0,0,0,0.827212,9.17279,0,0,0,0,0,0,0,3.89226,5.28053,0,0,0,0,0,0,0,0.827212,0,0,0,0,0,0,0,0,4.71947,0,0.840221,4.44031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55969,0,1.41445,3.02586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97414,0,0,0,0,0,0,0,0,3.02586
17,0,0,0,0,0,0,0,0,0.739898,9.2601,0,0,0,0,0,0,0,3.95431,5.30579,0,0,0,0,0,0,0,0.739898,0,0,0,0,0,0,0,0,4.69421,0,0.897331,4.40846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59154,0,1.52373,2.88473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11527,0,0,0,0,0,0,0,0,2.88473
18,0,0,0,0,0,0,0,0,0.656898,9.3431,0,0,0,0,0,0,0,4.01753,5.32557,0,0,0,0,0,0,0,0.656898,0,0,0,0,0,0,0,0,4.67443,0,0.955861,4.36971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63029,0,1.63668,2.73304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.26696,0,0,0,0,0,0,0,0,2.73304
19,0,0,0,0,0,0,0,0,0.580735,9.41927,0,0,0,0,0,0,0,4.07685,5.34241,0,0,0,0,0,0,0,0.580735,0,0,0,0,0,0,0,0,4.65759,0,1.01118,4.33123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66877,0,1.7493,2.58193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41807,0,0,0,0,0,0,0,0,2.58193
20,0,0,0,0,0,0,0,0,0.51288,9.48712,0,0,0,0,0,0,0,4.12925,5.35787,0,0,0,0,0,0,0,0.51288,0,0,0,0,0,0,0,0,4.64213,0,1.06013,4.29773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70227,0,1.8583,2.43943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.56057,0,0,0,0,0,0,0,0,2.43943
21,0,0,0,0,0,0,0,0,0.452585,9.54742,0,0,0,0,0,0,0,4.1757,5.37171,0,0,0,0,0,0,0,0.452585,0,0,0,0,0,0,0,0,4.62829,0,1.10331,4.2684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7316,0,1.96371,2.30469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69531,0,0,0,0,0,0,0,0,2.30469
22,0,0,0,0,0,0,0,0,0.399103,9.6009,0,0,0,0,0,0,0,4.21694,5.38396,0,0,0,0,0,0,0,0.399103,0,0,0,0,0,0,0,0,4.61604,0,1.14127,4.24269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75731,0,2.0656,2.17709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82291,0,0,0,0,0,0,0,0,2.17709
23,0,0,0,0,0,0,0,0,0.351728,9.64827,0,0,0,0,0,0,0,4.25356,5.39471,0,0,0,0,0,0,0,0.351728,0,0,0,0,0,0,0,0,4.60529,0,1.17448,4.22022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77978,0,2.1641,2.05612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94388,0,0,0,0,0,0,0,0,2.05612
24,0,0,0,0,0,0,0,0,0.309809,9.69019,0,0,0,0,0,0,0,4.28606,5.40413,0,0,0,0,0,0,0,0.309809,0,0,0,0,0,0,0,0,4.59587,0,1.20342,4.20071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79929,0,2.25936,1.94135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.05865,0,0,0,0,0,0,0,0,1.94135
25,0,0,0,0,0,0,0,0,0.272748,9.72725,0,0,0,0,0,0,0,4.31485,5.41241,0,0,0,0,0,0,0,0.272748,0,0,0,0,0,0,0,0,4.58759,0,1.22849,4.18391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81609,0,2.3515,1.83241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16759,0,0,0,0,0,0,0,0,1.83241
26,0,0,0,0,0,0,0,0,0.240007,9.75999,0,0,0,0,0,0,0,4.34028,5.41972,0,0,0,0,0,0,0,0.240007,0,0,0,0,0,0,0,0,4.58028,0,1.25006,4.16965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83035,0,2.44067,1.72898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.27102,0,0,0,0,0,0,0,0,1.72898
27,0,0,0,0,0,0,0,0,0.211104,9.7889,0,0,0,0,0,0,0,4.36267,5.42622,0,0,0,0,0,0,0,0.211104,0,0,0,0,0,0,0,0,4.57378,0,1.26847,4.15775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84225,0,2.52699,1.63076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36924,0,0,0,0,0,0,0,0,1.63076
28,0,0,0,0,0,0,0,0,0.185603,9.8144,0,0,0,0,0,0,0,4.38232,5.43208,0,0,0,0,0,0,0,0.185603,0,0,0,0,0,0,0,0,4.56792,0,1.28403,4.14805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85195,0,2.61057,1.53749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.46251,0,0,0,0,0,0,0,0,1.53749
29,0,0,0,0,0,0,0,0,0.163118,9.83688,0,0,0,0,0,0,0,4.39948,5.4374,0,0,0,0,0,0,0,0.163118,0,0,0,0,0,0,0,0,4.5626,0,1.297,4.14041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85959,0,2.6915,1.44891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55109,0,0,0,0,0,0,0,0,1.44891
30,0,0,0,0,0,0,0,0,0.14275,9.85725,0,0,0,0,0,0,0,4.41621,5.44104,0,0,0,0,0,0,0,0.14275,0,0,0,0,0,0,0,0,4.55896,0,1.30947,4.13157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86843,0,2.7717,1.35987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.64013,0,0,0,0,0,0,0,0,1.35987
31,0,0,0,0,0,0,0,0,0.124878,9.87512,0,0,0,0,0,0,0,4.43036,5.44476,0,0,0,0,0,0,0,0.124878,0,0,0,0,0,0,0,0,4.55524,0,1.31949,4.12527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87473,0,2.84938,1.2759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7241,0,0,0,0,0,0,0,0,1.2759
32,0,0,0,0,0,0,0,0,0.109247,9.89075,0,0,0,0,0,0,0,4.4421,5.44865,0,0,0,0,0,0,0,0.109247,0,0,0,0,0,0,0,0,4.55135,0,1.32717,4.12148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87852,0,2.92442,1.19706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.80294,0,0,0,0,0,0,0,0,1.19706
33,0,0,0,0,0,0,0,0,0.0955816,9.90442,0,0,0,0,0,0,0,4.45177,5.45265,0,0,0,0,0,0,0,0.0955816,0,0,0,0,0,0,0,0,4.54735,0,1.33276,4.11989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88011,0,2.99689,1.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.877,0,0,0,0,0,0,0,0,1.123
34,0,0,0,0,0,0,0,0,0.0836363,9.91636,0,0,0,0,0,0,0,4.45963,5.45673,0,0,0,0,0,0,0,0.0836363,0,0,0,0,0,0,0,0,4.54327,0,1.33651,4.12022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87978,0,3.06683,1.05339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.94661,0,0,0,0,0,0,0,0,1.05339
35,0,0,0,0,0,0,0,0,0.0731962,9.9268,0,0,0,0,0,0,0,4.46595,5.46086,0,0,0,0,0,0,0,0.0731962,0,0,0,0,0,0,0,0,4.53914,0,1.33861,4.12225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87775,0,3.13431,0.987941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.01206,0,0,0,0,0,0,0,0,0.987941
36,0,0,0,0,0,0,0,0,0.0640723,9.93593,0,0,0,0,0,0,0,4.47092,5.465,0,0,0,0,0,0,0,0.0640723,0,0,0,0,0,0,0,0,4.535,0,1.33923,4.12577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87423,0,3.19938,0.926389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.07361,0,0,0,0,0,0,0,0,0.926389
37,0,0,0,0,0,0,0,0,0.0560985,9.9439,0,0,0,0,0,0,0,4.47475,5.46915,0,0,0,0,0,0,0,0.0560985,0,0,0,0,0,0,0,0,4.53085,0,1.33855,4.1306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8694,0,3.2621,0.868494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.13151,0,0,0,0,0,0,0,0,0.868494
38,0,0,0,0,0,0,0,0,0.0491293,9.95087,0,0,0,0,0,0,0,4.47759,5.47328,0,0,0,0,0,0,0,0.0491293,0,0,0,0,0,0,0,0,4.52672,0,1.33671,4.13658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86342,0,3.32254,0.814035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.18597,0,0,0,0,0,0,0,0,0.814035
39,0,0,0,0,0,0,0,0,0.0430375,9.95696,0,0,0,0,0,0,0,4.47958,5.47738,0,0,0,0,0,0,0,0.0430375,0,0,0,0,0,0,0,0,4.52262,0,1.33382,4.14356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85644,0,3.38075,0.762807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.23719,0,0,0,0,0,0,0,0,0.762807
40,0,0,0,0,0,0,0,0,0.0377117,9.96229,0,0,0,0,0,0,0,4.48086,5.48143,0,0,0,0,0,0,0,0.0377117,0,0,0,0,0,0,0,0,4.51857,0,1.33001,4.15142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84858,0,3.43679,0.714622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.28538,0,0,0,0,0,0,0,0,0.714622
41,0,0,0,0,0,0,0,0,0.0330548,9.96695,0,0,0,0,0,0,0,4.48154,5.48541,0,0,0,0,0,0,0,0.0330548,0,0,0,0,0,0,0,0,4.51459,0,1.32538,4.16003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83997,0,3.49073,0.669304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3307,0,0,0,0,0,0,0,0,0.669304
42,0,0,0,0,0,0,0,0,0.0289818,9.97102,0,0,0,0,0,0,0,4.48171,5.48931,0,0,0,0,0,0,0,0.0289818,0,0,0,0,0,0,0,0,4.51069,0,1.32001,4.1693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8307,0,3.54262,0.626688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.37331,0,0,0,0,0,0,0,0,0.626688
43,0,0,0,0,0,0,0,0,0.0254187,9.97458,0,0,0,0,0,0,0,4.48146,5.49312,0,0,0,0,0,0,0,0.0254187,0,0,0,0,0,0,0,0,4.50688,0,1.31399,4.17914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82086,0,3.59251,0.586622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.41338,0,0,0,0,0,0,0,0,0.586622
44,0,0,0,0,0,0,0,0,0.0223007,9.9777,0,0,0,0,0,0,0,4.48087,5.49683,0,0,0,0,0,0,0,0.0223007,0,0,0,0,0,0,0,0,4.50317,0,1.30739,4.18944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81056,0,3.64048,0.548961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.45104,0,0,0,0,0,0,0,0,0.548961
45,0,0,0,0,0,0,0,0,0.0195715,9.98043,0,0,0,0,0,0,0,4.48,5.50043,0,0,0,0,0,0,0,0.0195715,0,0,0,0,0,0,0,0,4.49957,0,1.30028,4.20015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79985,0,3.68658,0.513569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.48643,0,0,0,0,0,0,0,0,0.513569
46,0,0,0,0,0,0,0,0,0.0171818,9.98282,0,0,0,0,0,0,0,4.47891,5.50391,0,0,0,0,0,0,0,0.0171818,0,0,0,0,0,0,0,0,4.49609,0,1.29272,4.21119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78881,0,3.73087,0.480319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.51968,0,0,0,0,0,0,0,0,0.480319
47,0,0,0,0,0,0,0,0,0.0150888,9.98491,0,0,0,0,0,0,0,4.47766,5.50725,0,0,0,0,0,0,0,0.0150888,0,0,0,0,0,0,0,0,4.49275,0,1.28476,4.22249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77751,0,3.7734,0.44909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.55091,0,0,0,0,0,0,0,0,0.44909
48,0,0,0,0,0,0,0,0,0.0132551,9.98674,0,0,0,0,0,0,0,4.47629,5.51045,0,0,0,0,0,0,0,0.0132551,0,0,0,0,0,0,0,0,4.48955,0,1.27645,4.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.766,0,3.81423,0.419769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.58023,0,0,0,0,0,0,0,0,0.419769
49,0,0,0,0,0,0,0,0,0.0116479,9.98835,0,0,0,0,0,0,0,4.47484,5.51351,0,0,0,0,0,0,0,0.0116479,0,0,0,0,0,0,0,0,4.48649,0,1.26784,4.24567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75433,0,3.85342,0.392247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.60775,0,0,0,0,0,0,0,0,0.392247
50,0,0,0,0,0,0,0,0,0.0102388,9.98976,0,0,0,0,0,0,0,4.47334,5.51642,0,0,0,0,0,0,0,0.0102388,0,0,0,0,0,0,0,0,4.48358,0,1.25897,4.25745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74255,0,3.89103,0.366422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.63358,0,0,0,0,0,0,0,0,0.366422
51,0,0,0,0,0,0,0,0,0.00900306,9.991,0,0,0,0,0,0,0,4.47183,5.51917,0,0,0,0,0,0,0,0.00900306,0,0,0,0,0,0,0,0,4.48083,0,1.24986,4.26931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73069,0,3.92711,0.342199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6578,0,0,0,0,0,0,0,0,0.342199
52,0,0,0,0,0,0,0,0,0.00791887,9.99208,0,0,0,0,0,0,0,4.47032,5.52176,0,0,0,0,0,0,0,0.00791887,0,0,0,0,0,0,0,0,4.47824,0,1.24057,4.2812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7188,0,3.96171,0.319486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.68051,0,0,0,0,0,0,0,0,0.319486
53,0,0,0,0,0,0,0,0,0.00696735,9.99303,0,0,0,0,0,0,0,4.46884,5.52419,0,0,0,0,0,0,0,0.00696735,0,0,0,0,0,0,0,0,4.47581,0,1.2311,4.29309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70691,0,3.99489,0.298196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7018,0,0,0,0,0,0,0,0,0.298196
54,0,0,0,0,0,0,0,0,0.00613197,9.99387,0,0,0,0,0,0,0,4.46742,5.52645,0,0,0,0,0,0,0,0.00613197,0,0,0,0,0,0,0,0,4.47355,0,1.2215,4.30495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69505,0,4.0267,0.278247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.72175,0,0,0,0,0,0,0,0,0.278247
55,0,0,0,0,0,0,0,0,0.00539831,9.9946,0,0,0,0,0,0,0,4.46606,5.52854,0,0,0,0,0,0,0,0.00539831,0,0,0,0,0,0,0,0,4.47146,0,1.21179,4.31675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68325,0,4.05719,0.259561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.74044,0,0,0,0,0,0,0,0,0.259561
56,0,0,0,0,0,0,0,0,0.00475376,9.99525,0,0,0,0,0,0,0,4.46478,5.53047,0,0,0,0,0,0,0,0.00475376,0,0,0,0,0,0,0,0,4.46953,0,1.202,4.32847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67153,0,4.08641,0.242064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75794,0,0,0,0,0,0,0,0,0.242064
57,0,0,0,0,0,0,0,0,0.00418731,9.99581,0,0,0,0,0,0,0,4.46359,5.53222,0,0,0,0,0,0,0,0.00418731,0,0,0,0,0,0,0,0,4.46778,0,1.19213,4.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6599,0,4.11441,0.225687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.77431,0,0,0,0,0,0,0,0,0.225687
58,0,0,0,0,0,0,0,0,0.00368934,9.99631,0,0,0,0,0,0,0,4.4625,5.53381,0,0,0,0,0,0,0,0.00368934,0,0,0,0,0,0,0,0,4.46619,0,1.18221,4.3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6484,0,4.14124,0.210363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.78964,0,0,0,0,0,0,0,0,0.210363
59,0,0,0,0,0,0,0,0,0.00325142,9.99675,0,0,0,0,0,0,0,4.46152,5.53523,0,0,0,0,0,0,0,0.00325142,0,0,0,0,0,0,0,0,4.46477,0,1.17226,4.36297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63703,0,4.16694,0.19603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.80397,0,0,0,0,0,0,0,0,0.19603
60,0,0,0,0,0,0,0,0,0.00286619,9.99713,0,0,0,0,0,0,0,4.46065,5.53649,0,0,0,0,0,0,0,0.00286619,0,0,0,0,0,0,0,0,4.46351,0,1.1623,4.37419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62581,0,4.19156,0.182628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.81737,0,0,0,0,0,0,0,0,0.182628
61,0,0,0,0,0,0,0,0,0.00252721,9.99747,0,0,0,0,0,0,0,4.45989,5.53758,0,0,0,0,0,0,0,0.00252721,0,0,0,0,0,0,0,0,4.46242,0,1.15233,4.38525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61475,0,4.21515,0.170101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8299,0,0,0,0,0,0,0,0,0.170101
62,0,0,0,0,0,0,0,0,0.00222883,9.99777,0,0,0,0,0,0,0,4.45926,5.53851,0,0,0,0,0,0,0,0.00222883,0,0,0,0,0,0,0,0,4.46149,0,1.14238,4.39613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60387,0,4.23774,0.158395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8416,0,0,0,0,0,0,0,0,0.158395
63,0,0,0,0,0,0,0,0,0.00196612,9.99803,0,0,0,0,0,0,0,4.45875,5.53928,0,0,0,0,0,0,0,0.00196612,0,0,0,0,0,0,0,0,4.46072,0,1.13244,4.40684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59316,0,4.25938,0.147461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.85254,0,0,0,0,0,0,0,0,0.147461
