step,0,1,2
52,6.03863,0.00347663,3.95789
53,6.0287,0.00490066,3.9664
54,6.01888,0.00641569,3.9747
55,6.00918,0.00802101,3.9828
56,5.99957,0.00971594,3.99071
57,5.99007,0.0114998,3.99843
58,5.98046,0.0135828,4.00596
59,5.97097,0.0157147,4.01332
60,5.96161,0.0178954,4.02049
61,5.95237,0.0201247,4.0275
62,5.94325,0.0224024,4.03434
63,5.93425,0.0247284,4.04102
64,5.92515,0.0273071,4.04755
65,5.91595,0.0301344,4.05391
66,5.90691,0.0329664,4.06013
67,5.898,0.0358032,4.0662
68,5.88923,0.0386449,4.07212
69,5.8806,0.0414917,4.07791
70,5.87209,0.0443437,4.08356
71,5.86372,0.0472011,4.08908
72,5.85546,0.0500641,4.09447
73,5.84733,0.0529326,4.09974
74,5.83931,0.0558069,4.10488
75,5.83141,0.0586871,4.1099
76,5.82362,0.0615733,4.11481
77,5.81593,0.0644657,4.1196
78,5.80816,0.0675545,4.12428
79,5.80031,0.0708378,4.12885
80,5.7922,0.0744954,4.13331
81,5.78405,0.0782955,4.13766
82,5.77568,0.0824182,4.1419
83,5.76732,0.0866785,4.146
84,5.75897,0.0911577,4.14987
85,5.75062,0.0958514,4.15353
86,5.7421,0.101044,4.15686
87,5.73363,0.106342,4.16003
88,5.72521,0.111741,4.16305
89,5.71683,0.11724,4.16593
90,5.70849,0.122837,4.16867
91,5.70019,0.128529,4.17128
92,5.69192,0.134314,4.17377
93,5.68351,0.140484,4.176
94,5.67497,0.147032,4.178
95,5.66611,0.154229,4.17966
96,5.65716,0.1617,4.18114
97,5.64796,0.169704,4.18234
98,5.63871,0.177866,4.18342
99,5.62926,0.186459,4.18428
100,5.6198,0.195131,4.18507
101,5.61032,0.20388,4.1858
102,5.60084,0.212705,4.18646
103,5.59134,0.221604,4.18705
104,5.58183,0.230577,4.18759
105,5.5723,0.239621,4.18807
106,5.56262,0.248993,4.18839
107,5.55277,0.258685,4.18855
108,5.54261,0.268936,4.18845
109,5.5322,0.279652,4.18815
110,5.52172,0.290501,4.18778
111,5.51116,0.301482,4.18736
112,5.50052,0.312593,4.18688
113,5.48968,0.324073,4.18625
114,5.47881,0.335589,4.1856
115,5.46791,0.347139,4.18495
116,5.45699,0.358724,4.18429
117,5.44604,0.370343,4.18362
118,5.43506,0.381995,4.18294
119,5.42393,0.393905,4.18216
120,5.41265,0.406069,4.18128
121,5.40108,0.41873,4.18019
122,5.38938,0.43158,4.17904
123,5.37743,0.444846,4.17773
124,5.36539,0.458212,4.17639
125,5.35316,0.471891,4.17495
126,5.34089,0.485601,4.17351
127,5.32857,0.499341,4.17209
128,5.31621,0.513112,4.17068
129,5.30381,0.526912,4.16928
130,5.29136,0.540743,4.16789
131,5.27875,0.554834,4.16641
132,5.26613,0.568897,4.16497
133,5.2535,0.582932,4.16357
134,5.24086,0.596939,4.1622
135,5.22822,0.610919,4.16086
136,5.21557,0.624872,4.15956
137,5.20292,0.638799,4.15829
138,5.19026,0.6527,4.15704
139,5.17759,0.666576,4.15583
140,5.16493,0.680427,4.15464
141,5.15226,0.694254,4.15348
142,5.1396,0.708057,4.15235
143,5.12693,0.721836,4.15124
144,5.11426,0.735591,4.15015
145,5.10159,0.749324,4.14909
146,5.08892,0.763034,4.14804
147,5.07626,0.776721,4.14702
148,5.0636,0.790387,4.14602
149,5.05094,0.804031,4.14503
150,5.03828,0.817653,4.14407
151,5.02563,0.831254,4.14312
152,5.01287,0.845041,4.14209
153,5,0.859012,4.14099
154,4.98691,0.87336,4.13973
155,4.97374,0.88783,4.13843
156,4.96037,0.902639,4.13699
157,4.94694,0.91752,4.13554
158,4.93346,0.932472,4.13407
159,4.91992,0.947493,4.13259
160,4.90621,0.962784,4.131
161,4.89249,0.978068,4.12944
162,4.87875,0.993348,4.1279
163,4.865,1.00862,4.12638
164,4.85123,1.02389,4.12488
165,4.83744,1.03916,4.1234
166,4.82352,1.05464,4.12184
167,4.80947,1.07034,4.12019
168,4.79541,1.08601,4.11858
169,4.78135,1.10166,4.117
170,4.76717,1.11749,4.11535
171,4.75288,1.13349,4.11363
172,4.73837,1.14986,4.11177
173,4.72378,1.16633,4.10988
174,4.709,1.18313,4.10787
175,4.69414,1.20003,4.10583
176,4.6791,1.21722,4.10369
177,4.664,1.23446,4.10154
178,4.64884,1.25176,4.0994
179,4.63354,1.26929,4.09717
180,4.61818,1.28686,4.09496
181,4.60279,1.30445,4.09276
182,4.58725,1.32228,4.09047
183,4.57166,1.34013,4.0882
184,4.55604,1.358,4.08596
185,4.54039,1.37589,4.08372
186,4.52461,1.39397,4.08142
187,4.50881,1.41204,4.07916
188,4.493,1.43008,4.07693
189,4.47718,1.44809,4.07473
190,4.46135,1.46609,4.07257
191,4.4454,1.48427,4.07034
192,4.42943,1.50244,4.06813
193,4.41344,1.52061,4.06594
194,4.39744,1.53878,4.06378
195,4.38142,1.55694,4.06164
196,4.36529,1.57528,4.05943
197,4.34916,1.5936,4.05724
198,4.33301,1.6119,4.05509
199,4.31686,1.63018,4.05296
200,4.30071,1.64843,4.05085
201,4.28455,1.66667,4.04877
202,4.26831,1.68506,4.04663
203,4.25206,1.70342,4.04452
204,4.23581,1.72177,4.04243
205,4.21955,1.74009,4.04036
206,4.2033,1.75839,4.03831
207,4.18705,1.77667,4.03628
208,4.1707,1.79513,4.03417
209,4.15434,1.81357,4.03209
210,4.13799,1.832,4.03001
211,4.12162,1.85043,4.02795
212,4.10526,1.86884,4.0259
213,4.0888,1.88741,4.02378
214,4.07236,1.90596,4.02168
215,4.05592,1.92447,4.01961
216,4.03949,1.94296,4.01755
217,4.02307,1.96141,4.01552
218,4.00656,1.98004,4.01341
219,3.99004,1.99867,4.0113
220,3.97351,2.0173,4.00919
221,3.95698,2.03594,4.00708
222,3.94035,2.05476,4.00489
223,3.92371,2.0736,4.0027
224,3.90706,2.09244,4.0005
225,3.89032,2.11145,3.99823
226,3.87357,2.13049,3.99595
227,3.85679,2.14955,3.99366
228,3.83991,2.16882,3.99126
229,3.823,2.18815,3.98885
230,3.80598,2.20769,3.98633
231,3.78892,2.22728,3.98379
232,3.7719,2.2468,3.98131
233,3.75491,2.26623,3.97886
234,3.73795,2.28558,3.97647
235,3.72103,2.30485,3.97411
236,3.70415,2.32405,3.9718
237,3.68731,2.34317,3.96953
238,3.6705,2.36221,3.9673
239,3.65373,2.38117,3.9651
240,3.637,2.40006,3.96294
241,3.62031,2.41888,3.96082
242,3.60366,2.43762,3.95872
243,3.58705,2.45629,3.95666
244,3.57048,2.47488,3.95463
245,3.55396,2.49341,3.95263
246,3.53739,2.51204,3.95057
247,3.52078,2.53078,3.94844
248,3.5042,2.54948,3.94632
249,3.48756,2.56831,3.94413
250,3.47095,2.58711,3.94194
251,3.45435,2.60589,3.93976
252,3.43777,2.62465,3.93758
253,3.42113,2.64356,3.93531
254,3.40448,2.66251,3.93301
255,3.38783,2.68149,3.93069
256,3.37109,2.70066,3.92825
257,3.35433,2.7199,3.92577
258,3.33761,2.73906,3.92333
259,3.32093,2.75815,3.92092
260,3.3043,2.77715,3.91855
261,3.28771,2.79608,3.91621
262,3.27108,2.81512,3.9138
263,3.25447,2.83415,3.91138
264,3.23787,2.85317,3.90896
265,3.22121,2.87234,3.90644
266,3.20455,2.89155,3.9039
267,3.18794,2.91066,3.9014
268,3.17139,2.92967,3.89894
269,3.15489,2.94858,3.89653
270,3.13845,2.96739,3.89416
271,3.12207,2.9861,3.89183
272,3.10575,3.00471,3.88954
273,3.08948,3.02323,3.88728
274,3.07328,3.04166,3.88507
275,3.05713,3.05998,3.88288
276,3.04105,3.07822,3.88073
277,3.02502,3.09636,3.87862
278,3.00905,3.11441,3.87653
279,2.99315,3.13237,3.87448
280,2.97731,3.15024,3.87245
281,2.96152,3.16802,3.87046
282,2.9458,3.18571,3.86849
283,2.93014,3.20331,3.86655
284,2.91454,3.22083,3.86463
285,2.89901,3.23825,3.86274
286,2.88354,3.25559,3.86087
287,2.86813,3.27285,3.85903
288,2.85278,3.29002,3.8572
289,2.83749,3.30711,3.8554
290,2.82227,3.32411,3.85362
291,2.80711,3.34103,3.85187
292,2.79201,3.35786,3.85013
293,2.77698,3.37461,3.84841
294,2.76201,3.39129,3.84671
295,2.7471,3.40788,3.84502
296,2.73225,3.42439,3.84336
297,2.71747,3.44082,3.84171
298,2.70275,3.45717,3.84008
299,2.6881,3.47344,3.83846
300,2.67351,3.48964,3.83686
301,2.65898,3.50575,3.83527
302,2.64451,3.52179,3.8337
303,2.63011,3.53775,3.83214
304,2.61577,3.55364,3.83059
305,2.60149,3.56945,3.82906
306,2.58728,3.58518,3.82754
307,2.57313,3.60084,3.82603
308,2.55904,3.61642,3.82454
309,2.54501,3.63193,3.82305
310,2.53105,3.64737,3.82158
311,2.51715,3.66273,3.82012
312,2.50331,3.67802,3.81867
313,2.48954,3.69323,3.81723
314,2.47583,3.70838,3.8158
315,2.46218,3.72345,3.81437
316,2.44859,3.73845,3.81296
317,2.43506,3.75338,3.81156
318,2.4216,3.76824,3.81016
319,2.40819,3.78303,3.80878
320,2.39485,3.79775,3.8074
321,2.38157,3.8124,3.80603
322,2.36836,3.82698,3.80466
323,2.3552,3.84149,3.80331
324,2.3421,3.85593,3.80196
325,2.32907,3.87031,3.80062
326,2.3161,3.88461,3.79929
327,2.30318,3.89885,3.79796
328,2.29033,3.91303,3.79664
329,2.27754,3.92713,3.79533
330,2.26481,3.94117,3.79402
331,2.25214,3.95514,3.79272
332,2.23952,3.96905,3.79143
333,2.22697,3.98289,3.79014
334,2.21448,3.99667,3.78885
335,2.20205,4.01038,3.78757
336,2.18967,4.02403,3.7863
337,2.17736,4.03761,3.78503
338,2.1651,4.05113,3.78377
339,2.1529,4.06459,3.78251
340,2.14077,4.07798,3.78126
341,2.12868,4.09131,3.78001
342,2.11666,4.10457,3.77876
343,2.1047,4.11778,3.77752
344,2.09279,4.13092,3.77629
345,2.08094,4.144,3.77506
346,2.06915,4.15702,3.77383
347,2.05742,4.16998,3.77261
348,2.04574,4.18287,3.77139
349,2.03412,4.19571,3.77017
350,2.02256,4.20848,3.76896
351,2.01105,4.2212,3.76775
352,1.9996,4.23385,3.76655
353,1.98821,4.24645,3.76535
354,1.97687,4.25898,3.76415
355,1.96559,4.27146,3.76295
356,1.95436,4.28388,3.76176
357,1.94319,4.29623,3.76058
358,1.93207,4.30853,3.75939
359,1.92101,4.32078,3.75821
360,1.91001,4.33296,3.75703
361,1.89906,4.34509,3.75586
362,1.88816,4.35716,3.75468
363,1.87732,4.36917,3.75351
364,1.86653,4.38113,3.75235
365,1.85579,4.39303,3.75118
366,1.84511,4.40487,3.75002
367,1.83448,4.41666,3.74886
368,1.82391,4.42839,3.74771
369,1.81339,4.44006,3.74655
370,1.80292,4.45168,3.7454
371,1.7925,4.46325,3.74425
372,1.78214,4.47476,3.74311
373,1.77183,4.48621,3.74196
374,1.76157,4.49761,3.74082
375,1.75136,4.50896,3.73968
376,1.7412,4.52025,3.73855
377,1.7311,4.53149,3.73741
378,1.72105,4.54267,3.73628
379,1.71104,4.55381,3.73515
380,1.70109,4.56488,3.73402
381,1.69119,4.57591,3.7329
382,1.68134,4.58688,3.73177
383,1.67154,4.59781,3.73065
384,1.66179,4.60867,3.72953
385,1.65209,4.61949,3.72842
386,1.64244,4.63026,3.7273
387,1.63284,4.64097,3.72619
388,1.62329,4.65163,3.72508
389,1.61379,4.66224,3.72397
390,1.60434,4.6728,3.72286
391,1.59493,4.68331,3.72176
392,1.58557,4.69377,3.72065
393,1.57627,4.70418,3.71955
394,1.56701,4.71454,3.71845
395,1.5578,4.72485,3.71735
396,1.54863,4.73511,3.71626
397,1.53952,4.74532,3.71517
398,1.53045,4.75548,3.71407
399,1.52142,4.76559,3.71298
400,1.51245,4.77566,3.71189
401,1.50352,4.78567,3.71081
402,1.49464,4.79564,3.70972
403,1.48581,4.80555,3.70864
404,1.47702,4.81542,3.70756
405,1.46827,4.82525,3.70648
406,1.45958,4.83502,3.7054
407,1.45092,4.84475,3.70433
408,1.44232,4.85443,3.70325
409,1.43376,4.86406,3.70218
410,1.42524,4.87365,3.70111
411,1.41677,4.88319,3.70004
412,1.40834,4.89268,3.69897
413,1.39996,4.90213,3.69791
414,1.39163,4.91153,3.69684
415,1.38333,4.92089,3.69578
416,1.37508,4.9302,3.69472
417,1.36688,4.93946,3.69366
418,1.35871,4.94868,3.6926
419,1.3506,4.95786,3.69155
420,1.34252,4.96699,3.69049
421,1.33449,4.97607,3.68944
422,1.3265,4.98511,3.68839
423,1.31855,4.99411,3.68734
424,1.31065,5.00306,3.6863
425,1.30278,5.01197,3.68525
426,1.29496,5.02083,3.68421
427,1.28718,5.02965,3.68316
428,1.27945,5.03843,3.68212
429,1.27175,5.04716,3.68109
430,1.2641,5.05585,3.68005
431,1.25648,5.0645,3.67901
432,1.24891,5.07311,3.67798
433,1.24138,5.08167,3.67695
434,1.23389,5.09019,3.67592
435,1.22644,5.09867,3.67489
436,1.21903,5.10711,3.67386
437,1.21166,5.1155,3.67284
438,1.20433,5.12386,3.67181
439,1.19704,5.13217,3.67079
440,1.18979,5.14044,3.66977
441,1.18258,5.14867,3.66875
442,1.17541,5.15686,3.66774
443,1.16827,5.16501,3.66672
444,1.16118,5.17312,3.66571
445,1.15412,5.18118,3.66469
446,1.1471,5.18921,3.66368
447,1.14013,5.1972,3.66268
448,1.13319,5.20514,3.66167
449,1.12628,5.21305,3.66066
450,1.11942,5.22092,3.65966
451,1.11259,5.22875,3.65866
452,1.1058,5.23654,3.65766
453,1.09905,5.24429,3.65666
454,1.09233,5.252,3.65567
455,1.08565,5.25967,3.65467
456,1.07901,5.26731,3.65368
457,1.07241,5.27491,3.65269
458,1.06584,5.28246,3.6517
459,1.05931,5.28998,3.65071
460,1.05281,5.29747,3.64972
461,1.04635,5.30491,3.64874
462,1.03993,5.31232,3.64776
463,1.03354,5.31969,3.64678
464,1.02718,5.32702,3.6458
465,1.02087,5.33431,3.64482
466,1.01458,5.34157,3.64385
467,1.00833,5.34879,3.64287
468,1.00212,5.35598,3.6419
469,0.995943,5.36313,3.64093
470,0.989798,5.37024,3.63996
471,0.983689,5.37732,3.639
472,0.977613,5.38436,3.63803
473,0.971571,5.39136,3.63707
474,0.965563,5.39833,3.63611
475,0.959589,5.40526,3.63515
476,0.953648,5.41216,3.63419
477,0.947741,5.41902,3.63324
478,0.941867,5.42585,3.63228
479,0.936026,5.43264,3.63133
480,0.930218,5.4394,3.63038
481,0.924442,5.44613,3.62943
482,0.918699,5.45281,3.62849
483,0.912989,5.45947,3.62754
484,0.907311,5.46609,3.6266
485,0.901664,5.47268,3.62566
486,0.89605,5.47923,3.62472
487,0.890468,5.48575,3.62378
488,0.884917,5.49223,3.62285
489,0.879398,5.49869,3.62191
490,0.87391,5.50511,3.62098
491,0.868453,5.51149,3.62005
492,0.863028,5.51785,3.61913
493,0.857633,5.52417,3.6182
494,0.852269,5.53045,3.61728
495,0.846936,5.53671,3.61636
496,0.841633,5.54293,3.61544
497,0.83636,5.54912,3.61452
498,0.831118,5.55528,3.6136
499,0.825905,5.56141,3.61269
500,0.820722,5.5675,3.61178
501,0.815569,5.57356,3.61087
502,0.810446,5.5796,3.60996
503,0.805352,5.5856,3.60905
504,0.800288,5.59156,3.60815
505,0.795252,5.5975,3.60725
506,0.790246,5.60341,3.60635
507,0.785268,5.60928,3.60545
508,0.780319,5.61513,3.60455
509,0.775399,5.62094,3.60366
510,0.770507,5.62673,3.60276
511,0.765643,5.63248,3.60187
512,0.760807,5.63821,3.60099
513,0.756,5.6439,3.6001
514,0.75122,5.64956,3.59922
515,0.746468,5.6552,3.59833
516,0.741744,5.6608,3.59745
517,0.737047,5.66638,3.59657
518,0.732378,5.67192,3.5957
519,0.727735,5.67744,3.59482
520,0.72312,5.68293,3.59395
521,0.718531,5.68839,3.59308
522,0.71397,5.69382,3.59221
523,0.709435,5.69922,3.59135
524,0.704926,5.70459,3.59048
525,0.700444,5.70993,3.58962
526,0.695988,5.71525,3.58876
527,0.691558,5.72054,3.5879
528,0.687154,5.7258,3.58705
529,0.682776,5.73103,3.58619
530,0.678424,5.73623,3.58534
531,0.674097,5.74141,3.58449
532,0.669796,5.74656,3.58365
533,0.66552,5.75168,3.5828
534,0.661269,5.75677,3.58196
535,0.657043,5.76184,3.58112
536,0.652843,5.76688,3.58028
537,0.648667,5.77189,3.57944
538,0.644515,5.77688,3.5786
539,0.640388,5.78184,3.57777
540,0.636286,5.78677,3.57694
541,0.632208,5.79168,3.57611
542,0.628154,5.79656,3.57529
543,0.624124,5.80141,3.57446
544,0.620119,5.80624,3.57364
545,0.616136,5.81104,3.57282
546,0.612178,5.81582,3.572
547,0.608243,5.82057,3.57119
548,0.604332,5.8253,3.57037
549,0.600444,5.83,3.56956
550,0.596579,5.83467,3.56875
551,0.592737,5.83932,3.56794
552,0.588918,5.84394,3.56714
553,0.585122,5.84854,3.56634
554,0.581348,5.85312,3.56554
555,0.577597,5.85767,3.56474
556,0.573869,5.86219,3.56394
557,0.570163,5.86669,3.56315
558,0.566479,5.87117,3.56235
559,0.562818,5.87562,3.56156
560,0.559178,5.88005,3.56078
561,0.55556,5.88445,3.55999
562,0.551964,5.88883,3.55921
563,0.54839,5.89318,3.55843
564,0.544837,5.89752,3.55765
565,0.541306,5.90182,3.55687
566,0.537796,5.90611,3.5561
567,0.534307,5.91037,3.55532
568,0.530839,5.91461,3.55455
569,0.527392,5.91882,3.55378
570,0.523967,5.92301,3.55302
571,0.520561,5.92718,3.55225
572,0.517177,5.93133,3.55149
573,0.513813,5.93545,3.55073
574,0.510469,5.93955,3.54998
575,0.507146,5.94363,3.54922
576,0.503843,5.94769,3.54847
577,0.50056,5.95172,3.54772
578,0.497297,5.95573,3.54697
579,0.494054,5.95972,3.54622
580,0.49083,5.96369,3.54548
581,0.487627,5.96764,3.54474
582,0.484442,5.97156,3.544
583,0.481278,5.97546,3.54326
584,0.478132,5.97934,3.54253
585,0.475006,5.9832,3.54179
586,0.471899,5.98704,3.54106
587,0.468811,5.99085,3.54033
588,0.465742,5.99465,3.53961
589,0.462692,5.99842,3.53888
590,0.459661,6.00218,3.53816
591,0.456648,6.00591,3.53744
592,0.453653,6.00962,3.53672
593,0.450677,6.01331,3.53601
594,0.44772,6.01698,3.5353
595,0.44478,6.02063,3.53459
596,0.441859,6.02426,3.53388
597,0.438956,6.02787,3.53317
598,0.43607,6.03146,3.53247
599,0.433203,6.03503,3.53177
600,0.430353,6.03858,3.53107
601,0.427521,6.04211,3.53037
602,0.424706,6.04562,3.52967
603,0.421909,6.04911,3.52898
604,0.419129,6.05258,3.52829
605,0.416366,6.05603,3.5276
606,0.41362,6.05946,3.52691
607,0.410892,6.06288,3.52623
608,0.40818,6.06627,3.52555
609,0.405486,6.06965,3.52487
610,0.402808,6.073,3.52419
611,0.400146,6.07634,3.52352
612,0.397502,6.07965,3.52284
613,0.394873,6.08295,3.52217
614,0.392261,6.08623,3.5215
615,0.389666,6.0895,3.52084
616,0.387086,6.09274,3.52017
617,0.384523,6.09596,3.51951
618,0.381976,6.09917,3.51885
619,0.379444,6.10236,3.5182
620,0.376929,6.10553,3.51754
621,0.374429,6.10868,3.51689
622,0.371945,6.11182,3.51624
623,0.369477,6.11494,3.51559
624,0.367024,6.11803,3.51494
625,0.364586,6.12112,3.5143
626,0.362164,6.12418,3.51366
627,0.359756,6.12723,3.51302
628,0.357364,6.13026,3.51238
629,0.354988,6.13327,3.51174
630,0.352626,6.13626,3.51111
631,0.350279,6.13924,3.51048
632,0.347946,6.1422,3.50985
633,0.345629,6.14515,3.50922
634,0.343326,6.14807,3.5086
635,0.341037,6.15098,3.50798
636,0.338763,6.15388,3.50736
637,0.336504,6.15676,3.50674
638,0.334258,6.15962,3.50613
639,0.332027,6.16246,3.50551
640,0.32981,6.16529,3.5049
641,0.327608,6.1681,3.50429
642,0.325419,6.1709,3.50369
643,0.323244,6.17368,3.50308
644,0.321082,6.17644,3.50248
645,0.318935,6.17919,3.50188
646,0.316801,6.18192,3.50128
647,0.314681,6.18463,3.50068
648,0.312574,6.18734,3.50009
649,0.31048,6.19002,3.4995
650,0.3084,6.19269,3.49891
651,0.306333,6.19534,3.49832
652,0.30428,6.19798,3.49774
653,0.302239,6.2006,3.49716
654,0.300212,6.20321,3.49658
655,0.298197,6.20581,3.496
656,0.296195,6.20838,3.49542
657,0.294207,6.21095,3.49485
658,0.29223,6.21349,3.49427
659,0.290267,6.21603,3.4937
660,0.288316,6.21855,3.49314
661,0.286377,6.22105,3.49257
662,0.284451,6.22354,3.49201
663,0.282538,6.22601,3.49145
664,0.280636,6.22848,3.49089
665,0.278747,6.23092,3.49033
666,0.27687,6.23335,3.48978
667,0.275005,6.23577,3.48922
668,0.273152,6.23817,3.48867
669,0.271311,6.24056,3.48813
670,0.269482,6.24294,3.48758
671,0.267664,6.2453,3.48703
672,0.265859,6.24765,3.48649
673,0.264064,6.24998,3.48595
674,0.262282,6.2523,3.48541
675,0.260511,6.25461,3.48488
676,0.258751,6.2569,3.48435
677,0.257003,6.25918,3.48381
678,0.255266,6.26145,3.48328
679,0.25354,6.2637,3.48276
680,0.251826,6.26594,3.48223
681,0.250123,6.26817,3.48171
682,0.24843,6.27038,3.48119
683,0.246749,6.27258,3.48067
684,0.245078,6.27477,3.48015
685,0.243418,6.27694,3.47964
686,0.24177,6.27911,3.47912
687,0.240131,6.28125,3.47861
688,0.238504,6.28339,3.47811
689,0.236887,6.28551,3.4776
690,0.23528,6.28763,3.47709
691,0.233684,6.28972,3.47659
692,0.232099,6.29181,3.47609
693,0.230523,6.29388,3.47559
694,0.228958,6.29595,3.4751
695,0.227403,6.29799,3.4746
696,0.225859,6.30003,3.47411
697,0.224324,6.30206,3.47362
698,0.222799,6.30407,3.47313
699,0.221285,6.30607,3.47265
700,0.21978,6.30806,3.47216
701,0.218285,6.31004,3.47168
702,0.2168,6.312,3.4712
703,0.215324,6.31396,3.47072
704,0.213858,6.3159,3.47024
705,0.212402,6.31783,3.46977
706,0.210955,6.31975,3.4693
707,0.209518,6.32165,3.46883
708,0.208091,6.32355,3.46836
709,0.206672,6.32543,3.46789
710,0.205263,6.32731,3.46743
711,0.203863,6.32917,3.46697
712,0.202472,6.33102,3.46651
713,0.201091,6.33286,3.46605
714,0.199719,6.33469,3.46559
715,0.198355,6.33651,3.46514
716,0.197001,6.33831,3.46469
717,0.195655,6.34011,3.46424
718,0.194318,6.3419,3.46379
719,0.192991,6.34367,3.46334
720,0.191671,6.34543,3.4629
721,0.190361,6.34719,3.46245
722,0.189059,6.34893,3.46201
723,0.187766,6.35066,3.46157
724,0.186481,6.35238,3.46114
725,0.185205,6.35409,3.4607
726,0.183937,6.3558,3.46027
727,0.182678,6.35749,3.45984
728,0.181427,6.35917,3.45941
729,0.180184,6.36084,3.45898
730,0.17895,6.3625,3.45855
731,0.177723,6.36415,3.45813
732,0.176505,6.36579,3.45771
733,0.175295,6.36742,3.45729
734,0.174093,6.36904,3.45687
735,0.172899,6.37065,3.45645
736,0.171712,6.37225,3.45604
737,0.170534,6.37384,3.45563
738,0.169364,6.37542,3.45522
739,0.168201,6.37699,3.45481
740,0.167046,6.37855,3.4544
741,0.165898,6.38011,3.454
742,0.164759,6.38165,3.45359
743,0.163626,6.38318,3.45319
744,0.162502,6.38471,3.45279
745,0.161385,6.38622,3.45239
746,0.160275,6.38773,3.452
747,0.159173,6.38922,3.4516
748,0.158078,6.39071,3.45121
749,0.15699,6.39219,3.45082
750,0.155909,6.39366,3.45043
751,0.154836,6.39512,3.45004
752,0.15377,6.39657,3.44966
753,0.152711,6.39801,3.44927
754,0.151659,6.39945,3.44889
755,0.150615,6.40087,3.44851
756,0.149577,6.40229,3.44813
757,0.148546,6.4037,3.44776
758,0.147522,6.40509,3.44738
759,0.146505,6.40648,3.44701
760,0.145494,6.40787,3.44664
761,0.144491,6.40924,3.44627
762,0.143494,6.4106,3.4459
763,0.142504,6.41196,3.44554
764,0.14152,6.41331,3.44517
765,0.140543,6.41465,3.44481
766,0.139573,6.41598,3.44445
767,0.138609,6.4173,3.44409
768,0.137651,6.41862,3.44373
769,0.136701,6.41992,3.44338
770,0.135756,6.42122,3.44302
771,0.134818,6.42251,3.44267
772,0.133886,6.4238,3.44232
773,0.13296,6.42507,3.44197
774,0.132041,6.42634,3.44162
775,0.131127,6.4276,3.44128
776,0.13022,6.42885,3.44093
777,0.129319,6.43009,3.44059
778,0.128424,6.43133,3.44025
779,0.127535,6.43255,3.43991
780,0.126652,6.43378,3.43957
781,0.125775,6.43499,3.43924
782,0.124904,6.43619,3.4389
783,0.124039,6.43739,3.43857
784,0.12318,6.43858,3.43824
785,0.122326,6.43976,3.43791
786,0.121478,6.44094,3.43758
787,0.120636,6.44211,3.43726
788,0.1198,6.44327,3.43693
789,0.118969,6.44442,3.43661
790,0.118144,6.44557,3.43629
791,0.117325,6.44671,3.43597
792,0.116511,6.44784,3.43565
793,0.115702,6.44897,3.43533
794,0.114899,6.45008,3.43502
795,0.114102,6.4512,3.4347
796,0.11331,6.4523,3.43439
797,0.112523,6.4534,3.43408
798,0.111741,6.45449,3.43377
799,0.110965,6.45557,3.43346
800,0.110194,6.45665,3.43316
801,0.109429,6.45772,3.43285
802,0.108668,6.45878,3.43255
803,0.107913,6.45984,3.43225
804,0.107163,6.46089,3.43195
805,0.106418,6.46193,3.43165
806,0.105678,6.46297,3.43135
807,0.104943,6.464,3.43106
808,0.104213,6.46502,3.43076
809,0.103487,6.46604,3.43047
810,0.102767,6.46705,3.43018
811,0.102052,6.46806,3.42989
812,0.101342,6.46905,3.4296
