step,0,1,2
102,-0.0094971,0.00889933,0.000597767
103,-0.00951098,0.00897256,0.00053842
104,-0.0095259,0.00904454,0.000481366
105,-0.009688,0.00937136,0.000316639
106,-0.00985113,0.00969204,0.000159093
107,-0.0101545,0.0102512,-9.66708e-05
108,-0.010411,0.0107159,-0.000304936
109,-0.0104846,0.0108495,-0.000364953
110,-0.0105586,0.0109811,-0.000422554
111,-0.010633,0.0111108,-0.000477838
112,-0.0108448,0.0114801,-0.000635259
113,-0.0108713,0.0115154,-0.000644111
114,-0.0108976,0.0115503,-0.000652657
115,-0.0109238,0.0115847,-0.000660911
116,-0.0109499,0.0116188,-0.000668885
117,-0.0109759,0.0116525,-0.00067659
118,-0.0111287,0.0119104,-0.00078172
119,-0.0112815,0.0121637,-0.000882255
120,-0.0115744,0.0126611,-0.00108669
121,-0.0116987,0.0128501,-0.00115143
122,-0.0119519,0.0132655,-0.00131362
123,-0.012032,0.0133663,-0.00133431
124,-0.0122316,0.0136792,-0.00144758
125,-0.0122752,0.0137098,-0.00143457
126,-0.0123181,0.0137402,-0.00142212
127,-0.0123602,0.0137704,-0.00141023
128,-0.0124016,0.0138004,-0.00139888
129,-0.0124422,0.0138303,-0.00138803
130,-0.0126119,0.0140918,-0.00147984
131,-0.0126213,0.0140629,-0.0014416
132,-0.0126298,0.0140347,-0.0014049
133,-0.0126373,0.014007,-0.0013697
134,-0.0126439,0.0139798,-0.00133591
135,-0.0126497,0.0139532,-0.00130349
136,-0.0126546,0.013927,-0.00127239
137,-0.0126587,0.0139013,-0.00124254
138,-0.0126621,0.013876,-0.0012139
139,-0.0126647,0.0138511,-0.00118642
140,-0.0126667,0.0138267,-0.00116005
141,-0.0126679,0.0138026,-0.00113475
142,-0.0126685,0.013779,-0.00111047
143,-0.0126685,0.0137556,-0.00108717
144,-0.0126678,0.0137326,-0.00106481
145,-0.0126666,0.01371,-0.00104336
146,-0.0126648,0.0136876,-0.00102277
147,-0.0126625,0.0136655,-0.00100302
148,-0.0126597,0.0136437,-0.000984072
149,-0.0126563,0.0136222,-0.00096589
150,-0.0126525,0.013601,-0.000948445
151,-0.012762,0.0137875,-0.0010255
152,-0.0128713,0.0139707,-0.00109943
153,-0.0130884,0.0143483,-0.00125984
154,-0.0131692,0.0144699,-0.00130064
155,-0.0133694,0.0148088,-0.00143948
156,-0.0134269,0.0148809,-0.00145399
157,-0.0134838,0.0149518,-0.001468
158,-0.0135402,0.0150217,-0.00148154
159,-0.0137045,0.0152903,-0.00158578
160,-0.0137221,0.0152848,-0.00156271
161,-0.0137389,0.0152795,-0.00154061
162,-0.0137549,0.0152743,-0.00151944
163,-0.0137701,0.0152692,-0.00149915
164,-0.0137846,0.0152643,-0.00147972
165,-0.013919,0.015483,-0.001564
166,-0.0140528,0.0156975,-0.00164479
167,-0.0140592,0.015673,-0.00161382
168,-0.0140647,0.0156488,-0.0015841
169,-0.0141786,0.0158281,-0.00164957
170,-0.0142917,0.0160041,-0.00171241
171,-0.0145069,0.0163688,-0.00186181
172,-0.014587,0.0164755,-0.0018885
173,-0.0147826,0.0167982,-0.00201559
174,-0.01486,0.0168952,-0.00203521
175,-0.0150422,0.0171888,-0.00214664
176,-0.0150996,0.0172448,-0.00214517
177,-0.015156,0.0172998,-0.00214385
178,-0.0153067,0.0175335,-0.00222685
179,-0.015351,0.0175645,-0.0022135
180,-0.0153943,0.017595,-0.00220078
181,-0.0155447,0.0178298,-0.00228505
182,-0.0155823,0.0178486,-0.00226634
183,-0.0156186,0.0178671,-0.00224846
184,-0.0156538,0.0178852,-0.00223139
185,-0.0157852,0.0180878,-0.00230257
186,-0.0157983,0.0180637,-0.00226541
187,-0.0158102,0.01804,-0.00222977
188,-0.015821,0.0180166,-0.0021956
189,-0.0158306,0.0179934,-0.00216283
190,-0.0159492,0.0181811,-0.00223185
191,-0.0159678,0.0181754,-0.00220767
192,-0.0159852,0.0181697,-0.00218452
193,-0.0160016,0.018164,-0.00216238
194,-0.016017,0.0181582,-0.0021412
195,-0.0161298,0.018342,-0.00221216
196,-0.0161372,0.0183207,-0.0021835
197,-0.0161436,0.0182997,-0.00215604
198,-0.016149,0.0182787,-0.00212973
199,-0.0161534,0.0182579,-0.00210453
200,-0.0161569,0.0182373,-0.00208039
201,-0.0162467,0.0183865,-0.00213974
202,-0.0162496,0.0183651,-0.00211551
203,-0.0162516,0.0183439,-0.00209231
204,-0.0162527,0.0183228,-0.0020701
205,-0.0162529,0.0183018,-0.00204884
206,-0.0162523,0.0182808,-0.00202848
207,-0.0163494,0.0184535,-0.00210407
208,-0.0163546,0.0184435,-0.00208891
209,-0.0163589,0.0184333,-0.00207446
210,-0.0163623,0.018423,-0.00206067
211,-0.016365,0.0184125,-0.00204754
212,-0.0164546,0.0185758,-0.00212115
213,-0.0164475,0.0185452,-0.0020978
214,-0.0164394,0.0185149,-0.00207543
215,-0.0164306,0.0184846,-0.002054
216,-0.016421,0.0184545,-0.00203348
217,-0.01651,0.018623,-0.00211301
218,-0.0165188,0.0186292,-0.00211042
219,-0.0165269,0.0186349,-0.00210808
220,-0.0165341,0.0186401,-0.00210599
221,-0.0166297,0.018824,-0.00219436
222,-0.0166397,0.0188334,-0.00219373
223,-0.0166489,0.0188422,-0.0021933
224,-0.0167371,0.0190118,-0.00227475
225,-0.0167551,0.0190376,-0.00228242
226,-0.0167723,0.0190623,-0.00228999
227,-0.0168799,0.0192719,-0.00239197
228,-0.0169116,0.0193244,-0.00241278
229,-0.0170247,0.0195437,-0.002519
230,-0.017056,0.0195933,-0.00253724
231,-0.0170232,0.0195119,-0.00248867
232,-0.0169894,0.0194314,-0.00244191
233,-0.0169548,0.0193517,-0.0023969
234,-0.0169193,0.0192729,-0.00235357
235,-0.016883,0.0191948,-0.00231186
236,-0.0168459,0.0191176,-0.00227171
237,-0.016808,0.019041,-0.00223305
238,-0.0167694,0.0189653,-0.00219584
239,-0.0167302,0.0188902,-0.00216
240,-0.0166903,0.0188158,-0.00212551
241,-0.0166497,0.018742,-0.00209229
242,-0.0166086,0.0186689,-0.00206031
243,-0.0165669,0.0185964,-0.00202951
244,-0.0165246,0.0185245,-0.00199986
245,-0.0165666,0.0186321,-0.00206554
246,-0.0166078,0.0187368,-0.00212907
247,-0.0165838,0.0187022,-0.00211842
248,-0.0166354,0.0188296,-0.00219411
249,-0.0166164,0.0188047,-0.00218834
250,-0.0165967,0.0187796,-0.00218293
251,-0.0165764,0.0187543,-0.00217788
252,-0.0166414,0.0189128,-0.00227143
253,-0.0166492,0.0189465,-0.00229734
254,-0.0166563,0.0189788,-0.00232256
255,-0.0167401,0.0191772,-0.00243704
256,-0.0167619,0.0192388,-0.00247684
257,-0.0167195,0.0191608,-0.00244131
258,-0.0166764,0.0190835,-0.0024071
259,-0.0166327,0.0190069,-0.00237414
260,-0.0165885,0.0189309,-0.0023424
261,-0.0166261,0.0190363,-0.00241014
262,-0.0166126,0.0190282,-0.00241557
263,-0.0165984,0.0190194,-0.00242102
264,-0.0166584,0.0191753,-0.00251691
265,-0.0166625,0.0192058,-0.00254327
266,-0.0166093,0.0191094,-0.00250008
267,-0.0165531,0.0190086,-0.00245546
268,-0.0164964,0.0189088,-0.00241237
269,-0.0164391,0.0188099,-0.00237077
270,-0.0163814,0.0187119,-0.00233058
271,-0.0163231,0.0186149,-0.00229177
272,-0.0162645,0.0185188,-0.00225429
273,-0.0162054,0.0184235,-0.00221807
274,-0.016146,0.0183291,-0.00218309
275,-0.0160862,0.0182355,-0.00214929
276,-0.0160261,0.0181427,-0.00211662
277,-0.0159656,0.0180507,-0.00208506
278,-0.0159049,0.0179594,-0.00205455
279,-0.0158439,0.0178689,-0.00202506
280,-0.0157826,0.0177792,-0.00199656
281,-0.0157211,0.0176901,-0.001969
282,-0.0156594,0.0176018,-0.00194236
283,-0.0155975,0.0175141,-0.00191659
284,-0.0155354,0.0174271,-0.00189168
285,-0.0154732,0.0173408,-0.00186759
286,-0.0154108,0.0172551,-0.00184428
287,-0.0153483,0.01717,-0.00182174
288,-0.0152856,0.0170856,-0.00179993
289,-0.0152229,0.0170017,-0.00177883
290,-0.01516,0.0169185,-0.00175841
291,-0.0150971,0.0168358,-0.00173866
292,-0.0150341,0.0167537,-0.00171954
293,-0.0149711,0.0166721,-0.00170103
294,-0.014908,0.0165911,-0.00168311
295,-0.0148449,0.0165106,-0.00166577
296,-0.0147817,0.0164307,-0.00164898
297,-0.0147185,0.0163513,-0.00163271
298,-0.0146554,0.0162723,-0.00161697
299,-0.0145922,0.0161939,-0.00160171
300,-0.014529,0.016116,-0.00158694
301,-0.0144659,0.0160385,-0.00157263
302,-0.0144028,0.0159616,-0.00155876
303,-0.0143397,0.0158851,-0.00154532
304,-0.0142767,0.015809,-0.0015323
305,-0.0142137,0.0157334,-0.00151968
306,-0.0141508,0.0156583,-0.00150745
307,-0.014088,0.0155836,-0.00149559
308,-0.0140252,0.0155093,-0.00148409
309,-0.0139625,0.0154354,-0.00147294
310,-0.0138999,0.015362,-0.00146212
311,-0.0138373,0.015289,-0.00145163
312,-0.0137749,0.0152164,-0.00144146
313,-0.0137126,0.0151441,-0.00143158
314,-0.0136503,0.0150723,-0.001422
315,-0.0135882,0.0150009,-0.0014127
316,-0.0135262,0.0149298,-0.00140368
317,-0.0134643,0.0148592,-0.00139492
318,-0.0134025,0.0147889,-0.00138641
319,-0.0133408,0.014719,-0.00137815
320,-0.0132793,0.0146494,-0.00137012
321,-0.0132179,0.0145802,-0.00136233
322,-0.0131566,0.0145114,-0.00135476
323,-0.0130955,0.0144429,-0.0013474
324,-0.0130345,0.0143748,-0.00134025
325,-0.0129737,0.014307,-0.0013333
326,-0.012913,0.0142396,-0.00132654
327,-0.0128525,0.0141724,-0.00131996
328,-0.0127921,0.0141057,-0.00131357
329,-0.0127319,0.0140392,-0.00130735
330,-0.0126718,0.0139731,-0.0013013
331,-0.0126119,0.0139073,-0.00129542
332,-0.0125521,0.0138418,-0.00128968
333,-0.0124926,0.0137767,-0.0012841
334,-0.0124331,0.0137118,-0.00127867
335,-0.0123739,0.0136473,-0.00127338
336,-0.0123148,0.013583,-0.00126822
337,-0.0122559,0.0135191,-0.0012632
338,-0.0121972,0.0134555,-0.00125831
339,-0.0121386,0.0133922,-0.00125353
340,-0.0120803,0.0133291,-0.00124888
341,-0.0120221,0.0132664,-0.00124434
342,-0.011964,0.0132039,-0.00123991
343,-0.0119062,0.0131418,-0.00123559
344,-0.0118485,0.0130799,-0.00123137
345,-0.0117911,0.0130183,-0.00122726
346,-0.0117338,0.012957,-0.00122324
347,-0.0116767,0.012896,-0.00121931
348,-0.0116198,0.0128352,-0.00121547
349,-0.011563,0.0127748,-0.00121172
350,-0.0115065,0.0127145,-0.00120805
351,-0.0114501,0.0126546,-0.00120447
352,-0.011394,0.0125949,-0.00120096
353,-0.011338,0.0125355,-0.00119753
354,-0.0112822,0.0124764,-0.00119417
355,-0.0112266,0.0124175,-0.00119088
356,-0.0111713,0.0123589,-0.00118766
357,-0.0111161,0.0123006,-0.0011845
358,-0.011061,0.0122425,-0.00118141
359,-0.0110062,0.0121846,-0.00117838
360,-0.0109516,0.012127,-0.0011754
361,-0.0108972,0.0120697,-0.00117249
362,-0.010843,0.0120126,-0.00116962
363,-0.0107889,0.0119557,-0.00116681
364,-0.0107351,0.0118991,-0.00116406
365,-0.0106814,0.0118428,-0.00116135
366,-0.010628,0.0117867,-0.00115868
367,-0.0105748,0.0117308,-0.00115607
368,-0.0105217,0.0116752,-0.00115349
369,-0.0104689,0.0116198,-0.00115096
370,-0.0104162,0.0115647,-0.00114847
371,-0.0103637,0.0115098,-0.00114602
372,-0.0103115,0.0114551,-0.00114361
373,-0.0102594,0.0114006,-0.00114123
374,-0.0102075,0.0113464,-0.00113889
375,-0.0101559,0.0112925,-0.00113658
376,-0.0101044,0.0112387,-0.0011343
377,-0.0100531,0.0111852,-0.00113205
378,-0.0100021,0.0111319,-0.00112984
379,-0.00995118,0.0110788,-0.00112765
380,-0.0099005,0.011026,-0.00112549
381,-0.00985001,0.0109734,-0.00112335
382,-0.00979973,0.010921,-0.00112125
383,-0.00974964,0.0108688,-0.00111916
384,-0.00969974,0.0108168,-0.0011171
385,-0.00965005,0.0107651,-0.00111506
386,-0.00960055,0.0107136,-0.00111304
387,-0.00955125,0.0106623,-0.00111105
388,-0.00950214,0.0106112,-0.00110907
389,-0.00945323,0.0105603,-0.00110711
390,-0.00940452,0.0105097,-0.00110517
391,-0.009356,0.0104592,-0.00110325
392,-0.00930767,0.010409,-0.00110134
393,-0.00925955,0.010359,-0.00109945
394,-0.00921161,0.0103092,-0.00109757
395,-0.00916387,0.0102596,-0.00109571
396,-0.00911633,0.0102102,-0.00109386
397,-0.00906898,0.010161,-0.00109203
398,-0.00902182,0.010112,-0.0010902
399,-0.00897486,0.0100633,-0.00108839
400,-0.00892809,0.0100147,-0.00108659
401,-0.00888152,0.00996631,-0.0010848
402,-0.00883513,0.00991815,-0.00108302
403,-0.00878894,0.00987019,-0.00108125
404,-0.00874294,0.00982242,-0.00107948
405,-0.00869713,0.00977486,-0.00107773
406,-0.00865151,0.00972749,-0.00107598
407,-0.00860609,0.00968033,-0.00107424
408,-0.00856085,0.00963336,-0.00107251
409,-0.0085158,0.00958659,-0.00107078
410,-0.00847095,0.00954001,-0.00106906
411,-0.00842628,0.00949363,-0.00106735
412,-0.0083818,0.00944744,-0.00106564
413,-0.00833751,0.00940144,-0.00106393
414,-0.00829341,0.00935564,-0.00106223
415,-0.00824949,0.00931003,-0.00106054
416,-0.00820577,0.00926461,-0.00105884
417,-0.00816223,0.00921938,-0.00105715
418,-0.00811887,0.00917434,-0.00105547
419,-0.00807571,0.00912949,-0.00105378
420,-0.00803272,0.00908482,-0.0010521
421,-0.00798993,0.00904035,-0.00105042
422,-0.00794731,0.00899606,-0.00104874
423,-0.00790488,0.00895195,-0.00104707
424,-0.00786264,0.00890803,-0.00104539
425,-0.00782058,0.0088643,-0.00104372
426,-0.0077787,0.00882074,-0.00104204
427,-0.007737,0.00877737,-0.00104037
428,-0.00769549,0.00873419,-0.0010387
429,-0.00765416,0.00869118,-0.00103702
430,-0.00761301,0.00864835,-0.00103535
431,-0.00757204,0.00860571,-0.00103367
432,-0.00753124,0.00856324,-0.001032
433,-0.00749063,0.00852096,-0.00103032
434,-0.0074502,0.00847885,-0.00102865
435,-0.00740995,0.00843692,-0.00102697
436,-0.00736987,0.00839516,-0.00102529
437,-0.00732998,0.00835358,-0.00102361
438,-0.00729026,0.00831218,-0.00102192
439,-0.00725071,0.00827095,-0.00102024
440,-0.00721135,0.00822989,-0.00101855
441,-0.00717215,0.00818901,-0.00101686
442,-0.00713314,0.0081483,-0.00101517
443,-0.0070943,0.00810777,-0.00101347
444,-0.00705563,0.0080674,-0.00101177
445,-0.00701714,0.00802721,-0.00101007
446,-0.00697882,0.00798719,-0.00100837
447,-0.00694067,0.00794733,-0.00100666
448,-0.0069027,0.00790765,-0.00100495
449,-0.00686489,0.00786813,-0.00100324
450,-0.00682726,0.00782879,-0.00100152
451,-0.0067898,0.00778961,-0.000999804
452,-0.00675251,0.00775059,-0.00099808
453,-0.00671539,0.00771174,-0.000996353
454,-0.00667844,0.00767306,-0.000994622
455,-0.00664166,0.00763455,-0.000992887
456,-0.00660504,0.00759619,-0.000991149
457,-0.0065686,0.007558,-0.000989406
458,-0.00653232,0.00751998,-0.000987659
459,-0.00649621,0.00748212,-0.000985908
460,-0.00646026,0.00744441,-0.000984152
461,-0.00642448,0.00740687,-0.000982393
462,-0.00638887,0.0073695,-0.000980629
463,-0.00635342,0.00733228,-0.00097886
464,-0.00631813,0.00729522,-0.000977088
465,-0.00628301,0.00725832,-0.00097531
466,-0.00624805,0.00722158,-0.000973528
467,-0.00621326,0.007185,-0.000971742
468,-0.00617862,0.00714857,-0.000969951
469,-0.00614415,0.00711231,-0.000968155
470,-0.00610984,0.00707619,-0.000966355
471,-0.00607569,0.00704024,-0.00096455
472,-0.0060417,0.00700444,-0.00096274
473,-0.00600787,0.00696879,-0.000960925
474,-0.0059742,0.0069333,-0.000959105
475,-0.00594068,0.00689797,-0.000957281
476,-0.00590733,0.00686278,-0.000955452
477,-0.00587413,0.00682775,-0.000953617
478,-0.00584109,0.00679287,-0.000951778
479,-0.00580821,0.00675814,-0.000949934
480,-0.00577548,0.00672357,-0.000948085
481,-0.00574291,0.00668914,-0.000946232
482,-0.00571049,0.00665487,-0.000944373
483,-0.00567823,0.00662074,-0.000942509
484,-0.00564612,0.00658676,-0.00094064
485,-0.00561417,0.00655294,-0.000938767
486,-0.00558237,0.00651925,-0.000936888
487,-0.00555072,0.00648572,-0.000935004
488,-0.00551922,0.00645234,-0.000933116
489,-0.00548787,0.0064191,-0.000931222
490,-0.00545668,0.006386,-0.000929324
491,-0.00542563,0.00635305,-0.00092742
492,-0.00539474,0.00632025,-0.000925512
493,-0.00536399,0.00628759,-0.000923598
494,-0.0053334,0.00625508,-0.00092168
495,-0.00530295,0.0062227,-0.000919757
496,-0.00527265,0.00619048,-0.000917829
497,-0.00524249,0.00615839,-0.000915896
498,-0.00521249,0.00612645,-0.000913958
499,-0.00518263,0.00609464,-0.000912016
500,-0.00515291,0.00606298,-0.000910068
501,-0.00512334,0.00603146,-0.000908116
502,-0.00509392,0.00600008,-0.000906159
503,-0.00506464,0.00596883,-0.000904197
504,-0.0050355,0.00593773,-0.00090223
505,-0.00500651,0.00590677,-0.000900259
506,-0.00497766,0.00587594,-0.000898283
507,-0.00494895,0.00584525,-0.000896302
508,-0.00492038,0.0058147,-0.000894317
509,-0.00489196,0.00578428,-0.000892327
510,-0.00486367,0.005754,-0.000890333
511,-0.00483553,0.00572386,-0.000888334
512,-0.00480752,0.00569385,-0.00088633
513,-0.00477966,0.00566398,-0.000884322
514,-0.00475193,0.00563424,-0.00088231
515,-0.00472434,0.00560463,-0.000880293
516,-0.00469689,0.00557516,-0.000878271
517,-0.00466957,0.00554582,-0.000876246
518,-0.0046424,0.00551661,-0.000874216
519,-0.00461536,0.00548754,-0.000872181
520,-0.00458845,0.00545859,-0.000870143
521,-0.00456168,0.00542978,-0.0008681
522,-0.00453504,0.0054011,-0.000866053
523,-0.00450854,0.00537254,-0.000864002
524,-0.00448217,0.00534412,-0.000861947
525,-0.00445594,0.00531582,-0.000859888
526,-0.00442983,0.00528766,-0.000857825
527,-0.00440386,0.00525962,-0.000855757
528,-0.00437803,0.00523171,-0.000853686
529,-0.00435232,0.00520393,-0.000851611
530,-0.00432674,0.00517627,-0.000849532
531,-0.00430129,0.00514874,-0.00084745
532,-0.00427598,0.00512134,-0.000845363
533,-0.00425079,0.00509406,-0.000843273
534,-0.00422573,0.00506691,-0.00084118
535,-0.0042008,0.00503988,-0.000839082
536,-0.00417599,0.00501298,-0.000836981
537,-0.00415132,0.00498619,-0.000834877
538,-0.00412677,0.00495954,-0.000832769
539,-0.00410234,0.004933,-0.000830657
540,-0.00407805,0.00490659,-0.000828543
541,-0.00405387,0.0048803,-0.000826425
542,-0.00402983,0.00485413,-0.000824303
543,-0.0040059,0.00482808,-0.000822178
544,-0.0039821,0.00480215,-0.000820051
545,-0.00395843,0.00477635,-0.00081792
546,-0.00393487,0.00475066,-0.000815786
547,-0.00391144,0.00472509,-0.000813648
548,-0.00388813,0.00469964,-0.000811508
549,-0.00386494,0.00467431,-0.000809365
550,-0.00384188,0.0046491,-0.000807219
551,-0.00381893,0.004624,-0.00080507
552,-0.0037961,0.00459902,-0.000802919
553,-0.0037734,0.00457416,-0.000800765
554,-0.00375081,0.00454942,-0.000798607
555,-0.00372834,0.00452479,-0.000796448
556,-0.00370599,0.00450027,-0.000794286
557,-0.00368375,0.00447587,-0.000792121
558,-0.00366163,0.00445159,-0.000789953
559,-0.00363963,0.00442742,-0.000787784
560,-0.00361775,0.00440336,-0.000785612
561,-0.00359598,0.00437942,-0.000783437
562,-0.00357432,0.00435558,-0.000781261
563,-0.00355278,0.00433187,-0.000779082
564,-0.00353136,0.00430826,-0.000776901
565,-0.00351005,0.00428477,-0.000774717
566,-0.00348885,0.00426138,-0.000772532
567,-0.00346776,0.00423811,-0.000770345
568,-0.00344679,0.00421495,-0.000768156
569,-0.00342593,0.00419189,-0.000765965
570,-0.00340518,0.00416895,-0.000763772
571,-0.00338454,0.00414612,-0.000761577
572,-0.00336401,0.00412339,-0.000759381
573,-0.0033436,0.00410078,-0.000757182
574,-0.00332329,0.00407827,-0.000754983
575,-0.00330309,0.00405587,-0.000752781
576,-0.003283,0.00403357,-0.000750578
577,-0.00326301,0.00401139,-0.000748374
578,-0.00324314,0.00398931,-0.000746168
579,-0.00322337,0.00396733,-0.000743961
580,-0.00320371,0.00394546,-0.000741753
581,-0.00318415,0.0039237,-0.000739543
582,-0.00316471,0.00390204,-0.000737332
583,-0.00314536,0.00388048,-0.00073512
584,-0.00312612,0.00385903,-0.000732907
585,-0.00310699,0.00383768,-0.000730693
586,-0.00308796,0.00381644,-0.000728478
587,-0.00306903,0.0037953,-0.000726262
588,-0.00305021,0.00377426,-0.000724045
589,-0.00303149,0.00375332,-0.000721827
590,-0.00301287,0.00373248,-0.000719608
591,-0.00299436,0.00371175,-0.000717389
592,-0.00297594,0.00369111,-0.000715169
593,-0.00295763,0.00367058,-0.000712949
594,-0.00293942,0.00365015,-0.000710728
595,-0.00292131,0.00362981,-0.000708506
596,-0.00290329,0.00360958,-0.000706284
597,-0.00288538,0.00358944,-0.000704062
598,-0.00286756,0.0035694,-0.000701839
599,-0.00284985,0.00354946,-0.000699616
600,-0.00283223,0.00352962,-0.000697393
601,-0.00281471,0.00350988,-0.000695169
602,-0.00279728,0.00349023,-0.000692946
603,-0.00277995,0.00347068,-0.000690722
604,-0.00276272,0.00345122,-0.000688498
605,-0.00274559,0.00343186,-0.000686275
606,-0.00272855,0.0034126,-0.000684051
607,-0.0027116,0.00339343,-0.000681828
608,-0.00269475,0.00337436,-0.000679605
609,-0.00267799,0.00335538,-0.000677382
610,-0.00266133,0.00333649,-0.000675159
611,-0.00264476,0.0033177,-0.000672936
612,-0.00262828,0.003299,-0.000670714
613,-0.0026119,0.00328039,-0.000668493
614,-0.0025956,0.00326188,-0.000666272
615,-0.0025794,0.00324345,-0.000664051
616,-0.00256329,0.00322512,-0.000661831
617,-0.00254727,0.00320688,-0.000659612
618,-0.00253134,0.00318874,-0.000657394
619,-0.0025155,0.00317068,-0.000655176
620,-0.00249975,0.00315271,-0.000652959
621,-0.00248409,0.00313483,-0.000650742
622,-0.00246852,0.00311705,-0.000648527
623,-0.00245303,0.00309935,-0.000646313
624,-0.00243764,0.00308174,-0.000644099
625,-0.00242233,0.00306422,-0.000641887
626,-0.00240711,0.00304678,-0.000639676
627,-0.00239197,0.00302944,-0.000637466
628,-0.00237692,0.00301218,-0.000635257
629,-0.00236196,0.00299501,-0.000633049
630,-0.00234708,0.00297792,-0.000630843
631,-0.00233228,0.00296092,-0.000628637
632,-0.00231758,0.00294401,-0.000626434
633,-0.00230295,0.00292718,-0.000624231
634,-0.00228841,0.00291044,-0.000622031
635,-0.00227395,0.00289378,-0.000619831
636,-0.00225958,0.00287721,-0.000617633
637,-0.00224529,0.00286072,-0.000615437
