step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
35,0,0,0,0,0,0,0,0,0.15171,4.84829,0,0,0,0,0,0,0,4.10951,0.738782,0,0,0,0,0,0,2.09417e-05,0.151689,0,0,0,0,0,0,0,3.1513,1.10989,0,0.738016,0,0.000766071,0,0,0,2.09417e-05,0,0,0,0,0,0,0,0,3.15133,0,1.73995,0,0.107956,0,0,0,0,0,0,0,0,0,0.000766071,0,0,0,0,0,0,4.89128,0,0,0,0,0,0,0,0,0,0.108722,0
36,0,0,0,0,0,0,0,0,0.13827,4.86173,0,0,0,0,0,0,0,4.13162,0.730109,0,0,0,0,0,0,1.37933e-05,0.138257,0,0,0,0,0,0,0,3.16918,1.10069,0,0.729566,0,0.000543496,0,0,0,1.37933e-05,0,0,0,0,0,0,0,0,3.1692,0,1.73227,0,0.0979899,0,0,0,0,0,0,0,0,0,0.000543496,0,0,0,0,0,0,4.90147,0,0,0,0,0,0,0,0,0,0.0985334,0
37,0,0,0,0,0,0,0,0,0.12599,4.87401,0,0,0,0,0,0,0,4.15267,0.72134,0,0,0,0,0,0,9.076e-06,0.125981,0,0,0,0,0,0,0,3.1869,1.09175,0,0.720954,0,0.000385597,0,0,0,9.076e-06,0,0,0,0,0,0,0,0,3.18691,0,1.72375,0,0.0889585,0,0,0,0,0,0,0,0,0,0.000385597,0,0,0,0,0,0,4.91066,0,0,0,0,0,0,0,0,0,0.0893441,0
38,0,0,0,0,0,0,0,0,0.114773,4.88523,0,0,0,0,0,0,0,4.17274,0.712488,0,0,0,0,0,0,5.96615e-06,0.114767,0,0,0,0,0,0,0,3.20446,1.08305,0,0.712214,0,0.000273577,0,0,0,5.96615e-06,0,0,0,0,0,0,0,0,3.20446,0,1.71449,0,0.0807746,0,0,0,0,0,0,0,0,0,0.000273577,0,0,0,0,0,0,4.91895,0,0,0,0,0,0,0,0,0,0.0810482,0
39,0,0,0,0,0,0,0,0,0.104529,4.89547,0,0,0,0,0,0,0,4.1919,0.703568,0,0,0,0,0,0,3.91805e-06,0.104525,0,0,0,0,0,0,0,3.22185,1.07458,0,0.703374,0,0.000194106,0,0,0,3.91805e-06,0,0,0,0,0,0,0,0,3.22185,0,1.7046,0,0.0733588,0,0,0,0,0,0,0,0,0,0.000194106,0,0,0,0,0,0,4.92645,0,0,0,0,0,0,0,0,0,0.0735529,0
40,0,0,0,0,0,0,0,0,0.0951772,4.90482,0,0,0,0,0,0,0,4.21023,0.694597,0,0,0,0,0,0,2.57054e-06,0.0951746,0,0,0,0,0,0,0,3.23907,1.06633,0,0.69446,0,0.000137725,0,0,0,2.57054e-06,0,0,0,0,0,0,0,0,3.23907,0,1.69415,0,0.0666387,0,0,0,0,0,0,0,0,0,0.000137725,0,0,0,0,0,0,4.93322,0,0,0,0,0,0,0,0,0,0.0667764,0
41,0,0,0,0,0,0,0,0,0.0866393,4.91336,0,0,0,0,0,0,0,4.22777,0.685591,0,0,0,0,0,0,1.68475e-06,0.0866376,0,0,0,0,0,0,0,3.25612,1.05829,0,0.685494,0,9.77246e-05,0,0,0,1.68475e-06,0,0,0,0,0,0,0,0,3.25612,0,1.68323,0,0.0605503,0,0,0,0,0,0,0,0,0,9.77246e-05,0,0,0,0,0,0,4.93935,0,0,0,0,0,0,0,0,0,0.060648,0
42,0,0,0,0,0,0,0,0,0.078844,4.92116,0,0,0,0,0,0,0,4.24459,0.676566,0,0,0,0,0,0,1.10298e-06,0.0788429,0,0,0,0,0,0,0,3.27298,1.05045,0,0.676497,0,6.93454e-05,0,0,0,1.10298e-06,0,0,0,0,0,0,0,0,3.27299,0,1.67191,0,0.0550362,0,0,0,0,0,0,0,0,0,6.93454e-05,0,0,0,0,0,0,4.94489,0,0,0,0,0,0,0,0,0,0.0551055,0
43,0,0,0,0,0,0,0,0,0.0717289,4.92827,0,0,0,0,0,0,0,4.26073,0.667536,0,0,0,0,0,0,7.2132e-07,0.0717282,0,0,0,0,0,0,0,3.28967,1.0428,0,0.667487,0,4.92105e-05,0,0,0,7.2132e-07,0,0,0,0,0,0,0,0,3.28967,0,1.66024,0,0.0500408,0,0,0,0,0,0,0,0,0,4.92105e-05,0,0,0,0,0,0,4.94991,0,0,0,0,0,0,0,0,0,0.05009,0
44,0,0,0,0,0,0,0,0,0.0652367,4.93476,0,0,0,0,0,0,0,4.27625,0.658516,0,0,0,0,0,0,4.71214e-07,0.0652362,0,0,0,0,0,0,0,3.30616,1.03532,0,0.658481,0,3.49243e-05,0,0,0,4.71214e-07,0,0,0,0,0,0,0,0,3.30616,0,1.64829,0,0.0455141,0,0,0,0,0,0,0,0,0,3.49243e-05,0,0,0,0,0,0,4.95445,0,0,0,0,0,0,0,0,0,0.045549,0
45,0,0,0,0,0,0,0,0,0.0593147,4.94069,0,0,0,0,0,0,0,4.29117,0.64952,0,0,0,0,0,0,3.07499e-07,0.0593143,0,0,0,0,0,0,0,3.32246,1.02802,0,0.649495,0,2.47874e-05,0,0,0,3.07499e-07,0,0,0,0,0,0,0,0,3.32246,0,1.6361,0,0.0414108,0,0,0,0,0,0,0,0,0,2.47874e-05,0,0,0,0,0,0,4.95856,0,0,0,0,0,0,0,0,0,0.0414356,0
46,0,0,0,0,0,0,0,0,0.0539144,4.94609,0,0,0,0,0,0,0,4.30553,0.640558,0,0,0,0,0,0,2.00451e-07,0.0539142,0,0,0,0,0,0,0,3.33857,1.02087,0,0.640541,0,1.75944e-05,0,0,0,2.00451e-07,0,0,0,0,0,0,0,0,3.33857,0,1.62372,0,0.0376901,0,0,0,0,0,0,0,0,0,1.75944e-05,0,0,0,0,0,0,4.96229,0,0,0,0,0,0,0,0,0,0.0377076,0
47,0,0,0,0,0,0,0,0,0.0489914,4.95101,0,0,0,0,0,0,0,4.31937,0.631643,0,0,0,0,0,0,1.30532e-07,0.0489913,0,0,0,0,0,0,0,3.35448,1.01388,0,0.631631,0,1.249e-05,0,0,0,1.30532e-07,0,0,0,0,0,0,0,0,3.35448,0,1.6112,0,0.0343151,0,0,0,0,0,0,0,0,0,1.249e-05,0,0,0,0,0,0,4.96567,0,0,0,0,0,0,0,0,0,0.0343275,0
48,0,0,0,0,0,0,0,0,0.044505,4.9555,0,0,0,0,0,0,0,4.33271,0.622785,0,0,0,0,0,0,8.49129e-08,0.0445049,0,0,0,0,0,0,0,3.37018,1.00703,0,0.622777,0,8.86738e-06,0,0,0,8.49129e-08,0,0,0,0,0,0,0,0,3.37018,0,1.59855,0,0.0312526,0,0,0,0,0,0,0,0,0,8.86738e-06,0,0,0,0,0,0,4.96874,0,0,0,0,0,0,0,0,0,0.0312614,0
49,0,0,0,0,0,0,0,0,0.0404176,4.95958,0,0,0,0,0,0,0,4.34559,0.613993,0,0,0,0,0,0,5.51803e-08,0.0404176,0,0,0,0,0,0,0,3.38569,1.00032,0,0.613987,0,6.29624e-06,0,0,0,5.51803e-08,0,0,0,0,0,0,0,0,3.38569,0,1.58583,0,0.0284727,0,0,0,0,0,0,0,0,0,6.29624e-06,0,0,0,0,0,0,4.97152,0,0,0,0,0,0,0,0,0,0.028479,0
50,0,0,0,0,0,0,0,0,0.0366951,4.9633,0,0,0,0,0,0,0,4.35803,0.605276,0,0,0,0,0,0,3.58223e-08,0.036695,0,0,0,0,0,0,0,3.40099,0.993736,0,0.605271,0,4.4712e-06,0,0,0,3.58223e-08,0,0,0,0,0,0,0,0,3.40099,0,1.57306,0,0.0259484,0,0,0,0,0,0,0,0,0,4.4712e-06,0,0,0,0,0,0,4.97405,0,0,0,0,0,0,0,0,0,0.0259528,0
51,0,0,0,0,0,0,0,0,0.0333058,4.96669,0,0,0,0,0,0,0,4.37005,0.59664,0,0,0,0,0,0,2.3232e-08,0.0333058,0,0,0,0,0,0,0,3.41608,0.98728,0,0.596637,0,3.17562e-06,0,0,0,2.3232e-08,0,0,0,0,0,0,0,0,3.41608,0,1.56026,0,0.0236553,0,0,0,0,0,0,0,0,0,3.17562e-06,0,0,0,0,0,0,4.97634,0,0,0,0,0,0,0,0,0,0.0236584,0
52,0,0,0,0,0,0,0,0,0.0302209,4.96978,0,0,0,0,0,0,0,4.38169,0.588093,0,0,0,0,0,0,1.50517e-08,0.0302209,0,0,0,0,0,0,0,3.43096,0.980943,0,0.588091,0,2.25579e-06,0,0,0,1.50517e-08,0,0,0,0,0,0,0,0,3.43096,0,1.54746,0,0.0215714,0,0,0,0,0,0,0,0,0,2.25579e-06,0,0,0,0,0,0,4.97843,0,0,0,0,0,0,0,0,0,0.0215737,0
53,0,0,0,0,0,0,0,0,0.027414,4.97259,0,0,0,0,0,0,0,4.39295,0.57964,0,0,0,0,0,0,9.74231e-09,0.027414,0,0,0,0,0,0,0,3.44564,0.974721,0,0.579639,0,1.60265e-06,0,0,0,9.74231e-09,0,0,0,0,0,0,0,0,3.44564,0,1.53468,0,0.0196771,0,0,0,0,0,0,0,0,0,1.60265e-06,0,0,0,0,0,0,4.98032,0,0,0,0,0,0,0,0,0,0.0196787,0
54,0,0,0,0,0,0,0,0,0.0248608,4.97514,0,0,0,0,0,0,0,4.40385,0.571287,0,0,0,0,0,0,6.29964e-09,0.0248608,0,0,0,0,0,0,0,3.4601,0.968609,0,0.571286,0,1.13881e-06,0,0,0,6.29964e-09,0,0,0,0,0,0,0,0,3.4601,0,1.52194,0,0.0179543,0,0,0,0,0,0,0,0,0,1.13881e-06,0,0,0,0,0,0,4.98204,0,0,0,0,0,0,0,0,0,0.0179554,0
55,0,0,0,0,0,0,0,0,0.0225392,4.97746,0,0,0,0,0,0,0,4.41442,0.563038,0,0,0,0,0,0,4.06962e-09,0.0225392,0,0,0,0,0,0,0,3.47436,0.962602,0,0.563037,0,8.0936e-07,0,0,0,4.06962e-09,0,0,0,0,0,0,0,0,3.47436,0,1.50925,0,0.016387,0,0,0,0,0,0,0,0,0,8.0936e-07,0,0,0,0,0,0,4.98361,0,0,0,0,0,0,0,0,0,0.0163878,0
56,0,0,0,0,0,0,0,0,0.0204287,4.97957,0,0,0,0,0,0,0,4.42467,0.554897,0,0,0,0,0,0,2.62653e-09,0.0204287,0,0,0,0,0,0,0,3.48841,0.956696,0,0.554897,0,5.75327e-07,0,0,0,2.62653e-09,0,0,0,0,0,0,0,0,3.48841,0,1.49663,0,0.0149606,0,0,0,0,0,0,0,0,0,5.75327e-07,0,0,0,0,0,0,4.98504,0,0,0,0,0,0,0,0,0,0.0149612,0
57,0,0,0,0,0,0,0,0,0.0185108,4.98149,0,0,0,0,0,0,0,4.43462,0.546868,0,0,0,0,0,0,1.69358e-09,0.0185108,0,0,0,0,0,0,0,3.50225,0.950886,0,0.546868,0,4.09047e-07,0,0,0,1.69358e-09,0,0,0,0,0,0,0,0,3.50225,0,1.48409,0,0.013662,0,0,0,0,0,0,0,0,0,4.09047e-07,0,0,0,0,0,0,4.98634,0,0,0,0,0,0,0,0,0,0.0136624,0
58,0,0,0,0,0,0,0,0,0.0167684,4.98323,0,0,0,0,0,0,0,4.44428,0.538953,0,0,0,0,0,0,1.09101e-09,0.0167684,0,0,0,0,0,0,0,3.51588,0.945171,0,0.538953,0,2.90885e-07,0,0,0,1.09101e-09,0,0,0,0,0,0,0,0,3.51588,0,1.47164,0,0.0124793,0,0,0,0,0,0,0,0,0,2.90885e-07,0,0,0,0,0,0,4.98752,0,0,0,0,0,0,0,0,0,0.0124796,0
