step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
40,0,0,0,0,0,0,0,0,0.131099,14.8689,0,0,0,0,0,0,0,8.69581,6.17309,0,0,0,0,0,0,2.57054e-06,0.131097,0,0,0,0,0,0,0,3.23907,5.58784,0,2.03369,4.13926,0.000137725,0,0,0,2.57054e-06,0,0,0,0,0,0,0,0,3.23907,0,1.69415,5.86074,0.0666387,3.45322,0.686043,0,0,0,0,0,0,0,0.000137725,0,0,0,0,0,0,4.93322,0,9.31396,0,0,0,0,0,0,0,0.0667764,0.686043
41,0,0,0,0,0,0,0,0,0.117968,14.882,0,0,0,0,0,0,0,8.71363,6.16841,0,0,0,0,0,0,1.68475e-06,0.117967,0,0,0,0,0,0,0,3.25612,5.57547,0,2.0202,4.14811,9.77246e-05,0,0,0,1.68475e-06,0,0,0,0,0,0,0,0,3.25612,0,1.68323,5.85189,0.0605503,3.5082,0.639911,0,0,0,0,0,0,0,9.77246e-05,0,0,0,0,0,0,4.93935,0,9.36009,0,0,0,0,0,0,0,0.060648,0.639911
42,0,0,0,0,0,0,0,0,0.106176,14.8938,0,0,0,0,0,0,0,8.73017,6.16365,0,0,0,0,0,0,1.10298e-06,0.106175,0,0,0,0,0,0,0,3.27298,5.56336,0,2.00586,4.15772,6.93454e-05,0,0,0,1.10298e-06,0,0,0,0,0,0,0,0,3.27299,0,1.67191,5.84228,0.0550362,3.56101,0.596711,0,0,0,0,0,0,0,6.93454e-05,0,0,0,0,0,0,4.94489,0,9.40329,0,0,0,0,0,0,0,0.0551055,0.596711
43,0,0,0,0,0,0,0,0,0.0955821,14.9044,0,0,0,0,0,0,0,8.7456,6.15882,0,0,0,0,0,0,7.2132e-07,0.0955813,0,0,0,0,0,0,0,3.28967,5.55151,0,1.99079,4.16798,4.92105e-05,0,0,0,7.2132e-07,0,0,0,0,0,0,0,0,3.28967,0,1.66024,5.83202,0.0500408,3.61171,0.556263,0,0,0,0,0,0,0,4.92105e-05,0,0,0,0,0,0,4.94991,0,9.44374,0,0,0,0,0,0,0,0.05009,0.556263
44,0,0,0,0,0,0,0,0,0.0860609,14.9139,0,0,0,0,0,0,0,8.76004,6.1539,0,0,0,0,0,0,4.71214e-07,0.0860604,0,0,0,0,0,0,0,3.30616,5.53994,0,1.97509,4.17877,3.49243e-05,0,0,0,4.71214e-07,0,0,0,0,0,0,0,0,3.30616,0,1.64829,5.82123,0.0455141,3.66037,0.518402,0,0,0,0,0,0,0,3.49243e-05,0,0,0,0,0,0,4.95445,0,9.4816,0,0,0,0,0,0,0,0.045549,0.518402
45,0,0,0,0,0,0,0,0,0.0775008,14.9225,0,0,0,0,0,0,0,8.7736,6.14889,0,0,0,0,0,0,3.07499e-07,0.0775005,0,0,0,0,0,0,0,3.32246,5.52864,0,1.95885,4.19002,2.47874e-05,0,0,0,3.07499e-07,0,0,0,0,0,0,0,0,3.32246,0,1.6361,5.80998,0.0414108,3.70705,0.48297,0,0,0,0,0,0,0,2.47874e-05,0,0,0,0,0,0,4.95856,0,9.51703,0,0,0,0,0,0,0,0.0414356,0.48297
46,0,0,0,0,0,0,0,0,0.0698023,14.9302,0,0,0,0,0,0,0,8.7864,6.1438,0,0,0,0,0,0,2.00451e-07,0.0698021,0,0,0,0,0,0,0,3.33857,5.51764,0,1.94215,4.20163,1.75944e-05,0,0,0,2.00451e-07,0,0,0,0,0,0,0,0,3.33857,0,1.62372,5.79837,0.0376901,3.75181,0.449821,0,0,0,0,0,0,0,1.75944e-05,0,0,0,0,0,0,4.96229,0,9.55018,0,0,0,0,0,0,0,0.0377076,0.449821
47,0,0,0,0,0,0,0,0,0.0628765,14.9371,0,0,0,0,0,0,0,8.79852,6.1386,0,0,0,0,0,0,1.30532e-07,0.0628763,0,0,0,0,0,0,0,3.35448,5.50692,0,1.92505,4.21354,1.249e-05,0,0,0,1.30532e-07,0,0,0,0,0,0,0,0,3.35448,0,1.6112,5.78646,0.0343151,3.79472,0.418817,0,0,0,0,0,0,0,1.249e-05,0,0,0,0,0,0,4.96567,0,9.58118,0,0,0,0,0,0,0,0.0343275,0.418817
48,0,0,0,0,0,0,0,0,0.0566439,14.9434,0,0,0,0,0,0,0,8.81004,6.13331,0,0,0,0,0,0,8.49129e-08,0.0566438,0,0,0,0,0,0,0,3.37018,5.4965,0,1.90764,4.22567,8.86738e-06,0,0,0,8.49129e-08,0,0,0,0,0,0,0,0,3.37018,0,1.59855,5.77433,0.0312526,3.83584,0.389828,0,0,0,0,0,0,0,8.86738e-06,0,0,0,0,0,0,4.96874,0,9.61017,0,0,0,0,0,0,0,0.0312614,0.389828
49,0,0,0,0,0,0,0,0,0.0510337,14.949,0,0,0,0,0,0,0,8.82104,6.12793,0,0,0,0,0,0,5.51803e-08,0.0510336,0,0,0,0,0,0,0,3.38569,5.48638,0,1.88996,4.23796,6.29624e-06,0,0,0,5.51803e-08,0,0,0,0,0,0,0,0,3.38569,0,1.58583,5.76204,0.0284727,3.87523,0.362733,0,0,0,0,0,0,0,6.29624e-06,0,0,0,0,0,0,4.97152,0,9.63727,0,0,0,0,0,0,0,0.028479,0.362733
50,0,0,0,0,0,0,0,0,0.0459825,14.954,0,0,0,0,0,0,0,8.83157,6.12245,0,0,0,0,0,0,3.58223e-08,0.0459825,0,0,0,0,0,0,0,3.40099,5.47657,0,1.87207,4.25037,4.4712e-06,0,0,0,3.58223e-08,0,0,0,0,0,0,0,0,3.40099,0,1.57306,5.74963,0.0259484,3.91296,0.337417,0,0,0,0,0,0,0,4.4712e-06,0,0,0,0,0,0,4.97405,0,9.66258,0,0,0,0,0,0,0,0.0259528,0.337417
51,0,0,0,0,0,0,0,0,0.0414337,14.9586,0,0,0,0,0,0,0,8.84169,6.11687,0,0,0,0,0,0,2.3232e-08,0.0414336,0,0,0,0,0,0,0,3.41608,5.46705,0,1.85402,4.26285,3.17562e-06,0,0,0,2.3232e-08,0,0,0,0,0,0,0,0,3.41608,0,1.56026,5.73715,0.0236553,3.94908,0.313771,0,0,0,0,0,0,0,3.17562e-06,0,0,0,0,0,0,4.97634,0,9.68623,0,0,0,0,0,0,0,0.0236584,0.313771
52,0,0,0,0,0,0,0,0,0.0373364,14.9627,0,0,0,0,0,0,0,8.85146,6.1112,0,0,0,0,0,0,1.50517e-08,0.0373364,0,0,0,0,0,0,0,3.43096,5.45783,0,1.83585,4.27535,2.25579e-06,0,0,0,1.50517e-08,0,0,0,0,0,0,0,0,3.43096,0,1.54746,5.72465,0.0215714,3.98365,0.291694,0,0,0,0,0,0,0,2.25579e-06,0,0,0,0,0,0,4.97843,0,9.70831,0,0,0,0,0,0,0,0.0215737,0.291694
53,0,0,0,0,0,0,0,0,0.0336452,14.9664,0,0,0,0,0,0,0,8.86091,6.10545,0,0,0,0,0,0,9.74231e-09,0.0336452,0,0,0,0,0,0,0,3.44564,5.44892,0,1.81761,4.28784,1.60265e-06,0,0,0,9.74231e-09,0,0,0,0,0,0,0,0,3.44564,0,1.53468,5.71216,0.0196771,4.01675,0.271089,0,0,0,0,0,0,0,1.60265e-06,0,0,0,0,0,0,4.98032,0,9.72891,0,0,0,0,0,0,0,0.0196787,0.271089
54,0,0,0,0,0,0,0,0,0.0303193,14.9697,0,0,0,0,0,0,0,8.87008,6.0996,0,0,0,0,0,0,6.29964e-09,0.0303193,0,0,0,0,0,0,0,3.4601,5.4403,0,1.79932,4.30028,1.13881e-06,0,0,0,6.29964e-09,0,0,0,0,0,0,0,0,3.4601,0,1.52194,5.69972,0.0179543,4.04841,0.251865,0,0,0,0,0,0,0,1.13881e-06,0,0,0,0,0,0,4.98204,0,9.74814,0,0,0,0,0,0,0,0.0179554,0.251865
