step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,1.38203,8.61797,0,0,0,0,0,0,0,3.51797,5.1,0,0,0,0,0,0,0,1.38203,0,0,0,0,0,0,0,0,4.9,0,0.552054,4.54795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45205,0,0.895108,3.65284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.34716,0,0,0,0,0,0,0,0,3.65284
11,0,0,0,0,0,0,0,0,1.26159,8.73841,0,0,0,0,0,0,0,3.58768,5.15073,0,0,0,0,0,0,0,1.26159,0,0,0,0,0,0,0,0,4.84927,0,0.612635,4.5381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4619,0,0.999588,3.53851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46149,0,0,0,0,0,0,0,0,3.53851
12,0,0,0,0,0,0,0,0,1.14512,8.85488,0,0,0,0,0,0,0,3.66099,5.19389,0,0,0,0,0,0,0,1.14512,0,0,0,0,0,0,0,0,4.80611,0,0.676743,4.51715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48285,0,1.10808,3.40906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59094,0,0,0,0,0,0,0,0,3.40906
13,0,0,0,0,0,0,0,0,1.03897,8.96103,0,0,0,0,0,0,0,3.72808,5.23295,0,0,0,0,0,0,0,1.03897,0,0,0,0,0,0,0,0,4.76705,0,0.735292,4.49765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.50235,0,1.21265,3.28501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71499,0,0,0,0,0,0,0,0,3.28501
14,0,0,0,0,0,0,0,0,0.942496,9.0575,0,0,0,0,0,0,0,3.78987,5.26764,0,0,0,0,0,0,0,0.942496,0,0,0,0,0,0,0,0,4.73236,0,0.78861,4.47902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52098,0,1.31327,3.16575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83425,0,0,0,0,0,0,0,0,3.16575
15,0,0,0,0,0,0,0,0,0.854922,9.14508,0,0,0,0,0,0,0,3.847,5.29808,0,0,0,0,0,0,0,0.854922,0,0,0,0,0,0,0,0,4.70192,0,0.837034,4.46105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53895,0,1.4101,3.05095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94905,0,0,0,0,0,0,0,0,3.05095
16,0,0,0,0,0,0,0,0,0.775483,9.22452,0,0,0,0,0,0,0,3.89993,5.32459,0,0,0,0,0,0,0,0.775483,0,0,0,0,0,0,0,0,4.67541,0,0.880897,4.44369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55631,0,1.50333,2.94036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05964,0,0,0,0,0,0,0,0,2.94036
17,0,0,0,0,0,0,0,0,0.70344,9.29656,0,0,0,0,0,0,0,3.94902,5.34754,0,0,0,0,0,0,0,0.70344,0,0,0,0,0,0,0,0,4.65246,0,0.920523,4.42701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.57299,0,1.59321,2.83381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.16619,0,0,0,0,0,0,0,0,2.83381
18,0,0,0,0,0,0,0,0,0.638109,9.36189,0,0,0,0,0,0,0,3.99458,5.36732,0,0,0,0,0,0,0,0.638109,0,0,0,0,0,0,0,0,4.63268,0,0.956223,4.41109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58891,0,1.67995,2.73114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.26886,0,0,0,0,0,0,0,0,2.73114
19,0,0,0,0,0,0,0,0,0.578861,9.42114,0,0,0,0,0,0,0,4.03683,5.38431,0,0,0,0,0,0,0,0.578861,0,0,0,0,0,0,0,0,4.61569,0,0.988295,4.39602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60398,0,1.76379,2.63223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36777,0,0,0,0,0,0,0,0,2.63223
20,0,0,0,0,0,0,0,0,0.525125,9.47488,0,0,0,0,0,0,0,4.076,5.39887,0,0,0,0,0,0,0,0.525125,0,0,0,0,0,0,0,0,4.60113,0,1.01702,4.38185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61815,0,1.84492,2.53693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.46307,0,0,0,0,0,0,0,0,2.53693
21,0,0,0,0,0,0,0,0,0.476382,9.52362,0,0,0,0,0,0,0,4.11229,5.41133,0,0,0,0,0,0,0,0.476382,0,0,0,0,0,0,0,0,4.58867,0,1.04267,4.36866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63134,0,1.92354,2.44512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.55488,0,0,0,0,0,0,0,0,2.44512
22,0,0,0,0,0,0,0,0,0.432164,9.56784,0,0,0,0,0,0,0,4.14588,5.42196,0,0,0,0,0,0,0,0.432164,0,0,0,0,0,0,0,0,4.57804,0,1.06548,4.35648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64352,0,1.99982,2.35666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.64334,0,0,0,0,0,0,0,0,2.35666
23,0,0,0,0,0,0,0,0,0.392048,9.60795,0,0,0,0,0,0,0,4.17692,5.43103,0,0,0,0,0,0,0,0.392048,0,0,0,0,0,0,0,0,4.56897,0,1.08569,4.34534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65466,0,2.07391,2.27142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72858,0,0,0,0,0,0,0,0,2.27142
24,0,0,0,0,0,0,0,0,0.355652,9.64435,0,0,0,0,0,0,0,4.2056,5.43875,0,0,0,0,0,0,0,0.355652,0,0,0,0,0,0,0,0,4.56125,0,1.10352,4.33523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66477,0,2.14595,2.18929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.81071,0,0,0,0,0,0,0,0,2.18929
25,0,0,0,0,0,0,0,0,0.32263,9.67737,0,0,0,0,0,0,0,4.23204,5.44533,0,0,0,0,0,0,0,0.32263,0,0,0,0,0,0,0,0,4.55467,0,1.11916,4.32617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67383,0,2.21604,2.11013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.88987,0,0,0,0,0,0,0,0,2.11013
26,0,0,0,0,0,0,0,0,0.292668,9.70733,0,0,0,0,0,0,0,4.2564,5.45094,0,0,0,0,0,0,0,0.292668,0,0,0,0,0,0,0,0,4.54906,0,1.13281,4.31813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68187,0,2.28431,2.03382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.96618,0,0,0,0,0,0,0,0,2.03382
27,0,0,0,0,0,0,0,0,0.265485,9.73452,0,0,0,0,0,0,0,4.2788,5.45571,0,0,0,0,0,0,0,0.265485,0,0,0,0,0,0,0,0,4.54429,0,1.14462,4.31109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68891,0,2.35084,1.96025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03975,0,0,0,0,0,0,0,0,1.96025
28,0,0,0,0,0,0,0,0,0.240822,9.75918,0,0,0,0,0,0,0,4.29939,5.45979,0,0,0,0,0,0,0,0.240822,0,0,0,0,0,0,0,0,4.54021,0,1.15477,4.30502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69498,0,2.41571,1.88931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.11069,0,0,0,0,0,0,0,0,1.88931
29,0,0,0,0,0,0,0,0,0.218447,9.78155,0,0,0,0,0,0,0,4.31827,5.46328,0,0,0,0,0,0,0,0.218447,0,0,0,0,0,0,0,0,4.53672,0,1.16339,4.29989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70011,0,2.479,1.82089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17911,0,0,0,0,0,0,0,0,1.82089
30,0,0,0,0,0,0,0,0,0.198149,9.80185,0,0,0,0,0,0,0,4.33558,5.46627,0,0,0,0,0,0,0,0.198149,0,0,0,0,0,0,0,0,4.53373,0,1.17061,4.29566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70434,0,2.54076,1.75489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.24511,0,0,0,0,0,0,0,0,1.75489
31,0,0,0,0,0,0,0,0,0.179737,9.82026,0,0,0,0,0,0,0,4.35141,5.46886,0,0,0,0,0,0,0,0.179737,0,0,0,0,0,0,0,0,4.53114,0,1.17657,4.29229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70771,0,2.60107,1.69122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.30878,0,0,0,0,0,0,0,0,1.69122
32,0,0,0,0,0,0,0,0,0.163035,9.83696,0,0,0,0,0,0,0,4.36587,5.47109,0,0,0,0,0,0,0,0.163035,0,0,0,0,0,0,0,0,4.52891,0,1.18136,4.28973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71027,0,2.65996,1.62977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.37023,0,0,0,0,0,0,0,0,1.62977
33,0,0,0,0,0,0,0,0,0.147887,9.85211,0,0,0,0,0,0,0,4.37907,5.47304,0,0,0,0,0,0,0,0.147887,0,0,0,0,0,0,0,0,4.52696,0,1.1851,4.28794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71206,0,2.71748,1.57047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.42953,0,0,0,0,0,0,0,0,1.57047
34,0,0,0,0,0,0,0,0,0.134149,9.86585,0,0,0,0,0,0,0,4.3911,5.47476,0,0,0,0,0,0,0,0.134149,0,0,0,0,0,0,0,0,4.52524,0,1.18787,4.28689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71311,0,2.77367,1.51322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.48678,0,0,0,0,0,0,0,0,1.51322
35,0,0,0,0,0,0,0,0,0.121689,9.87831,0,0,0,0,0,0,0,4.40204,5.47628,0,0,0,0,0,0,0,0.121689,0,0,0,0,0,0,0,0,4.52372,0,1.18976,4.28652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71348,0,2.82856,1.45796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.54204,0,0,0,0,0,0,0,0,1.45796
36,0,0,0,0,0,0,0,0,0.110391,9.88961,0,0,0,0,0,0,0,4.41197,5.47764,0,0,0,0,0,0,0,0.110391,0,0,0,0,0,0,0,0,4.52236,0,1.19085,4.28679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71321,0,2.88219,1.4046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5954,0,0,0,0,0,0,0,0,1.4046
37,0,0,0,0,0,0,0,0,0.100145,9.89986,0,0,0,0,0,0,0,4.42099,5.47887,0,0,0,0,0,0,0,0.100145,0,0,0,0,0,0,0,0,4.52113,0,1.1912,4.28766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71234,0,2.93459,1.35307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.64693,0,0,0,0,0,0,0,0,1.35307
38,0,0,0,0,0,0,0,0,0.0908545,9.90915,0,0,0,0,0,0,0,4.42916,5.47999,0,0,0,0,0,0,0,0.0908545,0,0,0,0,0,0,0,0,4.52001,0,1.19089,4.2891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7109,0,2.98578,1.30332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.69668,0,0,0,0,0,0,0,0,1.30332
39,0,0,0,0,0,0,0,0,0.0824304,9.91757,0,0,0,0,0,0,0,4.43654,5.48103,0,0,0,0,0,0,0,0.0824304,0,0,0,0,0,0,0,0,4.51897,0,1.18997,4.29105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70895,0,3.03578,1.25527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.74473,0,0,0,0,0,0,0,0,1.25527
40,0,0,0,0,0,0,0,0,0.074792,9.92521,0,0,0,0,0,0,0,4.44321,5.48199,0,0,0,0,0,0,0,0.074792,0,0,0,0,0,0,0,0,4.51801,0,1.1885,4.29349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70651,0,3.08463,1.20887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.79113,0,0,0,0,0,0,0,0,1.20887
41,0,0,0,0,0,0,0,0,0.0678661,9.93213,0,0,0,0,0,0,0,4.44923,5.48291,0,0,0,0,0,0,0,0.0678661,0,0,0,0,0,0,0,0,4.51709,0,1.18652,4.29638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70362,0,3.13234,1.16405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.83595,0,0,0,0,0,0,0,0,1.16405
42,0,0,0,0,0,0,0,0,0.0615863,9.93841,0,0,0,0,0,0,0,4.45464,5.48377,0,0,0,0,0,0,0,0.0615863,0,0,0,0,0,0,0,0,4.51623,0,1.18408,4.29969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70031,0,3.17892,1.12076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.87924,0,0,0,0,0,0,0,0,1.12076
43,0,0,0,0,0,0,0,0,0.0558922,9.94411,0,0,0,0,0,0,0,4.45951,5.4846,0,0,0,0,0,0,0,0.0558922,0,0,0,0,0,0,0,0,4.5154,0,1.18122,4.30337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69663,0,3.22441,1.07896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.92104,0,0,0,0,0,0,0,0,1.07896
44,0,0,0,0,0,0,0,0,0.050729,9.94927,0,0,0,0,0,0,0,4.46388,5.48539,0,0,0,0,0,0,0,0.050729,0,0,0,0,0,0,0,0,4.51461,0,1.17798,4.30741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69259,0,3.26882,1.03859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.96141,0,0,0,0,0,0,0,0,1.03859
45,0,0,0,0,0,0,0,0,0.0460471,9.95395,0,0,0,0,0,0,0,4.46779,5.48617,0,0,0,0,0,0,0,0.0460471,0,0,0,0,0,0,0,0,4.51383,0,1.17439,4.31177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68823,0,3.31217,0.999599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0004,0,0,0,0,0,0,0,0,0.999599
46,0,0,0,0,0,0,0,0,0.0418015,9.9582,0,0,0,0,0,0,0,4.47129,5.48691,0,0,0,0,0,0,0,0.0418015,0,0,0,0,0,0,0,0,4.51309,0,1.17049,4.31642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68358,0,3.35448,0.961948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.03805,0,0,0,0,0,0,0,0,0.961948
47,0,0,0,0,0,0,0,0,0.0379513,9.96205,0,0,0,0,0,0,0,4.47441,5.48764,0,0,0,0,0,0,0,0.0379513,0,0,0,0,0,0,0,0,4.51236,0,1.16629,4.32135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67865,0,3.39576,0.925592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.07441,0,0,0,0,0,0,0,0,0.925592
48,0,0,0,0,0,0,0,0,0.0344595,9.96554,0,0,0,0,0,0,0,4.4772,5.48834,0,0,0,0,0,0,0,0.0344595,0,0,0,0,0,0,0,0,4.51166,0,1.16183,4.32651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67349,0,3.43602,0.890488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.10951,0,0,0,0,0,0,0,0,0.890488
49,0,0,0,0,0,0,0,0,0.0312925,9.96871,0,0,0,0,0,0,0,4.47968,5.48903,0,0,0,0,0,0,0,0.0312925,0,0,0,0,0,0,0,0,4.51097,0,1.15713,4.3319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6681,0,3.4753,0.856598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1434,0,0,0,0,0,0,0,0,0.856598
50,0,0,0,0,0,0,0,0,0.0284199,9.97158,0,0,0,0,0,0,0,4.48188,5.4897,0,0,0,0,0,0,0,0.0284199,0,0,0,0,0,0,0,0,4.5103,0,1.15222,4.33748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66252,0,3.5136,0.823881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.17612,0,0,0,0,0,0,0,0,0.823881
51,0,0,0,0,0,0,0,0,0.0258141,9.97419,0,0,0,0,0,0,0,4.48384,5.49035,0,0,0,0,0,0,0,0.0258141,0,0,0,0,0,0,0,0,4.50965,0,1.1471,4.34324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65676,0,3.55094,0.792302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2077,0,0,0,0,0,0,0,0,0.792302
52,0,0,0,0,0,0,0,0,0.02345,9.97655,0,0,0,0,0,0,0,4.48558,5.49097,0,0,0,0,0,0,0,0.02345,0,0,0,0,0,0,0,0,4.50903,0,1.14181,4.34917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65083,0,3.58734,0.761823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.23818,0,0,0,0,0,0,0,0,0.761823
53,0,0,0,0,0,0,0,0,0.0213052,9.97869,0,0,0,0,0,0,0,4.48712,5.49158,0,0,0,0,0,0,0,0.0213052,0,0,0,0,0,0,0,0,4.50842,0,1.13635,4.35523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64477,0,3.62282,0.732411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.26759,0,0,0,0,0,0,0,0,0.732411
54,0,0,0,0,0,0,0,0,0.0193589,9.98064,0,0,0,0,0,0,0,4.48848,5.49216,0,0,0,0,0,0,0,0.0193589,0,0,0,0,0,0,0,0,4.50784,0,1.13075,4.36141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63859,0,3.65738,0.704032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.29597,0,0,0,0,0,0,0,0,0.704032
55,0,0,0,0,0,0,0,0,0.0175928,9.98241,0,0,0,0,0,0,0,4.48969,5.49271,0,0,0,0,0,0,0,0.0175928,0,0,0,0,0,0,0,0,4.50729,0,1.12501,4.3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6323,0,3.69105,0.676654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.32335,0,0,0,0,0,0,0,0,0.676654
56,0,0,0,0,0,0,0,0,0.0159898,9.98401,0,0,0,0,0,0,0,4.49077,5.49324,0,0,0,0,0,0,0,0.0159898,0,0,0,0,0,0,0,0,4.50676,0,1.11915,4.37409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62591,0,3.72385,0.650245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.34975,0,0,0,0,0,0,0,0,0.650245
57,0,0,0,0,0,0,0,0,0.0145348,9.98547,0,0,0,0,0,0,0,4.49172,5.49374,0,0,0,0,0,0,0,0.0145348,0,0,0,0,0,0,0,0,4.50626,0,1.11318,4.38056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61944,0,3.75578,0.624775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.37522,0,0,0,0,0,0,0,0,0.624775
58,0,0,0,0,0,0,0,0,0.0132139,9.98679,0,0,0,0,0,0,0,4.49258,5.49421,0,0,0,0,0,0,0,0.0132139,0,0,0,0,0,0,0,0,4.50579,0,1.10712,4.38709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61291,0,3.78687,0.600215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.39979,0,0,0,0,0,0,0,0,0.600215
59,0,0,0,0,0,0,0,0,0.0120147,9.98799,0,0,0,0,0,0,0,4.49334,5.49464,0,0,0,0,0,0,0,0.0120147,0,0,0,0,0,0,0,0,4.50536,0,1.10097,4.39367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60633,0,3.81714,0.576535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.42347,0,0,0,0,0,0,0,0,0.576535
60,0,0,0,0,0,0,0,0,0.0109257,9.98907,0,0,0,0,0,0,0,4.49403,5.49505,0,0,0,0,0,0,0,0.0109257,0,0,0,0,0,0,0,0,4.50495,0,1.09474,4.4003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5997,0,3.84659,0.553708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.44629,0,0,0,0,0,0,0,0,0.553708
61,0,0,0,0,0,0,0,0,0.0099368,9.99006,0,0,0,0,0,0,0,4.49465,5.49541,0,0,0,0,0,0,0,0.0099368,0,0,0,0,0,0,0,0,4.50459,0,1.08845,4.40697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59303,0,3.87526,0.531708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.46829,0,0,0,0,0,0,0,0,0.531708
62,0,0,0,0,0,0,0,0,0.00903855,9.99096,0,0,0,0,0,0,0,4.49522,5.49574,0,0,0,0,0,0,0,0.00903855,0,0,0,0,0,0,0,0,4.50426,0,1.08209,4.41365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58635,0,3.90314,0.510508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.48949,0,0,0,0,0,0,0,0,0.510508
63,0,0,0,0,0,0,0,0,0.00822258,9.99178,0,0,0,0,0,0,0,4.49575,5.49603,0,0,0,0,0,0,0,0.00822258,0,0,0,0,0,0,0,0,4.50397,0,1.07568,4.42035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.57965,0,3.93027,0.490082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.50992,0,0,0,0,0,0,0,0,0.490082
