step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
15,0,0,0,0,0,0,0,0,0.828076,9.17192,2.60585e-06,5,0,0,0,0,0,3.44017,5.73175,0,0.406931,4.59307,0,0,0,0,0.828076,5.5742e-09,2.60028e-06,0,0,0,0,0,0,4.26825,0,1.10923,5.02945,0,4.59307,2.49462e-08,0,0,0,5.5742e-09,0,0,0,0,0,0,0,0,0,5.37748,0,0.73597,8.88655,0,0,0,0,0,0,0,0,2.49462e-08,0,0,0,0,0,0,0,6.11345,0,0,0,0,0,0,0,0,8.88655
16,0,0,0,0,0,0,0,0,0.753882,9.24612,2.17242e-06,5,0,0,0,0,0,3.53956,5.70656,0,0.462531,4.53747,0,0,0,0,0.753882,3.44373e-09,2.16898e-06,0,0,0,0,0,0,4.29344,0,1.1712,4.99789,0,4.53747,1.85764e-08,0,0,0,3.44373e-09,0,0,0,0,0,0,0,0,0,5.46464,0,0.873491,8.66186,0,0,0,0,0,0,0,0,1.85764e-08,0,0,0,0,0,0,0,6.33814,0,0,0,0,0,0,0,0,8.66186
17,0,0,0,0,0,0,0,0,0.683087,9.31691,1.80163e-06,5,0,0,0,0,0,3.63531,5.6816,0,0.519864,4.48013,0,0,0,0,0.683087,2.08475e-09,1.79955e-06,0,0,0,0,0,0,4.3184,0,1.23093,4.97054,0,4.48013,1.37116e-08,0,0,0,2.08475e-09,0,0,0,0,0,0,0,0,0,5.54933,0,1.01866,8.43201,0,0,0,0,0,0,0,0,1.37116e-08,0,0,0,0,0,0,0,6.56799,0,0,0,0,0,0,0,0,8.43201
18,0,0,0,0,0,0,0,0,0.614721,9.38528,1.47917e-06,5,0,0,0,0,0,3.73061,5.65467,0,0.583917,4.41608,0,0,0,0,0.614721,1.223e-09,1.47795e-06,0,0,0,0,0,0,4.34533,0,1.29418,4.9444,0,4.41608,9.94455e-09,0,0,0,1.223e-09,0,0,0,0,0,0,0,0,0,5.63952,0,1.17928,8.1812,0,0,0,0,0,0,0,0,9.94455e-09,0,0,0,0,0,0,0,6.8188,0,0,0,0,0,0,0,0,8.1812
19,0,0,0,0,0,0,0,0,0.551972,9.44803,1.21592e-06,5,0,0,0,0,0,3.81789,5.63013,0,0.641963,4.35804,0,0,0,0,0.551972,7.11701e-10,1.21521e-06,0,0,0,0,0,0,4.36987,0,1.34713,4.92497,0,4.35804,7.23002e-09,0,0,0,7.11701e-10,0,0,0,0,0,0,0,0,0,5.71699,0,1.33557,7.94743,0,0,0,0,0,0,0,0,7.23002e-09,0,0,0,0,0,0,0,7.05257,0,0,0,0,0,0,0,0,7.94743
20,0,0,0,0,0,0,0,0,0.494671,9.50533,1.00062e-06,5,0,0,0,0,0,3.89809,5.60724,0,0.694669,4.30533,0,0,0,0,0.494671,4.11273e-10,1.00021e-06,0,0,0,0,0,0,4.39276,0,1.39119,4.91072,0,4.30533,5.26817e-09,0,0,0,4.11273e-10,0,0,0,0,0,0,0,0,0,5.78395,0,1.48773,7.72832,0,0,0,0,0,0,0,0,5.26817e-09,0,0,0,0,0,0,0,7.27168,0,0,0,0,0,0,0,0,7.72832
21,0,0,0,0,0,0,0,0,0.44256,9.55744,8.24283e-07,5,0,0,0,0,0,3.97197,5.58547,0,0.742619,4.25738,0,0,0,0,0.44256,2.36218e-10,8.24047e-07,0,0,0,0,0,0,4.41453,0,1.42759,4.90051,0,4.25738,3.84653e-09,0,0,0,2.36218e-10,0,0,0,0,0,0,0,0,0,5.84211,0,1.63593,7.52196,0,0,0,0,0,0,0,0,3.84653e-09,0,0,0,0,0,0,0,7.47804,0,0,0,0,0,0,0,0,7.52196
22,0,0,0,0,0,0,0,0,0.395331,9.60467,6.79682e-07,5,0,0,0,0,0,4.04015,5.56452,0,0.786323,4.21368,0,0,0,0,0.395331,1.34952e-10,6.79547e-07,0,0,0,0,0,0,4.43548,0,1.45735,4.89349,0,4.21368,2.81386e-09,0,0,0,1.34952e-10,0,0,0,0,0,0,0,0,0,5.89283,0,1.78038,7.32679,0,0,0,0,0,0,0,0,2.81386e-09,0,0,0,0,0,0,0,7.67321,0,0,0,0,0,0,0,0,7.32679
23,0,0,0,0,0,0,0,0,0.352652,9.64735,5.60979e-07,5,0,0,0,0,0,4.10317,5.54418,0,0.826227,4.17377,0,0,0,0,0.352652,7.67392e-11,5.60902e-07,0,0,0,0,0,0,4.45582,0,1.48138,4.88902,0,4.17377,2.06206e-09,0,0,0,7.67392e-11,0,0,0,0,0,0,0,0,0,5.93721,0,1.92126,7.14153,0,0,0,0,0,0,0,0,2.06206e-09,0,0,0,0,0,0,0,7.85847,0,0,0,0,0,0,0,0,7.14153
24,0,0,0,0,0,0,0,0,0.314181,9.68582,4.63442e-07,5,0,0,0,0,0,4.16078,5.52503,0,0.862722,4.13728,0,0,0,0,0.314181,4.34581e-11,4.63399e-07,0,0,0,0,0,0,4.47497,0,1.50044,4.88731,0,4.13728,1.5136e-09,0,0,0,4.34581e-11,0,0,0,0,0,0,0,0,0,5.97541,0,2.05946,6.96513,0,0,0,0,0,0,0,0,1.5136e-09,0,0,0,0,0,0,0,8.03487,0,0,0,0,0,0,0,0,6.96513
25,0,0,0,0,0,0,0,0,0.279591,9.72041,3.83224e-07,5,0,0,0,0,0,4.21285,5.50756,0,0.896155,4.10384,0,0,0,0,0.279591,2.45239e-11,3.832e-07,0,0,0,0,0,0,4.49244,0,1.51525,4.88846,0,4.10384,1.11273e-09,0,0,0,2.45239e-11,0,0,0,0,0,0,0,0,0,6.00769,0,2.1957,6.7966,0,0,0,0,0,0,0,0,1.11273e-09,0,0,0,0,0,0,0,8.2034,0,0,0,0,0,0,0,0,6.7966
26,0,0,0,0,0,0,0,0,0.248568,9.75143,3.17191e-07,5,0,0,0,0,0,4.26005,5.49138,0,0.926832,4.07317,0,0,0,0,0.248568,1.3798e-11,3.17177e-07,0,0,0,0,0,0,4.50862,0,1.52645,4.89176,0,4.07317,8.19221e-10,0,0,0,1.3798e-11,0,0,0,0,0,0,0,0,0,6.03507,0,2.32987,6.63506,0,0,0,0,0,0,0,0,8.19221e-10,0,0,0,0,0,0,0,8.36494,0,0,0,0,0,0,0,0,6.63506
27,0,0,0,0,0,0,0,0,0.220801,9.7792,2.62787e-07,5,0,0,0,0,0,4.30294,5.47626,0,0.955023,4.04498,0,0,0,0,0.220801,7.74386e-12,2.6278e-07,0,0,0,0,0,0,4.52374,0,1.53459,4.89669,0,4.04498,6.03954e-10,0,0,0,7.74386e-12,0,0,0,0,0,0,0,0,0,6.05833,0,2.46189,6.47978,0,0,0,0,0,0,0,0,6.03954e-10,0,0,0,0,0,0,0,8.52022,0,0,0,0,0,0,0,0,6.47978
28,0,0,0,0,0,0,0,0,0.19599,9.80401,2.17927e-07,5,0,0,0,0,0,4.34199,5.46202,0,0.980964,4.01904,0,0,0,0,0.19599,4.33692e-12,2.17922e-07,0,0,0,0,0,0,4.53798,0,1.54013,4.90286,0,4.01904,4.45824e-10,0,0,0,4.33692e-12,0,0,0,0,0,0,0,0,0,6.07811,0,2.59172,6.33017,0,0,0,0,0,0,0,0,4.45824e-10,0,0,0,0,0,0,0,8.66983,0,0,0,0,0,0,0,0,6.33017
29,0,0,0,0,0,0,0,0,0.173853,9.82615,1.80902e-07,5,0,0,0,0,0,4.37761,5.44854,0,1.00486,3.99514,0,0,0,0,0.173853,2.42458e-12,1.809e-07,0,0,0,0,0,0,4.55146,0,1.54346,4.90995,0,3.99514,3.29493e-10,0,0,0,2.42458e-12,0,0,0,0,0,0,0,0,0,6.09492,0,2.71934,6.18574,0,0,0,0,0,0,0,0,3.29493e-10,0,0,0,0,0,0,0,8.81426,0,0,0,0,0,0,0,0,6.18574
30,0,0,0,0,0,0,0,0,0.154126,9.84587,1.50319e-07,5,0,0,0,0,0,4.41014,5.43574,0,1.02691,3.97309,0,0,0,0,0.154126,1.35346e-12,1.50317e-07,0,0,0,0,0,0,4.56426,0,1.54492,4.91773,0,3.97309,2.43792e-10,0,0,0,1.35346e-12,0,0,0,0,0,0,0,0,0,6.10918,0,2.84477,6.04605,0,0,0,0,0,0,0,0,2.43792e-10,0,0,0,0,0,0,0,8.95395,0,0,0,0,0,0,0,0,6.04605
31,0,0,0,0,0,0,0,0,0.136566,9.86343,1.25032e-07,5,0,0,0,0,0,4.43988,5.42355,0,1.04726,3.95274,0,0,0,0,0.136566,7.54601e-13,1.25031e-07,0,0,0,0,0,0,4.57645,0,1.54479,4.92602,0,3.95274,1.80574e-10,0,0,0,7.54601e-13,0,0,0,0,0,0,0,0,0,6.12124,0,2.96801,5.91075,0,0,0,0,0,0,0,0,1.80574e-10,0,0,0,0,0,0,0,9.08925,0,0,0,0,0,0,0,0,5.91075
32,0,0,0,0,0,0,0,0,0.12095,9.87905,1.04104e-07,5,0,0,0,0,0,4.46711,5.41194,0,1.06606,3.93394,0,0,0,0,0.12095,4.20286e-13,1.04104e-07,0,0,0,0,0,0,4.58806,0,1.54332,4.93469,0,3.93394,1.33881e-10,0,0,0,4.20286e-13,0,0,0,0,0,0,0,0,0,6.13138,0,3.08909,5.77954,0,0,0,0,0,0,0,0,1.33881e-10,0,0,0,0,0,0,0,9.22046,0,0,0,0,0,0,0,0,5.77954
33,0,0,0,0,0,0,0,0,0.107075,9.89292,8.67686e-08,5,0,0,0,0,0,4.49205,5.40087,0,1.08345,3.91655,0,0,0,0,0.107075,2.33887e-13,8.67684e-08,0,0,0,0,0,0,4.59913,0,1.54072,4.94361,0,3.91655,9.93546e-11,0,0,0,2.33887e-13,0,0,0,0,0,0,0,0,0,6.13984,0,3.20802,5.65214,0,0,0,0,0,0,0,0,9.93546e-11,0,0,0,0,0,0,0,9.34786,0,0,0,0,0,0,0,0,5.65214
34,0,0,0,0,0,0,0,0,0.0947559,9.90524,7.23936e-08,5,0,0,0,0,0,4.51492,5.39032,0,1.09953,3.90047,0,0,0,0,0.0947559,1.3007e-13,7.23934e-08,0,0,0,0,0,0,4.60968,0,1.53716,4.9527,0,3.90047,7.37963e-11,0,0,0,1.3007e-13,0,0,0,0,0,0,0,0,0,6.14684,0,3.32485,5.52831,0,0,0,0,0,0,0,0,7.37963e-11,0,0,0,0,0,0,0,9.47169,0,0,0,0,0,0,0,0,5.52831
35,0,0,0,0,0,0,0,0,0.0838257,9.91617,6.04616e-08,5,0,0,0,0,0,4.5359,5.38027,0,1.11442,3.88558,0,0,0,0,0.0838257,7.22957e-14,6.04615e-08,0,0,0,0,0,0,4.61973,0,1.53281,4.96188,0,3.88558,5.48573e-11,0,0,0,7.22957e-14,0,0,0,0,0,0,0,0,0,6.15254,0,3.43959,5.40786,0,0,0,0,0,0,0,0,5.48573e-11,0,0,0,0,0,0,0,9.59214,0,0,0,0,0,0,0,0,5.40786
36,0,0,0,0,0,0,0,0,0.0741337,9.92587,5.05473e-08,5,0,0,0,0,0,4.55517,5.3707,0,1.12821,3.87179,0,0,0,0,0.0741337,4.01671e-14,5.05473e-08,0,0,0,0,0,0,4.6293,0,1.5278,4.97111,0,3.87179,4.081e-11,0,0,0,4.01671e-14,0,0,0,0,0,0,0,0,0,6.1571,0,3.55229,5.2906,0,0,0,0,0,0,0,0,4.081e-11,0,0,0,0,0,0,0,9.7094,0,0,0,0,0,0,0,0,5.2906
37,0,0,0,0,0,0,0,0,0.0655444,9.93446,4.23011e-08,5,0,0,0,0,0,4.57287,5.36158,0,1.14098,3.85902,0,0,0,0,0.0655444,2.231e-14,4.2301e-08,0,0,0,0,0,0,4.63842,0,1.52224,4.98032,0,3.85902,3.03814e-11,0,0,0,2.231e-14,0,0,0,0,0,0,0,0,0,6.16066,0,3.66298,5.17636,0,0,0,0,0,0,0,0,3.03814e-11,0,0,0,0,0,0,0,9.82364,0,0,0,0,0,0,0,0,5.17636
38,0,0,0,0,0,0,0,0,0.0579361,9.94206,3.5435e-08,5,0,0,0,0,0,4.58914,5.35292,0,1.15281,3.84719,0,0,0,0,0.0579361,1.23891e-14,3.5435e-08,0,0,0,0,0,0,4.64708,0,1.51624,4.98949,0,3.84719,2.26328e-11,0,0,0,1.23891e-14,0,0,0,0,0,0,0,0,0,6.16331,0,3.77168,5.065,0,0,0,0,0,0,0,0,2.26328e-11,0,0,0,0,0,0,0,9.935,0,0,0,0,0,0,0,0,5.065
39,0,0,0,0,0,0,0,0,0.0511998,9.9488,2.97121e-08,5,0,0,0,0,0,4.60411,5.34469,0,1.16376,3.83624,0,0,0,0,0.0511998,6.87902e-15,2.97121e-08,0,0,0,0,0,0,4.65531,0,1.50987,4.99859,0,3.83624,1.6871e-11,0,0,0,6.87902e-15,0,0,0,0,0,0,0,0,0,6.16517,0,3.87844,4.95639,0,0,0,0,0,0,0,0,1.6871e-11,0,0,0,0,0,0,0,10.0436,0,0,0,0,0,0,0,0,4.95639
40,0,0,0,0,0,0,0,0,0.0452379,9.95476,2.49371e-08,5,0,0,0,0,0,4.61788,5.33688,0,1.17391,3.82609,0,0,0,0,0.0452379,3.81941e-15,2.49371e-08,0,0,0,0,0,0,4.66312,0,1.50321,5.00759,0,3.82609,1.25834e-11,0,0,0,3.81941e-15,0,0,0,0,0,0,0,0,0,6.16633,0,3.98328,4.85039,0,0,0,0,0,0,0,0,1.25834e-11,0,0,0,0,0,0,0,10.1496,0,0,0,0,0,0,0,0,4.85039
41,0,0,0,0,0,0,0,0,0.0399633,9.96004,2.09489e-08,5,0,0,0,0,0,4.63056,5.32947,0,1.18331,3.81669,0,0,0,0,0.0399633,2.12068e-15,2.09489e-08,0,0,0,0,0,0,4.67053,0,1.49632,5.01646,0,3.81669,9.39057e-12,0,0,0,2.12068e-15,0,0,0,0,0,0,0,0,0,6.16685,0,4.08624,4.74691,0,0,0,0,0,0,0,0,9.39057e-12,0,0,0,0,0,0,0,10.2531,0,0,0,0,0,0,0,0,4.74691
42,0,0,0,0,0,0,0,0,0.0352984,9.9647,1.76143e-08,5,0,0,0,0,0,4.64225,5.32246,0,1.192,3.808,0,0,0,0,0.0352984,1.17758e-15,1.76143e-08,0,0,0,0,0,0,4.67754,0,1.48926,5.0252,0,3.808,7.01146e-12,0,0,0,1.17758e-15,0,0,0,0,0,0,0,0,0,6.1668,0,4.18735,4.64585,0,0,0,0,0,0,0,0,7.01146e-12,0,0,0,0,0,0,0,10.3541,0,0,0,0,0,0,0,0,4.64585
43,0,0,0,0,0,0,0,0,0.0311739,9.96883,1.48235e-08,5,0,0,0,0,0,4.65302,5.31581,0,1.20005,3.79995,0,0,0,0,0.0311739,6.53982e-16,1.48235e-08,0,0,0,0,0,0,4.68419,0,1.48207,5.03379,0,3.79995,5.23761e-12,0,0,0,6.53982e-16,0,0,0,0,0,0,0,0,0,6.16626,0,4.28664,4.54711,0,0,0,0,0,0,0,0,5.23761e-12,0,0,0,0,0,0,0,10.4529,0,0,0,0,0,0,0,0,4.54711
44,0,0,0,0,0,0,0,0,0.0275281,9.97247,1.24853e-08,5,0,0,0,0,0,4.66295,5.30953,0,1.20748,3.79252,0,0,0,0,0.0275281,3.63261e-16,1.24853e-08,0,0,0,0,0,0,4.69047,0,1.47478,5.04222,0,3.79252,3.91428e-12,0,0,0,3.63261e-16,0,0,0,0,0,0,0,0,0,6.16526,0,4.38413,4.45061,0,0,0,0,0,0,0,0,3.91428e-12,0,0,0,0,0,0,0,10.5494,0,0,0,0,0,0,0,0,4.45061
45,0,0,0,0,0,0,0,0,0.0243063,9.97569,1.05245e-08,5,0,0,0,0,0,4.67211,5.30358,0,1.21434,3.78566,0,0,0,0,0.0243063,2.01822e-16,1.05245e-08,0,0,0,0,0,0,4.69642,0,1.46744,5.05048,0,3.78566,2.92653e-12,0,0,0,2.01822e-16,0,0,0,0,0,0,0,0,0,6.16386,0,4.47987,4.35627,0,0,0,0,0,0,0,0,2.92653e-12,0,0,0,0,0,0,0,10.6437,0,0,0,0,0,0,0,0,4.35627
46,0,0,0,0,0,0,0,0,0.0214598,9.97854,8.87862e-09,5,0,0,0,0,0,4.68057,5.29797,0,1.22068,3.77932,0,0,0,0,0.0214598,1.12158e-16,8.87862e-09,0,0,0,0,0,0,4.70203,0,1.46007,5.05857,0,3.77932,2.18889e-12,0,0,0,1.12158e-16,0,0,0,0,0,0,0,0,0,6.1621,0,4.57388,4.26401,0,0,0,0,0,0,0,0,2.18889e-12,0,0,0,0,0,0,0,10.736,0,0,0,0,0,0,0,0,4.26401
47,0,0,0,0,0,0,0,0,0.0189452,9.98105,7.49574e-09,5,0,0,0,0,0,4.68838,5.29267,0,1.22651,3.77349,0,0,0,0,0.0189452,6.2347e-17,7.49574e-09,0,0,0,0,0,0,4.70733,0,1.45269,5.06649,0,3.77349,1.63778e-12,0,0,0,6.2347e-17,0,0,0,0,0,0,0,0,0,6.16002,0,4.66619,4.17379,0,0,0,0,0,0,0,0,1.63778e-12,0,0,0,0,0,0,0,10.8262,0,0,0,0,0,0,0,0,4.17379
48,0,0,0,0,0,0,0,0,0.0167244,9.98328,6.3328e-09,5,0,0,0,0,0,4.6956,5.28767,0,1.23187,3.76813,0,0,0,0,0.0167244,3.46689e-17,6.3328e-09,0,0,0,0,0,0,4.71233,0,1.44533,5.07422,0,3.76813,1.22584e-12,0,0,0,3.46689e-17,0,0,0,0,0,0,0,0,0,6.15765,0,4.75683,4.08552,0,0,0,0,0,0,0,0,1.22584e-12,0,0,0,0,0,0,0,10.9145,0,0,0,0,0,0,0,0,4.08552
49,0,0,0,0,0,0,0,0,0.0147632,9.98524,5.35397e-09,5,0,0,0,0,0,4.70228,5.28296,0,1.23679,3.76321,0,0,0,0,0.0147632,1.92847e-17,5.35397e-09,0,0,0,0,0,0,4.71704,0,1.43799,5.08177,0,3.76321,9.17804e-13,0,0,0,1.92847e-17,0,0,0,0,0,0,0,0,0,6.15502,0,4.84583,3.99915,0,0,0,0,0,0,0,0,9.17804e-13,0,0,0,0,0,0,0,11.0009,0,0,0,0,0,0,0,0,3.99915
50,0,0,0,0,0,0,0,0,0.0130315,9.98697,4.52939e-09,5,0,0,0,0,0,4.70845,5.27852,0,1.2413,3.7587,0,0,0,0,0.0130315,1.07311e-17,4.52939e-09,0,0,0,0,0,0,4.72148,0,1.43068,5.08914,0,3.7587,6.87379e-13,0,0,0,1.07311e-17,0,0,0,0,0,0,0,0,0,6.15217,0,4.93321,3.91463,0,0,0,0,0,0,0,0,6.87379e-13,0,0,0,0,0,0,0,11.0854,0,0,0,0,0,0,0,0,3.91463
51,0,0,0,0,0,0,0,0,0.0115027,9.9885,3.8342e-09,5,0,0,0,0,0,4.71416,5.27433,0,1.24542,3.75458,0,0,0,0,0.0115027,5.97368e-18,3.8342e-09,0,0,0,0,0,0,4.72567,0,1.42343,5.09632,0,3.75458,5.14948e-13,0,0,0,5.97368e-18,0,0,0,0,0,0,0,0,0,6.1491,0,5.019,3.8319,0,0,0,0,0,0,0,0,5.14948e-13,0,0,0,0,0,0,0,11.1681,0,0,0,0,0,0,0,0,3.8319
