251,111.049
252,112.242
253,112.854
254,113.466
255,114.894
256,115.677
257,115.781
258,115.886
259,115.99
260,116.094
261,117.103
262,117.555
263,118.007
264,119.3
265,119.972
266,120.645
267,120.664
268,120.683
269,120.702
270,120.722
271,120.741
272,120.76
273,120.779
274,120.798
275,120.817
276,120.836
277,120.855
278,120.875
279,120.894
280,120.913
281,120.932
282,120.951
283,120.97
284,120.989
285,121.008
286,121.956
287,122.903
288,123.32
289,124.603
290,125.291
291,125.353
292,125.414
293,125.475
294,125.537
295,125.598
296,125.659
297,125.721
298,125.782
299,125.843
300,125.905
301,125.966
302,126.027
303,127.042
304,127.551
305,128.06
306,129.462
307,130.297
308,130.531
309,130.766
310,131
311,131.234
312,132.447
313,133.18
314,133.405
315,133.629
316,133.854
317,134.078
318,135.191
319,135.733
320,136.274
321,136.391
322,136.507
323,136.623
324,136.74
325,136.856
326,136.972
327,137.089
328,138.181
329,138.791
330,139.401
331,139.5
332,139.599
333,139.698
334,139.797
335,139.896
336,139.995
337,140.094
338,141.079
339,141.664
340,142.249
341,142.408
342,142.567
343,142.725
344,142.884
345,143.043
346,144.176
347,144.827
348,145.478
349,145.616
350,145.754
351,145.893
352,146.031
353,147.223
354,148.015
355,148.382
356,148.748
357,149.115
358,150.456
359,151.316
360,151.825
361,152.335
362,152.472
363,152.609
364,152.745
365,152.882
366,153.019
367,154.186
368,154.929
369,155.672
370,155.964
371,156.256
372,157.651
373,158.7
374,159.379
375,159.662
376,159.946
377,160.23
378,161.522
379,162.514
380,163.184
381,163.513
382,163.841
383,164.169
384,165.56
385,166.561
386,167.287
387,167.716
388,168.146
389,168.26
390,168.375
391,168.489
392,168.603
393,168.717
394,168.832
395,168.946
396,169.06
397,170.266
398,171.112
399,171.706
400,172.299
401,172.623
402,172.946
403,173.269
404,173.303
405,173.337
406,173.371
407,173.405
408,173.439
409,173.473
410,173.507
411,173.541
412,173.575
413,173.609
414,173.643
415,173.677
416,173.711
417,173.745
418,173.779
419,173.813
420,173.847
421,173.88
422,173.914
423,173.948
424,173.982
425,174.016
426,175.17
427,175.994
428,176.818
429,177.411
430,177.759
431,178.106
432,178.19
433,178.274
434,178.358
435,178.442
436,178.525
437,178.609
438,178.693
439,178.777
440,178.861
441,178.945
442,179.028
443,180.259
444,181.189
445,181.911
446,182.632
447,183.13
448,183.39
449,183.649
450,183.909
451,184.168
452,184.172
453,184.176
454,184.181
455,184.185
456,184.189
457,184.193
458,184.197
459,184.201
460,184.205
461,184.209
462,184.213
463,184.218
464,184.222
465,184.226
466,184.23
467,184.234
468,184.238
469,184.242
470,184.246
471,184.251
472,184.255
473,184.259
474,184.263
475,184.267
476,184.271
477,184.275
478,184.279
479,184.284
480,184.288
481,184.292
482,184.296
483,184.3
484,184.304
485,184.308
486,184.312
487,184.317
488,184.321
489,184.325
490,184.329
491,184.333
492,184.337
493,184.341
494,184.345
495,184.349
496,184.354
497,184.358
498,184.362
499,184.366
500,184.37
501,184.374
502,184.378
503,184.382
504,184.387
505,184.391
506,184.395
507,184.399
508,184.403
509,184.407
510,184.411
511,184.415
512,184.42
513,184.424
514,184.428
515,184.432
516,184.436
517,184.44
518,184.444
519,184.448
520,184.453
521,184.457
522,184.461
523,184.465
524,184.469
525,184.473
526,184.477
527,184.481
528,184.485
529,184.49
530,184.494
531,184.498
532,184.502
533,184.506
534,184.51
535,184.514
536,184.518
537,184.523
538,184.527
539,184.531
540,184.535
541,184.539
542,184.543
543,184.547
544,184.551
545,184.556
546,184.56
547,184.564
548,184.568
549,184.572
550,184.576
551,184.58
552,184.584
553,184.589
554,184.593
555,184.597
556,184.601
557,184.605
558,184.609
559,184.613
560,184.617
561,184.622
562,184.626
563,184.63
564,184.634
565,184.638
566,184.642
567,184.646
568,184.65
569,184.654
570,184.659
571,184.663
572,184.667
573,184.671
574,184.675
575,184.679
576,184.683
577,184.687
578,184.692
579,184.696
580,184.7
581,184.704
582,184.708
583,184.712
584,184.716
585,184.72
586,184.725
587,184.729
588,184.733
589,184.737
590,184.741
591,184.745
592,184.749
593,184.753
594,184.758
595,184.762
596,184.766
597,184.77
598,184.774
599,184.778
600,184.782
601,184.786
602,184.79
603,184.795
604,184.799
605,184.803
606,184.807
607,184.811
608,184.815
609,184.819
610,184.823
611,184.828
612,184.832
613,184.836
614,184.84
615,184.844
616,184.848
617,184.852
618,184.856
619,184.861
620,184.865
621,184.869
622,184.873
623,184.877
624,184.881
625,184.885
626,184.889
627,184.894
628,184.898
629,184.902
630,184.906
631,184.91
632,184.914
633,184.918
634,184.922
635,184.926
636,184.931
637,184.935
638,184.939
639,184.943
640,184.947
641,184.951
642,184.955
643,184.959
644,184.964
645,184.968
646,184.972
647,184.976
648,184.98
649,184.984
650,184.988
651,184.992
652,184.997
653,185.001
654,186.16
655,187.132
656,187.903
657,188.674
658,189.23
659,189.555
660,189.881
661,190.206
662,190.286
663,190.365
664,190.444
665,190.524
666,190.603
667,190.683
668,190.762
669,190.841
670,190.921
671,191
672,192.34
673,193.499
674,80.1801
675,81.229
676,81.5934
677,81.9577
678,82.322
679,83.4011
680,83.7377
681,84.0743
682,85.0689
683,85.2656
684,85.4623
685,85.6591
686,85.8558
687,86.0525
688,87.0145
689,87.2829
690,87.5513
691,87.8197
692,88.0881
693,89.0615
694,89.282
695,89.5025
696,89.723
697,89.9435
698,90.164
699,91.0312
700,91.2569
701,91.4827
702,91.7084
703,91.9341
704,92.1599
705,93.1417
706,93.4202
707,93.6987
708,93.9772
709,94.2558
710,95.2289
711,95.4377
712,95.6466
713,95.8554
714,96.0643
715,97.0827
716,97.4506
717,97.8185
718,98.1864
719,99.3008
720,99.7015
721,100.102
722,101.187
723,101.675
724,102.163
725,103.452
726,104.081
727,105.446
728,106.088
729,106.156
730,106.225
731,106.293
732,106.362
733,106.43
734,106.499
735,106.567
736,106.636
737,106.704
738,106.773
739,106.841
740,106.91
741,106.978
742,107.047
743,107.939
744,108.832
745,109.088
746,110.103
747,110.416
748,110.729
749,111.042
750,112.235
751,112.847
752,113.459
753,114.888
754,115.67
755,115.775
756,115.879
757,115.983
758,116.088
759,117.096
760,117.548
761,118
762,119.293
763,119.966
764,120.638
765,120.657
766,120.677
767,120.696
768,120.715
769,120.734
770,120.753
771,120.772
772,120.791
773,120.81
774,120.83
775,120.849
776,120.868
777,120.887
778,120.906
779,120.925
780,120.944
781,120.963
782,120.983
783,121.002
784,121.949
785,122.896
786,123.313
787,124.596
788,125.285
789,125.346
790,125.407
791,125.469
792,125.53
793,125.591
794,125.653
795,125.714
796,125.775
797,125.837
798,125.898
799,125.959
800,126.021
801,127.035
802,127.544
803,128.053
804,129.455
805,130.29
806,130.524
807,130.759
808,130.993
809,131.228
810,132.44
811,133.174
812,133.398
813,133.623
814,133.847
815,134.071
816,135.185
817,135.726
818,136.268
819,136.384
820,136.5
821,136.617
822,136.733
823,136.849
824,136.965
825,137.082
826,138.174
827,138.784
828,139.395
829,139.493
830,139.592
831,139.691
832,139.79
833,139.889
834,139.988
835,140.087
836,141.072
837,141.657
838,142.242
839,142.401
840,142.56
841,142.719
842,142.877
843,143.036
844,144.17
845,144.82
846,145.471
847,145.609
848,145.748
849,145.886
850,146.024
851,147.216
852,148.009
853,148.375
854,148.742
855,149.108
856,150.449
857,151.309
858,151.819
859,152.329
860,152.465
861,152.602
862,152.739
863,152.875
864,153.012
865,154.179
866,154.922
867,155.665
868,155.957
869,156.249
870,157.644
871,158.693
872,159.372
873,159.656
874,159.939
875,160.223
876,161.515
877,162.507
878,163.178
879,163.506
880,163.834
881,164.162
882,165.553
883,166.555
884,167.28
885,167.71
886,168.139
887,168.254
888,168.368
889,168.482
890,168.596
891,168.711
892,168.825
893,168.939
894,169.053
895,170.259
896,171.106
897,171.699
898,172.293
899,172.616
900,172.939
901,173.262
902,173.296
903,173.33
904,173.364
905,173.398
906,173.432
907,173.466
908,173.5
909,173.534
910,173.568
911,173.602
912,173.636
913,173.67
914,173.704
915,173.738
916,173.772
917,173.806
918,173.84
919,173.874
920,173.908
921,173.942
922,173.976
923,174.01
924,175.163
925,175.987
926,176.811
927,177.405
928,177.752
929,178.099
930,178.183
931,178.267
932,178.351
933,178.435
934,178.519
935,178.602
936,178.686
937,178.77
938,178.854
939,178.938
940,179.022
941,180.253
942,181.182
943,181.904
944,182.625
945,183.124
946,183.383
947,183.642
948,183.902
949,184.161
950,184.166
951,184.17
952,184.174
953,184.178
954,184.182
955,184.186
956,184.19
957,184.194
958,184.198
959,184.203
960,184.207
961,184.211
962,184.215
963,184.219
964,184.223
965,184.227
966,184.231
967,184.236
968,184.24
969,184.244
970,184.248
971,184.252
972,184.256
973,184.26
974,184.264
975,184.269
976,184.273
977,184.277
978,184.281
979,184.285
980,184.289
981,184.293
982,184.297
983,184.302
984,184.306
985,184.31
986,184.314
987,184.318
988,184.322
989,184.326
990,184.33
991,184.334
992,184.339
993,184.343
994,184.347
995,184.351
996,184.355
997,184.359
998,184.363
999,184.367
1000,184.372
1001,184.376
1002,184.38
1003,184.384
1004,184.388
1005,184.392
1006,184.396
1007,184.4
1008,184.405
1009,184.409
1010,184.413
1011,184.417
1012,184.421
1013,184.425
1014,184.429
1015,184.433
1016,184.438
1017,184.442
1018,184.446
1019,184.45
1020,184.454
1021,184.458
1022,184.462
1023,184.466
1024,184.471
1025,184.475
1026,184.479
1027,184.483
1028,184.487
1029,184.491
1030,184.495
1031,184.499
1032,184.503
1033,184.508
1034,184.512
1035,184.516
1036,184.52
1037,184.524
1038,184.528
1039,184.532
1040,184.536
1041,184.541
1042,184.545
1043,184.549
1044,184.553
1045,184.557
1046,184.561
1047,184.565
1048,184.569
1049,184.574
1050,184.578
1051,184.582
1052,184.586
1053,184.59
1054,184.594
1055,184.598
1056,184.602
1057,184.607
1058,184.611
1059,184.615
1060,184.619
1061,184.623
1062,184.627
1063,184.631
1064,184.635
1065,184.639
1066,184.644
1067,184.648
1068,184.652
1069,184.656
1070,184.66
1071,184.664
1072,184.668
1073,184.672
1074,184.677
1075,184.681
1076,184.685
1077,184.689
1078,184.693
1079,184.697
1080,184.701
1081,184.705
1082,184.71
1083,184.714
1084,184.718
1085,184.722
1086,184.726
1087,184.73
1088,184.734
1089,184.738
1090,184.743
1091,184.747
1092,184.751
1093,184.755
1094,184.759
1095,184.763
1096,184.767
1097,184.771
1098,184.775
1099,184.78
1100,184.784
1101,184.788
1102,184.792
1103,184.796
1104,184.8
1105,184.804
1106,184.808
1107,184.813
1108,184.817
1109,184.821
1110,184.825
1111,184.829
1112,184.833
1113,184.837
1114,184.841
1115,184.846
1116,184.85
1117,184.854
1118,184.858
1119,184.862
1120,184.866
1121,184.87
1122,184.874
1123,184.879
1124,184.883
1125,184.887
1126,184.891
1127,184.895
1128,184.899
1129,184.903
1130,184.907
1131,184.912
1132,184.916
1133,184.92
1134,184.924
1135,184.928
1136,184.932
1137,184.936
1138,184.94
1139,184.944
1140,184.949
1141,184.953
1142,184.957
1143,184.961
1144,184.965
1145,184.969
1146,184.973
1147,184.977
1148,184.982
1149,184.986
1150,184.99
1151,184.994
1152,184.998
1153,185.002
1154,186.162
1155,187.134
1156,187.905
1157,188.676
1158,189.231
1159,189.557
1160,189.882
1161,190.208
1162,190.287
1163,190.366
1164,190.446
1165,190.525
1166,190.605
1167,190.684
1168,190.763
1169,190.843
1170,190.922
1171,191.002
1172,192.341
1173,193.501
1174,80.1816
1175,81.2305
1176,81.5948
1177,81.9592
1178,82.3235
1179,83.4026
1180,83.7392
1181,84.0757
1182,85.0704
1183,85.2671
1184,85.4638
1185,85.6606
1186,85.8573
1187,86.054
1188,87.016
1189,87.2844
1190,87.5528
1191,87.8212
1192,88.0896
1193,89.063
1194,89.2835
1195,89.504
1196,89.7245
1197,89.945
1198,90.1655
1199,91.0327
1200,91.2584
1201,91.4842
1202,91.7099
1203,91.9356
1204,92.1613
1205,93.1432
1206,93.4217
1207,93.7002
1208,93.9787
1209,94.2573
1210,95.2304
1211,95.4392
1212,95.6481
1213,95.8569
1214,96.0658
1215,97.0842
1216,97.4521
1217,97.82
1218,98.1879
1219,99.3023
1220,99.703
1221,100.104
1222,101.188
1223,101.676
1224,102.164
1225,103.453
1226,104.082
1227,105.448
1228,106.089
1229,106.158
1230,106.226
1231,106.295
1232,106.363
1233,106.432
1234,106.5
1235,106.569
1236,106.637
1237,106.706
1238,106.774
1239,106.843
1240,106.911
1241,106.98
1242,107.048
1243,107.941
1244,108.833
1245,109.089
1246,110.104
1247,110.418
1248,110.731
1249,111.044
1250,112.237
1251,112.849
1252,113.461
1253,114.889
1254,115.672
1255,115.776
1256,115.881
1257,115.985
1258,116.089
1259,117.097
1260,117.549
1261,118.002
1262,119.295
1263,119.967
1264,120.64
1265,120.659
1266,120.678
1267,120.697
1268,120.716
1269,120.735
1270,120.755
1271,120.774
1272,120.793
1273,120.812
1274,120.831
1275,120.85
1276,120.869
1277,120.888
1278,120.908
1279,120.927
1280,120.946
1281,120.965
1282,120.984
1283,121.003
1284,121.951
1285,122.898
1286,123.314
1287,124.597
1288,125.286
1289,125.347
1290,125.409
1291,125.47
1292,125.531
1293,125.593
1294,125.654
1295,125.715
1296,125.777
1297,125.838
1298,125.9
1299,125.961
1300,126.022
1301,127.037
1302,127.546
1303,128.055
1304,129.457
1305,130.291
1306,130.526
1307,130.76
1308,130.995
1309,131.229
1310,132.442
1311,133.175
1312,133.4
1313,133.624
1314,133.848
1315,134.073
1316,135.186
1317,135.728
1318,136.269
1319,136.385
1320,136.502
1321,136.618
1322,136.734
1323,136.851
1324,136.967
1325,137.083
1326,138.175
1327,138.786
1328,139.396
1329,139.495
1330,139.594
1331,139.693
1332,139.792
1333,139.891
1334,139.99
1335,140.089
1336,141.074
1337,141.659
1338,142.244
1339,142.403
1340,142.561
1341,142.72
1342,142.879
1343,143.038
1344,144.171
1345,144.822
1346,145.473
1347,145.611
1348,145.749
1349,145.887
1350,146.026
1351,147.218
1352,148.01
1353,148.377
1354,148.743
1355,149.109
1356,150.451
1357,151.31
1358,151.82
1359,152.33
1360,152.467
1361,152.603
1362,152.74
1363,152.877
1364,153.013
1365,154.181
1366,154.924
1367,155.667
1368,155.959
1369,156.25
1370,157.646
1371,158.695
1372,159.373
1373,159.657
1374,159.941
1375,160.225
1376,161.517
1377,162.508
1378,163.179
1379,163.507
1380,163.836
1381,164.164
1382,165.555
1383,166.556
1384,167.281
1385,167.711
1386,168.141
1387,168.255
1388,168.369
1389,168.484
1390,168.598
1391,168.712
1392,168.826
1393,168.941
1394,169.055
1395,170.261
1396,171.107
1397,171.701
1398,172.294
1399,172.617
1400,172.94
1401,173.263
1402,173.297
1403,173.331
1404,173.365
1405,173.399
1406,173.433
1407,173.467
1408,173.501
1409,173.535
1410,173.569
1411,173.603
1412,173.637
1413,173.671
1414,173.705
1415,173.739
1416,173.773
1417,173.807
1418,173.841
1419,173.875
1420,173.909
1421,173.943
1422,173.977
1423,174.011
1424,175.165
1425,175.989
1426,176.813
1427,177.406
1428,177.754
1429,178.101
1430,178.185
1431,178.269
1432,178.352
1433,178.436
1434,178.52
1435,178.604
1436,178.688
1437,178.772
1438,178.856
1439,178.939
1440,179.023
1441,180.254
1442,181.184
1443,181.905
1444,182.627
1445,183.125
1446,183.385
1447,183.644
1448,183.903
1449,184.163
1450,184.167
1451,184.171
1452,184.175
1453,184.179
1454,184.183
1455,184.188
1456,184.192
1457,184.196
1458,184.2
1459,184.204
1460,184.208
1461,184.212
1462,184.216
1463,184.221
1464,184.225
1465,184.229
1466,184.233
1467,184.237
1468,184.241
1469,184.245
1470,184.249
1471,184.254
1472,184.258
1473,184.262
1474,184.266
1475,184.27
1476,184.274
1477,184.278
1478,184.282
1479,184.287
1480,184.291
1481,184.295
1482,184.299
1483,184.303
1484,184.307
1485,184.311
1486,184.315
1487,184.32
1488,184.324
1489,184.328
1490,184.332
1491,184.336
1492,184.34
1493,184.344
1494,184.348
1495,184.352
1496,184.357
1497,184.361
1498,184.365
1499,184.369
1500,184.373
1501,184.377
1502,184.381
1503,184.385
1504,184.39
1505,184.394
1506,184.398
1507,184.402
1508,184.406
1509,184.41
1510,184.414
1511,184.418
1512,184.423
1513,184.427
1514,184.431
1515,184.435
1516,184.439
1517,184.443
1518,184.447
1519,184.451
1520,184.456
1521,184.46
1522,184.464
1523,184.468
1524,184.472
1525,184.476
1526,184.48
1527,184.484
1528,184.488
1529,184.493
1530,184.497
1531,184.501
1532,184.505
1533,184.509
1534,184.513
1535,184.517
1536,184.521
1537,184.526
1538,184.53
1539,184.534
1540,184.538
1541,184.542
1542,184.546
1543,184.55
1544,184.554
1545,184.559
1546,184.563
1547,184.567
1548,184.571
1549,184.575
1550,184.579
1551,184.583
1552,184.587
1553,184.592
1554,184.596
1555,184.6
1556,184.604
1557,184.608
1558,184.612
1559,184.616
1560,184.62
1561,184.624
1562,184.629
1563,184.633
1564,184.637
1565,184.641
1566,184.645
1567,184.649
1568,184.653
1569,184.657
1570,184.662
1571,184.666
1572,184.67
1573,184.674
1574,184.678
1575,184.682
1576,184.686
1577,184.69
1578,184.695
1579,184.699
1580,184.703
1581,184.707
1582,184.711
1583,184.715
1584,184.719
1585,184.723
1586,184.728
1587,184.732
1588,184.736
1589,184.74
1590,184.744
1591,184.748
1592,184.752
1593,184.756
1594,184.761
1595,184.765
1596,184.769
1597,184.773
1598,184.777
1599,184.781
1600,184.785
1601,184.789
1602,184.793
1603,184.798
1604,184.802
1605,184.806
1606,184.81
1607,184.814
1608,184.818
1609,184.822
1610,184.826
1611,184.831
1612,184.835
1613,184.839
1614,184.843
1615,184.847
1616,184.851
1617,184.855
1618,184.859
1619,184.864
1620,184.868
1621,184.872
1622,184.876
1623,184.88
1624,184.884
1625,184.888
1626,184.892
1627,184.897
1628,184.901
1629,184.905
1630,184.909
1631,184.913
1632,184.917
1633,184.921
1634,184.925
1635,184.929
1636,184.934
1637,184.938
1638,184.942
1639,184.946
1640,184.95
1641,184.954
1642,184.958
1643,184.962
1644,184.967
1645,184.971
1646,184.975
1647,184.979
1648,184.983
1649,184.987
1650,184.991
1651,184.995
1652,185
1653,185.004
1654,186.163
1655,187.135
1656,187.906
1657,188.677
1658,189.233
1659,189.558
1660,189.884
1661,190.209
1662,190.289
1663,190.368
1664,190.447
1665,190.527
1666,190.606
1667,190.686
1668,190.765
1669,190.844
1670,190.924
1671,191.003
1672,192.343
1673,193.502
1674,80.1831
1675,81.232
1676,81.5963
1677,81.9607
1678,82.325
1679,83.4041
1680,83.7407
1681,84.0772
1682,85.0719
1683,85.2686
1684,85.4653
1685,85.6621
1686,85.8588
1687,86.0555
1688,87.0175
1689,87.2859
1690,87.5543
1691,87.8227
1692,88.0911
1693,89.0645
1694,89.285
1695,89.5055
1696,89.726
1697,89.9465
1698,90.167
1699,91.0342
1700,91.2599
1701,91.4857
1702,91.7114
1703,91.9371
1704,92.1628
1705,93.1447
1706,93.4232
1707,93.7017
1708,93.9802
1709,94.2588
1710,95.2319
1711,95.4407
1712,95.6496
1713,95.8584
1714,96.0673
1715,97.0857
1716,97.4536
1717,97.8215
1718,98.1894
1719,99.3038
1720,99.7045
1721,100.105
1722,101.19
1723,101.678
1724,102.166
1725,103.455
1726,104.084
1727,105.449
1728,106.091
1729,106.159
1730,106.228
1731,106.296
1732,106.365
1733,106.433
1734,106.502
1735,106.57
1736,106.639
1737,106.707
1738,106.776
1739,106.844
1740,106.913
1741,106.981
1742,107.05
1743,107.942
1744,108.835
1745,109.091
1746,110.106
1747,110.419
1748,110.732
1749,111.045
1750,112.238
1751,112.85
1752,113.462
1753,114.891
1754,115.673
1755,115.778
1756,115.882
1757,115.986
1758,116.091
1759,117.099
1760,117.551
1761,118.003
1762,119.296
1763,119.969
1764,120.641
1765,120.66
1766,120.68
1767,120.699
1768,120.718
1769,120.737
1770,120.756
1771,120.775
1772,120.794
1773,120.813
1774,120.833
1775,120.852
1776,120.871
1777,120.89
1778,120.909
1779,120.928
1780,120.947
1781,120.966
1782,120.986
1783,121.005
1784,121.952
1785,122.899
1786,123.316
1787,124.599
1788,125.288
1789,125.349
1790,125.41
1791,125.472
1792,125.533
1793,125.594
1794,125.656
1795,125.717
1796,125.778
1797,125.84
1798,125.901
1799,125.962
1800,126.024
1801,127.038
1802,127.547
1803,128.056
1804,129.458
1805,130.293
1806,130.527
1807,130.762
1808,130.996
1809,131.231
1810,132.443
1811,133.177
1812,133.401
1813,133.626
1814,133.85
1815,134.074
1816,135.188
1817,135.729
1818,136.271
1819,136.387
1820,136.503
1821,136.62
1822,136.736
1823,136.852
1824,136.968
1825,137.085
1826,138.177
1827,138.787
1828,139.398
1829,139.496
1830,139.595
1831,139.694
1832,139.793
1833,139.892
1834,139.991
1835,140.09
1836,141.075
1837,141.66
1838,142.245
1839,142.404
1840,142.563
1841,142.722
1842,142.88
1843,143.039
1844,144.173
1845,144.823
1846,145.474
1847,145.612
1848,145.751
1849,145.889
1850,146.027
1851,147.219
1852,148.012
1853,148.378
1854,148.745
1855,149.111
1856,150.452
1857,151.312
1858,151.822
1859,152.332
1860,152.468
1861,152.605
1862,152.742
1863,152.878
1864,153.015
1865,154.182
1866,154.925
1867,155.668
1868,155.96
1869,156.252
1870,157.647
1871,158.696
1872,159.375
1873,159.659
1874,159.942
1875,160.226
1876,161.518
1877,162.51
1878,163.181
1879,163.509
1880,163.837
1881,164.165
1882,165.556
1883,166.558
1884,167.283
1885,167.713
1886,168.142
1887,168.257
1888,168.371
1889,168.485
1890,168.599
1891,168.714
1892,168.828
1893,168.942
1894,169.056
1895,170.262
1896,171.109
1897,171.702
1898,172.296
1899,172.619
1900,172.942
1901,173.265
1902,173.299
1903,173.333
1904,173.367
1905,173.401
1906,173.435
1907,173.469
1908,173.503
1909,173.537
1910,173.571
1911,173.605
1912,173.639
1913,173.673
1914,173.707
1915,173.741
1916,173.775
1917,173.809
1918,173.843
1919,173.877
1920,173.911
1921,173.945
1922,173.979
1923,174.013
1924,175.166
1925,175.99
1926,176.814
1927,177.408
1928,177.755
1929,178.102
1930,178.186
1931,178.27
1932,178.354
1933,178.438
1934,178.522
1935,178.605
1936,178.689
1937,178.773
1938,178.857
1939,178.941
1940,179.025
1941,180.256
1942,181.185
1943,181.907
1944,182.628
1945,183.127
1946,183.386
1947,183.645
1948,183.905
1949,184.164
1950,184.169
1951,184.173
1952,184.177
1953,184.181
1954,184.185
1955,184.189
1956,184.193
1957,184.197
1958,184.201
1959,184.206
1960,184.21
1961,184.214
1962,184.218
1963,184.222
1964,184.226
1965,184.23
1966,184.234
1967,184.239
1968,184.243
1969,184.247
1970,184.251
1971,184.255
1972,184.259
1973,184.263
1974,184.267
1975,184.272
1976,184.276
1977,184.28
1978,184.284
1979,184.288
1980,184.292
1981,184.296
1982,184.3
1983,184.305
1984,184.309
1985,184.313
1986,184.317
1987,184.321
1988,184.325
1989,184.329
1990,184.333
1991,184.337
1992,184.342
1993,184.346
1994,184.35
1995,184.354
1996,184.358
1997,184.362
1998,184.366
1999,184.37
2000,184.375
