step,0,1,2
52,6.03863,0.00347663,3.95789
53,6.0287,0.00490066,3.9664
54,6.01888,0.00641569,3.9747
55,6.00918,0.00802101,3.9828
56,5.99957,0.00971594,3.99071
57,5.99007,0.0114998,3.99843
58,5.98046,0.0135828,4.00596
59,5.97097,0.0157147,4.01332
60,5.96161,0.0178954,4.02049
61,5.95237,0.0201247,4.0275
62,5.94325,0.0224024,4.03434
63,5.93425,0.0247284,4.04102
64,5.92515,0.0273071,4.04755
65,5.91595,0.0301344,4.05391
66,5.90691,0.0329664,4.06013
67,5.898,0.0358032,4.0662
68,5.88923,0.0386449,4.07212
69,5.8806,0.0414917,4.07791
70,5.87209,0.0443437,4.08356
71,5.86372,0.0472011,4.08908
72,5.85546,0.0500641,4.09447
73,5.84733,0.0529326,4.09974
74,5.83931,0.0558069,4.10488
75,5.83141,0.0586871,4.1099
76,5.82362,0.0615733,4.11481
77,5.81593,0.0644657,4.1196
78,5.80816,0.0675545,4.12428
79,5.80031,0.0708378,4.12885
80,5.7922,0.0744954,4.13331
81,5.78405,0.0782955,4.13766
82,5.77568,0.0824182,4.1419
83,5.76732,0.0866785,4.146
84,5.75897,0.0911577,4.14987
85,5.75062,0.0958514,4.15353
86,5.7421,0.101044,4.15686
87,5.73363,0.106342,4.16003
88,5.72521,0.111741,4.16305
89,5.71683,0.11724,4.16593
90,5.70849,0.122837,4.16867
91,5.70019,0.128529,4.17128
92,5.69192,0.134314,4.17377
93,5.68351,0.140484,4.176
94,5.67497,0.147032,4.178
95,5.66611,0.154229,4.17966
96,5.65716,0.1617,4.18114
97,5.64796,0.169704,4.18234
98,5.63871,0.177866,4.18342
99,5.62926,0.186459,4.18428
100,5.6198,0.195131,4.18507
101,5.61032,0.20388,4.1858
102,5.60084,0.212705,4.18646
103,5.59134,0.221604,4.18705
104,5.58183,0.230577,4.18759
105,5.5723,0.239621,4.18807
106,5.56262,0.248993,4.18839
107,5.55277,0.258685,4.18855
108,5.54261,0.268936,4.18845
109,5.5322,0.279652,4.18815
110,5.52172,0.290501,4.18778
111,5.51116,0.301482,4.18736
112,5.50052,0.312593,4.18688
113,5.48968,0.324073,4.18625
114,5.47881,0.335589,4.1856
115,5.46791,0.347139,4.18495
116,5.45699,0.358724,4.18429
117,5.44604,0.370343,4.18362
118,5.43506,0.381995,4.18294
119,5.42393,0.393905,4.18216
120,5.41265,0.406069,4.18128
121,5.40108,0.41873,4.18019
122,5.38938,0.43158,4.17904
123,5.37743,0.444846,4.17773
124,5.36539,0.458212,4.17639
125,5.35316,0.471891,4.17495
126,5.34089,0.485601,4.17351
127,5.32857,0.499341,4.17209
128,5.31621,0.513112,4.17068
129,5.30381,0.526912,4.16928
130,5.29136,0.540743,4.16789
131,5.27875,0.554834,4.16641
132,5.26613,0.568897,4.16497
133,5.2535,0.582932,4.16357
134,5.24086,0.596939,4.1622
135,5.22822,0.610919,4.16086
136,5.21557,0.624872,4.15956
137,5.20292,0.638799,4.15829
138,5.19026,0.6527,4.15704
139,5.17759,0.666576,4.15583
140,5.16493,0.680427,4.15464
141,5.15226,0.694254,4.15348
142,5.1396,0.708057,4.15235
143,5.12693,0.721836,4.15124
144,5.11426,0.735591,4.15015
145,5.10159,0.749324,4.14909
146,5.08892,0.763034,4.14804
147,5.07626,0.776721,4.14702
148,5.0636,0.790387,4.14602
149,5.05094,0.804031,4.14503
150,5.03828,0.817653,4.14407
151,5.02563,0.831254,4.14312
152,5.01287,0.845041,4.14209
153,5,0.859012,4.14099
154,4.98691,0.87336,4.13973
155,4.97374,0.88783,4.13843
156,4.96037,0.902639,4.13699
157,4.94694,0.91752,4.13554
158,4.93346,0.932472,4.13407
159,4.91992,0.947493,4.13259
160,4.90621,0.962784,4.131
161,4.89249,0.978068,4.12944
162,4.87875,0.993348,4.1279
163,4.865,1.00862,4.12638
164,4.85123,1.02389,4.12488
165,4.83744,1.03916,4.1234
166,4.82352,1.05464,4.12184
167,4.80947,1.07034,4.12019
168,4.79541,1.08601,4.11858
169,4.78135,1.10166,4.117
170,4.76717,1.11749,4.11535
171,4.75288,1.13349,4.11363
172,4.73837,1.14986,4.11177
173,4.72378,1.16633,4.10988
174,4.709,1.18313,4.10787
175,4.69414,1.20003,4.10583
176,4.6791,1.21722,4.10369
177,4.664,1.23446,4.10154
178,4.64884,1.25176,4.0994
179,4.63354,1.26929,4.09717
180,4.61818,1.28686,4.09496
181,4.60279,1.30445,4.09276
182,4.58725,1.32228,4.09047
183,4.57166,1.34013,4.0882
184,4.55604,1.358,4.08596
185,4.54039,1.37589,4.08372
186,4.52461,1.39397,4.08142
187,4.50881,1.41204,4.07916
188,4.493,1.43008,4.07693
189,4.47718,1.44809,4.07473
190,4.46135,1.46609,4.07257
191,4.4454,1.48427,4.07034
192,4.42943,1.50244,4.06813
193,4.41344,1.52061,4.06594
194,4.39744,1.53878,4.06378
195,4.38142,1.55694,4.06164
196,4.36529,1.57528,4.05943
197,4.34916,1.5936,4.05724
198,4.33301,1.6119,4.05509
199,4.31686,1.63018,4.05296
200,4.30071,1.64843,4.05085
201,4.28455,1.66667,4.04877
202,4.26831,1.68506,4.04663
203,4.25206,1.70342,4.04452
204,4.23581,1.72177,4.04243
205,4.21955,1.74009,4.04036
206,4.2033,1.75839,4.03831
207,4.18705,1.77667,4.03628
208,4.1707,1.79513,4.03417
209,4.15434,1.81357,4.03209
210,4.13799,1.832,4.03001
211,4.12162,1.85043,4.02795
212,4.10526,1.86884,4.0259
213,4.0888,1.88741,4.02378
214,4.07236,1.90596,4.02168
215,4.05592,1.92447,4.01961
216,4.03949,1.94296,4.01755
217,4.02307,1.96141,4.01552
218,4.00656,1.98004,4.01341
219,3.99004,1.99867,4.0113
220,3.97351,2.0173,4.00919
221,3.95698,2.03594,4.00708
222,3.94035,2.05476,4.00489
223,3.92371,2.0736,4.0027
224,3.90707,2.09241,4.00052
225,3.89047,2.11114,3.99838
226,3.87391,2.12979,3.9963
227,3.8574,2.14835,3.99426
228,3.84092,2.16682,3.99226
229,3.82448,2.18522,3.9903
230,3.80809,2.20353,3.98838
231,3.79174,2.22176,3.9865
232,3.77543,2.23991,3.98466
233,3.75917,2.25798,3.98285
234,3.74295,2.27597,3.98108
235,3.72678,2.29388,3.97934
236,3.71065,2.31172,3.97763
237,3.69457,2.32948,3.97595
238,3.67854,2.34716,3.9743
239,3.66255,2.36477,3.97268
240,3.64661,2.3823,3.97109
241,3.63071,2.39976,3.96953
242,3.61487,2.41715,3.96799
243,3.59907,2.43446,3.96647
244,3.58332,2.4517,3.96498
245,3.56762,2.46887,3.96351
246,3.55197,2.48596,3.96207
247,3.53637,2.50299,3.96064
248,3.52082,2.51994,3.95924
249,3.50532,2.53683,3.95785
250,3.48987,2.55365,3.95649
251,3.47446,2.57039,3.95514
252,3.45911,2.58707,3.95381
253,3.44381,2.60369,3.9525
254,3.42856,2.62023,3.95121
255,3.41336,2.63671,3.94993
256,3.39822,2.65312,3.94867
257,3.38312,2.66946,3.94742
258,3.36807,2.68574,3.94618
259,3.35308,2.70196,3.94496
260,3.33814,2.7181,3.94376
261,3.32325,2.73419,3.94256
262,3.30841,2.75021,3.94138
263,3.29362,2.76616,3.94022
264,3.27888,2.78206,3.93906
265,3.2642,2.79789,3.93791
266,3.24957,2.81365,3.93678
267,3.23498,2.82936,3.93566
268,3.22046,2.845,3.93454
269,3.20598,2.86058,3.93344
270,3.19155,2.8761,3.93234
271,3.17718,2.89156,3.93126
272,3.16286,2.90696,3.93018
273,3.14859,2.9223,3.92912
274,3.13437,2.93757,3.92806
275,3.1202,2.95279,3.92701
276,3.10609,2.96795,3.92596
277,3.09202,2.98305,3.92493
278,3.07801,2.99809,3.9239
279,3.06405,3.01307,3.92288
280,3.05014,3.02799,3.92187
281,3.03629,3.04286,3.92086
282,3.02248,3.05766,3.91986
283,3.00873,3.07241,3.91886
284,2.99502,3.0871,3.91787
285,2.98137,3.10174,3.91689
286,2.96777,3.11632,3.91591
287,2.95422,3.13084,3.91494
288,2.94073,3.1453,3.91397
289,2.92728,3.15971,3.91301
290,2.91388,3.17406,3.91205
291,2.90054,3.18836,3.9111
292,2.88724,3.2026,3.91015
293,2.874,3.21679,3.90921
294,2.86081,3.23092,3.90827
295,2.84767,3.245,3.90733
296,2.83457,3.25902,3.9064
297,2.82153,3.27299,3.90548
298,2.80854,3.28691,3.90455
299,2.7956,3.30077,3.90363
300,2.78271,3.31458,3.90272
301,2.76987,3.32833,3.9018
302,2.75707,3.34203,3.9009
303,2.74433,3.35568,3.89999
304,2.73164,3.36927,3.89909
305,2.719,3.38282,3.89819
306,2.7064,3.39631,3.89729
307,2.69386,3.40975,3.8964
308,2.68136,3.42313,3.89551
309,2.66891,3.43647,3.89462
310,2.65652,3.44975,3.89373
311,2.64417,3.46298,3.89285
312,2.63187,3.47616,3.89197
313,2.61962,3.48929,3.89109
314,2.60741,3.50237,3.89021
315,2.59526,3.5154,3.88934
316,2.58315,3.52838,3.88847
317,2.57109,3.54131,3.8876
318,2.55908,3.55419,3.88673
319,2.54712,3.56701,3.88587
320,2.5352,3.57979,3.885
321,2.52334,3.59252,3.88414
322,2.51151,3.6052,3.88328
323,2.49974,3.61783,3.88243
324,2.48802,3.63041,3.88157
325,2.47634,3.64295,3.88072
326,2.4647,3.65543,3.87987
327,2.45312,3.66787,3.87901
328,2.44158,3.68025,3.87817
329,2.43009,3.69259,3.87732
330,2.41864,3.70489,3.87647
331,2.40724,3.71713,3.87563
332,2.39589,3.72933,3.87478
333,2.38458,3.74148,3.87394
334,2.37332,3.75358,3.8731
335,2.3621,3.76563,3.87226
336,2.35093,3.77764,3.87143
337,2.33981,3.7896,3.87059
338,2.32873,3.80152,3.86976
339,2.31769,3.81338,3.86892
340,2.30671,3.82521,3.86809
341,2.29576,3.83698,3.86726
342,2.28486,3.84871,3.86643
343,2.27401,3.8604,3.8656
344,2.26319,3.87203,3.86477
345,2.25243,3.88363,3.86394
346,2.24171,3.89518,3.86312
347,2.23103,3.90668,3.86229
348,2.22039,3.91814,3.86147
349,2.2098,3.92955,3.86065
350,2.19926,3.94092,3.85983
351,2.18876,3.95224,3.85901
352,2.1783,3.96352,3.85819
353,2.16788,3.97475,3.85737
354,2.15751,3.98594,3.85655
355,2.14718,3.99709,3.85573
356,2.13689,4.00819,3.85492
357,2.12665,4.01925,3.8541
358,2.11644,4.03027,3.85329
359,2.10628,4.04124,3.85247
360,2.09617,4.05217,3.85166
361,2.08609,4.06306,3.85085
362,2.07606,4.0739,3.85004
363,2.06607,4.0847,3.84923
364,2.05612,4.09546,3.84842
365,2.04621,4.10618,3.84761
366,2.03635,4.11685,3.8468
367,2.02652,4.12748,3.846
368,2.01674,4.13807,3.84519
369,2.007,4.14862,3.84439
370,1.9973,4.15912,3.84358
371,1.98764,4.16959,3.84278
372,1.97802,4.18001,3.84198
373,1.96844,4.19039,3.84117
374,1.9589,4.20073,3.84037
375,1.9494,4.21103,3.83957
376,1.93994,4.22128,3.83877
377,1.93053,4.2315,3.83797
378,1.92115,4.24168,3.83717
379,1.91181,4.25181,3.83638
380,1.90251,4.26191,3.83558
381,1.89325,4.27196,3.83478
382,1.88404,4.28198,3.83399
383,1.87485,4.29195,3.83319
384,1.86571,4.30189,3.8324
385,1.85661,4.31178,3.83161
386,1.84755,4.32164,3.83081
387,1.83852,4.33145,3.83002
388,1.82954,4.34123,3.82923
389,1.82059,4.35097,3.82844
390,1.81168,4.36067,3.82765
391,1.80281,4.37033,3.82686
392,1.79398,4.37995,3.82607
393,1.78519,4.38953,3.82529
394,1.77643,4.39907,3.8245
395,1.76771,4.40858,3.82371
396,1.75903,4.41804,3.82293
397,1.75038,4.42747,3.82214
398,1.74178,4.43686,3.82136
399,1.73321,4.44622,3.82057
400,1.72468,4.45553,3.81979
401,1.71618,4.46481,3.81901
402,1.70772,4.47405,3.81823
403,1.6993,4.48325,3.81745
404,1.69092,4.49242,3.81667
405,1.68257,4.50154,3.81589
406,1.67425,4.51063,3.81511
407,1.66598,4.51969,3.81433
408,1.65774,4.52871,3.81356
409,1.64953,4.53769,3.81278
410,1.64136,4.54663,3.812
411,1.63323,4.55554,3.81123
412,1.62513,4.56441,3.81046
413,1.61707,4.57325,3.80968
414,1.60905,4.58204,3.80891
415,1.60105,4.59081,3.80814
416,1.5931,4.59954,3.80737
417,1.58518,4.60823,3.8066
418,1.57729,4.61688,3.80583
419,1.56944,4.6255,3.80506
420,1.56162,4.63409,3.80429
421,1.55384,4.64264,3.80352
422,1.54609,4.65116,3.80276
423,1.53837,4.65964,3.80199
424,1.53069,4.66808,3.80123
425,1.52305,4.67649,3.80046
426,1.51543,4.68487,3.7997
427,1.50786,4.69321,3.79893
428,1.50031,4.70152,3.79817
429,1.4928,4.70979,3.79741
430,1.48532,4.71803,3.79665
431,1.47787,4.72623,3.79589
432,1.47046,4.73441,3.79513
433,1.46308,4.74254,3.79437
434,1.45574,4.75065,3.79362
435,1.44842,4.75872,3.79286
436,1.44114,4.76675,3.7921
437,1.43389,4.77476,3.79135
438,1.42668,4.78273,3.7906
439,1.41949,4.79066,3.78984
440,1.41234,4.79857,3.78909
441,1.40522,4.80644,3.78834
442,1.39814,4.81428,3.78759
443,1.39108,4.82208,3.78684
444,1.38406,4.82986,3.78609
445,1.37706,4.8376,3.78534
446,1.3701,4.8453,3.78459
447,1.36317,4.85298,3.78385
448,1.35627,4.86062,3.7831
449,1.34941,4.86824,3.78236
450,1.34257,4.87582,3.78161
451,1.33577,4.88337,3.78087
452,1.32899,4.89088,3.78013
453,1.32225,4.89837,3.77939
454,1.31553,4.90582,3.77864
455,1.30885,4.91324,3.7779
456,1.3022,4.92064,3.77717
457,1.29558,4.928,3.77643
458,1.28898,4.93533,3.77569
459,1.28242,4.94262,3.77496
460,1.27589,4.94989,3.77422
461,1.26939,4.95713,3.77349
462,1.26291,4.96434,3.77275
463,1.25647,4.97151,3.77202
464,1.25005,4.97866,3.77129
465,1.24367,4.98577,3.77056
466,1.23731,4.99286,3.76983
467,1.23099,4.99991,3.7691
468,1.22469,5.00694,3.76837
469,1.21842,5.01393,3.76765
470,1.21218,5.0209,3.76692
471,1.20597,5.02784,3.76619
472,1.19979,5.03474,3.76547
473,1.19363,5.04162,3.76475
474,1.18751,5.04847,3.76403
475,1.18141,5.05529,3.7633
476,1.17534,5.06208,3.76258
477,1.1693,5.06884,3.76187
478,1.16328,5.07557,3.76115
479,1.1573,5.08227,3.76043
480,1.15134,5.08895,3.75971
481,1.14541,5.09559,3.759
482,1.13951,5.10221,3.75829
483,1.13363,5.1088,3.75757
484,1.12778,5.11536,3.75686
485,1.12196,5.12189,3.75615
486,1.11617,5.1284,3.75544
487,1.1104,5.13487,3.75473
488,1.10466,5.14132,3.75402
489,1.09894,5.14774,3.75331
490,1.09326,5.15413,3.75261
491,1.0876,5.1605,3.7519
492,1.08196,5.16684,3.7512
493,1.07635,5.17315,3.7505
494,1.07077,5.17943,3.7498
495,1.06522,5.18569,3.74909
496,1.05969,5.19192,3.7484
497,1.05418,5.19812,3.7477
498,1.04871,5.20429,3.747
499,1.04326,5.21044,3.7463
500,1.03783,5.21656,3.74561
501,1.03243,5.22266,3.74491
502,1.02705,5.22873,3.74422
503,1.0217,5.23477,3.74353
504,1.01638,5.24079,3.74284
505,1.01108,5.24678,3.74215
506,1.0058,5.25274,3.74146
507,1.00055,5.25868,3.74077
508,0.995328,5.26459,3.74008
509,0.990128,5.27047,3.7394
510,0.984952,5.27633,3.73871
511,0.979801,5.28217,3.73803
512,0.974674,5.28798,3.73735
513,0.969572,5.29376,3.73667
514,0.964494,5.29952,3.73599
515,0.95944,5.30525,3.73531
516,0.95441,5.31096,3.73463
517,0.949404,5.31664,3.73396
518,0.944422,5.3223,3.73328
519,0.939463,5.32793,3.73261
520,0.934529,5.33354,3.73193
521,0.929618,5.33912,3.73126
522,0.92473,5.34468,3.73059
523,0.919866,5.35021,3.72992
524,0.915024,5.35572,3.72925
525,0.910207,5.36121,3.72859
526,0.905412,5.36667,3.72792
527,0.90064,5.3721,3.72726
528,0.895891,5.37752,3.72659
529,0.891165,5.38291,3.72593
530,0.886462,5.38827,3.72527
531,0.881781,5.39361,3.72461
532,0.877123,5.39893,3.72395
533,0.872487,5.40422,3.72329
534,0.867874,5.40949,3.72264
535,0.863282,5.41474,3.72198
536,0.858713,5.41996,3.72133
537,0.854167,5.42516,3.72067
538,0.849642,5.43034,3.72002
539,0.845139,5.43549,3.71937
540,0.840657,5.44062,3.71872
541,0.836198,5.44573,3.71808
542,0.83176,5.45081,3.71743
543,0.827344,5.45587,3.71678
544,0.822949,5.46091,3.71614
545,0.818575,5.46593,3.7155
546,0.814223,5.47092,3.71486
547,0.809892,5.47589,3.71422
548,0.805582,5.48084,3.71358
549,0.801293,5.48577,3.71294
550,0.797025,5.49067,3.7123
551,0.792778,5.49556,3.71167
552,0.788551,5.50042,3.71103
553,0.784345,5.50526,3.7104
554,0.78016,5.51007,3.70977
555,0.775995,5.51487,3.70914
556,0.771851,5.51964,3.70851
557,0.767727,5.52439,3.70788
558,0.763623,5.52912,3.70726
559,0.759539,5.53383,3.70663
560,0.755476,5.53852,3.70601
561,0.751432,5.54318,3.70538
562,0.747408,5.54783,3.70476
563,0.743404,5.55245,3.70414
564,0.73942,5.55706,3.70352
565,0.735455,5.56164,3.70291
566,0.73151,5.5662,3.70229
567,0.727585,5.57074,3.70168
568,0.723678,5.57526,3.70106
569,0.719792,5.57976,3.70045
570,0.715924,5.58424,3.69984
571,0.712075,5.58869,3.69923
572,0.708246,5.59313,3.69862
573,0.704435,5.59755,3.69802
574,0.700644,5.60195,3.69741
575,0.696871,5.60632,3.69681
576,0.693117,5.61068,3.6962
577,0.689382,5.61502,3.6956
578,0.685665,5.61933,3.695
579,0.681967,5.62363,3.6944
580,0.678287,5.62791,3.69381
581,0.674625,5.63217,3.69321
582,0.670982,5.6364,3.69261
583,0.667357,5.64062,3.69202
584,0.66375,5.64482,3.69143
585,0.660161,5.649,3.69084
586,0.65659,5.65316,3.69025
587,0.653036,5.6573,3.68966
588,0.649501,5.66142,3.68907
589,0.645983,5.66553,3.68849
590,0.642483,5.66961,3.6879
591,0.639001,5.67368,3.68732
592,0.635536,5.67772,3.68674
593,0.632088,5.68175,3.68616
594,0.628658,5.68576,3.68558
595,0.625245,5.68975,3.68501
596,0.621849,5.69372,3.68443
597,0.61847,5.69767,3.68385
598,0.615109,5.70161,3.68328
599,0.611764,5.70553,3.68271
600,0.608436,5.70942,3.68214
601,0.605125,5.7133,3.68157
602,0.601831,5.71717,3.681
603,0.598553,5.72101,3.68044
604,0.595292,5.72484,3.67987
605,0.592047,5.72864,3.67931
606,0.588819,5.73243,3.67875
607,0.585607,5.73621,3.67819
608,0.582411,5.73996,3.67763
609,0.579232,5.7437,3.67707
610,0.576069,5.74742,3.67651
611,0.572922,5.75112,3.67596
612,0.569791,5.75481,3.6754
613,0.566676,5.75847,3.67485
614,0.563576,5.76212,3.6743
615,0.560493,5.76576,3.67375
616,0.557425,5.76937,3.6732
617,0.554373,5.77297,3.67266
618,0.551336,5.77655,3.67211
619,0.548315,5.78012,3.67157
620,0.545309,5.78367,3.67102
621,0.542319,5.7872,3.67048
622,0.539344,5.79071,3.66994
623,0.536384,5.79421,3.66941
624,0.53344,5.79769,3.66887
625,0.53051,5.80116,3.66833
626,0.527596,5.80461,3.6678
627,0.524696,5.80804,3.66727
628,0.521812,5.81145,3.66673
629,0.518942,5.81485,3.6662
630,0.516087,5.81824,3.66568
631,0.513246,5.8216,3.66515
632,0.51042,5.82496,3.66462
633,0.507609,5.82829,3.6641
634,0.504812,5.83161,3.66358
635,0.50203,5.83492,3.66305
636,0.499262,5.8382,3.66253
637,0.496509,5.84148,3.66202
638,0.493769,5.84473,3.6615
639,0.491044,5.84797,3.66098
640,0.488333,5.8512,3.66047
641,0.485635,5.85441,3.65996
642,0.482952,5.8576,3.65944
643,0.480283,5.86078,3.65893
644,0.477627,5.86395,3.65843
645,0.474986,5.8671,3.65792
646,0.472358,5.87023,3.65741
647,0.469743,5.87335,3.65691
648,0.467143,5.87645,3.6564
649,0.464555,5.87954,3.6559
650,0.461981,5.88262,3.6554
651,0.459421,5.88568,3.6549
652,0.456874,5.88872,3.65441
653,0.45434,5.89175,3.65391
654,0.45182,5.89476,3.65342
655,0.449312,5.89777,3.65292
656,0.446818,5.90075,3.65243
657,0.444336,5.90372,3.65194
658,0.441868,5.90668,3.65145
659,0.439412,5.90962,3.65096
660,0.43697,5.91255,3.65048
661,0.43454,5.91547,3.64999
662,0.432123,5.91837,3.64951
663,0.429718,5.92125,3.64903
664,0.427326,5.92413,3.64855
665,0.424947,5.92698,3.64807
666,0.42258,5.92983,3.64759
667,0.420226,5.93266,3.64711
668,0.417884,5.93548,3.64664
669,0.415554,5.93828,3.64617
670,0.413237,5.94107,3.64569
671,0.410931,5.94384,3.64522
672,0.408638,5.94661,3.64476
673,0.406357,5.94936,3.64429
674,0.404088,5.95209,3.64382
675,0.401831,5.95481,3.64336
676,0.399586,5.95752,3.64289
677,0.397352,5.96022,3.64243
678,0.395131,5.9629,3.64197
679,0.392921,5.96557,3.64151
680,0.390723,5.96822,3.64105
681,0.388536,5.97087,3.6406
682,0.386361,5.9735,3.64014
683,0.384198,5.97611,3.63969
684,0.382046,5.97872,3.63924
685,0.379905,5.98131,3.63878
686,0.377776,5.98389,3.63834
687,0.375658,5.98645,3.63789
688,0.373552,5.98901,3.63744
689,0.371456,5.99155,3.637
690,0.369372,5.99408,3.63655
691,0.367299,5.99659,3.63611
692,0.365236,5.9991,3.63567
693,0.363185,6.00159,3.63523
694,0.361145,6.00407,3.63479
695,0.359115,6.00653,3.63435
696,0.357097,6.00899,3.63392
697,0.355089,6.01143,3.63348
698,0.353092,6.01386,3.63305
699,0.351105,6.01628,3.63262
700,0.349129,6.01868,3.63219
701,0.347164,6.02108,3.63176
702,0.345209,6.02346,3.63133
703,0.343265,6.02583,3.63091
704,0.341331,6.02819,3.63048
705,0.339407,6.03053,3.63006
706,0.337494,6.03287,3.62964
707,0.335591,6.03519,3.62922
708,0.333698,6.0375,3.6288
709,0.331815,6.0398,3.62838
710,0.329942,6.04209,3.62797
711,0.32808,6.04437,3.62755
712,0.326227,6.04663,3.62714
713,0.324385,6.04889,3.62673
714,0.322552,6.05113,3.62632
715,0.320729,6.05336,3.62591
716,0.318916,6.05559,3.6255
717,0.317113,6.0578,3.62509
718,0.315319,6.05999,3.62469
719,0.313535,6.06218,3.62428
720,0.311761,6.06436,3.62388
721,0.309996,6.06652,3.62348
722,0.308241,6.06868,3.62308
723,0.306495,6.07082,3.62268
724,0.304759,6.07296,3.62228
725,0.303032,6.07508,3.62189
726,0.301315,6.07719,3.62149
727,0.299606,6.07929,3.6211
728,0.297907,6.08138,3.62071
729,0.296218,6.08346,3.62032
730,0.294537,6.08553,3.61993
731,0.292865,6.08759,3.61954
732,0.291203,6.08964,3.61916
733,0.289549,6.09168,3.61877
734,0.287905,6.09371,3.61839
735,0.286269,6.09572,3.61801
736,0.284642,6.09773,3.61763
737,0.283025,6.09973,3.61725
738,0.281416,6.10172,3.61687
739,0.279815,6.10369,3.61649
740,0.278224,6.10566,3.61612
741,0.276641,6.10762,3.61574
742,0.275066,6.10957,3.61537
743,0.2735,6.1115,3.615
744,0.271943,6.11343,3.61463
745,0.270394,6.11535,3.61426
746,0.268854,6.11726,3.61389
747,0.267322,6.11915,3.61352
748,0.265799,6.12104,3.61316
749,0.264283,6.12292,3.61279
750,0.262777,6.12479,3.61243
751,0.261278,6.12665,3.61207
752,0.259787,6.1285,3.61171
753,0.258305,6.13034,3.61135
754,0.256831,6.13217,3.611
755,0.255364,6.134,3.61064
756,0.253906,6.13581,3.61028
757,0.252456,6.13761,3.60993
758,0.251014,6.13941,3.60958
759,0.24958,6.14119,3.60923
760,0.248153,6.14297,3.60888
761,0.246735,6.14473,3.60853
762,0.245324,6.14649,3.60818
763,0.243921,6.14824,3.60784
764,0.242525,6.14998,3.60749
765,0.241138,6.15171,3.60715
766,0.239757,6.15343,3.60681
767,0.238385,6.15515,3.60647
768,0.23702,6.15685,3.60613
769,0.235663,6.15855,3.60579
770,0.234313,6.16023,3.60545
771,0.23297,6.16191,3.60512
772,0.231635,6.16358,3.60478
773,0.230307,6.16524,3.60445
774,0.228987,6.16689,3.60412
775,0.227674,6.16854,3.60379
776,0.226368,6.17017,3.60346
777,0.225069,6.1718,3.60313
778,0.223778,6.17342,3.6028
779,0.222493,6.17503,3.60248
780,0.221216,6.17663,3.60215
781,0.219946,6.17822,3.60183
782,0.218683,6.17981,3.60151
783,0.217426,6.18138,3.60119
784,0.216177,6.18295,3.60087
785,0.214935,6.18451,3.60055
786,0.2137,6.18607,3.60023
787,0.212471,6.18761,3.59992
788,0.211249,6.18915,3.5996
789,0.210034,6.19067,3.59929
790,0.208826,6.1922,3.59898
791,0.207624,6.19371,3.59867
792,0.206429,6.19521,3.59836
793,0.205241,6.19671,3.59805
794,0.20406,6.1982,3.59774
795,0.202885,6.19968,3.59744
796,0.201716,6.20115,3.59713
797,0.200554,6.20262,3.59683
798,0.199398,6.20408,3.59653
799,0.198249,6.20553,3.59622
800,0.197107,6.20697,3.59592
801,0.19597,6.2084,3.59562
802,0.19484,6.20983,3.59533
803,0.193716,6.21125,3.59503
804,0.192599,6.21267,3.59474
805,0.191488,6.21407,3.59444
806,0.190383,6.21547,3.59415
807,0.189284,6.21686,3.59386
808,0.188191,6.21824,3.59357
809,0.187104,6.21962,3.59328
810,0.186024,6.22099,3.59299
811,0.184949,6.22235,3.5927
812,0.183881,6.22371,3.59241
