step,0,1,2
152,9.41269,7.76511,8.73208
153,9.41399,7.76641,8.73116
154,9.41525,7.76767,8.73026
155,9.41649,7.76891,8.72938
156,9.4177,7.77012,8.72852
157,9.41889,7.77131,8.72768
158,9.42005,7.77247,8.72686
159,9.42119,7.77361,8.72605
160,9.42231,7.77473,8.72526
161,9.4234,7.77582,8.72448
162,9.42448,7.7769,8.72372
163,9.42554,7.77796,8.72297
164,9.42657,7.77899,8.72223
165,9.42759,7.78001,8.72151
166,9.42859,7.78101,8.7208
167,9.42958,7.782,8.72011
168,9.43054,7.78296,8.71942
169,9.4315,7.78392,8.71875
170,9.43243,7.78485,8.71809
171,9.43336,7.78578,8.71743
172,9.43427,7.78669,8.71679
173,9.43516,7.78758,8.71616
174,9.43604,7.78846,8.71553
175,9.43691,7.78933,8.71492
176,9.43777,7.79019,8.71431
177,9.43862,7.79104,8.71371
178,9.43946,7.79188,8.71312
179,9.44028,7.7927,8.71254
180,9.4411,7.79352,8.71196
181,9.4419,7.79432,8.7114
182,9.4427,7.79512,8.71083
183,9.44348,7.7959,8.71028
184,9.44426,7.79668,8.70973
185,9.44503,7.79745,8.70919
186,9.44579,7.79821,8.70865
187,9.44655,7.79897,8.70812
188,9.44729,7.79971,8.70759
189,9.44803,7.80045,8.70707
190,9.44877,7.80119,8.70655
191,9.44949,7.80191,8.70604
192,9.45021,7.80263,8.70553
193,9.45092,7.80334,8.70503
194,9.45163,7.80405,8.70453
195,9.45233,7.80475,8.70404
196,9.45303,7.80545,8.70355
197,9.45372,7.80614,8.70306
198,9.4544,7.80682,8.70258
199,9.45508,7.8075,8.7021
200,9.45576,7.80818,8.70162
201,9.45643,7.80885,8.70115
202,9.4571,7.80952,8.70068
203,9.45776,7.81018,8.70022
204,9.45842,7.81084,8.69975
205,9.45907,7.81149,8.69929
206,9.45973,7.81215,8.69883
207,9.46037,7.81279,8.69838
208,9.46102,7.81344,8.69792
209,9.46166,7.81408,8.69747
210,9.4623,7.81472,8.69702
211,9.46293,7.81535,8.69658
212,9.46356,7.81598,8.69613
213,9.46419,7.81661,8.69569
214,9.46482,7.81724,8.69525
215,9.46544,7.81786,8.69481
216,9.46606,7.81848,8.69438
217,9.46668,7.8191,8.69394
218,9.4673,7.81972,8.69351
219,9.46791,7.82033,8.69308
220,9.46852,7.82094,8.69265
221,9.46913,7.82155,8.69222
222,9.46974,7.82216,8.69179
223,9.47035,7.82277,8.69137
224,9.47095,7.82337,8.69094
225,9.47155,7.82397,8.69052
226,9.47215,7.82457,8.6901
227,9.47275,7.82517,8.68968
228,9.47335,7.82577,8.68926
229,9.47395,7.82637,8.68884
230,9.47454,7.82696,8.68842
231,9.47514,7.82756,8.688
232,9.47573,7.82815,8.68759
233,9.47632,7.82874,8.68717
234,9.47691,7.82933,8.68676
235,9.4775,7.82992,8.68635
236,9.47808,7.8305,8.68594
237,9.47867,7.83109,8.68553
238,9.47925,7.83167,8.68512
239,9.47984,7.83226,8.68471
240,9.48042,7.83284,8.6843
241,9.481,7.83342,8.68389
242,9.48158,7.834,8.68348
243,9.48217,7.83459,8.68307
244,9.48275,7.83517,8.68267
245,9.48332,7.83574,8.68226
246,9.4839,7.83632,8.68186
247,9.48448,7.8369,8.68145
248,9.48506,7.83748,8.68105
249,9.48563,7.83805,8.68065
250,9.48621,7.83863,8.68024
251,9.48678,7.8392,8.67984
252,9.48736,7.83978,8.67944
253,9.48793,7.84035,8.67904
254,9.48851,7.84093,8.67863
255,9.48908,7.8415,8.67823
256,9.48965,7.84207,8.67783
257,9.49022,7.84264,8.67743
258,9.4908,7.84322,8.67703
259,9.49137,7.84379,8.67663
260,9.49194,7.84436,8.67623
261,9.49251,7.84493,8.67583
262,9.49308,7.8455,8.67543
263,9.49365,7.84607,8.67504
264,9.49422,7.84664,8.67464
265,9.49479,7.84721,8.67424
266,9.49536,7.84778,8.67384
267,9.49593,7.84835,8.67344
268,9.4965,7.84892,8.67305
269,9.49706,7.84948,8.67265
270,9.49763,7.85005,8.67225
271,9.4982,7.85062,8.67186
272,9.49877,7.85119,8.67146
273,9.49934,7.85176,8.67106
274,9.4999,7.85232,8.67067
275,9.50047,7.85289,8.67027
276,9.50104,7.85346,8.66987
277,9.5016,7.85402,8.66948
278,9.50217,7.85459,8.66908
279,9.50274,7.85516,8.66869
280,9.5033,7.85572,8.66829
281,9.50387,7.85629,8.66789
282,9.50444,7.85686,8.6675
283,9.505,7.85742,8.6671
284,9.50557,7.85799,8.66671
285,9.50614,7.85856,8.66631
286,9.5067,7.85912,8.66592
287,9.50727,7.85969,8.66552
288,9.50784,7.86026,8.66513
289,9.5084,7.86082,8.66473
290,9.50897,7.86139,8.66434
291,9.50953,7.86195,8.66395
292,9.5101,7.86252,8.66355
293,9.51067,7.86309,8.66316
294,9.51123,7.86365,8.66276
295,9.5118,7.86422,8.66237
296,9.51236,7.86478,8.66197
297,9.51293,7.86535,8.66158
298,9.5135,7.86592,8.66118
299,9.51406,7.86648,8.66079
300,9.51463,7.86705,8.6604
301,9.51519,7.86761,8.66
302,9.51576,7.86818,8.65961
303,9.51633,7.86875,8.65921
304,9.51689,7.86931,8.65882
305,9.51746,7.86988,8.65842
306,9.51802,7.87044,8.65803
307,9.51859,7.87101,8.65764
308,9.51916,7.87158,8.65724
309,9.51972,7.87214,8.65685
310,9.52029,7.87271,8.65645
311,9.52086,7.87328,8.65606
312,9.52142,7.87384,8.65567
313,9.52199,7.87441,8.65527
314,9.52255,7.87497,8.65488
315,9.52312,7.87554,8.65448
316,9.52369,7.87611,8.65409
317,9.52425,7.87667,8.6537
318,9.52482,7.87724,8.6533
319,9.52539,7.87781,8.65291
320,9.52595,7.87837,8.65251
321,9.52652,7.87894,8.65212
322,9.52709,7.87951,8.65173
323,9.52766,7.88008,8.65133
324,9.52822,7.88064,8.65094
325,9.52879,7.88121,8.65054
326,9.52936,7.88178,8.65015
327,9.52992,7.88234,8.64976
328,9.53049,7.88291,8.64936
329,9.53106,7.88348,8.64897
330,9.53163,7.88405,8.64857
331,9.53219,7.88461,8.64818
332,9.53276,7.88518,8.64779
333,9.53333,7.88575,8.64739
334,9.5339,7.88632,8.647
335,9.53446,7.88688,8.6466
336,9.53503,7.88745,8.64621
337,9.5356,7.88802,8.64582
338,9.53617,7.88859,8.64542
339,9.53674,7.88916,8.64503
340,9.5373,7.88972,8.64463
341,9.53787,7.89029,8.64424
342,9.53844,7.89086,8.64385
343,9.53901,7.89143,8.64345
344,9.53958,7.892,8.64306
345,9.54015,7.89257,8.64266
346,9.54071,7.89313,8.64227
347,9.54128,7.8937,8.64188
348,9.54185,7.89427,8.64148
349,9.54242,7.89484,8.64109
350,9.54299,7.89541,8.64069
351,9.54356,7.89598,8.6403
352,9.54413,7.89655,8.63991
353,9.5447,7.89712,8.63951
354,9.54527,7.89769,8.63912
355,9.54583,7.89825,8.63872
356,9.5464,7.89882,8.63833
357,9.54697,7.89939,8.63793
358,9.54754,7.89996,8.63754
359,9.54811,7.90053,8.63715
360,9.54868,7.9011,8.63675
361,9.54925,7.90167,8.63636
362,9.54982,7.90224,8.63596
363,9.55039,7.90281,8.63557
364,9.55096,7.90338,8.63518
365,9.55153,7.90395,8.63478
366,9.5521,7.90452,8.63439
367,9.55267,7.90509,8.63399
368,9.55324,7.90566,8.6336
369,9.55381,7.90623,8.63321
370,9.55438,7.9068,8.63281
371,9.55495,7.90737,8.63242
372,9.55552,7.90794,8.63202
373,9.55609,7.90851,8.63163
374,9.55666,7.90908,8.63124
375,9.55723,7.90965,8.63084
376,9.5578,7.91022,8.63045
377,9.55837,7.91079,8.63005
378,9.55894,7.91136,8.62966
379,9.55951,7.91193,8.62927
380,9.56008,7.9125,8.62887
381,9.56065,7.91307,8.62848
382,9.56122,7.91364,8.62808
383,9.56179,7.91421,8.62769
384,9.56236,7.91478,8.6273
385,9.56293,7.91535,8.6269
386,9.5635,7.91592,8.62651
387,9.56407,7.91649,8.62612
388,9.56464,7.91706,8.62572
389,9.56521,7.91763,8.62533
390,9.56578,7.9182,8.62493
391,9.56635,7.91877,8.62454
392,9.56693,7.91935,8.62415
393,9.5675,7.91992,8.62375
394,9.56807,7.92049,8.62336
395,9.56864,7.92106,8.62297
396,9.56921,7.92163,8.62257
397,9.56978,7.9222,8.62218
398,9.57035,7.92277,8.62179
399,9.57092,7.92334,8.62139
400,9.57149,7.92391,8.621
401,9.57206,7.92448,8.62061
402,9.57263,7.92505,8.62021
403,9.5732,7.92562,8.61982
404,9.57377,7.92619,8.61943
405,9.57435,7.92677,8.61903
406,9.57492,7.92734,8.61864
407,9.57549,7.92791,8.61825
408,9.57606,7.92848,8.61785
409,9.57663,7.92905,8.61746
410,9.5772,7.92962,8.61707
411,9.57777,7.93019,8.61668
412,9.57834,7.93076,8.61628
413,9.57891,7.93133,8.61589
414,9.57948,7.9319,8.6155
415,9.58005,7.93247,8.6151
416,9.58062,7.93304,8.61471
417,9.58119,7.93361,8.61432
418,9.58176,7.93418,8.61393
419,9.58234,7.93476,8.61353
420,9.58291,7.93533,8.61314
421,9.58348,7.9359,8.61275
422,9.58405,7.93647,8.61236
423,9.58462,7.93704,8.61196
424,9.58519,7.93761,8.61157
425,9.58576,7.93818,8.61118
426,9.58633,7.93875,8.61079
427,9.5869,7.93932,8.6104
428,9.58747,7.93989,8.61
429,9.58804,7.94046,8.60961
430,9.58861,7.94103,8.60922
431,9.58918,7.9416,8.60883
432,9.58975,7.94217,8.60844
433,9.59032,7.94274,8.60805
434,9.59089,7.94331,8.60765
435,9.59146,7.94388,8.60726
436,9.59203,7.94445,8.60687
437,9.5926,7.94502,8.60648
438,9.59317,7.94559,8.60609
439,9.59374,7.94616,8.6057
440,9.59431,7.94673,8.60531
441,9.59488,7.9473,8.60491
442,9.59545,7.94787,8.60452
443,9.59602,7.94844,8.60413
444,9.59659,7.94901,8.60374
445,9.59716,7.94958,8.60335
446,9.59773,7.95015,8.60296
447,9.5983,7.95072,8.60257
448,9.59887,7.95129,8.60218
449,9.59944,7.95186,8.60179
450,9.60001,7.95243,8.6014
451,9.60058,7.953,8.60101
452,9.60115,7.95357,8.60062
453,9.60171,7.95413,8.60023
454,9.60228,7.9547,8.59984
455,9.60285,7.95527,8.59945
456,9.60342,7.95584,8.59906
457,9.60399,7.95641,8.59867
458,9.60456,7.95698,8.59828
459,9.60513,7.95755,8.59789
460,9.6057,7.95812,8.5975
461,9.60626,7.95868,8.59711
462,9.60683,7.95925,8.59672
463,9.6074,7.95982,8.59634
464,9.60797,7.96039,8.59595
465,9.60854,7.96096,8.59556
466,9.6091,7.96152,8.59517
467,9.60967,7.96209,8.59478
468,9.61024,7.96266,8.59439
469,9.61081,7.96323,8.594
470,9.61137,7.96379,8.59362
471,9.61194,7.96436,8.59323
472,9.61251,7.96493,8.59284
473,9.61308,7.9655,8.59245
474,9.61364,7.96606,8.59206
475,9.61421,7.96663,8.59168
476,9.61478,7.9672,8.59129
477,9.61534,7.96776,8.5909
478,9.61591,7.96833,8.59051
479,9.61648,7.9689,8.59013
480,9.61704,7.96946,8.58974
481,9.61761,7.97003,8.58935
482,9.61818,7.9706,8.58897
483,9.61874,7.97116,8.58858
484,9.61931,7.97173,8.58819
485,9.61987,7.97229,8.58781
486,9.62044,7.97286,8.58742
487,9.62101,7.97343,8.58703
488,9.62157,7.97399,8.58665
489,9.62214,7.97456,8.58626
490,9.6227,7.97512,8.58588
491,9.62327,7.97569,8.58549
492,9.62383,7.97625,8.5851
493,9.6244,7.97682,8.58472
494,9.62496,7.97738,8.58433
495,9.62552,7.97794,8.58395
496,9.62609,7.97851,8.58356
497,9.62665,7.97907,8.58318
498,9.62722,7.97964,8.58279
499,9.62778,7.9802,8.58241
500,9.62834,7.98076,8.58203
501,9.62891,7.98133,8.58164
502,9.62947,7.98189,8.58126
503,9.63003,7.98245,8.58087
504,9.6306,7.98302,8.58049
505,9.63116,7.98358,8.58011
506,9.63172,7.98414,8.57972
507,9.63228,7.9847,8.57934
508,9.63285,7.98527,8.57896
509,9.63341,7.98583,8.57857
510,9.63397,7.98639,8.57819
511,9.63453,7.98695,8.57781
512,9.63509,7.98751,8.57743
513,9.63566,7.98808,8.57704
514,9.63622,7.98864,8.57666
515,9.63678,7.9892,8.57628
516,9.63734,7.98976,8.5759
517,9.6379,7.99032,8.57552
518,9.63846,7.99088,8.57513
519,9.63902,7.99144,8.57475
520,9.63958,7.992,8.57437
521,9.64014,7.99256,8.57399
522,9.6407,7.99312,8.57361
523,9.64126,7.99368,8.57323
524,9.64182,7.99424,8.57285
525,9.64238,7.9948,8.57247
526,9.64294,7.99536,8.57209
527,9.6435,7.99592,8.57171
528,9.64406,7.99648,8.57133
529,9.64461,7.99703,8.57095
530,9.64517,7.99759,8.57057
531,9.64573,7.99815,8.57019
532,9.64629,7.99871,8.56981
533,9.64685,7.99927,8.56943
534,9.6474,7.99982,8.56905
535,9.64796,8.00038,8.56867
536,9.64852,8.00094,8.5683
537,9.64907,8.00149,8.56792
538,9.64963,8.00205,8.56754
539,9.65019,8.00261,8.56716
540,9.65074,8.00316,8.56678
541,9.6513,8.00372,8.56641
542,9.65185,8.00427,8.56603
543,9.65241,8.00483,8.56565
544,9.65296,8.00538,8.56528
545,9.65352,8.00594,8.5649
546,9.65407,8.00649,8.56452
547,9.65463,8.00705,8.56415
548,9.65518,8.0076,8.56377
549,9.65574,8.00816,8.56339
550,9.65629,8.00871,8.56302
551,9.65684,8.00926,8.56264
552,9.6574,8.00982,8.56227
553,9.65795,8.01037,8.56189
554,9.6585,8.01092,8.56152
555,9.65906,8.01148,8.56114
556,9.65961,8.01203,8.56077
557,9.66016,8.01258,8.56039
558,9.66071,8.01313,8.56002
559,9.66126,8.01368,8.55965
560,9.66181,8.01423,8.55927
561,9.66237,8.01479,8.5589
562,9.66292,8.01534,8.55853
563,9.66347,8.01589,8.55815
564,9.66402,8.01644,8.55778
565,9.66457,8.01699,8.55741
566,9.66512,8.01754,8.55704
567,9.66567,8.01809,8.55666
568,9.66622,8.01864,8.55629
569,9.66676,8.01918,8.55592
570,9.66731,8.01973,8.55555
571,9.66786,8.02028,8.55518
572,9.66841,8.02083,8.55481
573,9.66896,8.02138,8.55444
574,9.6695,8.02192,8.55407
575,9.67005,8.02247,8.5537
576,9.6706,8.02302,8.55333
577,9.67115,8.02357,8.55296
578,9.67169,8.02411,8.55259
579,9.67224,8.02466,8.55222
580,9.67278,8.0252,8.55185
581,9.67333,8.02575,8.55148
582,9.67387,8.02629,8.55111
583,9.67442,8.02684,8.55074
584,9.67496,8.02738,8.55037
585,9.67551,8.02793,8.55001
586,9.67605,8.02847,8.54964
587,9.6766,8.02902,8.54927
588,9.67714,8.02956,8.5489
589,9.67768,8.0301,8.54854
590,9.67823,8.03065,8.54817
591,9.67877,8.03119,8.5478
592,9.67931,8.03173,8.54744
593,9.67985,8.03227,8.54707
594,9.68039,8.03281,8.5467
595,9.68094,8.03336,8.54634
596,9.68148,8.0339,8.54597
597,9.68202,8.03444,8.54561
598,9.68256,8.03498,8.54524
599,9.6831,8.03552,8.54488
600,9.68364,8.03606,8.54452
601,9.68418,8.0366,8.54415
602,9.68472,8.03714,8.54379
603,9.68525,8.03767,8.54342
604,9.68579,8.03821,8.54306
605,9.68633,8.03875,8.5427
606,9.68687,8.03929,8.54233
607,9.68741,8.03983,8.54197
608,9.68794,8.04036,8.54161
609,9.68848,8.0409,8.54125
610,9.68902,8.04144,8.54089
611,9.68955,8.04197,8.54052
612,9.69009,8.04251,8.54016
613,9.69062,8.04304,8.5398
614,9.69116,8.04358,8.53944
615,9.69169,8.04411,8.53908
616,9.69223,8.04465,8.53872
617,9.69276,8.04518,8.53836
618,9.6933,8.04572,8.538
619,9.69383,8.04625,8.53764
620,9.69436,8.04678,8.53728
621,9.69489,8.04731,8.53693
622,9.69543,8.04785,8.53657
623,9.69596,8.04838,8.53621
624,9.69649,8.04891,8.53585
625,9.69702,8.04944,8.53549
626,9.69755,8.04997,8.53514
627,9.69808,8.0505,8.53478
628,9.69861,8.05103,8.53442
629,9.69914,8.05156,8.53407
630,9.69967,8.05209,8.53371
631,9.7002,8.05262,8.53335
632,9.70073,8.05315,8.533
633,9.70126,8.05368,8.53264
634,9.70179,8.05421,8.53229
635,9.70231,8.05473,8.53193
636,9.70284,8.05526,8.53158
637,9.70337,8.05579,8.53122
638,9.70389,8.05631,8.53087
639,9.70442,8.05684,8.53052
640,9.70494,8.05736,8.53016
641,9.70547,8.05789,8.52981
642,9.706,8.05842,8.52946
643,9.70652,8.05894,8.5291
644,9.70704,8.05946,8.52875
645,9.70757,8.05999,8.5284
646,9.70809,8.06051,8.52805
647,9.70861,8.06103,8.5277
648,9.70914,8.06156,8.52735
649,9.70966,8.06208,8.527
650,9.71018,8.0626,8.52664
651,9.7107,8.06312,8.52629
652,9.71122,8.06364,8.52594
653,9.71174,8.06416,8.5256
654,9.71226,8.06468,8.52525
655,9.71278,8.0652,8.5249
656,9.7133,8.06572,8.52455
657,9.71382,8.06624,8.5242
658,9.71434,8.06676,8.52385
659,9.71486,8.06728,8.5235
660,9.71538,8.0678,8.52316
661,9.71589,8.06831,8.52281
662,9.71641,8.06883,8.52246
663,9.71693,8.06935,8.52212
664,9.71744,8.06986,8.52177
665,9.71796,8.07038,8.52143
666,9.71847,8.07089,8.52108
667,9.71899,8.07141,8.52073
668,9.7195,8.07192,8.52039
669,9.72002,8.07244,8.52005
670,9.72053,8.07295,8.5197
671,9.72104,8.07346,8.51936
672,9.72156,8.07398,8.51901
673,9.72207,8.07449,8.51867
674,9.72258,8.075,8.51833
675,9.72309,8.07551,8.51798
676,9.7236,8.07602,8.51764
677,9.72411,8.07653,8.5173
678,9.72462,8.07704,8.51696
679,9.72513,8.07755,8.51662
680,9.72564,8.07806,8.51628
681,9.72615,8.07857,8.51594
682,9.72666,8.07908,8.5156
683,9.72717,8.07959,8.51525
684,9.72767,8.08009,8.51492
685,9.72818,8.0806,8.51458
686,9.72869,8.08111,8.51424
687,9.72919,8.08161,8.5139
688,9.7297,8.08212,8.51356
689,9.7302,8.08262,8.51322
690,9.73071,8.08313,8.51288
691,9.73121,8.08363,8.51255
692,9.73172,8.08414,8.51221
693,9.73222,8.08464,8.51187
694,9.73272,8.08514,8.51154
695,9.73323,8.08565,8.5112
696,9.73373,8.08615,8.51086
697,9.73423,8.08665,8.51053
698,9.73473,8.08715,8.51019
699,9.73523,8.08765,8.50986
700,9.73573,8.08815,8.50953
701,9.73623,8.08865,8.50919
702,9.73673,8.08915,8.50886
703,9.73723,8.08965,8.50852
704,9.73773,8.09015,8.50819
705,9.73823,8.09065,8.50786
706,9.73872,8.09114,8.50753
707,9.73922,8.09164,8.50719
708,9.73972,8.09214,8.50686
709,9.74021,8.09263,8.50653
710,9.74071,8.09313,8.5062
711,9.7412,8.09362,8.50587
712,9.7417,8.09412,8.50554
713,9.74219,8.09461,8.50521
714,9.74268,8.0951,8.50488
715,9.74318,8.0956,8.50455
716,9.74367,8.09609,8.50422
717,9.74416,8.09658,8.50389
718,9.74465,8.09707,8.50357
719,9.74515,8.09757,8.50324
720,9.74564,8.09806,8.50291
721,9.74613,8.09855,8.50258
722,9.74662,8.09904,8.50226
723,9.74711,8.09953,8.50193
724,9.74759,8.10001,8.5016
725,9.74808,8.1005,8.50128
726,9.74857,8.10099,8.50095
727,9.74906,8.10148,8.50063
728,9.74954,8.10196,8.5003
729,9.75003,8.10245,8.49998
730,9.75052,8.10294,8.49966
731,9.751,8.10342,8.49933
732,9.75149,8.10391,8.49901
733,9.75197,8.10439,8.49869
734,9.75245,8.10487,8.49836
735,9.75294,8.10536,8.49804
736,9.75342,8.10584,8.49772
737,9.7539,8.10632,8.4974
738,9.75438,8.1068,8.49708
739,9.75487,8.10729,8.49676
740,9.75535,8.10777,8.49644
741,9.75583,8.10825,8.49612
742,9.75631,8.10873,8.4958
743,9.75679,8.10921,8.49548
744,9.75726,8.10968,8.49516
745,9.75774,8.11016,8.49484
746,9.75822,8.11064,8.49452
747,9.7587,8.11112,8.49421
748,9.75917,8.11159,8.49389
749,9.75965,8.11207,8.49357
750,9.76013,8.11255,8.49326
751,9.7606,8.11302,8.49294
752,9.76107,8.11349,8.49262
753,9.76155,8.11397,8.49231
754,9.76202,8.11444,8.49199
755,9.7625,8.11492,8.49168
756,9.76297,8.11539,8.49137
757,9.76344,8.11586,8.49105
758,9.76391,8.11633,8.49074
759,9.76438,8.1168,8.49042
760,9.76485,8.11727,8.49011
761,9.76532,8.11774,8.4898
762,9.76579,8.11821,8.48949
763,9.76626,8.11868,8.48918
764,9.76673,8.11915,8.48886
765,9.7672,8.11962,8.48855
766,9.76766,8.12008,8.48824
767,9.76813,8.12055,8.48793
768,9.7686,8.12102,8.48762
769,9.76906,8.12148,8.48731
770,9.76953,8.12195,8.48701
771,9.76999,8.12241,8.4867
772,9.77045,8.12287,8.48639
773,9.77092,8.12334,8.48608
774,9.77138,8.1238,8.48577
775,9.77184,8.12426,8.48547
776,9.77231,8.12473,8.48516
777,9.77277,8.12519,8.48485
778,9.77323,8.12565,8.48455
779,9.77369,8.12611,8.48424
780,9.77415,8.12657,8.48394
781,9.77461,8.12703,8.48363
782,9.77506,8.12748,8.48333
783,9.77552,8.12794,8.48303
784,9.77598,8.1284,8.48272
785,9.77644,8.12886,8.48242
786,9.77689,8.12931,8.48212
787,9.77735,8.12977,8.48181
788,9.7778,8.13022,8.48151
789,9.77826,8.13068,8.48121
790,9.77871,8.13113,8.48091
791,9.77917,8.13159,8.48061
792,9.77962,8.13204,8.48031
793,9.78007,8.13249,8.48001
794,9.78052,8.13294,8.47971
795,9.78097,8.13339,8.47941
796,9.78142,8.13384,8.47911
797,9.78188,8.1343,8.47881
798,9.78232,8.13474,8.47851
799,9.78277,8.13519,8.47822
800,9.78322,8.13564,8.47792
801,9.78367,8.13609,8.47762
802,9.78412,8.13654,8.47733
803,9.78456,8.13698,8.47703
804,9.78501,8.13743,8.47674
805,9.78546,8.13788,8.47644
806,9.7859,8.13832,8.47615
807,9.78635,8.13877,8.47585
808,9.78679,8.13921,8.47556
809,9.78723,8.13965,8.47526
810,9.78768,8.1401,8.47497
811,9.78812,8.14054,8.47468
812,9.78856,8.14098,8.47439
813,9.789,8.14142,8.47409
814,9.78944,8.14186,8.4738
815,9.78988,8.1423,8.47351
816,9.79032,8.14274,8.47322
817,9.79076,8.14318,8.47293
818,9.7912,8.14362,8.47264
819,9.79164,8.14405,8.47235
820,9.79207,8.14449,8.47206
821,9.79251,8.14493,8.47177
822,9.79294,8.14536,8.47148
823,9.79338,8.1458,8.4712
