step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,1.5094,8.4906,0,0,0,0,0,0,0,3.46875,5.02185,0,0,0,0,0,0,0,1.5094,0,0,0,0,0,0,0,0,4.97815,0,0.451467,4.57039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42961,0,0.749617,3.82077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17923,0,0,0,0,0,0,0,0,3.82077
11,0,0,0,0,0,0,0,0,1.37299,8.62701,0,0,0,0,0,0,0,3.54766,5.07935,0,0,0,0,0,0,0,1.37299,0,0,0,0,0,0,0,0,4.92065,0,0.523657,4.5557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4443,0,0.864625,3.69107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30893,0,0,0,0,0,0,0,0,3.69107
12,0,0,0,0,0,0,0,0,1.24696,8.75304,0,0,0,0,0,0,0,3.62183,5.13122,0,0,0,0,0,0,0,1.24696,0,0,0,0,0,0,0,0,4.86878,0,0.591987,4.53923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46077,0,0.976999,3.56223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43777,0,0,0,0,0,0,0,0,3.56223
13,0,0,0,0,0,0,0,0,1.13094,8.86906,0,0,0,0,0,0,0,3.69175,5.17731,0,0,0,0,0,0,0,1.13094,0,0,0,0,0,0,0,0,4.82269,0,0.656358,4.52095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47905,0,1.08659,3.43437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.56563,0,0,0,0,0,0,0,0,3.43437
14,0,0,0,0,0,0,0,0,1.02441,8.97559,0,0,0,0,0,0,0,3.75772,5.21787,0,0,0,0,0,0,0,1.02441,0,0,0,0,0,0,0,0,4.78213,0,0.716743,4.50112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49888,0,1.19339,3.30773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69227,0,0,0,0,0,0,0,0,3.30773
15,0,0,0,0,0,0,0,0,0.922006,9.07799,0,0,0,0,0,0,0,3.82669,5.25131,0,0,0,0,0,0,0,0.922006,0,0,0,0,0,0,0,0,4.74869,0,0.779928,4.47138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52862,0,1.30424,3.16714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83286,0,0,0,0,0,0,0,0,3.16714
16,0,0,0,0,0,0,0,0,0.827212,9.17279,0,0,0,0,0,0,0,3.89226,5.28053,0,0,0,0,0,0,0,0.827212,0,0,0,0,0,0,0,0,4.71947,0,0.840221,4.44031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55969,0,1.41445,3.02586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97414,0,0,0,0,0,0,0,0,3.02586
17,0,0,0,0,0,0,0,0,0.739898,9.2601,0,0,0,0,0,0,0,3.95431,5.30579,0,0,0,0,0,0,0,0.739898,0,0,0,0,0,0,0,0,4.69421,0,0.897331,4.40846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59154,0,1.52373,2.88473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11527,0,0,0,0,0,0,0,0,2.88473
18,0,0,0,0,0,0,0,0,0.658368,9.34163,0,0,0,0,0,0,0,4.01513,5.3265,0,0,0,0,0,0,0,0.658368,0,0,0,0,0,0,0,0,4.6735,0,0.95346,4.37304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62696,0,1.63428,2.73877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.26123,0,0,0,0,0,0,0,0,2.73877
19,0,0,0,0,0,0,0,0,0.58554,9.41446,0,0,0,0,0,0,0,4.06905,5.34541,0,0,0,0,0,0,0,0.58554,0,0,0,0,0,0,0,0,4.65459,0,1.00313,4.34227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65773,0,1.7409,2.60137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.39863,0,0,0,0,0,0,0,0,2.60137
20,0,0,0,0,0,0,0,0,0.520622,9.47938,0,0,0,0,0,0,0,4.1171,5.36228,0,0,0,0,0,0,0,0.520622,0,0,0,0,0,0,0,0,4.63772,0,1.04696,4.31532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68468,0,1.84366,2.47166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.52834,0,0,0,0,0,0,0,0,2.47166
21,0,0,0,0,0,0,0,0,0.462827,9.53717,0,0,0,0,0,0,0,4.16002,5.37715,0,0,0,0,0,0,0,0.462827,0,0,0,0,0,0,0,0,4.62285,0,1.08552,4.29163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70837,0,1.9427,2.34893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65107,0,0,0,0,0,0,0,0,2.34893
22,0,0,0,0,0,0,0,0,0.411414,9.58859,0,0,0,0,0,0,0,4.19843,5.39015,0,0,0,0,0,0,0,0.411414,0,0,0,0,0,0,0,0,4.60985,0,1.11931,4.27084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72916,0,2.03819,2.23264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.76736,0,0,0,0,0,0,0,0,2.23264
23,0,0,0,0,0,0,0,0,0.3657,9.6343,0,0,0,0,0,0,0,4.23282,5.40148,0,0,0,0,0,0,0,0.3657,0,0,0,0,0,0,0,0,4.59852,0,1.14881,4.25267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74733,0,2.13033,2.12235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.87765,0,0,0,0,0,0,0,0,2.12235
24,0,0,0,0,0,0,0,0,0.325064,9.67494,0,0,0,0,0,0,0,4.26359,5.41135,0,0,0,0,0,0,0,0.325064,0,0,0,0,0,0,0,0,4.58865,0,1.17443,4.23692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76308,0,2.21928,2.01764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98236,0,0,0,0,0,0,0,0,2.01764
25,0,0,0,0,0,0,0,0,0.28895,9.71105,0,0,0,0,0,0,0,4.29109,5.41996,0,0,0,0,0,0,0,0.28895,0,0,0,0,0,0,0,0,4.58004,0,1.19655,4.22341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77659,0,2.30523,1.91818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08182,0,0,0,0,0,0,0,0,1.91818
26,0,0,0,0,0,0,0,0,0.256857,9.74314,0,0,0,0,0,0,0,4.31565,5.4275,0,0,0,0,0,0,0,0.256857,0,0,0,0,0,0,0,0,4.5725,0,1.21552,4.21197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78803,0,2.38833,1.82364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17636,0,0,0,0,0,0,0,0,1.82364
27,0,0,0,0,0,0,0,0,0.228339,9.77166,0,0,0,0,0,0,0,4.33752,5.43414,0,0,0,0,0,0,0,0.228339,0,0,0,0,0,0,0,0,4.56586,0,1.23166,4.20248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79752,0,2.46874,1.73374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26626,0,0,0,0,0,0,0,0,1.73374
28,0,0,0,0,0,0,0,0,0.203001,9.797,0,0,0,0,0,0,0,4.35697,5.44003,0,0,0,0,0,0,0,0.203001,0,0,0,0,0,0,0,0,4.55997,0,1.24524,4.19479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80521,0,2.54657,1.64822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35178,0,0,0,0,0,0,0,0,1.64822
29,0,0,0,0,0,0,0,0,0.180487,9.81951,0,0,0,0,0,0,0,4.37421,5.4453,0,0,0,0,0,0,0,0.180487,0,0,0,0,0,0,0,0,4.5547,0,1.25653,4.18877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81123,0,2.62194,1.56683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.43317,0,0,0,0,0,0,0,0,1.56683
30,0,0,0,0,0,0,0,0,0.160484,9.83952,0,0,0,0,0,0,0,4.38945,5.45006,0,0,0,0,0,0,0,0.160484,0,0,0,0,0,0,0,0,4.54994,0,1.26574,4.18432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81568,0,2.69496,1.48936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.51064,0,0,0,0,0,0,0,0,1.48936
31,0,0,0,0,0,0,0,0,0.142711,9.85729,0,0,0,0,0,0,0,4.40289,5.4544,0,0,0,0,0,0,0,0.142711,0,0,0,0,0,0,0,0,4.5456,0,1.27309,4.18131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81869,0,2.76572,1.41559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.58441,0,0,0,0,0,0,0,0,1.41559
32,0,0,0,0,0,0,0,0,0.12692,9.87308,0,0,0,0,0,0,0,4.41468,5.4584,0,0,0,0,0,0,0,0.12692,0,0,0,0,0,0,0,0,4.5416,0,1.27876,4.17964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82036,0,2.83431,1.34534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.65466,0,0,0,0,0,0,0,0,1.34534
33,0,0,0,0,0,0,0,0,0.11289,9.88711,0,0,0,0,0,0,0,4.425,5.46211,0,0,0,0,0,0,0,0.11289,0,0,0,0,0,0,0,0,4.53789,0,1.28291,4.1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8208,0,2.90079,1.27842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.72158,0,0,0,0,0,0,0,0,1.27842
34,0,0,0,0,0,0,0,0,0.100424,9.89958,0,0,0,0,0,0,0,4.43398,5.46559,0,0,0,0,0,0,0,0.100424,0,0,0,0,0,0,0,0,4.53441,0,1.2857,4.17989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82011,0,2.96523,1.21466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.78534,0,0,0,0,0,0,0,0,1.21466
35,0,0,0,0,0,0,0,0,0.0893474,9.91065,0,0,0,0,0,0,0,4.44177,5.46889,0,0,0,0,0,0,0,0.0893474,0,0,0,0,0,0,0,0,4.53111,0,1.28727,4.18162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81838,0,3.0277,1.15392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.84608,0,0,0,0,0,0,0,0,1.15392
36,0,0,0,0,0,0,0,0,0.0795046,9.9205,0,0,0,0,0,0,0,4.44848,5.47202,0,0,0,0,0,0,0,0.0795046,0,0,0,0,0,0,0,0,4.52798,0,1.28772,4.1843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8157,0,3.08825,1.09605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.90395,0,0,0,0,0,0,0,0,1.09605
37,0,0,0,0,0,0,0,0,0.0707577,9.92924,0,0,0,0,0,0,0,4.45422,5.47502,0,0,0,0,0,0,0,0.0707577,0,0,0,0,0,0,0,0,4.52498,0,1.28719,4.18784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81216,0,3.14693,1.0409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9591,0,0,0,0,0,0,0,0,1.0409
38,0,0,0,0,0,0,0,0,0.0629839,9.93702,0,0,0,0,0,0,0,4.45911,5.47791,0,0,0,0,0,0,0,0.0629839,0,0,0,0,0,0,0,0,4.52209,0,1.28575,4.19216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80784,0,3.20381,0.988355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.01165,0,0,0,0,0,0,0,0,0.988355
39,0,0,0,0,0,0,0,0,0.0560744,9.94393,0,0,0,0,0,0,0,4.46323,5.4807,0,0,0,0,0,0,0,0.0560744,0,0,0,0,0,0,0,0,4.5193,0,1.2835,4.1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8028,0,3.25891,0.938287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06171,0,0,0,0,0,0,0,0,0.938287
40,0,0,0,0,0,0,0,0,0.0499325,9.95007,0,0,0,0,0,0,0,4.46667,5.4834,0,0,0,0,0,0,0,0.0499325,0,0,0,0,0,0,0,0,4.5166,0,1.28053,4.20287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79713,0,3.31229,0.890584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.10942,0,0,0,0,0,0,0,0,0.890584
41,0,0,0,0,0,0,0,0,0.044472,9.95553,0,0,0,0,0,0,0,4.46951,5.48602,0,0,0,0,0,0,0,0.044472,0,0,0,0,0,0,0,0,4.51398,0,1.27689,4.20913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79087,0,3.36399,0.845138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15486,0,0,0,0,0,0,0,0,0.845138
42,0,0,0,0,0,0,0,0,0.0396168,9.96038,0,0,0,0,0,0,0,4.47182,5.48856,0,0,0,0,0,0,0,0.0396168,0,0,0,0,0,0,0,0,4.51144,0,1.27267,4.2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7841,0,3.41405,0.801847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.19815,0,0,0,0,0,0,0,0,0.801847
43,0,0,0,0,0,0,0,0,0.035299,9.9647,0,0,0,0,0,0,0,4.47367,5.49104,0,0,0,0,0,0,0,0.035299,0,0,0,0,0,0,0,0,4.50896,0,1.26791,4.22313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77687,0,3.46251,0.760614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.23939,0,0,0,0,0,0,0,0,0.760614
44,0,0,0,0,0,0,0,0,0.0314586,9.96854,0,0,0,0,0,0,0,4.47511,5.49343,0,0,0,0,0,0,0,0.0314586,0,0,0,0,0,0,0,0,4.50657,0,1.26267,4.23076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76924,0,3.50942,0.721346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.27865,0,0,0,0,0,0,0,0,0.721346
45,0,0,0,0,0,0,0,0,0.0280422,9.97196,0,0,0,0,0,0,0,4.4762,5.49576,0,0,0,0,0,0,0,0.0280422,0,0,0,0,0,0,0,0,4.50424,0,1.25701,4.23876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76124,0,3.5548,0.683957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.31604,0,0,0,0,0,0,0,0,0.683957
46,0,0,0,0,0,0,0,0,0.0250023,9.975,0,0,0,0,0,0,0,4.47698,5.49802,0,0,0,0,0,0,0,0.0250023,0,0,0,0,0,0,0,0,4.50198,0,1.25095,4.24706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75294,0,3.5987,0.648364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.35164,0,0,0,0,0,0,0,0,0.648364
47,0,0,0,0,0,0,0,0,0.022297,9.9777,0,0,0,0,0,0,0,4.47751,5.50019,0,0,0,0,0,0,0,0.022297,0,0,0,0,0,0,0,0,4.49981,0,1.24455,4.25564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74436,0,3.64115,0.614486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.38551,0,0,0,0,0,0,0,0,0.614486
48,0,0,0,0,0,0,0,0,0.0198889,9.98011,0,0,0,0,0,0,0,4.47782,5.50229,0,0,0,0,0,0,0,0.0198889,0,0,0,0,0,0,0,0,4.49771,0,1.23785,4.26445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73555,0,3.6822,0.582248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.41775,0,0,0,0,0,0,0,0,0.582248
49,0,0,0,0,0,0,0,0,0.0177449,9.98226,0,0,0,0,0,0,0,4.47794,5.50432,0,0,0,0,0,0,0,0.0177449,0,0,0,0,0,0,0,0,4.49568,0,1.23086,4.27345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72655,0,3.72188,0.551577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.44842,0,0,0,0,0,0,0,0,0.551577
50,0,0,0,0,0,0,0,0,0.0158356,9.98416,0,0,0,0,0,0,0,4.47791,5.50625,0,0,0,0,0,0,0,0.0158356,0,0,0,0,0,0,0,0,4.49375,0,1.22363,4.28262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71738,0,3.76022,0.522404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4776,0,0,0,0,0,0,0,0,0.522404
51,0,0,0,0,0,0,0,0,0.014135,9.98586,0,0,0,0,0,0,0,4.47776,5.5081,0,0,0,0,0,0,0,0.014135,0,0,0,0,0,0,0,0,4.4919,0,1.21618,4.29192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70808,0,3.79726,0.494663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.50534,0,0,0,0,0,0,0,0,0.494663
52,0,0,0,0,0,0,0,0,0.0126199,9.98738,0,0,0,0,0,0,0,4.47751,5.50987,0,0,0,0,0,0,0,0.0126199,0,0,0,0,0,0,0,0,4.49013,0,1.20854,4.30133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69867,0,3.83304,0.468289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53171,0,0,0,0,0,0,0,0,0.468289
53,0,0,0,0,0,0,0,0,0.0112697,9.98873,0,0,0,0,0,0,0,4.47719,5.51154,0,0,0,0,0,0,0,0.0112697,0,0,0,0,0,0,0,0,4.48846,0,1.20073,4.31081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68919,0,3.86758,0.443223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.55678,0,0,0,0,0,0,0,0,0.443223
54,0,0,0,0,0,0,0,0,0.0100662,9.98993,0,0,0,0,0,0,0,4.47682,5.51312,0,0,0,0,0,0,0,0.0100662,0,0,0,0,0,0,0,0,4.48688,0,1.19277,4.32034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67966,0,3.90094,0.419405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.58059,0,0,0,0,0,0,0,0,0.419405
55,0,0,0,0,0,0,0,0,0.00899323,9.99101,0,0,0,0,0,0,0,4.47641,5.5146,0,0,0,0,0,0,0,0.00899323,0,0,0,0,0,0,0,0,4.4854,0,1.18469,4.32991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67009,0,3.93313,0.39678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.60322,0,0,0,0,0,0,0,0,0.39678
56,0,0,0,0,0,0,0,0,0.00803637,9.99196,0,0,0,0,0,0,0,4.47598,5.51598,0,0,0,0,0,0,0,0.00803637,0,0,0,0,0,0,0,0,4.48402,0,1.17649,4.33949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66051,0,3.9642,0.375293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.62471,0,0,0,0,0,0,0,0,0.375293
57,0,0,0,0,0,0,0,0,0.00718287,9.99282,0,0,0,0,0,0,0,4.47555,5.51727,0,0,0,0,0,0,0,0.00718287,0,0,0,0,0,0,0,0,4.48273,0,1.1682,4.34907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65093,0,3.99418,0.354892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.64511,0,0,0,0,0,0,0,0,0.354892
58,0,0,0,0,0,0,0,0,0.00642136,9.99358,0,0,0,0,0,0,0,4.47513,5.51845,0,0,0,0,0,0,0,0.00642136,0,0,0,0,0,0,0,0,4.48155,0,1.15983,4.35862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64138,0,4.0231,0.335529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.66447,0,0,0,0,0,0,0,0,0.335529
59,0,0,0,0,0,0,0,0,0.00574178,9.99426,0,0,0,0,0,0,0,4.47472,5.51953,0,0,0,0,0,0,0,0.00574178,0,0,0,0,0,0,0,0,4.48047,0,1.15139,4.36814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63186,0,4.05099,0.317155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.68285,0,0,0,0,0,0,0,0,0.317155
60,0,0,0,0,0,0,0,0,0.00513515,9.99486,0,0,0,0,0,0,0,4.47435,5.52051,0,0,0,0,0,0,0,0.00513515,0,0,0,0,0,0,0,0,4.47949,0,1.14291,4.37761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62239,0,4.07788,0.299725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70028,0,0,0,0,0,0,0,0,0.299725
61,0,0,0,0,0,0,0,0,0.00459354,9.99541,0,0,0,0,0,0,0,4.47402,5.52139,0,0,0,0,0,0,0,0.00459354,0,0,0,0,0,0,0,0,4.47861,0,1.13438,4.38701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61299,0,4.10381,0.283194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.71681,0,0,0,0,0,0,0,0,0.283194
62,0,0,0,0,0,0,0,0,0.00410984,9.99589,0,0,0,0,0,0,0,4.47373,5.52216,0,0,0,0,0,0,0,0.00410984,0,0,0,0,0,0,0,0,4.47784,0,1.12583,4.39634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60366,0,4.12881,0.267521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.73248,0,0,0,0,0,0,0,0,0.267521
63,0,0,0,0,0,0,0,0,0.00367777,9.99632,0,0,0,0,0,0,0,4.47349,5.52283,0,0,0,0,0,0,0,0.00367777,0,0,0,0,0,0,0,0,4.47717,0,1.11725,4.40558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59442,0,4.15291,0.252666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.74733,0,0,0,0,0,0,0,0,0.252666
