step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
26,21.1997,36.1067,4.4839,8.14197,-0.423087,7.27055,-24.3522,-12.5967,9.02608,-55.975,-44.2195,-22.5967,-41.5614,-19.9386,1.68414
27,21.1387,36.0579,4.4351,8.17215,-0.484073,7.33414,-24.2886,-12.6983,8.92447,-55.9114,-44.3211,-22.6983,-41.584,-19.9613,1.66151
28,21.0831,36.0053,4.38249,8.1904,-0.539653,7.39608,-24.2267,-12.7938,8.82902,-55.8495,-44.4165,-22.7938,-41.6086,-19.9858,1.63693
29,21.0325,35.9488,4.32604,8.19746,-0.590301,7.45662,-24.1662,-12.8837,8.73905,-55.7889,-44.5065,-22.8837,-41.6351,-20.0123,1.61048
30,20.9864,35.8885,4.26573,8.19413,-0.636382,7.51599,-24.1068,-12.9689,8.65389,-55.7296,-44.5917,-22.9689,-41.6633,-20.0405,1.58229
31,20.9446,35.8244,4.20161,8.18119,-0.678192,7.57436,-24.0484,-13.0498,8.57298,-55.6712,-44.6726,-23.0498,-41.693,-20.0702,1.55256
32,20.9068,35.7566,4.13379,8.15944,-0.715987,7.63185,-23.9909,-13.127,8.49582,-55.6137,-44.7497,-23.127,-41.7241,-20.1013,1.52147
33,20.8728,35.6852,4.0624,8.12967,-0.749999,7.68858,-23.9342,-13.2008,8.42197,-55.557,-44.8236,-23.2008,-41.7563,-20.1335,1.48923
34,20.8423,35.6104,3.98762,8.0926,-0.780443,7.74463,-23.8781,-13.2717,8.35104,-55.5009,-44.8945,-23.2717,-41.7895,-20.1668,1.45602
35,20.8152,35.5324,3.90966,8.04892,-0.807528,7.80007,-23.8227,-13.34,8.28273,-55.4455,-44.9628,-23.34,-41.8236,-20.2008,1.422
36,20.7913,35.4515,3.82874,7.99931,-0.831456,7.85495,-23.7678,-13.406,8.21676,-55.3906,-45.0288,-23.406,-41.8582,-20.2355,1.38732
37,20.7703,35.3679,3.74513,7.94435,-0.852428,7.9093,-23.7135,-13.4699,8.1529,-55.3363,-45.0926,-23.4699,-41.8934,-20.2707,1.35212
38,20.7521,35.2819,3.65907,7.88461,-0.870642,7.96316,-23.6596,-13.5318,8.09097,-55.2824,-45.1546,-23.5318,-41.929,-20.3063,1.31651
39,20.7365,35.1936,3.57085,7.82062,-0.886292,8.01655,-23.6062,-13.592,8.03081,-55.229,-45.2147,-23.592,-41.965,-20.3422,1.28058
40,20.7232,35.1035,3.48072,7.75284,-0.899569,8.06949,-23.5533,-13.6505,7.97229,-55.1761,-45.2733,-23.6505,-42.0011,-20.3784,1.24441
41,20.7121,35.0118,3.38898,7.68171,-0.910662,8.12196,-23.5008,-13.7074,7.91534,-55.1236,-45.3302,-23.7074,-42.0375,-20.4147,1.20807
42,20.703,34.9187,3.29589,7.60764,-0.919749,8.17398,-23.4488,-13.7629,7.85987,-55.0716,-45.3857,-23.7629,-42.0739,-20.4512,1.17161
43,20.6958,34.8245,3.2017,7.53098,-0.927009,8.22555,-23.3972,-13.817,7.80579,-55.02,-45.4398,-23.817,-42.1105,-20.4877,1.13507
44,20.6902,34.7294,3.10664,7.45208,-0.93261,8.27669,-23.3461,-13.8697,7.75305,-54.9689,-45.4925,-23.8697,-42.1471,-20.5243,1.09848
45,20.6861,34.6337,3.01094,7.37123,-0.936717,8.32739,-23.2954,-13.9212,7.70159,-54.9182,-45.544,-23.9212,-42.1837,-20.5609,1.06188
46,20.6833,34.5376,2.91482,7.28872,-0.939487,8.37764,-23.2451,-13.9714,7.65138,-54.8679,-45.5942,-23.9714,-42.2203,-20.5975,1.02527
47,20.6817,34.4413,2.81849,7.2048,-0.941071,8.42746,-23.1953,-14.0204,7.60238,-54.8181,-45.6432,-24.0204,-42.2569,-20.6341,0.988684
48,20.6812,34.3449,2.72214,7.11969,-0.941611,8.47685,-23.1459,-14.0682,7.55457,-54.7687,-45.691,-24.0682,-42.2934,-20.6707,0.952117
49,20.6815,34.2487,2.62595,7.03361,-0.941243,8.52578,-23.097,-14.1149,7.50792,-54.7198,-45.7376,-24.1149,-42.33,-20.7072,0.915581
50,20.6827,34.1529,2.53008,6.94674,-0.940094,8.57428,-23.0485,-14.1604,7.46242,-54.6713,-45.7831,-24.1604,-42.3665,-20.7437,0.879078
51,20.6845,34.0575,2.43471,6.85927,-0.938283,8.62232,-23.0005,-14.2047,7.41805,-54.6232,-45.8275,-24.2047,-42.4029,-20.7802,0.842612
52,20.6869,33.9627,2.33997,6.77136,-0.935923,8.66991,-22.9529,-14.248,7.37479,-54.5756,-45.8708,-24.248,-42.4394,-20.8166,0.806183
53,20.6897,33.8688,2.24599,6.68313,-0.933117,8.71704,-22.9057,-14.2901,7.33265,-54.5285,-45.9129,-24.2901,-42.4758,-20.853,0.769791
54,20.6928,33.7757,2.15289,6.59474,-0.929963,8.76372,-22.8591,-14.3312,7.29159,-54.4818,-45.954,-24.3312,-42.5121,-20.8893,0.733435
55,20.6962,33.6836,2.06078,6.50628,-0.926551,8.80993,-22.8128,-14.3712,7.25162,-54.4356,-45.9939,-24.3712,-42.5484,-20.9257,0.697115
56,20.6998,33.5925,1.96977,6.41789,-0.922963,8.85568,-22.7671,-14.4101,7.21271,-54.3899,-46.0328,-24.4101,-42.5847,-20.9619,0.660831
57,20.7035,33.5027,1.87993,6.32964,-0.919275,8.90096,-22.7218,-14.4479,7.17487,-54.3446,-46.0707,-24.4479,-42.621,-20.9982,0.624581
58,20.7072,33.4141,1.79135,6.24164,-0.915559,8.94576,-22.677,-14.4847,7.13807,-54.2998,-46.1075,-24.4847,-42.6572,-21.0344,0.588366
59,20.7109,33.3269,1.70409,6.15397,-0.911876,8.9901,-22.6327,-14.5205,7.10231,-54.2555,-46.1432,-24.5205,-42.6934,-21.0706,0.552185
60,20.7145,33.241,1.61822,6.06669,-0.908285,9.03396,-22.5888,-14.5552,7.06756,-54.2116,-46.178,-24.5552,-42.7295,-21.1067,0.51604
61,20.7179,33.1566,1.53378,5.97988,-0.904839,9.07735,-22.5454,-14.5889,7.03383,-54.1682,-46.2117,-24.5889,-42.7656,-21.1428,0.479933
62,20.7212,33.0736,1.45082,5.89359,-0.901584,9.12027,-22.5025,-14.6217,7.00109,-54.1253,-46.2445,-24.6217,-42.8017,-21.1789,0.443864
63,20.7242,32.9921,1.36937,5.80789,-0.898561,9.1627,-22.4601,-14.6535,6.96932,-54.0828,-46.2762,-24.6535,-42.8377,-21.2149,0.407837
64,20.727,32.9122,1.28947,5.72281,-0.895809,9.20467,-22.4181,-14.6843,6.93852,-54.0409,-46.307,-24.6843,-42.8737,-21.2509,0.371854
65,20.7294,32.8339,1.21114,5.6384,-0.89336,9.24616,-22.3766,-14.7141,6.90866,-53.9994,-46.3369,-24.7141,-42.9096,-21.2869,0.335921
66,20.7315,32.7572,1.13439,5.55471,-0.891243,9.28717,-22.3356,-14.7431,6.87972,-53.9584,-46.3658,-24.7431,-42.9455,-21.3227,0.300039
67,20.7333,32.682,1.05925,5.47176,-0.889481,9.32772,-22.2951,-14.7711,6.8517,-53.9178,-46.3939,-24.7711,-42.9813,-21.3586,0.264215
68,20.7347,32.6085,0.985707,5.3896,-0.888097,9.36779,-22.255,-14.7982,6.82456,-53.8778,-46.421,-24.7982,-43.0171,-21.3943,0.228454
69,20.7357,32.5366,0.913775,5.30824,-0.887108,9.4074,-22.2154,-14.8245,6.7983,-53.8382,-46.4473,-24.8245,-43.0528,-21.43,0.19276
70,20.7362,32.4662,0.843451,5.22771,-0.886528,9.44654,-22.1762,-14.8499,6.77288,-53.799,-46.4727,-24.8499,-43.0884,-21.4656,0.157141
71,20.7364,32.3975,0.774729,5.14803,-0.886368,9.48522,-22.1376,-14.8745,6.7483,-53.7603,-46.4973,-24.8745,-43.124,-21.5012,0.121602
72,20.7361,32.3304,0.707601,5.06923,-0.886638,9.52344,-22.0993,-14.8983,6.72453,-53.7221,-46.521,-24.8983,-43.1594,-21.5366,0.0861506
73,20.7354,32.2648,0.642054,4.9913,-0.887343,9.5612,-22.0616,-14.9212,6.70154,-53.6843,-46.544,-24.9212,-43.1948,-21.572,0.0507929
74,20.7343,32.2009,0.578075,4.91428,-0.888487,9.59852,-22.0243,-14.9434,6.67933,-53.647,-46.5662,-24.9434,-43.23,-21.6072,0.0155361
75,20.7327,32.1384,0.515646,4.83817,-0.890073,9.63538,-21.9874,-14.9649,6.65786,-53.6102,-46.5877,-24.9649,-43.2652,-21.6424,-0.0196124
76,20.7307,32.0775,0.454748,4.76298,-0.892099,9.67181,-21.951,-14.9857,6.63712,-53.5737,-46.6084,-24.9857,-43.3002,-21.6774,-0.0546453
77,20.7282,32.0181,0.395358,4.68872,-0.894563,9.70779,-21.915,-15.0057,6.61709,-53.5378,-46.6285,-25.0057,-43.3351,-21.7123,-0.0895553
78,20.7253,31.9602,0.337455,4.61538,-0.897463,9.74334,-21.8794,-15.025,6.59774,-53.5022,-46.6478,-25.025,-43.3699,-21.7471,-0.124335
79,20.722,31.9038,0.281013,4.54299,-0.900792,9.77846,-21.8443,-15.0437,6.57905,-53.4671,-46.6665,-25.0437,-43.4045,-21.7818,-0.158976
80,20.7182,31.8488,0.226006,4.47153,-0.904545,9.81315,-21.8096,-15.0618,6.56101,-53.4324,-46.6845,-25.0618,-43.439,-21.8162,-0.193473
81,20.7141,31.7952,0.172407,4.401,-0.908714,9.84742,-21.7754,-15.0792,6.54359,-53.3981,-46.702,-25.0792,-43.4734,-21.8506,-0.227817
82,20.7095,31.743,0.120187,4.33142,-0.913288,9.88128,-21.7415,-15.096,6.52677,-53.3643,-46.7188,-25.096,-43.5076,-21.8848,-0.261999
83,20.7045,31.6921,0.0693177,4.26277,-0.91826,9.91472,-21.7081,-15.1122,6.51053,-53.3308,-46.735,-25.1122,-43.5416,-21.9188,-0.296013
84,20.6992,31.6425,0.0197695,4.19506,-0.923618,9.94777,-21.675,-15.1279,6.49485,-53.2978,-46.7507,-25.1279,-43.5754,-21.9526,-0.329852
85,20.6934,31.5943,-0.028488,4.12828,-0.929352,9.98041,-21.6424,-15.1431,6.47972,-53.2651,-46.7658,-25.1431,-43.6091,-21.9863,-0.363511
86,20.6873,31.5473,-0.0754853,4.06242,-0.935452,10.0127,-21.6101,-15.1577,6.46511,-53.2329,-46.7804,-25.1577,-43.6425,-22.0198,-0.396982
87,20.6809,31.5015,-0.121253,3.99749,-0.941904,10.0445,-21.5783,-15.1718,6.451,-53.201,-46.7946,-25.1718,-43.6758,-22.053,-0.430259
88,20.6741,31.457,-0.165823,3.93346,-0.948697,10.076,-21.5468,-15.1854,6.43738,-53.1696,-46.8082,-25.1854,-43.7089,-22.0861,-0.463336
89,20.667,31.4136,-0.209226,3.87035,-0.955819,10.1071,-21.5157,-15.1986,6.42422,-53.1385,-46.8213,-25.1986,-43.7418,-22.119,-0.496207
90,20.6595,31.3713,-0.251492,3.80813,-0.963255,10.1378,-21.485,-15.2113,6.41151,-53.1077,-46.834,-25.2113,-43.7744,-22.1516,-0.528868
91,20.6518,31.3301,-0.292652,3.7468,-0.970994,10.1682,-21.4546,-15.2235,6.39924,-53.0774,-46.8463,-25.2235,-43.8069,-22.1841,-0.561311
92,20.6438,31.29,-0.332738,3.68635,-0.979022,10.1982,-21.4246,-15.2354,6.38738,-53.0474,-46.8582,-25.2354,-43.8391,-22.2163,-0.593533
93,20.6355,31.251,-0.37178,3.62677,-0.987326,10.2278,-21.395,-15.2469,6.37592,-53.0178,-46.8696,-25.2469,-43.8711,-22.2483,-0.625529
94,20.6269,31.213,-0.409807,3.56806,-0.995892,10.2571,-21.3657,-15.2579,6.36484,-52.9885,-46.8807,-25.2579,-43.9028,-22.2801,-0.657293
95,20.6181,31.1759,-0.44685,3.51021,-1.00471,10.286,-21.3367,-15.2687,6.35412,-52.9595,-46.8914,-25.2687,-43.9344,-22.3116,-0.688821
96,20.609,31.1398,-0.482937,3.45319,-1.01376,10.3146,-21.3081,-15.279,6.34376,-52.9309,-46.9018,-25.279,-43.9657,-22.3429,-0.72011
97,20.5997,31.1047,-0.518097,3.39701,-1.02303,10.3429,-21.2799,-15.289,6.33374,-52.9026,-46.9118,-25.289,-43.9967,-22.3739,-0.751155
98,20.5903,31.0704,-0.552359,3.34165,-1.03252,10.3708,-21.2519,-15.2987,6.32404,-52.8747,-46.9215,-25.2987,-44.0275,-22.4047,-0.781954
99,20.5806,31.037,-0.58575,3.2871,-1.0422,10.3985,-21.2243,-15.3081,6.31465,-52.8471,-46.9309,-25.3081,-44.0581,-22.4353,-0.812502
100,20.5707,31.0045,-0.618297,3.23335,-1.05207,10.4258,-21.197,-15.3172,6.30555,-52.8198,-46.94,-25.3172,-44.0884,-22.4656,-0.842798
101,20.5607,30.9727,-0.650027,3.1804,-1.06211,10.4527,-21.17,-15.326,6.29674,-52.7928,-46.9488,-25.326,-44.1184,-22.4956,-0.872837
102,20.5505,30.9418,-0.680966,3.12822,-1.07231,10.4794,-21.1434,-15.3346,6.2882,-52.7661,-46.9574,-25.3346,-44.1482,-22.5254,-0.902619
103,20.5401,30.9116,-0.711138,3.07681,-1.08266,10.5058,-21.117,-15.3429,6.27991,-52.7398,-46.9656,-25.3429,-44.1777,-22.5549,-0.93214
104,20.5296,30.8822,-0.740569,3.02615,-1.09315,10.5319,-21.0909,-15.3509,6.27188,-52.7137,-46.9737,-25.3509,-44.207,-22.5842,-0.9614
105,20.519,30.8535,-0.769282,2.97624,-1.10377,10.5576,-21.0651,-15.3587,6.26408,-52.6879,-46.9815,-25.3587,-44.2359,-22.6132,-0.990395
106,20.5083,30.8255,-0.797301,2.92706,-1.1145,10.5831,-21.0397,-15.3663,6.25651,-52.6624,-46.989,-25.3663,-44.2647,-22.6419,-1.01913
107,20.4974,30.7981,-0.824649,2.87861,-1.12534,10.6083,-21.0145,-15.3736,6.24916,-52.6372,-46.9964,-25.3736,-44.2931,-22.6704,-1.04759
108,20.4865,30.7714,-0.851347,2.83086,-1.13628,10.6332,-20.9895,-15.3808,6.24201,-52.6123,-47.0035,-25.3808,-44.3213,-22.6986,-1.07579
109,20.4755,30.7454,-0.877417,2.78381,-1.1473,10.6579,-20.9649,-15.3877,6.23506,-52.5877,-47.0105,-25.3877,-44.3493,-22.7265,-1.10372
110,20.4644,30.7199,-0.902879,2.73745,-1.15841,10.6823,-20.9405,-15.3945,6.22829,-52.5633,-47.0173,-25.3945,-44.3769,-22.7542,-1.13138
111,20.4532,30.695,-0.927754,2.69177,-1.16958,10.7064,-20.9164,-15.4011,6.22171,-52.5392,-47.0238,-25.4011,-44.4043,-22.7815,-1.15877
112,20.442,30.6707,-0.952061,2.64675,-1.18081,10.7302,-20.8926,-15.4075,6.21529,-52.5153,-47.0303,-25.4075,-44.4314,-22.8087,-1.18589
113,20.4307,30.647,-0.97582,2.60239,-1.19209,10.7538,-20.869,-15.4137,6.20905,-52.4918,-47.0365,-25.4137,-44.4583,-22.8355,-1.21275
114,20.4194,30.6237,-0.999047,2.55867,-1.20342,10.7771,-20.8457,-15.4198,6.20295,-52.4684,-47.0426,-25.4198,-44.4849,-22.8621,-1.23934
115,20.408,30.601,-1.02176,2.51558,-1.21479,10.8002,-20.8226,-15.4258,6.19701,-52.4454,-47.0485,-25.4258,-44.5112,-22.8884,-1.26566
116,20.3966,30.5788,-1.04398,2.47311,-1.22618,10.823,-20.7998,-15.4316,6.1912,-52.4225,-47.0543,-25.4316,-44.5373,-22.9145,-1.29171
117,20.3852,30.5571,-1.06572,2.43125,-1.2376,10.8456,-20.7772,-15.4372,6.18554,-52.3999,-47.06,-25.4372,-44.563,-22.9403,-1.3175
118,20.3737,30.5358,-1.08699,2.38999,-1.24904,10.868,-20.7548,-15.4428,6.18,-52.3776,-47.0656,-25.4428,-44.5886,-22.9658,-1.34302
119,20.3623,30.515,-1.10782,2.34932,-1.26048,10.8901,-20.7327,-15.4482,6.17458,-52.3555,-47.071,-25.4482,-44.6138,-22.9911,-1.36828
120,20.3508,30.4946,-1.12821,2.30923,-1.27193,10.9119,-20.7108,-15.4535,6.16929,-52.3336,-47.0763,-25.4535,-44.6388,-23.016,-1.39327
121,20.3394,30.4746,-1.14818,2.26971,-1.28338,10.9336,-20.6892,-15.4587,6.1641,-52.312,-47.0815,-25.4587,-44.6636,-23.0408,-1.41801
122,20.328,30.455,-1.16775,2.23075,-1.29482,10.955,-20.6677,-15.4638,6.15902,-52.2905,-47.0865,-25.4638,-44.688,-23.0653,-1.44248
123,20.3165,30.4359,-1.18692,2.19234,-1.30625,10.9762,-20.6465,-15.4687,6.15405,-52.2693,-47.0915,-25.4687,-44.7122,-23.0895,-1.4667
124,20.3051,30.4171,-1.20571,2.15446,-1.31767,10.9972,-20.6256,-15.4736,6.14917,-52.2483,-47.0964,-25.4736,-44.7362,-23.1134,-1.49066
125,20.2937,30.3986,-1.22414,2.11712,-1.32906,11.018,-20.6048,-15.4784,6.14438,-52.2276,-47.1012,-25.4784,-44.7599,-23.1371,-1.51436
126,20.2823,30.3806,-1.24221,2.08029,-1.34043,11.0386,-20.5842,-15.4831,6.13969,-52.207,-47.1059,-25.4831,-44.7834,-23.1606,-1.53781
127,20.271,30.3628,-1.25994,2.04398,-1.35177,11.0589,-20.5639,-15.4877,6.13507,-52.1866,-47.1105,-25.4877,-44.8066,-23.1838,-1.56101
128,20.2597,30.3454,-1.27733,2.00816,-1.36307,11.0791,-20.5437,-15.4922,6.13054,-52.1665,-47.115,-25.4922,-44.8295,-23.2067,-1.58396
129,20.2484,30.3284,-1.2944,1.97284,-1.37435,11.099,-20.5238,-15.4967,6.12609,-52.1465,-47.1195,-25.4967,-44.8522,-23.2294,-1.60667
130,20.2372,30.3116,-1.31116,1.938,-1.38558,11.1188,-20.504,-15.5011,6.12171,-52.1268,-47.1238,-25.5011,-44.8747,-23.2519,-1.62913
131,20.226,30.2952,-1.32761,1.90364,-1.39677,11.1383,-20.4845,-15.5054,6.1174,-52.1072,-47.1282,-25.5054,-44.8969,-23.2741,-1.65135
132,20.2149,30.279,-1.34377,1.86974,-1.40791,11.1577,-20.4651,-15.5096,6.11316,-52.0879,-47.1324,-25.5096,-44.9189,-23.2961,-1.67333
133,20.2038,30.2631,-1.35965,1.8363,-1.41901,11.1769,-20.4459,-15.5138,6.10899,-52.0687,-47.1366,-25.5138,-44.9406,-23.3178,-1.69507
134,20.1927,30.2475,-1.37525,1.80331,-1.43005,11.1958,-20.4269,-15.5179,6.10487,-52.0497,-47.1407,-25.5179,-44.9621,-23.3394,-1.71657
135,20.1817,30.2322,-1.39058,1.77076,-1.44104,11.2146,-20.4081,-15.522,6.10082,-52.0309,-47.1447,-25.522,-44.9834,-23.3606,-1.73785
136,20.1708,30.2171,-1.40565,1.73864,-1.45198,11.2333,-20.3895,-15.526,6.09682,-52.0123,-47.1487,-25.526,-45.0044,-23.3817,-1.75889
137,20.1599,30.2023,-1.42048,1.70695,-1.46286,11.2517,-20.3711,-15.5299,6.09288,-51.9939,-47.1527,-25.5299,-45.0253,-23.4025,-1.7797
138,20.1491,30.1877,-1.43505,1.67567,-1.47368,11.27,-20.3528,-15.5338,6.08899,-51.9756,-47.1566,-25.5338,-45.0458,-23.4231,-1.80029
139,20.1383,30.1734,-1.44939,1.64481,-1.48445,11.2881,-20.3347,-15.5376,6.08514,-51.9575,-47.1604,-25.5376,-45.0662,-23.4434,-1.82066
140,20.1276,30.1593,-1.4635,1.61434,-1.49515,11.306,-20.3168,-15.5414,6.08135,-51.9396,-47.1642,-25.5414,-45.0864,-23.4636,-1.8408
141,20.117,30.1454,-1.47739,1.58428,-1.50578,11.3237,-20.2991,-15.5452,6.07761,-51.9218,-47.1679,-25.5452,-45.1063,-23.4835,-1.86073
142,20.1064,30.1317,-1.49106,1.5546,-1.51635,11.3413,-20.2815,-15.5489,6.0739,-51.9042,-47.1716,-25.5489,-45.126,-23.5032,-1.88044
143,20.0959,30.1183,-1.50452,1.5253,-1.52686,11.3587,-20.2641,-15.5525,6.07024,-51.8868,-47.1753,-25.5525,-45.1455,-23.5227,-1.89994
144,20.0855,30.105,-1.51777,1.49638,-1.5373,11.376,-20.2468,-15.5561,6.06663,-51.8696,-47.1789,-25.5561,-45.1648,-23.542,-1.91923
145,20.0751,30.092,-1.53082,1.46782,-1.54767,11.3931,-20.2297,-15.5597,6.06305,-51.8525,-47.1825,-25.5597,-45.1839,-23.5611,-1.93831
146,20.0648,30.0791,-1.54368,1.43963,-1.55797,11.41,-20.2128,-15.5633,6.05951,-51.8355,-47.186,-25.5633,-45.2027,-23.58,-1.95718
147,20.0546,30.0664,-1.55636,1.41179,-1.56821,11.4268,-20.196,-15.5668,6.05601,-51.8187,-47.1895,-25.5668,-45.2214,-23.5986,-1.97585
148,20.0444,30.0539,-1.56884,1.38429,-1.57837,11.4434,-20.1793,-15.5702,6.05254,-51.8021,-47.193,-25.5702,-45.2399,-23.6171,-1.99433
149,20.0343,30.0416,-1.58115,1.35714,-1.58846,11.4599,-20.1629,-15.5737,6.04911,-51.7856,-47.1964,-25.5737,-45.2582,-23.6354,-2.0126
150,20.0243,30.0295,-1.59328,1.33033,-1.59849,11.4763,-20.1465,-15.5771,6.04571,-51.7693,-47.1998,-25.5771,-45.2762,-23.6535,-2.03068
151,20.0143,30.0175,-1.60525,1.30385,-1.60844,11.4924,-20.1303,-15.5804,6.04234,-51.7531,-47.2032,-25.5804,-45.2941,-23.6713,-2.04857
152,20.0045,30.0057,-1.61705,1.27769,-1.61832,11.5085,-20.1143,-15.5838,6.039,-51.7371,-47.2065,-25.5838,-45.3118,-23.689,-2.06626
153,19.9947,29.9941,-1.62869,1.25185,-1.62812,11.5244,-20.0984,-15.5871,6.0357,-51.7212,-47.2099,-25.5871,-45.3293,-23.7065,-2.08377
154,19.9849,29.9826,-1.64017,1.22632,-1.63786,11.5401,-20.0826,-15.5904,6.03242,-51.7054,-47.2131,-25.5904,-45.3466,-23.7239,-2.10109
155,19.9752,29.9713,-1.65149,1.2011,-1.64753,11.5557,-20.067,-15.5936,6.02918,-51.6898,-47.2164,-25.5936,-45.3638,-23.741,-2.11824
156,19.9656,29.9601,-1.66266,1.17618,-1.65713,11.5712,-20.0515,-15.5968,6.02596,-51.6743,-47.2196,-25.5968,-45.3808,-23.758,-2.1352
157,19.9561,29.9491,-1.67368,1.15156,-1.66665,11.5866,-20.0362,-15.6,6.02277,-51.659,-47.2228,-25.6,-45.3975,-23.7748,-2.15199
158,19.9467,29.9382,-1.68456,1.12723,-1.67611,11.6018,-20.021,-15.6032,6.01961,-51.6438,-47.2259,-25.6032,-45.4142,-23.7914,-2.1686
159,19.9373,29.9275,-1.6953,1.10319,-1.6855,11.6169,-20.0059,-15.6063,6.01647,-51.6287,-47.2291,-25.6063,-45.4306,-23.8078,-2.18504
160,19.928,29.9169,-1.7059,1.07943,-1.69482,11.6318,-19.991,-15.6094,6.01336,-51.6137,-47.2322,-25.6094,-45.4469,-23.8241,-2.20131
161,19.9187,29.9064,-1.71637,1.05594,-1.70406,11.6466,-19.9761,-15.6125,6.01028,-51.5989,-47.2353,-25.6125,-45.463,-23.8402,-2.21742
162,19.9095,29.8961,-1.7267,1.03273,-1.71323,11.6613,-19.9614,-15.6156,6.00721,-51.5842,-47.2383,-25.6156,-45.4789,-23.8561,-2.23335
163,19.9004,29.8859,-1.73691,1.00979,-1.72234,11.6759,-19.9469,-15.6186,6.00417,-51.5697,-47.2414,-25.6186,-45.4947,-23.8719,-2.24913
