step,0,1,2,3,4,5,6,7
586,0,83.6274,0,0,79.3533,0,0,0
587,0,83.6291,0,0,79.3525,0,0,0
588,0,83.6308,0,0,79.3516,0,0,0
589,0,83.6326,0,0,79.3508,0,0,0
590,0,83.6343,0,0,79.3499,0,0,0
591,0,83.636,0,0,79.3491,0,0,0
592,0,83.6377,0,0,79.3483,0,0,0
593,0,83.6393,0,0,79.3475,0,0,0
594,0,83.641,0,0,79.3466,0,0,0
595,0,83.6427,0,0,79.3458,0,0,0
596,0,83.6444,0,0,79.345,0,0,0
597,0,83.646,0,0,79.3442,0,0,0
598,0,83.6477,0,0,79.3434,0,0,0
599,0,83.6493,0,0,79.3426,0,0,0
600,0,83.651,0,0,79.3418,0,0,0
601,0,83.6526,0,0,79.341,0,0,0
602,0,83.6542,0,0,79.3402,0,0,0
603,0,83.6558,0,0,79.3394,0,0,0
604,0,83.6574,0,0,79.3386,0,0,0
605,0,83.659,0,0,79.3379,0,0,0
606,0,83.6606,0,0,79.3371,0,0,0
607,0,83.6622,0,0,79.3363,0,0,0
608,0,83.6638,0,0,79.3355,0,0,0
609,0,83.6654,0,0,79.3348,0,0,0
610,0,83.6669,0,0,79.334,0,0,0
611,0,83.6685,0,0,79.3333,0,0,0
612,0,83.6701,0,0,79.3325,0,0,0
613,0,83.6716,0,0,79.3318,0,0,0
614,0,83.6732,0,0,79.331,0,0,0
615,0,83.6747,0,0,79.3303,0,0,0
616,0,83.6762,0,0,79.3295,0,0,0
617,0,83.6777,0,0,79.3288,0,0,0
618,0,83.6793,0,0,79.3281,0,0,0
619,0,83.6808,0,0,79.3273,0,0,0
620,0,83.6823,0,0,79.3266,0,0,0
621,0,83.6838,0,0,79.3259,0,0,0
622,0,83.6852,0,0,79.3252,0,0,0
623,0,83.6867,0,0,79.3245,0,0,0
624,0,83.6882,0,0,79.3237,0,0,0
625,0,83.6897,0,0,79.323,0,0,0
626,0,83.6911,0,0,79.3223,0,0,0
627,0,83.6926,0,0,79.3216,0,0,0
628,0,83.694,0,0,79.3209,0,0,0
629,0,83.6955,0,0,79.3202,0,0,0
630,0,83.6969,0,0,79.3195,0,0,0
631,0,83.6983,0,0,79.3189,0,0,0
632,0,83.6997,0,0,79.3182,0,0,0
633,0,83.7012,0,0,79.3175,0,0,0
634,0,83.7026,0,0,79.3168,0,0,0
635,0,83.704,0,0,79.3161,0,0,0
636,0,83.7054,0,0,79.3155,0,0,0
637,0,83.7068,0,0,79.3148,0,0,0
638,0,83.7081,0,0,79.3141,0,0,0
639,0,83.7095,0,0,79.3135,0,0,0
640,0,83.7109,0,0,79.3128,0,0,0
641,0,83.7122,0,0,79.3122,0,0,0
642,0,83.7136,0,0,79.3115,0,0,0
643,0,83.7149,0,0,79.3109,0,0,0
644,0,83.7163,0,0,79.3102,0,0,0
645,0,83.7176,0,0,79.3096,0,0,0
646,0,83.719,0,0,79.309,0,0,0
647,0,83.7203,0,0,79.3083,0,0,0
648,0,83.7216,0,0,79.3077,0,0,0
649,0,83.7229,0,0,79.3071,0,0,0
650,0,83.7242,0,0,79.3065,0,0,0
651,0,83.7255,0,0,79.3058,0,0,0
652,0,83.7268,0,0,79.3052,0,0,0
653,0,84.7281,0,0,80.3046,0,0,0
654,0,84.7294,0,0,80.304,0,0,0
655,0,84.7306,0,0,80.3034,0,0,0
656,0,84.7319,0,0,80.3028,0,0,0
657,0,84.7332,0,0,80.3022,0,0,0
658,0,84.7344,0,0,80.3016,0,0,0
659,0,84.7357,0,0,80.301,0,0,0
660,0,84.7369,0,0,80.3004,0,0,0
661,0,84.7382,0,0,80.2998,0,0,0
662,0,84.7394,0,0,80.2992,0,0,0
663,0,84.7406,0,0,80.2986,0,0,0
664,0,84.7418,0,0,80.2981,0,0,0
665,0,84.743,0,0,80.2975,0,0,0
666,0,84.7442,0,0,80.2969,0,0,0
667,0,84.7454,0,0,80.2963,0,0,0
668,0,84.7466,0,0,80.2958,0,0,0
669,0,84.7478,0,0,80.2952,0,0,0
670,0,84.749,0,0,80.2946,0,0,0
671,0,85.7502,0,0,81.2941,0,0,0
672,0,85.7513,0,0,81.2935,0,0,0
673,0,85.7525,0,0,81.293,0,0,0
674,0,85.7537,0,0,81.2924,0,0,0
675,0,85.7548,0,0,81.2919,0,0,0
676,0,85.756,0,0,81.2913,0,0,0
677,0,85.7571,0,0,81.2908,0,0,0
678,0,85.7582,0,0,81.2903,0,0,0
679,0,85.7594,0,0,81.2897,0,0,0
680,0,85.7605,0,0,81.2892,0,0,0
681,0,85.7616,0,0,81.2887,0,0,0
682,0,85.7627,0,0,81.2882,0,0,0
683,0,85.7638,0,0,81.2876,0,0,0
684,0,85.7649,0,0,81.2871,0,0,0
685,0,85.766,0,0,81.2866,0,0,0
686,0,85.7671,0,0,81.2861,0,0,0
687,0,85.7682,0,0,81.2856,0,0,0
688,0,85.7693,0,0,81.2851,0,0,0
689,0,85.7703,0,0,81.2846,0,0,0
690,0,85.7714,0,0,81.2841,0,0,0
691,0,85.7725,0,0,81.2836,0,0,0
692,0,85.7735,0,0,81.2831,0,0,0
693,0,85.7746,0,0,81.2826,0,0,0
694,0,85.7756,0,0,81.2821,0,0,0
695,0,85.7766,0,0,81.2816,0,0,0
696,0,85.7777,0,0,81.2811,0,0,0
697,0,85.7787,0,0,81.2806,0,0,0
698,0,85.7797,0,0,81.2801,0,0,0
699,0,85.7807,0,0,81.2797,0,0,0
700,0,85.7817,0,0,81.2792,0,0,0
701,0,86.7827,0,0,82.2787,0,0,0
702,0,86.7837,0,0,82.2782,0,0,0
703,0,86.7847,0,0,82.2778,0,0,0
704,0,86.7857,0,0,82.2773,0,0,0
705,0,86.7867,0,0,82.2769,0,0,0
706,0,86.7877,0,0,82.2764,0,0,0
707,0,86.7886,0,0,82.2759,0,0,0
708,0,86.7896,0,0,82.2755,0,0,0
709,0,86.7906,0,0,82.275,0,0,0
710,0,86.7915,0,0,82.2746,0,0,0
711,0,86.7925,0,0,82.2741,0,0,0
712,0,86.7934,0,0,82.2737,0,0,0
713,0,86.7944,0,0,82.2733,0,0,0
714,0,86.7953,0,0,82.2728,0,0,0
715,0,86.7962,0,0,82.2724,0,0,0
716,0,86.7972,0,0,82.2719,0,0,0
717,0,86.7981,0,0,82.2715,0,0,0
718,0,86.799,0,0,82.2711,0,0,0
719,0,86.7999,0,0,82.2707,0,0,0
720,0,86.8008,0,0,82.2702,0,0,0
721,0,86.8017,0,0,82.2698,0,0,0
722,0,86.8026,0,0,82.2694,0,0,0
723,0,86.8035,0,0,82.269,0,0,0
724,0,86.8044,0,0,82.2686,0,0,0
725,0,87.8052,0,0,83.2682,0,0,0
726,0,87.8061,0,0,83.2678,0,0,0
727,0,87.807,0,0,83.2673,0,0,0
728,0,87.8078,0,0,83.2669,0,0,0
729,0,87.8087,0,0,83.2665,0,0,0
730,0,87.8096,0,0,83.2661,0,0,0
731,0,87.8104,0,0,83.2658,0,0,0
732,0,87.8112,0,0,83.2654,0,0,0
733,0,87.8121,0,0,83.265,0,0,0
734,0,87.8129,0,0,83.2646,0,0,0
735,0,87.8137,0,0,83.2642,0,0,0
736,0,87.8146,0,0,83.2638,0,0,0
737,0,87.8154,0,0,83.2634,0,0,0
738,0,87.8162,0,0,83.263,0,0,0
739,0,87.817,0,0,83.2627,0,0,0
740,0,87.8178,0,0,83.2623,0,0,0
741,0,87.8186,0,0,83.2619,0,0,0
742,0,87.8194,0,0,83.2615,0,0,0
743,0,87.8202,0,0,83.2612,0,0,0
744,0,87.821,0,0,83.2608,0,0,0
745,0,87.8218,0,0,83.2604,0,0,0
746,0,87.8226,0,0,83.2601,0,0,0
747,0,87.8233,0,0,83.2597,0,0,0
748,0,87.8241,0,0,83.2594,0,0,0
749,0,87.8249,0,0,83.259,0,0,0
750,0,87.8256,0,0,83.2587,0,0,0
751,0,87.8264,0,0,83.2583,0,0,0
752,0,88.8271,0,0,84.258,0,0,0
753,0,88.8279,0,0,84.2576,0,0,0
754,0,88.8286,0,0,84.2573,0,0,0
755,0,88.8294,0,0,84.2569,0,0,0
756,0,88.8301,0,0,84.2566,0,0,0
757,0,88.8308,0,0,84.2563,0,0,0
758,0,88.8315,0,0,84.2559,0,0,0
759,0,88.8323,0,0,84.2556,0,0,0
760,0,88.833,0,0,84.2553,0,0,0
761,0,88.8337,0,0,84.2549,0,0,0
762,0,88.8344,0,0,84.2546,0,0,0
763,0,88.8351,0,0,84.2543,0,0,0
764,0,88.8358,0,0,84.2539,0,0,0
765,0,88.8365,0,0,84.2536,0,0,0
766,0,88.8372,0,0,84.2533,0,0,0
767,0,88.8379,0,0,84.253,0,0,0
768,0,88.8385,0,0,84.2527,0,0,0
769,0,88.8392,0,0,84.2524,0,0,0
770,0,88.8399,0,0,84.252,0,0,0
771,0,88.8406,0,0,84.2517,0,0,0
772,0,88.8412,0,0,84.2514,0,0,0
773,0,88.8419,0,0,84.2511,0,0,0
774,0,88.8425,0,0,84.2508,0,0,0
775,0,88.8432,0,0,84.2505,0,0,0
776,0,88.8438,0,0,84.2502,0,0,0
777,0,88.8445,0,0,84.2499,0,0,0
778,0,88.8451,0,0,84.2496,0,0,0
779,0,88.8458,0,0,84.2493,0,0,0
780,0,88.8464,0,0,84.249,0,0,0
781,0,88.847,0,0,84.2487,0,0,0
782,0,88.8476,0,0,84.2485,0,0,0
783,0,88.8483,0,0,84.2482,0,0,0
784,0,88.8489,0,0,84.2479,0,0,0
785,0,88.8495,0,0,84.2476,0,0,0
786,0,88.8501,0,0,84.2473,0,0,0
787,0,88.8507,0,0,84.247,0,0,0
788,0,88.8513,0,0,84.2468,0,0,0
789,0,88.8519,0,0,84.2465,0,0,0
790,0,88.8525,0,0,84.2462,0,0,0
791,0,88.8531,0,0,84.2459,0,0,0
792,0,88.8537,0,0,84.2457,0,0,0
793,0,88.8543,0,0,84.2454,0,0,0
794,0,88.8548,0,0,84.2451,0,0,0
795,0,88.8554,0,0,84.2449,0,0,0
796,0,88.856,0,0,84.2446,0,0,0
797,0,88.8566,0,0,84.2443,0,0,0
798,0,88.8571,0,0,84.2441,0,0,0
799,0,88.8577,0,0,84.2438,0,0,0
800,0,88.8582,0,0,84.2436,0,0,0
801,0,88.8588,0,0,84.2433,0,0,0
802,0,88.8593,0,0,84.2431,0,0,0
803,0,88.8599,0,0,84.2428,0,0,0
804,0,88.8604,0,0,84.2426,0,0,0
805,0,88.861,0,0,84.2423,0,0,0
806,0,88.8615,0,0,84.2421,0,0,0
807,0,88.862,0,0,84.2418,0,0,0
808,0,88.8626,0,0,84.2416,0,0,0
809,0,88.8631,0,0,84.2413,0,0,0
810,0,88.8636,0,0,84.2411,0,0,0
811,0,89.8641,0,0,85.2409,0,0,0
812,0,89.8646,0,0,85.2406,0,0,0
813,0,89.8652,0,0,85.2404,0,0,0
814,0,89.8657,0,0,85.2401,0,0,0
815,0,89.8662,0,0,85.2399,0,0,0
816,0,89.8667,0,0,85.2397,0,0,0
817,0,89.8672,0,0,85.2395,0,0,0
818,0,89.8677,0,0,85.2392,0,0,0
819,0,89.8682,0,0,85.239,0,0,0
820,0,89.8687,0,0,85.2388,0,0,0
821,0,89.8691,0,0,85.2386,0,0,0
822,0,89.8696,0,0,85.2383,0,0,0
823,0,89.8701,0,0,85.2381,0,0,0
824,0,89.8706,0,0,85.2379,0,0,0
825,0,89.871,0,0,85.2377,0,0,0
826,0,89.8715,0,0,85.2375,0,0,0
827,0,89.872,0,0,85.2372,0,0,0
828,0,89.8724,0,0,85.237,0,0,0
829,0,89.8729,0,0,85.2368,0,0,0
830,0,89.8734,0,0,85.2366,0,0,0
831,0,89.8738,0,0,85.2364,0,0,0
832,0,89.8743,0,0,85.2362,0,0,0
833,0,89.8747,0,0,85.236,0,0,0
834,0,89.8752,0,0,85.2358,0,0,0
835,0,89.8756,0,0,85.2356,0,0,0
836,0,89.8761,0,0,85.2354,0,0,0
837,0,89.8765,0,0,85.2352,0,0,0
838,0,89.8769,0,0,85.235,0,0,0
839,0,89.8774,0,0,85.2348,0,0,0
840,0,89.8778,0,0,85.2346,0,0,0
841,0,89.8782,0,0,85.2344,0,0,0
842,0,89.8786,0,0,85.2342,0,0,0
843,0,89.879,0,0,85.234,0,0,0
844,0,89.8795,0,0,85.2338,0,0,0
845,0,89.8799,0,0,85.2336,0,0,0
846,0,89.8803,0,0,85.2334,0,0,0
847,0,89.8807,0,0,85.2333,0,0,0
848,0,89.8811,0,0,85.2331,0,0,0
849,0,89.8815,0,0,85.2329,0,0,0
850,0,89.8819,0,0,85.2327,0,0,0
851,0,89.8823,0,0,85.2325,0,0,0
852,0,89.8827,0,0,85.2323,0,0,0
853,0,89.8831,0,0,85.2322,0,0,0
854,0,89.8835,0,0,85.232,0,0,0
855,0,89.8839,0,0,85.2318,0,0,0
856,0,89.8842,0,0,85.2316,0,0,0
857,0,89.8846,0,0,85.2315,0,0,0
858,0,89.885,0,0,85.2313,0,0,0
859,0,89.8854,0,0,85.2311,0,0,0
860,0,89.8858,0,0,85.2309,0,0,0
861,0,89.8861,0,0,85.2308,0,0,0
862,0,89.8865,0,0,85.2306,0,0,0
863,0,89.8869,0,0,85.2304,0,0,0
864,0,89.8872,0,0,85.2303,0,0,0
865,0,89.8876,0,0,85.2301,0,0,0
866,0,89.8879,0,0,85.2299,0,0,0
867,0,89.8883,0,0,85.2298,0,0,0
868,0,89.8887,0,0,85.2296,0,0,0
869,0,89.889,0,0,85.2295,0,0,0
870,0,89.8894,0,0,85.2293,0,0,0
871,0,5.8897,0,0,1.22914,0,0,0
872,0,79.89,0,0,75.229,0,0,0
873,0,79.8904,0,0,75.2288,0,0,0
874,0,79.8907,0,0,75.2287,0,0,0
875,0,79.8911,0,0,75.2285,0,0,0
876,0,79.8914,0,0,75.2284,0,0,0
877,0,79.8917,0,0,75.2282,0,0,0
878,0,80.8921,0,0,76.2281,0,0,0
879,0,80.8924,0,0,76.2279,0,0,0
880,0,80.8927,0,0,76.2278,0,0,0
881,0,80.893,0,0,76.2276,0,0,0
882,0,80.8933,0,0,76.2275,0,0,0
883,0,80.8937,0,0,76.2273,0,0,0
884,0,80.894,0,0,76.2272,0,0,0
885,0,80.8943,0,0,76.227,0,0,0
886,0,80.8946,0,0,76.2269,0,0,0
887,0,80.8949,0,0,76.2268,0,0,0
888,0,80.8952,0,0,76.2266,0,0,0
889,0,80.8955,0,0,76.2265,0,0,0
890,0,80.8958,0,0,76.2263,0,0,0
891,0,81.8961,0,0,77.2262,0,0,0
892,0,81.8964,0,0,77.2261,0,0,0
893,0,81.8967,0,0,77.2259,0,0,0
894,0,81.897,0,0,77.2258,0,0,0
895,0,81.8973,0,0,77.2257,0,0,0
896,0,81.8976,0,0,77.2255,0,0,0
897,0,81.8979,0,0,77.2254,0,0,0
898,0,81.8982,0,0,77.2253,0,0,0
899,0,81.8985,0,0,77.2251,0,0,0
900,0,81.8987,0,0,77.225,0,0,0
901,0,81.899,0,0,77.2249,0,0,0
902,0,81.8993,0,0,77.2248,0,0,0
903,0,81.8996,0,0,77.2246,0,0,0
904,0,81.8998,0,0,77.2245,0,0,0
905,0,81.9001,0,0,77.2244,0,0,0
906,0,81.9004,0,0,77.2243,0,0,0
907,0,81.9007,0,0,77.2241,0,0,0
908,0,81.9009,0,0,77.224,0,0,0
909,0,81.9012,0,0,77.2239,0,0,0
910,0,81.9014,0,0,77.2238,0,0,0
911,0,81.9017,0,0,77.2237,0,0,0
912,0,81.902,0,0,77.2235,0,0,0
913,0,81.9022,0,0,77.2234,0,0,0
914,0,81.9025,0,0,77.2233,0,0,0
915,0,81.9027,0,0,77.2232,0,0,0
916,0,81.903,0,0,77.2231,0,0,0
917,0,81.9032,0,0,77.223,0,0,0
918,0,81.9035,0,0,77.2229,0,0,0
919,0,82.9037,0,0,78.2227,0,0,0
920,0,82.904,0,0,78.2226,0,0,0
921,0,82.9042,0,0,78.2225,0,0,0
922,0,82.9044,0,0,78.2224,0,0,0
923,0,82.9047,0,0,78.2223,0,0,0
924,0,82.9049,0,0,78.2222,0,0,0
925,0,82.9052,0,0,78.2221,0,0,0
926,0,82.9054,0,0,78.222,0,0,0
927,0,82.9056,0,0,78.2219,0,0,0
928,0,82.9059,0,0,78.2218,0,0,0
929,0,82.9061,0,0,78.2217,0,0,0
930,0,82.9063,0,0,78.2216,0,0,0
931,0,82.9065,0,0,78.2215,0,0,0
932,0,82.9068,0,0,78.2214,0,0,0
933,0,82.907,0,0,78.2213,0,0,0
934,0,82.9072,0,0,78.2212,0,0,0
935,0,82.9074,0,0,78.2211,0,0,0
936,0,83.9076,0,0,79.221,0,0,0
937,0,83.9078,0,0,79.2209,0,0,0
938,0,83.9081,0,0,79.2208,0,0,0
939,0,83.9083,0,0,79.2207,0,0,0
940,0,83.9085,0,0,79.2206,0,0,0
941,0,83.9087,0,0,79.2205,0,0,0
942,0,83.9089,0,0,79.2204,0,0,0
943,0,83.9091,0,0,79.2203,0,0,0
944,0,83.9093,0,0,79.2202,0,0,0
945,0,83.9095,0,0,79.2201,0,0,0
946,0,83.9097,0,0,79.22,0,0,0
947,0,83.9099,0,0,79.2199,0,0,0
948,0,83.9101,0,0,79.2198,0,0,0
949,0,83.9103,0,0,79.2197,0,0,0
950,0,83.9105,0,0,79.2197,0,0,0
951,0,83.9107,0,0,79.2196,0,0,0
952,0,83.9109,0,0,79.2195,0,0,0
953,0,83.9111,0,0,79.2194,0,0,0
954,0,83.9113,0,0,79.2193,0,0,0
955,0,83.9115,0,0,79.2192,0,0,0
956,0,83.9116,0,0,79.2191,0,0,0
957,0,83.9118,0,0,79.2191,0,0,0
958,0,83.912,0,0,79.219,0,0,0
959,0,83.9122,0,0,79.2189,0,0,0
960,0,83.9124,0,0,79.2188,0,0,0
961,0,83.9126,0,0,79.2187,0,0,0
962,0,83.9127,0,0,79.2186,0,0,0
963,0,83.9129,0,0,79.2186,0,0,0
964,0,83.9131,0,0,79.2185,0,0,0
965,0,83.9133,0,0,79.2184,0,0,0
966,0,83.9134,0,0,79.2183,0,0,0
967,0,83.9136,0,0,79.2183,0,0,0
968,0,83.9138,0,0,79.2182,0,0,0
969,0,83.9139,0,0,79.2181,0,0,0
970,0,83.9141,0,0,79.218,0,0,0
971,0,83.9143,0,0,79.2179,0,0,0
972,0,83.9144,0,0,79.2179,0,0,0
973,0,83.9146,0,0,79.2178,0,0,0
974,0,83.9148,0,0,79.2177,0,0,0
975,0,83.9149,0,0,79.2176,0,0,0
976,0,83.9151,0,0,79.2176,0,0,0
977,0,83.9153,0,0,79.2175,0,0,0
978,0,83.9154,0,0,79.2174,0,0,0
979,0,83.9156,0,0,79.2174,0,0,0
980,0,83.9157,0,0,79.2173,0,0,0
981,0,83.9159,0,0,79.2172,0,0,0
982,0,83.916,0,0,79.2171,0,0,0
983,0,83.9162,0,0,79.2171,0,0,0
984,0,83.9163,0,0,79.217,0,0,0
985,0,83.9165,0,0,79.2169,0,0,0
986,0,83.9166,0,0,79.2169,0,0,0
987,0,83.9168,0,0,79.2168,0,0,0
988,0,83.9169,0,0,79.2167,0,0,0
989,0,83.9171,0,0,79.2167,0,0,0
990,0,83.9172,0,0,79.2166,0,0,0
991,0,83.9174,0,0,79.2165,0,0,0
992,0,83.9175,0,0,79.2165,0,0,0
993,0,83.9176,0,0,79.2164,0,0,0
994,0,83.9178,0,0,79.2164,0,0,0
995,0,83.9179,0,0,79.2163,0,0,0
996,0,83.9181,0,0,79.2162,0,0,0
997,0,83.9182,0,0,79.2162,0,0,0
998,0,83.9183,0,0,79.2161,0,0,0
999,0,83.9185,0,0,79.216,0,0,0
1000,0,83.9186,0,0,79.216,0,0,0
1001,0,83.9187,0,0,79.2159,0,0,0
1002,0,83.9189,0,0,79.2159,0,0,0
1003,0,83.919,0,0,79.2158,0,0,0
1004,0,83.9191,0,0,79.2157,0,0,0
1005,0,83.9192,0,0,79.2157,0,0,0
1006,0,83.9194,0,0,79.2156,0,0,0
1007,0,83.9195,0,0,79.2156,0,0,0
1008,0,83.9196,0,0,79.2155,0,0,0
1009,0,83.9197,0,0,79.2155,0,0,0
1010,0,83.9199,0,0,79.2154,0,0,0
1011,0,83.92,0,0,79.2154,0,0,0
1012,0,83.9201,0,0,79.2153,0,0,0
1013,0,83.9202,0,0,79.2152,0,0,0
1014,0,83.9204,0,0,79.2152,0,0,0
1015,0,83.9205,0,0,79.2151,0,0,0
1016,0,83.9206,0,0,79.2151,0,0,0
1017,0,83.9207,0,0,79.215,0,0,0
1018,0,83.9208,0,0,79.215,0,0,0
1019,0,83.9209,0,0,79.2149,0,0,0
1020,0,83.9211,0,0,79.2149,0,0,0
1021,0,83.9212,0,0,79.2148,0,0,0
1022,0,83.9213,0,0,79.2148,0,0,0
1023,0,83.9214,0,0,79.2147,0,0,0
1024,0,83.9215,0,0,79.2147,0,0,0
1025,0,83.9216,0,0,79.2146,0,0,0
1026,0,83.9217,0,0,79.2146,0,0,0
1027,0,83.9218,0,0,79.2145,0,0,0
1028,0,83.9219,0,0,79.2145,0,0,0
1029,0,83.922,0,0,79.2144,0,0,0
1030,0,83.9221,0,0,79.2144,0,0,0
1031,0,83.9223,0,0,79.2143,0,0,0
1032,0,83.9224,0,0,79.2143,0,0,0
1033,0,83.9225,0,0,79.2142,0,0,0
1034,0,83.9226,0,0,79.2142,0,0,0
1035,0,83.9227,0,0,79.2141,0,0,0
1036,0,83.9228,0,0,79.2141,0,0,0
1037,0,83.9229,0,0,79.2141,0,0,0
1038,0,83.923,0,0,79.214,0,0,0
1039,0,83.9231,0,0,79.214,0,0,0
1040,0,83.9232,0,0,79.2139,0,0,0
1041,0,83.9233,0,0,79.2139,0,0,0
1042,0,83.9234,0,0,79.2138,0,0,0
1043,0,83.9234,0,0,79.2138,0,0,0
1044,0,83.9235,0,0,79.2137,0,0,0
1045,0,83.9236,0,0,79.2137,0,0,0
1046,0,83.9237,0,0,79.2137,0,0,0
1047,0,83.9238,0,0,79.2136,0,0,0
1048,0,83.9239,0,0,79.2136,0,0,0
1049,0,83.924,0,0,79.2135,0,0,0
1050,0,83.9241,0,0,79.2135,0,0,0
1051,0,83.9242,0,0,79.2135,0,0,0
1052,0,83.9243,0,0,79.2134,0,0,0
1053,0,83.9244,0,0,79.2134,0,0,0
1054,0,83.9244,0,0,79.2133,0,0,0
1055,0,83.9245,0,0,79.2133,0,0,0
1056,0,83.9246,0,0,79.2133,0,0,0
1057,0,83.9247,0,0,79.2132,0,0,0
1058,0,83.9248,0,0,79.2132,0,0,0
1059,0,83.9249,0,0,79.2131,0,0,0
1060,0,83.925,0,0,79.2131,0,0,0
1061,0,83.925,0,0,79.2131,0,0,0
1062,0,83.9251,0,0,79.213,0,0,0
1063,0,83.9252,0,0,79.213,0,0,0
1064,0,83.9253,0,0,79.213,0,0,0
1065,0,83.9254,0,0,79.2129,0,0,0
1066,0,83.9254,0,0,79.2129,0,0,0
1067,0,83.9255,0,0,79.2128,0,0,0
1068,0,83.9256,0,0,79.2128,0,0,0
1069,0,83.9257,0,0,79.2128,0,0,0
1070,0,83.9258,0,0,79.2127,0,0,0
1071,0,83.9258,0,0,79.2127,0,0,0
1072,0,83.9259,0,0,79.2127,0,0,0
1073,0,83.926,0,0,79.2126,0,0,0
1074,0,83.9261,0,0,79.2126,0,0,0
1075,0,83.9261,0,0,79.2126,0,0,0
1076,0,83.9262,0,0,79.2125,0,0,0
1077,0,83.9263,0,0,79.2125,0,0,0
1078,0,83.9263,0,0,79.2125,0,0,0
1079,0,83.9264,0,0,79.2124,0,0,0
1080,0,83.9265,0,0,79.2124,0,0,0
1081,0,83.9266,0,0,79.2124,0,0,0
1082,0,83.9266,0,0,79.2123,0,0,0
1083,0,83.9267,0,0,79.2123,0,0,0
1084,0,83.9268,0,0,79.2123,0,0,0
1085,0,83.9268,0,0,79.2123,0,0,0
1086,0,83.9269,0,0,79.2122,0,0,0
1087,0,83.927,0,0,79.2122,0,0,0
1088,0,83.927,0,0,79.2122,0,0,0
1089,0,83.9271,0,0,79.2121,0,0,0
1090,0,83.9272,0,0,79.2121,0,0,0
1091,0,83.9272,0,0,79.2121,0,0,0
1092,0,83.9273,0,0,79.212,0,0,0
1093,0,83.9274,0,0,79.212,0,0,0
1094,0,83.9274,0,0,79.212,0,0,0
1095,0,83.9275,0,0,79.212,0,0,0
1096,0,83.9275,0,0,79.2119,0,0,0
1097,0,83.9276,0,0,79.2119,0,0,0
1098,0,83.9277,0,0,79.2119,0,0,0
1099,0,83.9277,0,0,79.2119,0,0,0
1100,0,83.9278,0,0,79.2118,0,0,0
1101,0,83.9279,0,0,79.2118,0,0,0
1102,0,83.9279,0,0,79.2118,0,0,0
1103,0,83.928,0,0,79.2117,0,0,0
1104,0,83.928,0,0,79.2117,0,0,0
1105,0,83.9281,0,0,79.2117,0,0,0
1106,0,83.9281,0,0,79.2117,0,0,0
1107,0,83.9282,0,0,79.2116,0,0,0
1108,0,83.9283,0,0,79.2116,0,0,0
1109,0,83.9283,0,0,79.2116,0,0,0
1110,0,83.9284,0,0,79.2116,0,0,0
1111,0,83.9284,0,0,79.2115,0,0,0
1112,0,83.9285,0,0,79.2115,0,0,0
1113,0,83.9285,0,0,79.2115,0,0,0
1114,0,83.9286,0,0,79.2115,0,0,0
1115,0,83.9286,0,0,79.2114,0,0,0
1116,0,83.9287,0,0,79.2114,0,0,0
1117,0,83.9287,0,0,79.2114,0,0,0
1118,0,83.9288,0,0,79.2114,0,0,0
1119,0,83.9288,0,0,79.2113,0,0,0
1120,0,83.9289,0,0,79.2113,0,0,0
1121,0,83.9289,0,0,79.2113,0,0,0
1122,0,83.929,0,0,79.2113,0,0,0
1123,0,83.929,0,0,79.2113,0,0,0
1124,0,83.9291,0,0,79.2112,0,0,0
1125,0,83.9291,0,0,79.2112,0,0,0
1126,0,83.9292,0,0,79.2112,0,0,0
1127,0,83.9292,0,0,79.2112,0,0,0
1128,0,83.9293,0,0,79.2111,0,0,0
1129,0,83.9293,0,0,79.2111,0,0,0
1130,0,83.9294,0,0,79.2111,0,0,0
1131,0,83.9294,0,0,79.2111,0,0,0
1132,0,83.9295,0,0,79.2111,0,0,0
1133,0,83.9295,0,0,79.211,0,0,0
1134,0,83.9296,0,0,79.211,0,0,0
1135,0,83.9296,0,0,79.211,0,0,0
1136,0,83.9297,0,0,79.211,0,0,0
1137,0,83.9297,0,0,79.211,0,0,0
1138,0,83.9298,0,0,79.2109,0,0,0
1139,0,83.9298,0,0,79.2109,0,0,0
1140,0,83.9298,0,0,79.2109,0,0,0
1141,0,83.9299,0,0,79.2109,0,0,0
1142,0,83.9299,0,0,79.2109,0,0,0
1143,0,83.93,0,0,79.2108,0,0,0
1144,0,83.93,0,0,79.2108,0,0,0
1145,0,83.9301,0,0,79.2108,0,0,0
1146,0,83.9301,0,0,79.2108,0,0,0
1147,0,83.9301,0,0,79.2108,0,0,0
1148,0,83.9302,0,0,79.2107,0,0,0
1149,0,84.9302,0,0,80.2107,0,0,0
1150,0,84.9303,0,0,80.2107,0,0,0
1151,0,84.9303,0,0,80.2107,0,0,0
1152,0,84.9303,0,0,80.2107,0,0,0
1153,0,84.9304,0,0,80.2107,0,0,0
1154,0,84.9304,0,0,80.2106,0,0,0
1155,0,84.9304,0,0,80.2106,0,0,0
1156,0,84.9305,0,0,80.2106,0,0,0
1157,0,84.9305,0,0,80.2106,0,0,0
1158,0,84.9306,0,0,80.2106,0,0,0
1159,0,84.9306,0,0,80.2106,0,0,0
1160,0,84.9306,0,0,80.2105,0,0,0
1161,0,84.9307,0,0,80.2105,0,0,0
1162,0,84.9307,0,0,80.2105,0,0,0
1163,0,84.9307,0,0,80.2105,0,0,0
1164,0,84.9308,0,0,80.2105,0,0,0
1165,0,84.9308,0,0,80.2105,0,0,0
