step,0,1,2
102,-0.0094971,0.00889933,0.000597767
103,-0.00951098,0.00897256,0.00053842
104,-0.0095259,0.00904454,0.000481366
105,-0.009688,0.00937136,0.000316639
106,-0.00985113,0.00969204,0.000159093
107,-0.0101545,0.0102512,-9.66708e-05
108,-0.010411,0.0107159,-0.000304936
109,-0.0104846,0.0108495,-0.000364953
110,-0.0105586,0.0109811,-0.000422554
111,-0.010633,0.0111108,-0.000477838
112,-0.0108448,0.0114801,-0.000635259
113,-0.0108713,0.0115154,-0.000644111
114,-0.0108976,0.0115503,-0.000652657
115,-0.0109238,0.0115847,-0.000660911
116,-0.0109499,0.0116188,-0.000668885
117,-0.0109759,0.0116525,-0.00067659
118,-0.0111287,0.0119104,-0.00078172
119,-0.0112815,0.0121637,-0.000882255
120,-0.0115744,0.0126611,-0.00108669
121,-0.0116987,0.0128501,-0.00115143
122,-0.0119519,0.0132655,-0.00131362
123,-0.012032,0.0133663,-0.00133431
124,-0.0122316,0.0136792,-0.00144758
125,-0.0122752,0.0137098,-0.00143457
126,-0.0123181,0.0137402,-0.00142212
127,-0.0123602,0.0137704,-0.00141023
128,-0.0124016,0.0138004,-0.00139888
129,-0.0124422,0.0138303,-0.00138803
130,-0.0126119,0.0140918,-0.00147984
131,-0.0126213,0.0140629,-0.0014416
132,-0.0126298,0.0140347,-0.0014049
133,-0.0126373,0.014007,-0.0013697
134,-0.0126439,0.0139798,-0.00133591
135,-0.0126497,0.0139532,-0.00130349
136,-0.0126546,0.013927,-0.00127239
137,-0.0126587,0.0139013,-0.00124254
138,-0.0126621,0.013876,-0.0012139
139,-0.0126647,0.0138511,-0.00118642
140,-0.0126667,0.0138267,-0.00116005
141,-0.0126679,0.0138026,-0.00113475
142,-0.0126685,0.013779,-0.00111047
143,-0.0126685,0.0137556,-0.00108717
144,-0.0126678,0.0137326,-0.00106481
145,-0.0126666,0.01371,-0.00104336
146,-0.0126648,0.0136876,-0.00102277
147,-0.0126625,0.0136655,-0.00100302
148,-0.0126597,0.0136437,-0.000984072
149,-0.0126563,0.0136222,-0.00096589
150,-0.0126525,0.013601,-0.000948445
151,-0.012762,0.0137875,-0.0010255
152,-0.0128713,0.0139707,-0.00109943
153,-0.0130884,0.0143483,-0.00125984
154,-0.0131692,0.0144699,-0.00130064
155,-0.0133694,0.0148088,-0.00143948
156,-0.0134269,0.0148809,-0.00145399
157,-0.0134838,0.0149518,-0.001468
158,-0.0135402,0.0150217,-0.00148154
159,-0.0137045,0.0152903,-0.00158578
160,-0.0137221,0.0152848,-0.00156271
161,-0.0137389,0.0152795,-0.00154061
162,-0.0137549,0.0152743,-0.00151944
163,-0.0137701,0.0152692,-0.00149915
164,-0.0137846,0.0152643,-0.00147972
165,-0.013919,0.015483,-0.001564
166,-0.0140528,0.0156975,-0.00164479
167,-0.0140592,0.015673,-0.00161382
168,-0.0140647,0.0156488,-0.0015841
169,-0.0141786,0.0158281,-0.00164957
170,-0.0142917,0.0160041,-0.00171241
171,-0.0145069,0.0163688,-0.00186181
172,-0.014587,0.0164755,-0.0018885
173,-0.0147826,0.0167982,-0.00201559
174,-0.01486,0.0168952,-0.00203521
175,-0.0150422,0.0171888,-0.00214664
176,-0.0150996,0.0172448,-0.00214517
177,-0.015156,0.0172998,-0.00214385
178,-0.0153067,0.0175335,-0.00222685
179,-0.015351,0.0175645,-0.0022135
180,-0.0153943,0.017595,-0.00220078
181,-0.0155447,0.0178298,-0.00228505
182,-0.0155823,0.0178486,-0.00226634
183,-0.0156186,0.0178671,-0.00224846
184,-0.0156538,0.0178852,-0.00223139
185,-0.0157852,0.0180878,-0.00230257
186,-0.0157983,0.0180637,-0.00226541
187,-0.0158102,0.01804,-0.00222977
188,-0.015821,0.0180166,-0.0021956
189,-0.0158306,0.0179934,-0.00216283
190,-0.0159492,0.0181811,-0.00223185
191,-0.0159678,0.0181754,-0.00220767
192,-0.0159852,0.0181697,-0.00218452
193,-0.0160016,0.018164,-0.00216238
194,-0.016017,0.0181582,-0.0021412
195,-0.0161298,0.018342,-0.00221216
196,-0.0161372,0.0183207,-0.0021835
197,-0.0161436,0.0182997,-0.00215604
198,-0.016149,0.0182787,-0.00212973
199,-0.0161534,0.0182579,-0.00210453
200,-0.0161569,0.0182373,-0.00208039
201,-0.0162467,0.0183865,-0.00213974
202,-0.0162496,0.0183651,-0.00211551
203,-0.0162516,0.0183439,-0.00209231
204,-0.0162527,0.0183228,-0.0020701
205,-0.0162529,0.0183018,-0.00204884
206,-0.0162523,0.0182808,-0.00202848
207,-0.0163494,0.0184535,-0.00210407
208,-0.0163546,0.0184435,-0.00208891
209,-0.0163589,0.0184333,-0.00207446
210,-0.0163623,0.018423,-0.00206067
211,-0.016365,0.0184125,-0.00204754
212,-0.0164546,0.0185758,-0.00212115
213,-0.0164475,0.0185452,-0.0020978
214,-0.0164394,0.0185149,-0.00207543
215,-0.0164306,0.0184846,-0.002054
216,-0.016421,0.0184545,-0.00203348
217,-0.01651,0.018623,-0.00211301
218,-0.0165188,0.0186292,-0.00211042
219,-0.0165269,0.0186349,-0.00210808
220,-0.0165341,0.0186401,-0.00210599
221,-0.0166297,0.018824,-0.00219436
222,-0.0166397,0.0188334,-0.00219373
223,-0.0166489,0.0188422,-0.0021933
224,-0.0167371,0.0190118,-0.00227475
225,-0.0167551,0.0190376,-0.00228242
226,-0.0167723,0.0190623,-0.00228999
227,-0.0168799,0.0192719,-0.00239197
228,-0.0169116,0.0193244,-0.00241278
229,-0.0170247,0.0195437,-0.002519
230,-0.017056,0.0195933,-0.00253724
231,-0.0170232,0.0195119,-0.00248867
232,-0.0169894,0.0194314,-0.00244191
233,-0.0169548,0.0193517,-0.0023969
234,-0.0169193,0.0192729,-0.00235357
235,-0.016883,0.0191948,-0.00231186
236,-0.0168459,0.0191176,-0.00227171
237,-0.016808,0.019041,-0.00223305
238,-0.0167694,0.0189653,-0.00219584
239,-0.0167302,0.0188902,-0.00216
240,-0.0166903,0.0188158,-0.00212551
241,-0.0166497,0.018742,-0.00209229
242,-0.0166086,0.0186689,-0.00206031
243,-0.0165669,0.0185964,-0.00202951
244,-0.0165246,0.0185245,-0.00199986
245,-0.0165666,0.0186321,-0.00206554
246,-0.0166078,0.0187368,-0.00212907
247,-0.0165838,0.0187022,-0.00211842
248,-0.0166354,0.0188296,-0.00219411
249,-0.0166164,0.0188047,-0.00218834
250,-0.0165967,0.0187796,-0.00218293
251,-0.0165764,0.0187543,-0.00217788
252,-0.0166414,0.0189128,-0.00227143
253,-0.0166492,0.0189465,-0.00229734
254,-0.0166563,0.0189788,-0.00232256
255,-0.0167401,0.0191772,-0.00243704
256,-0.0167619,0.0192388,-0.00247684
257,-0.0167195,0.0191608,-0.00244131
258,-0.0166764,0.0190835,-0.0024071
259,-0.0166327,0.0190069,-0.00237414
260,-0.0165885,0.0189309,-0.0023424
261,-0.0166261,0.0190363,-0.00241014
262,-0.0166126,0.0190282,-0.00241557
263,-0.0165984,0.0190194,-0.00242102
264,-0.0166584,0.0191753,-0.00251691
265,-0.0166625,0.0192058,-0.00254327
266,-0.0166659,0.0192348,-0.00256895
267,-0.0166116,0.019136,-0.00252445
268,-0.0165567,0.0190382,-0.00248149
269,-0.0165012,0.0189413,-0.00244002
270,-0.0164453,0.0188453,-0.00239999
271,-0.0163888,0.0187502,-0.00236133
272,-0.0163319,0.0186559,-0.00232401
273,-0.0162746,0.0185625,-0.00228797
274,-0.0162168,0.01847,-0.00225317
275,-0.0161586,0.0183782,-0.00221955
276,-0.0161001,0.0182872,-0.00218709
277,-0.0160412,0.0181969,-0.00215572
278,-0.015982,0.0181074,-0.00212543
279,-0.0159225,0.0180187,-0.00209615
280,-0.0158627,0.0179306,-0.00206787
281,-0.0158027,0.0178433,-0.00204055
282,-0.0157424,0.0177566,-0.00201414
283,-0.0156819,0.0176705,-0.00198862
284,-0.0156212,0.0175851,-0.00196395
285,-0.0155603,0.0175004,-0.00194011
286,-0.015572,0.0175866,-0.00201456
287,-0.0155832,0.01767,-0.0020868
288,-0.0155529,0.0176545,-0.00210165
289,-0.0155884,0.0177945,-0.00220609
290,-0.0155781,0.0178241,-0.00224596
291,-0.0155203,0.0177404,-0.00222014
292,-0.0154622,0.0176574,-0.0021952
293,-0.0154038,0.0175749,-0.00217111
294,-0.0153453,0.0174931,-0.00214783
295,-0.0152865,0.0174118,-0.00212534
296,-0.0152275,0.0173311,-0.00210361
297,-0.0151683,0.0172509,-0.00208261
298,-0.015109,0.0171713,-0.00206232
299,-0.0150494,0.0170922,-0.00204271
300,-0.0149898,0.0170135,-0.00202376
301,-0.01493,0.0169354,-0.00200545
302,-0.0148701,0.0168578,-0.00198775
303,-0.0148767,0.0169445,-0.00206781
304,-0.0148478,0.0169421,-0.00209431
305,-0.0148186,0.0169388,-0.00212017
306,-0.0148499,0.0170853,-0.00223542
307,-0.0148421,0.0171324,-0.00229027
308,-0.0147937,0.0170773,-0.0022836
309,-0.0147451,0.0170224,-0.00227726
310,-0.0146962,0.0169675,-0.00227123
311,-0.0146472,0.0169127,-0.0022655
312,-0.0146615,0.0170187,-0.00235722
313,-0.0146442,0.0170431,-0.00239891
314,-0.014594,0.0169833,-0.00238935
315,-0.0145435,0.0169237,-0.00238019
316,-0.0144929,0.0168643,-0.00237142
317,-0.014442,0.016805,-0.00236302
318,-0.014446,0.016888,-0.00244202
319,-0.0144143,0.0168774,-0.00246308
320,-0.0143822,0.0168659,-0.00248368
321,-0.014324,0.0167866,-0.00246256
322,-0.0142657,0.0167078,-0.00244213
323,-0.0142071,0.0166295,-0.00242239
324,-0.0141484,0.0165517,-0.00240329
325,-0.0140896,0.0164744,-0.00238482
326,-0.0140306,0.0163975,-0.00236697
327,-0.0139715,0.0163212,-0.0023497
328,-0.0139686,0.0163955,-0.00242693
329,-0.0139376,0.0163935,-0.00245589
330,-0.0139062,0.0163904,-0.00248418
331,-0.0138458,0.0163088,-0.00246303
332,-0.0137852,0.0162278,-0.00244256
333,-0.0137245,0.0161473,-0.00242273
334,-0.0136637,0.0160673,-0.00240353
335,-0.0136028,0.0159878,-0.00238494
336,-0.0135419,0.0159088,-0.00236694
337,-0.0134808,0.0158303,-0.0023495
338,-0.0134673,0.0158838,-0.00241647
339,-0.013432,0.015876,-0.00244399
340,-0.0133965,0.0158674,-0.00247088
341,-0.0133384,0.0157956,-0.00245716
342,-0.0132802,0.0157241,-0.00244391
343,-0.013222,0.0156531,-0.0024311
344,-0.0131636,0.0155824,-0.00241872
345,-0.0131052,0.015512,-0.00240675
346,-0.0130959,0.0155819,-0.00248597
347,-0.013062,0.0155803,-0.00251833
348,-0.0130278,0.0155777,-0.00254994
349,-0.0129682,0.0155017,-0.00253352
350,-0.0129085,0.0154261,-0.00251762
351,-0.0128487,0.0153509,-0.00250222
352,-0.0127889,0.0152762,-0.00248731
353,-0.0127792,0.0153488,-0.00256955
354,-0.0127502,0.0153633,-0.00261311
355,-0.0127009,0.0153177,-0.00261682
356,-0.0126515,0.015272,-0.00262055
357,-0.0126019,0.0152262,-0.00262428
358,-0.0125967,0.0153129,-0.0027162
359,-0.012569,0.0153313,-0.00276226
360,-0.0125254,0.0153012,-0.00277585
361,-0.0124815,0.0152707,-0.00278919
362,-0.012421,0.01519,-0.00276896
363,-0.0123605,0.0151098,-0.00274932
364,-0.0122999,0.0150302,-0.00273027
365,-0.0122392,0.014951,-0.00271178
366,-0.0121785,0.0148724,-0.00269384
367,-0.0121614,0.0149293,-0.00276786
368,-0.0121261,0.0149286,-0.00280253
369,-0.0120904,0.0149268,-0.00283639
370,-0.0120359,0.0148657,-0.00282984
371,-0.0119813,0.0148048,-0.00282354
372,-0.0119712,0.0148852,-0.002914
373,-0.0119467,0.0149186,-0.0029719
374,-0.011907,0.0149033,-0.0029963
375,-0.0118516,0.0148376,-0.00298604
376,-0.011796,0.0147721,-0.00297613
377,-0.0117315,0.0146782,-0.00294673
378,-0.0116649,0.0145784,-0.00291348
379,-0.0115984,0.0144795,-0.00288109
380,-0.0115318,0.0143814,-0.00284955
381,-0.0114653,0.0142842,-0.00281882
382,-0.0113989,0.0141878,-0.00278888
383,-0.0113325,0.0140922,-0.0027597
384,-0.0112663,0.0139975,-0.00273126
385,-0.0112,0.0139036,-0.00270354
386,-0.0111339,0.0138104,-0.00267651
387,-0.0110679,0.0137181,-0.00265016
388,-0.011002,0.0136265,-0.00262445
389,-0.0109362,0.0135356,-0.00259938
390,-0.0108706,0.0134455,-0.00257492
391,-0.0108051,0.0133561,-0.00255105
392,-0.0107397,0.0132674,-0.00252776
393,-0.0106744,0.0131795,-0.00250502
394,-0.0106094,0.0130922,-0.00248282
395,-0.0105445,0.0130056,-0.00246115
396,-0.0104797,0.0129197,-0.00243998
397,-0.0104151,0.0128344,-0.00241931
398,-0.0103507,0.0127498,-0.00239911
399,-0.0102865,0.0126659,-0.00237938
400,-0.0102225,0.0125826,-0.00236009
401,-0.0101587,0.0124999,-0.00234124
402,-0.010095,0.0124178,-0.00232281
403,-0.0100316,0.0123364,-0.00230479
404,-0.00996836,0.0122555,-0.00228716
405,-0.00990535,0.0121753,-0.00226992
406,-0.00984255,0.0120956,-0.00225306
407,-0.00977998,0.0120165,-0.00223655
408,-0.00971762,0.011938,-0.0022204
409,-0.00965549,0.0118601,-0.00220458
410,-0.00959359,0.0117827,-0.0021891
411,-0.00953192,0.0117059,-0.00217393
412,-0.00947049,0.0116296,-0.00215908
413,-0.00940929,0.0115538,-0.00214452
414,-0.00934834,0.0114786,-0.00213026
415,-0.00928763,0.0114039,-0.00211629
416,-0.00922716,0.0113297,-0.00210258
417,-0.00916695,0.0112561,-0.00208915
418,-0.00910698,0.011183,-0.00207597
419,-0.00904726,0.0111103,-0.00206305
420,-0.0089878,0.0110382,-0.00205037
421,-0.0089286,0.0109665,-0.00203793
422,-0.00886965,0.0108954,-0.00202571
423,-0.00881096,0.0108247,-0.00201372
424,-0.00875254,0.0107545,-0.00200194
425,-0.00869437,0.0106848,-0.00199038
426,-0.00863647,0.0106155,-0.00197902
427,-0.00857884,0.0105467,-0.00196785
428,-0.00852147,0.0104784,-0.00195688
429,-0.00846437,0.0104105,-0.0019461
430,-0.00840754,0.010343,-0.00193549
431,-0.00835097,0.010276,-0.00192506
432,-0.00829468,0.0102095,-0.0019148
433,-0.00823866,0.0101434,-0.00190471
434,-0.0081829,0.0100777,-0.00189478
435,-0.00812743,0.0100124,-0.001885
436,-0.00807222,0.00994759,-0.00187537
437,-0.00801729,0.00988318,-0.00186589
438,-0.00796263,0.00981919,-0.00185656
439,-0.00790825,0.00975561,-0.00184736
440,-0.00785414,0.00969244,-0.00183829
441,-0.00780031,0.00962967,-0.00182936
442,-0.00774675,0.0095673,-0.00182055
443,-0.00769347,0.00950534,-0.00181187
444,-0.00764047,0.00944377,-0.0018033
445,-0.00758774,0.00938259,-0.00179485
446,-0.00753528,0.0093218,-0.00178652
447,-0.00748311,0.00926139,-0.00177829
448,-0.0074312,0.00920137,-0.00177017
449,-0.00737958,0.00914173,-0.00176215
450,-0.00732823,0.00908246,-0.00175423
451,-0.00727716,0.00902356,-0.0017464
452,-0.00722636,0.00896504,-0.00173868
453,-0.00717584,0.00890688,-0.00173104
454,-0.00712559,0.00884909,-0.00172349
455,-0.00707562,0.00879165,-0.00171603
456,-0.00702593,0.00873458,-0.00170865
457,-0.00697651,0.00867786,-0.00170136
458,-0.00692736,0.0086215,-0.00169414
459,-0.00687849,0.00856548,-0.001687
460,-0.00682989,0.00850982,-0.00167993
461,-0.00678156,0.00845449,-0.00167294
462,-0.0067335,0.00839952,-0.00166601
463,-0.00668572,0.00834488,-0.00165916
464,-0.00663821,0.00829058,-0.00165237
465,-0.00659097,0.00823661,-0.00164564
466,-0.006544,0.00818298,-0.00163898
467,-0.0064973,0.00812967,-0.00163237
468,-0.00645087,0.0080767,-0.00162583
469,-0.00640471,0.00802405,-0.00161934
470,-0.00635881,0.00797172,-0.00161291
471,-0.00631319,0.00791972,-0.00160654
472,-0.00626783,0.00786804,-0.00160021
473,-0.00622273,0.00781667,-0.00159394
474,-0.0061779,0.00776561,-0.00158771
475,-0.00613334,0.00771487,-0.00158154
476,-0.00608904,0.00766444,-0.00157541
477,-0.006045,0.00761432,-0.00156932
478,-0.00600122,0.0075645,-0.00156328
479,-0.00595771,0.00751499,-0.00155728
480,-0.00591446,0.00746578,-0.00155132
481,-0.00587147,0.00741687,-0.00154541
482,-0.00582873,0.00736826,-0.00153953
483,-0.00578626,0.00731995,-0.00153369
484,-0.00574404,0.00727193,-0.00152789
485,-0.00570208,0.0072242,-0.00152212
486,-0.00566037,0.00717676,-0.00151639
487,-0.00561892,0.00712961,-0.0015107
488,-0.00557772,0.00708275,-0.00150503
489,-0.00553678,0.00703618,-0.0014994
490,-0.00549609,0.00698988,-0.0014938
491,-0.00545564,0.00694387,-0.00148823
492,-0.00541545,0.00689814,-0.00148269
493,-0.00537551,0.00685269,-0.00147717
494,-0.00533582,0.00680751,-0.00147169
495,-0.00529638,0.00676261,-0.00146623
496,-0.00525718,0.00671798,-0.0014608
497,-0.00521822,0.00667362,-0.00145539
498,-0.00517952,0.00662953,-0.00145001
499,-0.00514105,0.00658571,-0.00144465
500,-0.00510283,0.00654215,-0.00143932
501,-0.00506485,0.00649886,-0.00143401
502,-0.00502711,0.00645583,-0.00142872
503,-0.00498961,0.00641307,-0.00142346
504,-0.00495235,0.00637056,-0.00141821
505,-0.00491533,0.00632832,-0.00141299
506,-0.00487854,0.00628632,-0.00140778
507,-0.00484199,0.00624459,-0.0014026
508,-0.00480568,0.00620311,-0.00139743
509,-0.00476959,0.00616188,-0.00139228
510,-0.00473375,0.0061209,-0.00138715
511,-0.00469813,0.00608017,-0.00138204
512,-0.00466274,0.00603969,-0.00137695
513,-0.00462759,0.00599945,-0.00137187
514,-0.00459266,0.00595946,-0.00136681
515,-0.00455796,0.00591972,-0.00136176
516,-0.00452348,0.00588021,-0.00135673
517,-0.00448923,0.00584095,-0.00135172
518,-0.00445521,0.00580193,-0.00134672
519,-0.00442141,0.00576314,-0.00134173
520,-0.00438783,0.00572459,-0.00133676
521,-0.00435447,0.00568627,-0.0013318
522,-0.00432134,0.00564819,-0.00132686
523,-0.00428842,0.00561035,-0.00132193
524,-0.00425572,0.00557273,-0.00131701
525,-0.00422324,0.00553534,-0.0013121
526,-0.00419097,0.00549818,-0.00130721
527,-0.00415892,0.00546125,-0.00130233
528,-0.00412709,0.00542454,-0.00129746
529,-0.00409547,0.00538806,-0.0012926
530,-0.00406405,0.00535181,-0.00128775
531,-0.00403285,0.00531577,-0.00128292
532,-0.00400186,0.00527996,-0.00127809
533,-0.00397108,0.00524436,-0.00127328
534,-0.00394051,0.00520898,-0.00126848
535,-0.00391014,0.00517382,-0.00126368
536,-0.00387998,0.00513888,-0.0012589
537,-0.00385002,0.00510415,-0.00125413
538,-0.00382027,0.00506964,-0.00124936
539,-0.00379072,0.00503533,-0.00124461
540,-0.00376137,0.00500124,-0.00123987
541,-0.00373222,0.00496736,-0.00123513
542,-0.00370327,0.00493368,-0.00123041
543,-0.00367452,0.00490022,-0.00122569
544,-0.00364597,0.00486696,-0.00122099
545,-0.00361761,0.0048339,-0.00121629
546,-0.00358945,0.00480105,-0.0012116
547,-0.00356149,0.0047684,-0.00120692
548,-0.00353371,0.00473596,-0.00120225
549,-0.00350613,0.00470371,-0.00119758
550,-0.00347874,0.00467167,-0.00119293
551,-0.00345154,0.00463982,-0.00118828
552,-0.00342453,0.00460817,-0.00118364
553,-0.0033977,0.00457671,-0.00117901
554,-0.00337107,0.00454546,-0.00117439
555,-0.00334462,0.00451439,-0.00116977
556,-0.00331835,0.00448352,-0.00116517
557,-0.00329227,0.00445284,-0.00116057
558,-0.00326637,0.00442235,-0.00115598
559,-0.00324066,0.00439205,-0.00115139
560,-0.00321512,0.00436194,-0.00114682
561,-0.00318977,0.00433202,-0.00114225
562,-0.00316459,0.00430228,-0.00113769
563,-0.00313959,0.00427273,-0.00113314
564,-0.00311477,0.00424336,-0.00112859
565,-0.00309013,0.00421418,-0.00112406
566,-0.00306565,0.00418518,-0.00111953
567,-0.00304136,0.00415636,-0.001115
568,-0.00301723,0.00412772,-0.00111049
569,-0.00299328,0.00409926,-0.00110598
570,-0.0029695,0.00407098,-0.00110148
571,-0.00294589,0.00404288,-0.00109699
572,-0.00292245,0.00401495,-0.0010925
573,-0.00289918,0.0039872,-0.00108802
574,-0.00287607,0.00395962,-0.00108355
575,-0.00285313,0.00393222,-0.00107909
576,-0.00283036,0.00390499,-0.00107464
577,-0.00280774,0.00387793,-0.00107019
578,-0.0027853,0.00385104,-0.00106575
579,-0.00276301,0.00382432,-0.00106131
580,-0.00274089,0.00379777,-0.00105689
581,-0.00271892,0.00377139,-0.00105247
582,-0.00269712,0.00374518,-0.00104806
583,-0.00267547,0.00371913,-0.00104365
584,-0.00265398,0.00369324,-0.00103926
585,-0.00263265,0.00366752,-0.00103487
586,-0.00261147,0.00364196,-0.00103049
587,-0.00259045,0.00361657,-0.00102612
588,-0.00256958,0.00359133,-0.00102175
589,-0.00254887,0.00356626,-0.00101739
590,-0.0025283,0.00354134,-0.00101304
591,-0.00250789,0.00351659,-0.0010087
592,-0.00248763,0.00349199,-0.00100436
593,-0.00246752,0.00346755,-0.00100003
594,-0.00244755,0.00344327,-0.000995715
595,-0.00242773,0.00341914,-0.000991403
596,-0.00240806,0.00339516,-0.000987099
597,-0.00238853,0.00337134,-0.000982802
598,-0.00236915,0.00334767,-0.000978514
599,-0.00234991,0.00332415,-0.000974233
600,-0.00233082,0.00330078,-0.000969961
601,-0.00231187,0.00327756,-0.000965696
602,-0.00229305,0.00325449,-0.00096144
603,-0.00227438,0.00323157,-0.000957191
604,-0.00225585,0.0032088,-0.000952951
605,-0.00223745,0.00318617,-0.000948719
606,-0.0022192,0.00316369,-0.000944495
607,-0.00220108,0.00314136,-0.000940279
608,-0.00218309,0.00311916,-0.000936071
609,-0.00216524,0.00309712,-0.000931872
610,-0.00214753,0.00307521,-0.000927681
611,-0.00212995,0.00305344,-0.000923499
612,-0.0021125,0.00303182,-0.000919325
613,-0.00209518,0.00301034,-0.00091516
614,-0.00207799,0.00298899,-0.000911003
615,-0.00206093,0.00296778,-0.000906854
616,-0.002044,0.00294672,-0.000902715
617,-0.0020272,0.00292578,-0.000898584
618,-0.00201053,0.00290499,-0.000894461
619,-0.00199398,0.00288433,-0.000890348
620,-0.00197756,0.0028638,-0.000886243
621,-0.00196126,0.00284341,-0.000882148
622,-0.00194509,0.00282315,-0.000878061
623,-0.00192904,0.00280302,-0.000873983
624,-0.00191311,0.00278303,-0.000869914
625,-0.00189731,0.00276316,-0.000865854
626,-0.00188162,0.00274342,-0.000861803
627,-0.00186606,0.00272382,-0.000857762
628,-0.00185061,0.00270434,-0.000853729
629,-0.00183528,0.00268499,-0.000849706
630,-0.00182007,0.00266577,-0.000845692
631,-0.00180498,0.00264667,-0.000841688
632,-0.00179001,0.0026277,-0.000837693
633,-0.00177514,0.00260885,-0.000833707
634,-0.0017604,0.00259013,-0.000829731
635,-0.00174576,0.00257153,-0.000825764
636,-0.00173125,0.00255305,-0.000821807
637,-0.00171684,0.0025347,-0.000817859
