254,158.802,158.802
255,158.833,158.833
256,158.863,158.863
257,158.894,158.894
258,158.924,158.924
259,158.954,158.954
260,158.985,158.985
261,159.015,159.015
262,160.597,160.597
263,161.164,161.164
264,163.496,163.496
265,164.146,164.146
266,166.35,166.35
267,166.809,166.809
268,167.268,167.268
269,169.427,169.427
270,169.768,169.768
271,20.1099,20.1099
272,21.3969,21.3969
273,21.82,21.82
274,22.243,22.243
275,24.2906,24.2906
276,24.5572,24.5572
277,24.8238,24.8238
278,25.0904,25.0904
279,26.9529,26.9529
280,27.9164,27.9164
281,27.9706,27.9706
282,28.0248,28.0248
283,29.6604,29.6604
284,30.3689,30.3689
285,32.6429,32.6429
286,33.0694,33.0694
287,35.0571,35.0571
288,35.1429,35.1429
289,35.2288,35.2288
290,35.3146,35.3146
291,35.4005,35.4005
292,35.4863,35.4863
293,35.5722,35.5722
294,35.658,35.658
295,35.7439,35.7439
296,35.8298,35.8298
297,35.9156,35.9156
298,36.0015,36.0015
299,37.6617,37.6617
300,38.3834,38.3834
301,40.6554,40.6554
302,41.001,41.001
303,42.9219,42.9219
304,43.9023,43.9023
305,43.9287,43.9287
306,43.955,43.955
307,43.9813,43.9813
308,44.0076,44.0076
309,45.5684,45.5684
310,46.1539,46.1539
311,48.3212,48.3212
312,48.5963,48.5963
313,48.8714,48.8714
314,49.1465,49.1465
315,50.9531,50.9531
316,51.7794,51.7794
317,54.197,54.197
318,56.2605,56.2605
319,56.4425,56.4425
320,56.6245,56.6245
321,56.8065,56.8065
322,56.9885,56.9885
323,57.1705,57.1705
324,58.9272,58.9272
325,59.7349,59.7349
326,62.0733,62.0733
327,64.1214,64.1214
328,64.2557,64.2557
329,64.3899,64.3899
330,64.5242,64.5242
331,64.6585,64.6585
332,64.7928,64.7928
333,64.9271,64.9271
334,65.0613,65.0613
335,66.7069,66.7069
336,67.4778,67.4778
337,69.8386,69.8386
338,70.2906,70.2906
339,72.2516,72.2516
340,72.4466,72.4466
341,72.6416,72.6416
342,72.8367,72.8367
343,73.0317,73.0317
344,74.7898,74.7898
345,75.5808,75.5808
346,77.8787,77.8787
347,78.4285,78.4285
348,80.5453,80.5453
349,80.7005,80.7005
350,80.8558,80.8558
351,81.0111,81.0111
352,82.8233,82.8233
353,83.7472,83.7472
354,86.2421,86.2421
355,88.4402,88.4402
356,88.8313,88.8313
357,89.2224,89.2224
358,91.1486,91.1486
359,91.2504,91.2504
360,91.3522,91.3522
361,91.454,91.454
362,91.5558,91.5558
363,91.6576,91.6576
364,91.7594,91.7594
365,91.8612,91.8612
366,91.963,91.963
367,92.0648,92.0648
368,93.7912,93.7912
369,94.5957,94.5957
370,96.936,96.936
371,97.4582,97.4582
372,99.6109,99.6109
373,99.8816,99.8816
374,100.152,100.152
375,101.919,101.919
376,102.878,102.878
377,102.972,102.972
378,103.067,103.067
379,104.747,104.747
380,105.463,105.463
381,107.674,107.674
382,108.226,108.226
383,110.366,110.366
384,110.536,110.536
385,110.707,110.707
386,110.877,110.877
387,111.047,111.047
388,112.924,112.924
389,113.947,113.947
390,114.062,114.062
391,115.716,115.716
392,116.36,116.36
393,118.717,118.717
394,119.321,119.321
395,121.465,121.465
396,121.818,121.818
397,122.17,122.17
398,124.18,124.18
399,124.328,124.328
400,124.477,124.477
401,124.625,124.625
402,124.773,124.773
403,124.921,124.921
404,125.07,125.07
405,126.706,126.706
406,127.568,127.568
407,127.592,127.592
408,127.616,127.616
409,127.641,127.641
410,127.665,127.665
411,127.689,127.689
412,127.713,127.713
413,127.737,127.737
414,127.762,127.762
415,127.786,127.786
416,127.81,127.81
417,127.834,127.834
418,127.858,127.858
419,127.882,127.882
420,127.907,127.907
421,127.931,127.931
422,127.955,127.955
423,127.979,127.979
424,128.003,128.003
425,129.628,129.628
426,130.295,130.295
427,132.449,132.449
428,133.002,133.002
429,135.158,135.158
430,135.344,135.344
431,135.53,135.53
432,135.716,135.716
433,135.902,135.902
434,136.088,136.088
435,138.011,138.011
436,138.213,138.213
437,138.415,138.415
438,138.617,138.617
439,138.82,138.82
440,139.022,139.022
441,140.769,140.769
442,141.501,141.501
443,143.977,143.977
444,144.739,144.739
445,147.047,147.047
446,149.271,149.271
447,149.655,149.655
448,150.04,150.04
449,151.909,151.909
450,153.033,153.033
451,154.959,154.959
452,155.935,155.935
453,158.395,158.395
454,158.426,158.426
455,158.456,158.456
456,158.487,158.487
457,158.517,158.517
458,158.548,158.548
459,158.578,158.578
460,158.608,158.608
461,158.639,158.639
462,158.669,158.669
463,158.7,158.7
464,158.73,158.73
465,158.761,158.761
466,158.791,158.791
467,158.821,158.821
468,158.852,158.852
469,158.882,158.882
470,158.913,158.913
471,158.943,158.943
472,158.974,158.974
473,159.004,159.004
474,160.586,160.586
475,161.153,161.153
476,163.485,163.485
477,164.135,164.135
478,166.339,166.339
479,166.798,166.798
480,167.257,167.257
481,169.415,169.415
482,169.757,169.757
483,20.0987,20.0987
484,21.3857,21.3857
485,21.8087,21.8087
486,22.2317,22.2317
487,24.2794,24.2794
488,24.546,24.546
489,24.8126,24.8126
490,25.0792,25.0792
491,26.9416,26.9416
492,27.9052,27.9052
493,27.9594,27.9594
494,28.0136,28.0136
495,29.6491,29.6491
496,30.3576,30.3576
497,32.6316,32.6316
498,33.0581,33.0581
499,35.0458,35.0458
500,35.1317,35.1317
