step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,1.5094,8.4906,0,0,0,0,0,0,0,3.46875,5.02185,0,0,0,0,0,0,0,1.5094,0,0,0,0,0,0,0,0,4.97815,0,0.451467,4.57039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42961,0,0.749617,3.82077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17923,0,0,0,0,0,0,0,0,3.82077
11,0,0,0,0,0,0,0,0,1.37299,8.62701,0,0,0,0,0,0,0,3.54766,5.07935,0,0,0,0,0,0,0,1.37299,0,0,0,0,0,0,0,0,4.92065,0,0.523657,4.5557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4443,0,0.864625,3.69107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30893,0,0,0,0,0,0,0,0,3.69107
12,0,0,0,0,0,0,0,0,1.24696,8.75304,0,0,0,0,0,0,0,3.62183,5.13122,0,0,0,0,0,0,0,1.24696,0,0,0,0,0,0,0,0,4.86878,0,0.591987,4.53923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46077,0,0.976999,3.56223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43777,0,0,0,0,0,0,0,0,3.56223
13,0,0,0,0,0,0,0,0,1.13094,8.86906,0,0,0,0,0,0,0,3.69175,5.17731,0,0,0,0,0,0,0,1.13094,0,0,0,0,0,0,0,0,4.82269,0,0.656358,4.52095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47905,0,1.08659,3.43437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.56563,0,0,0,0,0,0,0,0,3.43437
14,0,0,0,0,0,0,0,0,1.02441,8.97559,0,0,0,0,0,0,0,3.75772,5.21787,0,0,0,0,0,0,0,1.02441,0,0,0,0,0,0,0,0,4.78213,0,0.716743,4.50112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49888,0,1.19339,3.30773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69227,0,0,0,0,0,0,0,0,3.30773
15,0,0,0,0,0,0,0,0,0.922006,9.07799,0,0,0,0,0,0,0,3.82669,5.25131,0,0,0,0,0,0,0,0.922006,0,0,0,0,0,0,0,0,4.74869,0,0.779928,4.47138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52862,0,1.30424,3.16714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83286,0,0,0,0,0,0,0,0,3.16714
16,0,0,0,0,0,0,0,0,0.827212,9.17279,0,0,0,0,0,0,0,3.89226,5.28053,0,0,0,0,0,0,0,0.827212,0,0,0,0,0,0,0,0,4.71947,0,0.840221,4.44031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55969,0,1.41445,3.02586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97414,0,0,0,0,0,0,0,0,3.02586
17,0,0,0,0,0,0,0,0,0.739898,9.2601,0,0,0,0,0,0,0,3.95431,5.30579,0,0,0,0,0,0,0,0.739898,0,0,0,0,0,0,0,0,4.69421,0,0.897331,4.40846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59154,0,1.52373,2.88473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11527,0,0,0,0,0,0,0,0,2.88473
18,0,0,0,0,0,0,0,0,0.656898,9.3431,0,0,0,0,0,0,0,4.01753,5.32557,0,0,0,0,0,0,0,0.656898,0,0,0,0,0,0,0,0,4.67443,0,0.955861,4.36971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63029,0,1.63668,2.73304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.26696,0,0,0,0,0,0,0,0,2.73304
19,0,0,0,0,0,0,0,0,0.581117,9.41888,0,0,0,0,0,0,0,4.0762,5.34269,0,0,0,0,0,0,0,0.581117,0,0,0,0,0,0,0,0,4.65731,0,1.01052,4.33216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66784,0,1.74864,2.58352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41648,0,0,0,0,0,0,0,0,2.58352
20,0,0,0,0,0,0,0,0,0.51381,9.48619,0,0,0,0,0,0,0,4.12769,5.3585,0,0,0,0,0,0,0,0.51381,0,0,0,0,0,0,0,0,4.6415,0,1.0585,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,1.85658,2.44342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.55658,0,0,0,0,0,0,0,0,2.44342
21,0,0,0,0,0,0,0,0,0.454157,9.54584,0,0,0,0,0,0,0,4.17309,5.37276,0,0,0,0,0,0,0,0.454157,0,0,0,0,0,0,0,0,4.62724,0,1.10048,4.27228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72772,0,1.96055,2.31172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68828,0,0,0,0,0,0,0,0,2.31172
22,0,0,0,0,0,0,0,0,0.401356,9.59864,0,0,0,0,0,0,0,4.2132,5.38544,0,0,0,0,0,0,0,0.401356,0,0,0,0,0,0,0,0,4.61456,0,1.13707,4.24837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75163,0,2.0607,2.18766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.81234,0,0,0,0,0,0,0,0,2.18766
23,0,0,0,0,0,0,0,0,0.354661,9.64534,0,0,0,0,0,0,0,4.24869,5.39665,0,0,0,0,0,0,0,0.354661,0,0,0,0,0,0,0,0,4.60335,0,1.16884,4.22781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77219,0,2.1572,2.07061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.92939,0,0,0,0,0,0,0,0,2.07061
24,0,0,0,0,0,0,0,0,0.313387,9.68661,0,0,0,0,0,0,0,4.28009,5.40652,0,0,0,0,0,0,0,0.313387,0,0,0,0,0,0,0,0,4.59348,0,1.19626,4.21026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78974,0,2.25023,1.96003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03997,0,0,0,0,0,0,0,0,1.96003
25,0,0,0,0,0,0,0,0,0.276916,9.72308,0,0,0,0,0,0,0,4.30784,5.41524,0,0,0,0,0,0,0,0.276916,0,0,0,0,0,0,0,0,4.58476,0,1.2198,4.19544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80456,0,2.33997,1.85548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.14452,0,0,0,0,0,0,0,0,1.85548
26,0,0,0,0,0,0,0,0,0.244698,9.7553,0,0,0,0,0,0,0,4.33233,5.42297,0,0,0,0,0,0,0,0.244698,0,0,0,0,0,0,0,0,4.57703,0,1.23985,4.18312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81688,0,2.42657,1.75655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.24345,0,0,0,0,0,0,0,0,1.75655
27,0,0,0,0,0,0,0,0,0.21624,9.78376,0,0,0,0,0,0,0,4.35389,5.42987,0,0,0,0,0,0,0,0.21624,0,0,0,0,0,0,0,0,4.57013,0,1.25678,4.17309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82691,0,2.51021,1.66288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33712,0,0,0,0,0,0,0,0,1.66288
28,0,0,0,0,0,0,0,0,0.191106,9.80889,0,0,0,0,0,0,0,4.37282,5.43607,0,0,0,0,0,0,0,0.191106,0,0,0,0,0,0,0,0,4.56393,0,1.27091,4.16517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83483,0,2.59101,1.57416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.42584,0,0,0,0,0,0,0,0,1.57416
29,0,0,0,0,0,0,0,0,0.168909,9.83109,0,0,0,0,0,0,0,4.38939,5.4417,0,0,0,0,0,0,0,0.168909,0,0,0,0,0,0,0,0,4.5583,0,1.28252,4.15918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84082,0,2.6691,1.49007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.50993,0,0,0,0,0,0,0,0,1.49007
30,0,0,0,0,0,0,0,0,0.149307,9.85069,0,0,0,0,0,0,0,4.40384,5.44685,0,0,0,0,0,0,0,0.149307,0,0,0,0,0,0,0,0,4.55315,0,1.29188,4.15497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84503,0,2.7446,1.41036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.58964,0,0,0,0,0,0,0,0,1.41036
31,0,0,0,0,0,0,0,0,0.131996,9.868,0,0,0,0,0,0,0,4.41639,5.45161,0,0,0,0,0,0,0,0.131996,0,0,0,0,0,0,0,0,4.54839,0,1.29922,4.15239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84761,0,2.81761,1.33478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66522,0,0,0,0,0,0,0,0,1.33478
32,0,0,0,0,0,0,0,0,0.116708,9.88329,0,0,0,0,0,0,0,4.42723,5.45606,0,0,0,0,0,0,0,0.116708,0,0,0,0,0,0,0,0,4.54394,0,1.30475,4.15131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84869,0,2.88822,1.26309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.73691,0,0,0,0,0,0,0,0,1.26309
33,0,0,0,0,0,0,0,0,0.103207,9.89679,0,0,0,0,0,0,0,4.43655,5.46025,0,0,0,0,0,0,0,0.103207,0,0,0,0,0,0,0,0,4.53975,0,1.30866,4.15159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84841,0,2.95651,1.19508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.80492,0,0,0,0,0,0,0,0,1.19508
34,0,0,0,0,0,0,0,0,0.0912825,9.90872,0,0,0,0,0,0,0,4.4445,5.46422,0,0,0,0,0,0,0,0.0912825,0,0,0,0,0,0,0,0,4.53578,0,1.31111,4.15311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84689,0,3.02256,1.13055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.86945,0,0,0,0,0,0,0,0,1.13055
35,0,0,0,0,0,0,0,0,0.0807506,9.91925,0,0,0,0,0,0,0,4.45124,5.46801,0,0,0,0,0,0,0,0.0807506,0,0,0,0,0,0,0,0,4.53199,0,1.31224,4.15577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84423,0,3.08644,1.06933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.93067,0,0,0,0,0,0,0,0,1.06933
36,0,0,0,0,0,0,0,0,0.0714476,9.92855,0,0,0,0,0,0,0,4.4569,5.47165,0,0,0,0,0,0,0,0.0714476,0,0,0,0,0,0,0,0,4.52835,0,1.3122,4.15945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84055,0,3.14822,1.01123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98877,0,0,0,0,0,0,0,0,1.01123
37,0,0,0,0,0,0,0,0,0.0632293,9.93677,0,0,0,0,0,0,0,4.46161,5.47516,0,0,0,0,0,0,0,0.0632293,0,0,0,0,0,0,0,0,4.52484,0,1.31111,4.16405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83595,0,3.20795,0.956107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04389,0,0,0,0,0,0,0,0,0.956107
38,0,0,0,0,0,0,0,0,0.0559682,9.94403,0,0,0,0,0,0,0,4.46547,5.47856,0,0,0,0,0,0,0,0.0559682,0,0,0,0,0,0,0,0,4.52144,0,1.30907,4.16949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83051,0,3.26569,0.9038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0962,0,0,0,0,0,0,0,0,0.9038
39,0,0,0,0,0,0,0,0,0.049552,9.95045,0,0,0,0,0,0,0,4.46859,5.48186,0,0,0,0,0,0,0,0.049552,0,0,0,0,0,0,0,0,4.51814,0,1.30619,4.17567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82433,0,3.3215,0.854172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.14583,0,0,0,0,0,0,0,0,0.854172
40,0,0,0,0,0,0,0,0,0.0438816,9.95612,0,0,0,0,0,0,0,4.47106,5.48505,0,0,0,0,0,0,0,0.0438816,0,0,0,0,0,0,0,0,4.51495,0,1.30253,4.18252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81748,0,3.37543,0.807089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.19291,0,0,0,0,0,0,0,0,0.807089
41,0,0,0,0,0,0,0,0,0.0388693,9.96113,0,0,0,0,0,0,0,4.47297,5.48816,0,0,0,0,0,0,0,0.0388693,0,0,0,0,0,0,0,0,4.51184,0,1.2982,4.18996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81004,0,3.42753,0.762427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.23757,0,0,0,0,0,0,0,0,0.762427
42,0,0,0,0,0,0,0,0,0.034438,9.96556,0,0,0,0,0,0,0,4.47438,5.49118,0,0,0,0,0,0,0,0.034438,0,0,0,0,0,0,0,0,4.50882,0,1.29325,4.19792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80208,0,3.47786,0.720067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.27993,0,0,0,0,0,0,0,0,0.720067
43,0,0,0,0,0,0,0,0,0.0305195,9.96948,0,0,0,0,0,0,0,4.47538,5.4941,0,0,0,0,0,0,0,0.0305195,0,0,0,0,0,0,0,0,4.5059,0,1.28776,4.20635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79365,0,3.52645,0.679898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3201,0,0,0,0,0,0,0,0,0.679898
44,0,0,0,0,0,0,0,0,0.0270537,9.97295,0,0,0,0,0,0,0,4.47601,5.49694,0,0,0,0,0,0,0,0.0270537,0,0,0,0,0,0,0,0,4.50306,0,1.28177,4.21517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78483,0,3.57336,0.641814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.35819,0,0,0,0,0,0,0,0,0.641814
45,0,0,0,0,0,0,0,0,0.0239876,9.97601,0,0,0,0,0,0,0,4.47633,5.49968,0,0,0,0,0,0,0,0.0239876,0,0,0,0,0,0,0,0,4.50032,0,1.27534,4.22434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77566,0,3.61863,0.605715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.39429,0,0,0,0,0,0,0,0,0.605715
46,0,0,0,0,0,0,0,0,0.0212746,9.97873,0,0,0,0,0,0,0,4.47639,5.50233,0,0,0,0,0,0,0,0.0212746,0,0,0,0,0,0,0,0,4.49767,0,1.26853,4.23381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76619,0,3.6623,0.571503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4285,0,0,0,0,0,0,0,0,0.571503
47,0,0,0,0,0,0,0,0,0.0188733,9.98113,0,0,0,0,0,0,0,4.47624,5.50489,0,0,0,0,0,0,0,0.0188733,0,0,0,0,0,0,0,0,4.49511,0,1.26137,4.24352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75648,0,3.70443,0.53909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.46091,0,0,0,0,0,0,0,0,0.53909
48,0,0,0,0,0,0,0,0,0.0167474,9.98325,0,0,0,0,0,0,0,4.47592,5.50734,0,0,0,0,0,0,0,0.0167474,0,0,0,0,0,0,0,0,4.49266,0,1.25389,4.25344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74656,0,3.74505,0.508388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.49161,0,0,0,0,0,0,0,0,0.508388
49,0,0,0,0,0,0,0,0,0.0148648,9.98514,0,0,0,0,0,0,0,4.47545,5.50968,0,0,0,0,0,0,0,0.0148648,0,0,0,0,0,0,0,0,4.49032,0,1.24615,4.26353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73647,0,3.78422,0.479314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.52069,0,0,0,0,0,0,0,0,0.479314
50,0,0,0,0,0,0,0,0,0.0131973,9.9868,0,0,0,0,0,0,0,4.47488,5.51192,0,0,0,0,0,0,0,0.0131973,0,0,0,0,0,0,0,0,4.48808,0,1.23816,4.27375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72625,0,3.82196,0.45179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.54821,0,0,0,0,0,0,0,0,0.45179
51,0,0,0,0,0,0,0,0,0.0117198,9.98828,0,0,0,0,0,0,0,4.47424,5.51404,0,0,0,0,0,0,0,0.0117198,0,0,0,0,0,0,0,0,4.48596,0,1.22997,4.28408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71592,0,3.85834,0.425741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.57426,0,0,0,0,0,0,0,0,0.425741
52,0,0,0,0,0,0,0,0,0.0104104,9.98959,0,0,0,0,0,0,0,4.47353,5.51606,0,0,0,0,0,0,0,0.0104104,0,0,0,0,0,0,0,0,4.48394,0,1.22159,4.29447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70553,0,3.89337,0.401094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.59891,0,0,0,0,0,0,0,0,0.401094
53,0,0,0,0,0,0,0,0,0.0092496,9.99075,0,0,0,0,0,0,0,4.4728,5.51795,0,0,0,0,0,0,0,0.0092496,0,0,0,0,0,0,0,0,4.48205,0,1.21305,4.3049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6951,0,3.92712,0.377782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.62222,0,0,0,0,0,0,0,0,0.377782
54,0,0,0,0,0,0,0,0,0.00822027,9.99178,0,0,0,0,0,0,0,4.47205,5.51973,0,0,0,0,0,0,0,0.00822027,0,0,0,0,0,0,0,0,4.48027,0,1.20438,4.31535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68465,0,3.95961,0.355738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.64426,0,0,0,0,0,0,0,0,0.355738
55,0,0,0,0,0,0,0,0,0.00730728,9.99269,0,0,0,0,0,0,0,4.47131,5.52139,0,0,0,0,0,0,0,0.00730728,0,0,0,0,0,0,0,0,4.47861,0,1.19559,4.3258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6742,0,3.9909,0.334899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6651,0,0,0,0,0,0,0,0,0.334899
56,0,0,0,0,0,0,0,0,0.00649724,9.9935,0,0,0,0,0,0,0,4.47058,5.52292,0,0,0,0,0,0,0,0.00649724,0,0,0,0,0,0,0,0,4.47708,0,1.18671,4.33622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66378,0,4.02101,0.315207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.68479,0,0,0,0,0,0,0,0,0.315207
57,0,0,0,0,0,0,0,0,0.00577835,9.99422,0,0,0,0,0,0,0,4.46989,5.52433,0,0,0,0,0,0,0,0.00577835,0,0,0,0,0,0,0,0,4.47567,0,1.17774,4.34659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65341,0,4.04999,0.296602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7034,0,0,0,0,0,0,0,0,0.296602
58,0,0,0,0,0,0,0,0,0.00514018,9.99486,0,0,0,0,0,0,0,4.46924,5.52562,0,0,0,0,0,0,0,0.00514018,0,0,0,0,0,0,0,0,4.47438,0,1.16872,4.35691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64309,0,4.07788,0.279032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.72097,0,0,0,0,0,0,0,0,0.279032
59,0,0,0,0,0,0,0,0,0.00457352,9.99543,0,0,0,0,0,0,0,4.46864,5.52679,0,0,0,0,0,0,0,0.00457352,0,0,0,0,0,0,0,0,4.47321,0,1.15964,4.36715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63285,0,4.1047,0.262443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.73756,0,0,0,0,0,0,0,0,0.262443
60,0,0,0,0,0,0,0,0,0.00407021,9.99593,0,0,0,0,0,0,0,4.4681,5.52783,0,0,0,0,0,0,0,0.00407021,0,0,0,0,0,0,0,0,4.47217,0,1.15053,4.37729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62271,0,4.13051,0.246785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75322,0,0,0,0,0,0,0,0,0.246785
61,0,0,0,0,0,0,0,0,0.00362305,9.99638,0,0,0,0,0,0,0,4.46763,5.52874,0,0,0,0,0,0,0,0.00362305,0,0,0,0,0,0,0,0,4.47126,0,1.1414,4.38734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61266,0,4.15533,0.23201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.76799,0,0,0,0,0,0,0,0,0.23201
62,0,0,0,0,0,0,0,0,0.00322569,9.99677,0,0,0,0,0,0,0,4.46724,5.52954,0,0,0,0,0,0,0,0.00322569,0,0,0,0,0,0,0,0,4.47046,0,1.13226,4.39728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60272,0,4.1792,0.218073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.78193,0,0,0,0,0,0,0,0,0.218073
63,0,0,0,0,0,0,0,0,0.00287247,9.99713,0,0,0,0,0,0,0,4.46692,5.53021,0,0,0,0,0,0,0,0.00287247,0,0,0,0,0,0,0,0,4.46979,0,1.12312,4.40709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59291,0,4.20216,0.20493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.79507,0,0,0,0,0,0,0,0,0.20493
