238,9.53614,9.53614
239,9.55445,9.55445
240,9.57276,9.57276
241,9.59106,9.59106
242,9.60937,9.60937
243,9.62768,9.62768
244,9.64598,9.64598
245,9.66429,9.66429
246,9.68259,9.68259
247,9.7009,9.7009
248,9.71921,9.71921
249,9.73751,9.73751
250,9.75582,9.75582
251,9.77413,9.77413
252,9.79243,9.79243
253,9.81074,9.81074
254,9.82905,9.82905
255,9.84735,9.84735
256,9.86566,9.86566
257,9.88397,9.88397
258,9.90227,9.90227
259,9.92058,9.92058
260,9.93889,9.93889
261,9.95719,9.95719
262,9.9755,9.9755
263,9.9938,9.9938
264,10.0121,10.0121
265,11.815,11.815
266,12.8843,12.8843
267,13.2021,13.2021
268,15.2516,15.2516
269,15.7184,15.7184
270,16.1851,16.1851
271,18.3417,18.3417
272,18.8376,18.8376
273,19.3334,19.3334
274,21.4805,21.4805
275,21.9035,21.9035
276,22.3265,22.3265
277,24.3742,24.3742
278,24.6408,24.6408
279,24.9074,24.9074
280,25.174,25.174
281,27.0364,27.0364
282,27.0906,27.0906
283,27.1448,27.1448
284,27.199,27.199
285,27.2533,27.2533
286,27.3075,27.3075
287,27.3617,27.3617
288,27.4159,27.4159
289,27.4701,27.4701
290,27.5243,27.5243
291,27.5785,27.5785
292,27.6327,27.6327
293,27.687,27.687
294,27.7412,27.7412
295,27.7954,27.7954
296,27.8496,27.8496
297,27.9038,27.9038
298,27.958,27.958
299,28.0122,28.0122
300,29.6478,29.6478
301,30.3563,30.3563
302,32.6303,32.6303
303,33.0568,33.0568
304,35.0445,35.0445
305,35.1303,35.1303
306,35.2162,35.2162
307,35.302,35.302
308,35.3879,35.3879
309,35.4737,35.4737
310,35.5596,35.5596
311,35.6454,35.6454
312,35.7313,35.7313
313,35.8172,35.8172
314,35.903,35.903
315,35.9889,35.9889
316,36.0747,36.0747
317,37.735,37.735
318,38.4567,38.4567
319,40.7287,40.7287
320,41.0742,41.0742
321,42.9952,42.9952
322,43.9756,43.9756
323,9.00191,9.00191
324,9.02022,9.02022
325,9.03853,9.03853
326,9.05683,9.05683
327,9.07514,9.07514
328,9.09345,9.09345
329,9.11175,9.11175
330,9.13006,9.13006
331,9.14837,9.14837
332,9.16667,9.16667
333,9.18498,9.18498
334,9.20328,9.20328
335,9.22159,9.22159
336,9.2399,9.2399
337,9.2582,9.2582
338,9.27651,9.27651
339,9.29482,9.29482
340,9.31312,9.31312
341,9.33143,9.33143
342,9.34974,9.34974
343,9.36804,9.36804
344,9.38635,9.38635
345,9.40466,9.40466
346,9.42296,9.42296
347,9.44127,9.44127
348,9.45958,9.45958
349,9.47788,9.47788
350,9.49619,9.49619
351,9.51449,9.51449
352,9.5328,9.5328
353,9.55111,9.55111
354,9.56941,9.56941
355,9.58772,9.58772
356,9.60603,9.60603
357,9.62433,9.62433
358,9.64264,9.64264
359,9.66095,9.66095
360,9.67925,9.67925
361,9.69756,9.69756
362,9.71587,9.71587
363,9.73417,9.73417
364,9.75248,9.75248
365,9.77079,9.77079
366,9.78909,9.78909
367,9.8074,9.8074
368,9.82571,9.82571
369,9.84401,9.84401
370,9.86232,9.86232
371,9.88062,9.88062
372,9.89893,9.89893
373,9.91724,9.91724
374,9.93554,9.93554
375,9.95385,9.95385
376,9.97216,9.97216
377,9.99046,9.99046
378,10.0088,10.0088
379,11.8117,11.8117
380,12.881,12.881
381,13.1987,13.1987
382,15.2483,15.2483
383,15.715,15.715
384,16.1818,16.1818
385,18.3384,18.3384
386,18.8342,18.8342
387,19.3301,19.3301
388,21.4771,21.4771
389,21.9002,21.9002
390,22.3232,22.3232
391,24.3708,24.3708
392,24.6374,24.6374
393,24.904,24.904
394,25.1706,25.1706
395,27.0331,27.0331
396,27.0873,27.0873
397,27.1415,27.1415
398,27.1957,27.1957
399,27.2499,27.2499
400,27.3041,27.3041
401,27.3583,27.3583
402,27.4126,27.4126
403,27.4668,27.4668
404,27.521,27.521
405,27.5752,27.5752
406,27.6294,27.6294
407,27.6836,27.6836
408,27.7378,27.7378
409,27.792,27.792
410,27.8463,27.8463
411,27.9005,27.9005
412,27.9547,27.9547
413,28.0089,28.0089
414,29.6444,29.6444
415,30.353,30.353
416,32.6269,32.6269
417,33.0535,33.0535
418,35.0411,35.0411
419,35.127,35.127
420,35.2128,35.2128
421,35.2987,35.2987
422,35.3845,35.3845
423,35.4704,35.4704
424,35.5562,35.5562
425,35.6421,35.6421
426,35.728,35.728
427,35.8138,35.8138
428,35.8997,35.8997
429,35.9855,35.9855
430,36.0714,36.0714
431,37.7316,37.7316
432,38.4533,38.4533
433,40.7253,40.7253
434,41.0709,41.0709
435,42.9918,42.9918
436,43.9722,43.9722
437,43.9986,43.9986
438,9.0249,9.0249
439,9.0432,9.0432
440,9.06151,9.06151
441,9.07981,9.07981
442,9.09812,9.09812
443,9.11643,9.11643
444,9.13473,9.13473
445,9.15304,9.15304
446,9.17135,9.17135
447,9.18965,9.18965
448,9.20796,9.20796
449,9.22627,9.22627
450,9.24457,9.24457
451,9.26288,9.26288
452,9.28119,9.28119
453,9.29949,9.29949
454,9.3178,9.3178
455,9.33611,9.33611
456,9.35441,9.35441
457,9.37272,9.37272
458,9.39102,9.39102
459,9.40933,9.40933
460,9.42764,9.42764
461,9.44594,9.44594
462,9.46425,9.46425
463,9.48256,9.48256
464,9.50086,9.50086
465,9.51917,9.51917
466,9.53748,9.53748
467,9.55578,9.55578
468,9.57409,9.57409
469,9.5924,9.5924
470,9.6107,9.6107
471,9.62901,9.62901
472,9.64732,9.64732
473,9.66562,9.66562
474,9.68393,9.68393
475,9.70224,9.70224
476,9.72054,9.72054
477,9.73885,9.73885
478,9.75715,9.75715
479,9.77546,9.77546
480,9.79377,9.79377
481,9.81207,9.81207
482,9.83038,9.83038
483,9.84869,9.84869
484,9.86699,9.86699
485,9.8853,9.8853
486,9.90361,9.90361
487,9.92191,9.92191
488,9.94022,9.94022
489,9.95853,9.95853
490,9.97683,9.97683
491,9.99514,9.99514
492,10.0134,10.0134
493,11.8164,11.8164
494,12.8857,12.8857
495,13.2034,13.2034
496,15.2529,15.2529
497,15.7197,15.7197
498,16.1865,16.1865
499,18.343,18.343
500,18.8389,18.8389
