step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,1.38203,8.61797,0,0,0,0,0,0,0,3.51797,5.1,0,0,0,0,0,0,0,1.38203,0,0,0,0,0,0,0,0,4.9,0,0.552054,4.54795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45205,0,0.895108,3.65284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.34716,0,0,0,0,0,0,0,0,3.65284
11,0,0,0,0,0,0,0,0,1.26159,8.73841,0,0,0,0,0,0,0,3.58768,5.15073,0,0,0,0,0,0,0,1.26159,0,0,0,0,0,0,0,0,4.84927,0,0.612635,4.5381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4619,0,0.999588,3.53851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46149,0,0,0,0,0,0,0,0,3.53851
12,0,0,0,0,0,0,0,0,1.13717,8.86283,0,0,0,0,0,0,0,3.67107,5.19176,0,0,0,0,0,0,0,1.13717,0,0,0,0,0,0,0,0,4.80824,0,0.686822,4.50494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49506,0,1.11816,3.38677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61323,0,0,0,0,0,0,0,0,3.38677
13,0,0,0,0,0,0,0,0,1.01984,8.98016,0,0,0,0,0,0,0,3.75112,5.22903,0,0,0,0,0,0,0,1.01984,0,0,0,0,0,0,0,0,4.77097,0,0.759579,4.46945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53055,0,1.23833,3.23112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.76888,0,0,0,0,0,0,0,0,3.23112
14,0,0,0,0,0,0,0,0,0.913209,9.08679,0,0,0,0,0,0,0,3.82348,5.26331,0,0,0,0,0,0,0,0.913209,0,0,0,0,0,0,0,0,4.73669,0,0.825957,4.43736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56264,0,1.35512,3.08223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.91777,0,0,0,0,0,0,0,0,3.08223
15,0,0,0,0,0,0,0,0,0.817346,9.18265,0,0,0,0,0,0,0,3.88849,5.29417,0,0,0,0,0,0,0,0.817346,0,0,0,0,0,0,0,0,4.70583,0,0.885442,4.40873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59127,0,1.46741,2.94131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05869,0,0,0,0,0,0,0,0,2.94131
16,0,0,0,0,0,0,0,0,0.731382,9.26862,0,0,0,0,0,0,0,3.94727,5.32135,0,0,0,0,0,0,0,0.731382,0,0,0,0,0,0,0,0,4.67865,0,0.938598,4.38275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61725,0,1.57526,2.80749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19251,0,0,0,0,0,0,0,0,2.80749
17,0,0,0,0,0,0,0,0,0.654401,9.3456,0,0,0,0,0,0,0,4.00063,5.34497,0,0,0,0,0,0,0,0.654401,0,0,0,0,0,0,0,0,4.65503,0,0.98596,4.35901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64099,0,1.67885,2.68017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.31983,0,0,0,0,0,0,0,0,2.68017
18,0,0,0,0,0,0,0,0,0.585511,9.41449,0,0,0,0,0,0,0,4.04916,5.36533,0,0,0,0,0,0,0,0.585511,0,0,0,0,0,0,0,0,4.63467,0,1.02803,4.3373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6627,0,1.77842,2.55888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.44112,0,0,0,0,0,0,0,0,2.55888
19,0,0,0,0,0,0,0,0,0.52388,9.47612,0,0,0,0,0,0,0,4.09335,5.38277,0,0,0,0,0,0,0,0.52388,0,0,0,0,0,0,0,0,4.61723,0,1.06528,4.3175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6825,0,1.87422,2.44327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.55673,0,0,0,0,0,0,0,0,2.44327
20,0,0,0,0,0,0,0,0,0.468751,9.53125,0,0,0,0,0,0,0,4.13358,5.39767,0,0,0,0,0,0,0,0.468751,0,0,0,0,0,0,0,0,4.60233,0,1.09813,4.29954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70046,0,1.96653,2.33301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.66699,0,0,0,0,0,0,0,0,2.33301
21,0,0,0,0,0,0,0,0,0.419438,9.58056,0,0,0,0,0,0,0,4.17019,5.41037,0,0,0,0,0,0,0,0.419438,0,0,0,0,0,0,0,0,4.58963,0,1.127,4.28337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71663,0,2.05556,2.22781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.77219,0,0,0,0,0,0,0,0,2.22781
22,0,0,0,0,0,0,0,0,0.375326,9.62467,0,0,0,0,0,0,0,4.20348,5.4212,0,0,0,0,0,0,0,0.375326,0,0,0,0,0,0,0,0,4.5788,0,1.15224,4.26895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73105,0,2.14155,2.12741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.87259,0,0,0,0,0,0,0,0,2.12741
23,0,0,0,0,0,0,0,0,0.335864,9.66414,0,0,0,0,0,0,0,4.2337,5.43043,0,0,0,0,0,0,0,0.335864,0,0,0,0,0,0,0,0,4.56957,0,1.17421,4.25623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74377,0,2.22468,2.03155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.96845,0,0,0,0,0,0,0,0,2.03155
24,0,0,0,0,0,0,0,0,0.300561,9.69944,0,0,0,0,0,0,0,4.2611,5.43834,0,0,0,0,0,0,0,0.300561,0,0,0,0,0,0,0,0,4.56166,0,1.1932,4.24514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75486,0,2.30513,1.94001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.05999,0,0,0,0,0,0,0,0,1.94001
25,0,0,0,0,0,0,0,0,0.268976,9.73102,0,0,0,0,0,0,0,4.2859,5.44512,0,0,0,0,0,0,0,0.268976,0,0,0,0,0,0,0,0,4.55488,0,1.2095,4.23562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76438,0,2.38305,1.85257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.14743,0,0,0,0,0,0,0,0,1.85257
26,0,0,0,0,0,0,0,0,0.240719,9.75928,0,0,0,0,0,0,0,4.30831,5.45098,0,0,0,0,0,0,0,0.240719,0,0,0,0,0,0,0,0,4.54902,0,1.22336,4.22762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77238,0,2.45859,1.76902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.23098,0,0,0,0,0,0,0,0,1.76902
27,0,0,0,0,0,0,0,0,0.215438,9.78456,0,0,0,0,0,0,0,4.3285,5.45606,0,0,0,0,0,0,0,0.215438,0,0,0,0,0,0,0,0,4.54394,0,1.23502,4.22104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77896,0,2.53187,1.68918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.31082,0,0,0,0,0,0,0,0,1.68918
28,0,0,0,0,0,0,0,0,0.19282,9.80718,0,0,0,0,0,0,0,4.34667,5.46051,0,0,0,0,0,0,0,0.19282,0,0,0,0,0,0,0,0,4.53949,0,1.24469,4.21583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78417,0,2.60298,1.61285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.38715,0,0,0,0,0,0,0,0,1.61285
29,0,0,0,0,0,0,0,0,0.172585,9.82742,0,0,0,0,0,0,0,4.36297,5.46444,0,0,0,0,0,0,0,0.172585,0,0,0,0,0,0,0,0,4.53556,0,1.25255,4.21189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78811,0,2.67202,1.53987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.46013,0,0,0,0,0,0,0,0,1.53987
30,0,0,0,0,0,0,0,0,0.154482,9.84552,0,0,0,0,0,0,0,4.37757,5.46795,0,0,0,0,0,0,0,0.154482,0,0,0,0,0,0,0,0,4.53205,0,1.2588,4.20915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79085,0,2.73907,1.47008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52992,0,0,0,0,0,0,0,0,1.47008
31,0,0,0,0,0,0,0,0,0.138286,9.86171,0,0,0,0,0,0,0,4.39061,5.4711,0,0,0,0,0,0,0,0.138286,0,0,0,0,0,0,0,0,4.5289,0,1.26357,4.20754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79246,0,2.80421,1.40332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59668,0,0,0,0,0,0,0,0,1.40332
32,0,0,0,0,0,0,0,0,0.123797,9.8762,0,0,0,0,0,0,0,4.40222,5.47398,0,0,0,0,0,0,0,0.123797,0,0,0,0,0,0,0,0,4.52602,0,1.26701,4.20697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79303,0,2.8675,1.33946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66054,0,0,0,0,0,0,0,0,1.33946
33,0,0,0,0,0,0,0,0,0.110836,9.88916,0,0,0,0,0,0,0,4.41254,5.47663,0,0,0,0,0,0,0,0.110836,0,0,0,0,0,0,0,0,4.52337,0,1.26926,4.20737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79263,0,2.929,1.27836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.72164,0,0,0,0,0,0,0,0,1.27836
34,0,0,0,0,0,0,0,0,0.0992406,9.90076,0,0,0,0,0,0,0,4.42167,5.47909,0,0,0,0,0,0,0,0.0992406,0,0,0,0,0,0,0,0,4.52091,0,1.27042,4.20867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79133,0,2.98877,1.2199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7801,0,0,0,0,0,0,0,0,1.2199
35,0,0,0,0,0,0,0,0,0.0888674,9.91113,0,0,0,0,0,0,0,4.42974,5.4814,0,0,0,0,0,0,0,0.0888674,0,0,0,0,0,0,0,0,4.5186,0,1.2706,4.21079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78921,0,3.04684,1.16395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.83605,0,0,0,0,0,0,0,0,1.16395
36,0,0,0,0,0,0,0,0,0.0795874,9.92041,0,0,0,0,0,0,0,4.43683,5.48359,0,0,0,0,0,0,0,0.0795874,0,0,0,0,0,0,0,0,4.51641,0,1.2699,4.21368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78632,0,3.10326,1.11042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88958,0,0,0,0,0,0,0,0,1.11042
37,0,0,0,0,0,0,0,0,0.0712851,9.92871,0,0,0,0,0,0,0,4.44304,5.48567,0,0,0,0,0,0,0,0.0712851,0,0,0,0,0,0,0,0,4.51433,0,1.2684,4.21727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78273,0,3.15809,1.05918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.94082,0,0,0,0,0,0,0,0,1.05918
38,0,0,0,0,0,0,0,0,0.0638571,9.93614,0,0,0,0,0,0,0,4.44847,5.48767,0,0,0,0,0,0,0,0.0638571,0,0,0,0,0,0,0,0,4.51233,0,1.26618,4.2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7785,0,3.21134,1.01016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98984,0,0,0,0,0,0,0,0,1.01016
39,0,0,0,0,0,0,0,0,0.0572111,9.94279,0,0,0,0,0,0,0,4.45318,5.48961,0,0,0,0,0,0,0,0.0572111,0,0,0,0,0,0,0,0,4.51039,0,1.2633,4.2263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7737,0,3.26307,0.963238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.03676,0,0,0,0,0,0,0,0,0.963238
40,0,0,0,0,0,0,0,0,0.0512642,9.94874,0,0,0,0,0,0,0,4.45726,5.49147,0,0,0,0,0,0,0,0.0512642,0,0,0,0,0,0,0,0,4.50853,0,1.25984,4.23164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76836,0,3.3133,0.918342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.08166,0,0,0,0,0,0,0,0,0.918342
41,0,0,0,0,0,0,0,0,0.0459426,9.95406,0,0,0,0,0,0,0,4.46077,5.49329,0,0,0,0,0,0,0,0.0459426,0,0,0,0,0,0,0,0,4.50671,0,1.25584,4.23745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76255,0,3.36206,0.875385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.12462,0,0,0,0,0,0,0,0,0.875385
42,0,0,0,0,0,0,0,0,0.0411799,9.95882,0,0,0,0,0,0,0,4.46377,5.49505,0,0,0,0,0,0,0,0.0411799,0,0,0,0,0,0,0,0,4.50495,0,1.25136,4.24369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75631,0,3.4094,0.834285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.16571,0,0,0,0,0,0,0,0,0.834285
43,0,0,0,0,0,0,0,0,0.0369172,9.96308,0,0,0,0,0,0,0,4.46632,5.49677,0,0,0,0,0,0,0,0.0369172,0,0,0,0,0,0,0,0,4.50323,0,1.24645,4.25032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74968,0,3.45535,0.794969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.20503,0,0,0,0,0,0,0,0,0.794969
44,0,0,0,0,0,0,0,0,0.0331013,9.9669,0,0,0,0,0,0,0,4.46846,5.49843,0,0,0,0,0,0,0,0.0331013,0,0,0,0,0,0,0,0,4.50157,0,1.24115,4.25728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74272,0,3.49992,0.757361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.24264,0,0,0,0,0,0,0,0,0.757361
45,0,0,0,0,0,0,0,0,0.0296851,9.97031,0,0,0,0,0,0,0,4.47026,5.50006,0,0,0,0,0,0,0,0.0296851,0,0,0,0,0,0,0,0,4.49994,0,1.2355,4.26456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73544,0,3.54316,0.721395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.27861,0,0,0,0,0,0,0,0,0.721395
46,0,0,0,0,0,0,0,0,0.0266262,9.97337,0,0,0,0,0,0,0,4.47175,5.50163,0,0,0,0,0,0,0,0.0266262,0,0,0,0,0,0,0,0,4.49837,0,1.22953,4.2721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7279,0,3.5851,0.687003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.313,0,0,0,0,0,0,0,0,0.687003
47,0,0,0,0,0,0,0,0,0.0238868,9.97611,0,0,0,0,0,0,0,4.47296,5.50315,0,0,0,0,0,0,0,0.0238868,0,0,0,0,0,0,0,0,4.49685,0,1.22327,4.27988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72012,0,3.62576,0.654122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.34588,0,0,0,0,0,0,0,0,0.654122
48,0,0,0,0,0,0,0,0,0.0214333,9.97857,0,0,0,0,0,0,0,4.47394,5.50462,0,0,0,0,0,0,0,0.0214333,0,0,0,0,0,0,0,0,4.49538,0,1.21677,4.28786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71214,0,3.66517,0.622692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.37731,0,0,0,0,0,0,0,0,0.622692
49,0,0,0,0,0,0,0,0,0.0192354,9.98076,0,0,0,0,0,0,0,4.47472,5.50604,0,0,0,0,0,0,0,0.0192354,0,0,0,0,0,0,0,0,4.49396,0,1.21003,4.29601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70399,0,3.70336,0.592654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.40735,0,0,0,0,0,0,0,0,0.592654
50,0,0,0,0,0,0,0,0,0.0172661,9.98273,0,0,0,0,0,0,0,4.47533,5.50741,0,0,0,0,0,0,0,0.0172661,0,0,0,0,0,0,0,0,4.49259,0,1.20309,4.30431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69569,0,3.74036,0.563953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.43605,0,0,0,0,0,0,0,0,0.563953
51,0,0,0,0,0,0,0,0,0.0155013,9.9845,0,0,0,0,0,0,0,4.47579,5.50871,0,0,0,0,0,0,0,0.0155013,0,0,0,0,0,0,0,0,4.49129,0,1.19597,4.31274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68726,0,3.7762,0.536534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.46347,0,0,0,0,0,0,0,0,0.536534
52,0,0,0,0,0,0,0,0,0.0139196,9.98608,0,0,0,0,0,0,0,4.47613,5.50995,0,0,0,0,0,0,0,0.0139196,0,0,0,0,0,0,0,0,4.49005,0,1.18869,4.32126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67874,0,3.81091,0.510347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.48965,0,0,0,0,0,0,0,0,0.510347
53,0,0,0,0,0,0,0,0,0.0125016,9.9875,0,0,0,0,0,0,0,4.47637,5.51113,0,0,0,0,0,0,0,0.0125016,0,0,0,0,0,0,0,0,4.48887,0,1.18127,4.32986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67014,0,3.84452,0.485341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.51466,0,0,0,0,0,0,0,0,0.485341
54,0,0,0,0,0,0,0,0,0.0112302,9.98877,0,0,0,0,0,0,0,4.47653,5.51224,0,0,0,0,0,0,0,0.0112302,0,0,0,0,0,0,0,0,4.48776,0,1.17372,4.33851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66149,0,3.87705,0.461469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53853,0,0,0,0,0,0,0,0,0.461469
55,0,0,0,0,0,0,0,0,0.01009,9.98991,0,0,0,0,0,0,0,4.47663,5.51328,0,0,0,0,0,0,0,0.01009,0,0,0,0,0,0,0,0,4.48672,0,1.16607,4.34721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65279,0,3.90853,0.438685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.56132,0,0,0,0,0,0,0,0,0.438685
56,0,0,0,0,0,0,0,0,0.00906721,9.99093,0,0,0,0,0,0,0,4.47668,5.51425,0,0,0,0,0,0,0,0.00906721,0,0,0,0,0,0,0,0,4.48575,0,1.15832,4.35593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64407,0,3.93899,0.416943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.58306,0,0,0,0,0,0,0,0,0.416943
57,0,0,0,0,0,0,0,0,0.00814961,9.99185,0,0,0,0,0,0,0,4.4767,5.51515,0,0,0,0,0,0,0,0.00814961,0,0,0,0,0,0,0,0,4.48485,0,1.15049,4.36465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63535,0,3.96845,0.396203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6038,0,0,0,0,0,0,0,0,0.396203
58,0,0,0,0,0,0,0,0,0.0073262,9.99267,0,0,0,0,0,0,0,4.4767,5.51597,0,0,0,0,0,0,0,0.0073262,0,0,0,0,0,0,0,0,4.48403,0,1.1426,4.37337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62663,0,3.99695,0.376421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.62358,0,0,0,0,0,0,0,0,0.376421
59,0,0,0,0,0,0,0,0,0.00658717,9.99341,0,0,0,0,0,0,0,4.4767,5.51672,0,0,0,0,0,0,0,0.00658717,0,0,0,0,0,0,0,0,4.48328,0,1.13465,4.38207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61793,0,4.02451,0.35756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.64244,0,0,0,0,0,0,0,0,0.35756
60,0,0,0,0,0,0,0,0,0.00592373,9.99408,0,0,0,0,0,0,0,4.47669,5.51738,0,0,0,0,0,0,0,0.00592373,0,0,0,0,0,0,0,0,4.48262,0,1.12665,4.39073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60927,0,4.05115,0.339579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.66042,0,0,0,0,0,0,0,0,0.339579
61,0,0,0,0,0,0,0,0,0.00532803,9.99467,0,0,0,0,0,0,0,4.4767,5.51797,0,0,0,0,0,0,0,0.00532803,0,0,0,0,0,0,0,0,4.48203,0,1.11862,4.39935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60065,0,4.07691,0.322443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.67756,0,0,0,0,0,0,0,0,0.322443
62,0,0,0,0,0,0,0,0,0.00479305,9.99521,0,0,0,0,0,0,0,4.47672,5.51848,0,0,0,0,0,0,0,0.00479305,0,0,0,0,0,0,0,0,4.48152,0,1.11056,4.40792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59208,0,4.10181,0.306115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.69388,0,0,0,0,0,0,0,0,0.306115
63,0,0,0,0,0,0,0,0,0.00431251,9.99569,0,0,0,0,0,0,0,4.47678,5.51891,0,0,0,0,0,0,0,0.00431251,0,0,0,0,0,0,0,0,4.48109,0,1.10248,4.41643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58357,0,4.12587,0.290562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70944,0,0,0,0,0,0,0,0,0.290562
