251,111.049
252,112.242
253,112.854
254,113.466
255,114.894
256,115.677
257,115.781
258,115.886
259,115.99
260,116.094
261,117.103
262,117.555
263,118.007
264,119.3
265,119.972
266,120.645
267,120.664
268,120.683
269,120.702
270,120.722
271,120.741
272,120.76
273,120.779
274,120.798
275,120.817
276,120.836
277,120.855
278,120.875
279,120.894
280,120.913
281,120.932
282,120.951
283,120.97
284,120.989
285,121.008
286,121.956
287,122.903
288,123.32
289,124.603
290,125.291
291,125.353
292,125.414
293,125.475
294,125.537
295,125.598
296,125.659
297,125.721
298,125.782
299,125.843
300,125.905
301,125.966
302,126.027
303,127.042
304,127.551
305,128.06
306,129.462
307,130.297
308,130.531
309,130.766
310,131
311,131.234
312,132.447
313,133.18
314,133.405
315,133.629
316,133.854
317,134.078
318,135.191
319,135.733
320,136.274
321,136.391
322,136.507
323,136.623
324,136.74
325,136.856
326,136.972
327,137.089
328,138.181
329,138.791
330,139.401
331,139.5
332,139.599
333,139.698
334,139.797
335,139.896
336,139.995
337,140.094
338,141.079
339,141.664
340,142.249
341,142.408
342,142.567
343,142.725
344,142.884
345,143.043
346,144.176
347,144.827
348,145.478
349,145.616
350,145.754
351,145.893
352,146.031
353,147.223
354,148.015
355,148.382
356,148.748
357,149.115
358,150.456
359,151.316
360,151.825
361,152.335
362,152.472
363,152.609
364,152.745
365,152.882
366,153.019
367,154.186
368,154.929
369,155.672
370,155.964
371,156.256
372,157.651
373,158.7
374,159.379
375,159.662
376,159.946
377,160.23
378,161.522
379,162.514
380,163.184
381,163.513
382,163.841
383,164.169
384,165.56
385,166.561
386,167.287
387,167.716
388,168.146
389,168.26
390,168.375
391,168.489
392,168.603
393,168.717
394,168.832
395,168.946
396,169.06
397,170.266
398,171.112
399,171.706
400,172.299
401,172.623
402,172.946
403,173.269
404,173.303
405,173.337
406,173.371
407,173.405
408,173.439
409,173.473
410,173.507
411,173.541
412,173.575
413,173.609
414,173.643
415,173.677
416,173.711
417,173.745
418,173.779
419,173.813
420,173.847
421,173.88
422,173.914
423,173.948
424,173.982
425,174.016
426,175.17
427,175.994
428,176.818
429,177.411
430,177.759
431,178.106
432,178.19
433,178.274
434,178.358
435,178.442
436,178.525
437,178.609
438,178.693
439,178.777
440,178.861
441,178.945
442,179.028
443,180.259
444,181.189
445,181.911
446,182.632
447,183.13
448,183.39
449,183.649
450,183.909
451,184.168
452,184.172
453,184.176
454,184.181
455,184.185
456,184.189
457,184.193
458,184.197
459,184.201
460,184.205
461,184.209
462,184.213
463,184.218
464,184.222
465,184.226
466,184.23
467,184.234
468,184.238
469,184.242
470,184.246
471,184.251
472,184.255
473,184.259
474,184.263
475,184.267
476,184.271
477,184.275
478,184.279
479,184.284
480,184.288
481,184.292
482,184.296
483,184.3
484,184.304
485,184.308
486,184.312
487,184.317
488,184.321
489,184.325
490,184.329
491,184.333
492,184.337
493,184.341
494,184.345
495,184.349
496,184.354
497,184.358
498,184.362
499,184.366
500,184.37
501,184.374
502,184.378
503,184.382
504,184.387
505,184.391
506,184.395
507,184.399
508,184.403
509,184.407
510,184.411
511,184.415
512,184.42
513,184.424
514,184.428
515,184.432
516,184.436
517,184.44
518,184.444
519,184.448
520,184.453
521,184.457
522,184.461
523,184.465
524,184.469
525,184.473
526,184.477
527,184.481
528,184.485
529,184.49
530,184.494
531,184.498
532,184.502
533,184.506
534,184.51
535,184.514
536,184.518
537,184.523
538,184.527
539,184.531
540,184.535
541,184.539
542,184.543
543,184.547
544,184.551
545,184.556
546,184.56
547,184.564
548,184.568
549,184.572
550,184.576
551,184.58
552,184.584
553,184.589
554,184.593
555,184.597
556,184.601
557,184.605
558,184.609
559,184.613
560,184.617
561,184.622
562,184.626
563,184.63
564,184.634
565,184.638
566,184.642
567,184.646
568,184.65
569,184.654
570,184.659
571,184.663
572,184.667
573,184.671
574,184.675
575,184.679
576,184.683
577,184.687
578,184.692
579,184.696
580,184.7
581,184.704
582,184.708
583,184.712
584,184.716
585,184.72
586,184.725
587,184.729
588,184.733
589,184.737
590,184.741
591,184.745
592,184.749
593,184.753
594,184.758
595,184.762
596,184.766
597,184.77
598,184.774
599,184.778
600,184.782
601,184.786
602,184.79
603,184.795
604,184.799
605,184.803
606,184.807
607,184.811
608,184.815
609,184.819
610,184.823
611,184.828
612,184.832
613,184.836
614,184.84
615,184.844
616,184.848
617,184.852
618,184.856
619,184.861
620,184.865
621,184.869
622,184.873
623,184.877
624,184.881
625,184.885
626,184.889
627,184.894
628,184.898
629,184.902
630,184.906
631,184.91
632,184.914
633,184.918
634,184.922
635,184.926
636,184.931
637,184.935
638,184.939
639,184.943
640,184.947
641,184.951
642,184.955
643,184.959
644,184.964
645,184.968
646,184.972
647,184.976
648,184.98
649,184.984
650,184.988
651,184.992
652,184.997
653,185.001
654,186.16
655,187.132
656,187.903
657,188.674
658,189.23
659,189.555
660,189.881
661,190.206
662,190.286
663,190.365
664,190.444
665,190.524
666,190.603
667,190.683
668,190.762
669,190.841
670,190.921
671,191
672,192.34
673,193.499
674,194.466
675,195.226
676,195.766
677,196.306
678,196.695
679,197.085
680,197.314
681,197.544
682,197.773
683,198.002
684,198.059
685,198.117
686,198.174
687,198.232
688,198.289
689,198.347
690,198.404
691,198.461
692,198.519
693,198.576
694,198.634
695,198.691
696,198.749
697,198.806
698,198.864
699,198.921
700,198.978
701,199.036
702,200.338
703,201.444
704,202.416
705,203.247
706,203.925
707,204.604
708,205.119
709,205.46
710,205.802
711,206.143
712,206.368
713,206.592
714,206.816
715,207.041
716,207.14
717,207.239
718,207.338
719,207.438
720,207.537
721,207.636
722,207.735
723,207.835
724,207.934
725,208.033
726,209.427
727,210.677
728,211.774
729,212.769
730,213.654
731,214.421
732,215.064
733,215.571
734,216.079
735,216.498
736,216.917
737,217.336
738,217.659
739,217.983
740,218.306
741,218.527
742,218.749
743,218.97
744,219.191
745,219.303
746,219.416
747,219.528
748,219.64
749,219.752
750,219.864
751,219.976
752,220.088
753,221.512
754,222.859
755,224.123
756,225.204
757,226.185
758,227.099
759,227.942
760,228.785
761,229.552
762,230.238
763,230.837
764,231.436
765,231.978
766,232.52
767,233.001
768,233.418
769,233.835
770,234.251
771,234.598
772,234.945
773,235.292
774,235.565
775,235.838
776,236.11
777,236.335
778,236.56
779,236.784
780,237.009
781,237.181
782,237.354
783,237.527
784,237.7
785,237.873
786,238.046
787,238.164
788,238.281
789,238.399
790,238.517
791,238.634
792,238.752
793,238.87
794,238.987
795,239.105
796,239.164
797,239.222
798,239.281
799,239.34
800,239.398
801,239.457
802,239.515
803,239.574
804,239.633
805,239.691
806,239.75
807,239.809
808,239.867
809,239.926
810,239.984
811,240.043
812,241.467
813,242.85
814,244.19
815,245.433
816,246.622
817,247.778
818,248.896
819,249.976
820,251.013
821,251.977
822,252.941
823,253.874
824,254.774
825,255.639
826,256.467
827,257.271
828,258.049
829,258.8
830,259.551
831,260.273
832,260.964
833,261.655
834,262.325
835,262.975
836,263.625
837,264.252
838,264.855
839,265.458
840,266.036
841,266.597
842,267.158
843,267.701
844,268.245
845,268.77
846,269.295
847,269.8
848,270.305
849,270.789
850,271.273
851,271.744
852,272.215
853,272.671
854,273.127
855,273.569
856,274.01
857,274.435
858,274.86
859,275.285
860,275.692
861,276.1
862,276.496
863,276.893
864,277.29
865,277.675
866,278.06
867,278.432
868,278.805
869,279.178
870,279.537
871,279.896
872,280.256
873,280.601
874,280.946
875,281.292
876,281.628
877,281.965
878,282.301
879,282.628
880,282.955
881,283.282
882,283.599
883,283.916
884,284.233
885,284.539
886,284.845
887,285.152
888,285.446
889,285.741
890,286.036
891,286.323
892,286.611
893,286.899
894,287.186
895,287.466
896,287.746
897,288.026
898,288.298
899,288.57
900,288.842
901,289.114
902,289.377
903,289.64
904,289.903
905,290.167
906,290.421
907,290.675
908,290.928
909,291.182
910,291.431
911,291.679
912,291.927
913,292.175
914,292.417
915,292.66
916,292.902
917,293.144
918,293.379
919,293.615
920,293.851
921,294.086
922,294.315
923,294.543
924,294.772
925,295.001
926,295.222
927,295.443
928,295.664
929,295.885
930,296.107
931,296.323
932,296.54
933,296.756
934,296.973
935,297.19
936,297.401
937,297.613
938,297.825
939,298.036
940,298.243
941,298.449
942,298.656
943,298.862
944,299.069
945,299.27
946,299.471
947,299.672
948,299.872
949,180.073
950,181.003
951,181.725
952,182.446
953,182.944
954,183.443
955,183.702
956,183.962
957,184.221
958,184.225
959,184.229
960,184.233
961,184.238
962,184.242
963,184.246
964,184.25
965,184.254
966,184.258
967,184.262
968,184.266
969,184.27
970,184.275
971,184.279
972,184.283
973,184.287
974,184.291
975,184.295
976,184.299
977,184.303
978,184.308
979,184.312
980,184.316
981,184.32
982,184.324
983,184.328
984,184.332
985,184.336
986,184.341
987,184.345
988,184.349
989,184.353
990,184.357
991,184.361
992,184.365
993,184.369
994,184.374
995,184.378
996,184.382
997,184.386
998,184.39
999,184.394
1000,184.398
1001,184.402
1002,184.406
1003,184.411
1004,184.415
1005,184.419
1006,184.423
1007,184.427
1008,184.431
1009,184.435
1010,184.439
1011,184.444
1012,184.448
1013,184.452
1014,184.456
1015,184.46
1016,184.464
1017,184.468
1018,184.472
1019,184.477
1020,184.481
1021,184.485
1022,184.489
1023,184.493
1024,184.497
1025,184.501
1026,184.505
1027,184.51
1028,184.514
1029,184.518
1030,184.522
1031,184.526
1032,184.53
1033,184.534
1034,184.538
1035,184.542
1036,184.547
1037,184.551
1038,184.555
1039,184.559
1040,184.563
1041,184.567
1042,184.571
1043,184.575
1044,184.58
1045,184.584
1046,184.588
1047,184.592
1048,184.596
1049,184.6
1050,184.604
1051,184.608
1052,184.613
1053,184.617
1054,184.621
1055,184.625
1056,184.629
1057,184.633
1058,184.637
1059,184.641
1060,184.646
1061,184.65
1062,184.654
1063,184.658
1064,184.662
1065,184.666
1066,184.67
1067,184.674
1068,184.679
1069,184.683
1070,184.687
1071,184.691
1072,184.695
1073,184.699
1074,184.703
1075,184.707
1076,184.711
1077,184.716
1078,184.72
1079,184.724
1080,184.728
1081,184.732
1082,184.736
1083,184.74
1084,184.744
1085,184.749
1086,184.753
1087,184.757
1088,184.761
1089,184.765
1090,184.769
1091,184.773
1092,184.777
1093,184.782
1094,184.786
1095,184.79
1096,184.794
1097,184.798
1098,184.802
1099,184.806
1100,184.81
1101,184.815
1102,184.819
1103,184.823
1104,184.827
1105,184.831
1106,184.835
1107,184.839
1108,184.843
1109,184.847
1110,184.852
1111,184.856
1112,184.86
1113,184.864
1114,184.868
1115,184.872
1116,184.876
1117,184.88
1118,184.885
1119,184.889
1120,184.893
1121,184.897
1122,184.901
1123,184.905
1124,184.909
1125,184.913
1126,184.918
1127,184.922
1128,184.926
1129,184.93
1130,184.934
1131,184.938
1132,184.942
1133,184.946
1134,184.951
1135,184.955
1136,184.959
1137,184.963
1138,184.967
1139,184.971
1140,184.975
1141,184.979
1142,184.983
1143,184.988
1144,184.992
1145,184.996
1146,185
1147,185.004
1148,186.164
1149,187.136
1150,187.907
1151,188.678
1152,189.233
1153,189.559
1154,189.884
1155,190.21
1156,190.289
1157,190.368
1158,190.448
1159,190.527
1160,190.607
1161,190.686
1162,190.765
1163,190.845
1164,190.924
1165,191.003
1166,192.343
1167,193.503
1168,194.469
1169,195.23
1170,195.769
1171,196.309
1172,196.699
1173,197.088
1174,197.318
1175,197.547
1176,197.776
1177,198.005
1178,198.063
1179,198.12
1180,198.178
1181,198.235
1182,198.293
1183,198.35
1184,198.407
1185,198.465
1186,198.522
1187,198.58
1188,198.637
1189,198.695
1190,198.752
1191,198.81
1192,198.867
1193,198.924
1194,198.982
1195,199.039
1196,200.341
1197,201.447
1198,202.42
1199,203.25
1200,203.929
1201,204.607
1202,205.123
1203,205.464
1204,205.805
1205,206.147
1206,206.371
1207,206.595
1208,206.82
1209,207.044
1210,207.143
1211,207.243
1212,207.342
1213,207.441
1214,207.54
1215,207.64
1216,207.739
1217,207.838
1218,207.937
1219,208.036
1220,209.43
1221,210.681
1222,211.778
1223,212.772
1224,213.657
1225,214.425
1226,215.067
1227,215.575
1228,216.083
1229,216.502
1230,216.92
1231,217.339
1232,217.663
1233,217.986
1234,218.309
1235,218.531
1236,218.752
1237,218.973
1238,219.195
1239,219.307
1240,219.419
1241,219.531
1242,219.643
1243,219.755
1244,219.867
1245,219.98
1246,220.092
1247,221.515
1248,222.862
1249,224.126
1250,225.208
1251,226.188
1252,227.102
1253,227.945
1254,228.788
1255,229.555
1256,230.241
1257,230.84
1258,231.439
1259,231.981
1260,232.523
1261,233.005
1262,233.421
1263,233.838
1264,234.254
1265,234.602
1266,234.949
1267,235.296
1268,235.568
1269,235.841
1270,236.114
1271,236.338
1272,236.563
1273,236.787
1274,237.012
1275,237.185
1276,237.358
1277,237.531
1278,237.704
1279,237.876
1280,238.049
1281,238.167
1282,238.285
1283,238.402
1284,238.52
1285,238.638
1286,238.755
1287,238.873
1288,238.991
1289,239.109
1290,239.167
1291,239.226
1292,239.284
1293,239.343
1294,239.402
1295,239.46
1296,239.519
1297,239.577
1298,239.636
1299,239.695
1300,239.753
1301,239.812
1302,239.871
1303,239.929
1304,239.988
1305,240.046
1306,241.47
1307,242.854
1308,244.193
1309,245.436
1310,246.626
1311,247.781
1312,248.9
1313,249.979
1314,251.017
1315,251.98
1316,252.944
1317,253.877
1318,254.778
1319,255.643
1320,256.471
1321,257.274
1322,258.053
1323,258.804
1324,259.555
1325,260.277
1326,260.967
1327,261.658
1328,262.329
1329,262.979
1330,263.628
1331,264.256
1332,264.859
1333,265.462
1334,266.039
1335,266.6
1336,267.161
1337,267.705
1338,268.248
1339,268.773
1340,269.298
1341,269.804
1342,270.309
1343,270.793
1344,271.277
1345,271.747
1346,272.218
1347,272.674
1348,273.131
1349,273.572
1350,274.013
1351,274.438
1352,274.863
1353,275.288
1354,275.695
1355,276.103
1356,276.5
1357,276.896
1358,277.293
1359,277.678
1360,278.063
1361,278.436
1362,278.808
1363,279.181
1364,279.541
1365,279.9
1366,280.259
1367,280.605
1368,280.95
1369,281.295
1370,281.632
1371,281.968
1372,282.304
1373,282.631
1374,282.958
1375,283.285
1376,283.602
1377,283.919
1378,284.236
1379,284.543
1380,284.849
1381,285.155
1382,285.45
1383,285.744
1384,286.039
1385,286.327
1386,286.614
1387,286.902
1388,287.19
1389,287.47
1390,287.75
1391,288.03
1392,288.302
1393,288.573
1394,288.845
1395,289.117
1396,289.38
1397,289.644
1398,289.907
1399,290.17
1400,290.424
1401,290.678
1402,290.932
1403,291.186
1404,291.434
1405,291.682
1406,291.931
1407,292.179
1408,292.421
1409,292.663
1410,292.905
1411,293.147
1412,293.383
1413,293.618
1414,293.854
1415,294.09
1416,294.318
1417,294.547
1418,294.775
1419,295.004
1420,295.225
1421,295.446
1422,295.668
1423,295.889
1424,296.11
1425,296.327
1426,296.543
1427,296.76
1428,296.976
1429,297.193
1430,297.405
1431,297.616
1432,297.828
1433,298.04
1434,298.246
1435,298.453
1436,298.659
1437,298.866
1438,299.072
1439,299.273
1440,299.474
1441,299.675
1442,299.876
1443,180.077
1444,181.007
1445,181.728
1446,182.45
1447,182.948
1448,183.446
1449,183.706
1450,183.965
1451,184.224
1452,184.229
1453,184.233
1454,184.237
1455,184.241
1456,184.245
1457,184.249
1458,184.253
1459,184.257
1460,184.262
1461,184.266
1462,184.27
1463,184.274
1464,184.278
1465,184.282
1466,184.286
1467,184.29
1468,184.295
1469,184.299
1470,184.303
1471,184.307
1472,184.311
1473,184.315
1474,184.319
1475,184.323
1476,184.327
1477,184.332
1478,184.336
1479,184.34
1480,184.344
1481,184.348
1482,184.352
1483,184.356
1484,184.36
1485,184.365
1486,184.369
1487,184.373
1488,184.377
1489,184.381
1490,184.385
1491,184.389
1492,184.393
1493,184.398
1494,184.402
1495,184.406
1496,184.41
1497,184.414
1498,184.418
1499,184.422
1500,184.426
1501,184.431
1502,184.435
1503,184.439
1504,184.443
1505,184.447
1506,184.451
1507,184.455
1508,184.459
1509,184.463
1510,184.468
1511,184.472
1512,184.476
1513,184.48
1514,184.484
1515,184.488
1516,184.492
1517,184.496
1518,184.501
1519,184.505
1520,184.509
1521,184.513
1522,184.517
1523,184.521
1524,184.525
1525,184.529
1526,184.534
1527,184.538
1528,184.542
1529,184.546
1530,184.55
1531,184.554
1532,184.558
1533,184.562
1534,184.567
1535,184.571
1536,184.575
1537,184.579
1538,184.583
1539,184.587
1540,184.591
1541,184.595
1542,184.599
1543,184.604
1544,184.608
1545,184.612
1546,184.616
1547,184.62
1548,184.624
1549,184.628
1550,184.632
1551,184.637
1552,184.641
1553,184.645
1554,184.649
1555,184.653
1556,184.657
1557,184.661
1558,184.665
1559,184.67
1560,184.674
1561,184.678
1562,184.682
1563,184.686
1564,184.69
1565,184.694
1566,184.698
1567,184.703
1568,184.707
1569,184.711
1570,184.715
1571,184.719
1572,184.723
1573,184.727
1574,184.731
1575,184.736
1576,184.74
1577,184.744
1578,184.748
1579,184.752
1580,184.756
1581,184.76
1582,184.764
1583,184.768
1584,184.773
1585,184.777
1586,184.781
1587,184.785
1588,184.789
1589,184.793
1590,184.797
1591,184.801
1592,184.806
1593,184.81
1594,184.814
1595,184.818
1596,184.822
1597,184.826
1598,184.83
1599,184.834
1600,184.839
1601,184.843
1602,184.847
1603,184.851
1604,184.855
1605,184.859
1606,184.863
1607,184.867
1608,184.872
1609,184.876
1610,184.88
1611,184.884
1612,184.888
1613,184.892
1614,184.896
1615,184.9
1616,184.904
1617,184.909
1618,184.913
1619,184.917
1620,184.921
1621,184.925
1622,184.929
1623,184.933
1624,184.937
1625,184.942
1626,184.946
1627,184.95
1628,184.954
1629,184.958
1630,184.962
1631,184.966
1632,184.97
1633,184.975
1634,184.979
1635,184.983
1636,184.987
1637,184.991
1638,184.995
1639,184.999
1640,185.003
1641,186.163
1642,187.135
1643,187.906
1644,188.677
1645,189.233
1646,189.558
1647,189.883
1648,190.209
1649,190.288
1650,190.368
1651,190.447
1652,190.526
1653,190.606
1654,190.685
1655,190.765
1656,190.844
1657,190.923
1658,191.003
1659,192.342
1660,193.502
1661,194.469
1662,195.229
1663,195.769
1664,196.308
1665,196.698
1666,197.088
1667,197.317
1668,197.546
1669,197.776
1670,198.005
1671,198.062
1672,198.12
1673,198.177
1674,198.234
1675,198.292
1676,198.349
1677,198.407
1678,198.464
1679,198.522
1680,198.579
1681,198.637
1682,198.694
1683,198.751
1684,198.809
1685,198.866
1686,198.924
1687,198.981
1688,199.039
1689,200.341
1690,201.446
1691,202.419
1692,203.25
1693,203.928
1694,204.606
1695,205.122
1696,205.463
1697,205.805
1698,206.146
1699,206.37
1700,206.595
1701,206.819
1702,207.044
1703,207.143
1704,207.242
1705,207.341
1706,207.44
1707,207.54
1708,207.639
1709,207.738
1710,207.837
1711,207.936
1712,208.036
1713,209.429
1714,210.68
1715,211.777
1716,212.771
1717,213.656
1718,214.424
1719,215.066
1720,215.574
1721,216.082
1722,216.501
1723,216.92
1724,217.338
1725,217.662
1726,217.985
1727,218.309
1728,218.53
1729,218.751
1730,218.973
1731,219.194
1732,219.306
1733,219.418
1734,219.53
1735,219.643
1736,219.755
1737,219.867
1738,219.979
1739,220.091
1740,221.515
1741,222.862
1742,224.126
1743,225.207
1744,226.187
1745,227.102
1746,227.945
1747,228.788
1748,229.555
1749,230.241
1750,230.839
1751,231.438
1752,231.98
1753,232.523
1754,233.004
1755,233.421
1756,233.837
1757,234.254
1758,234.601
1759,234.948
1760,235.295
1761,235.568
1762,235.84
1763,236.113
1764,236.338
1765,236.562
1766,236.787
1767,237.011
1768,237.184
1769,237.357
1770,237.53
1771,237.703
1772,237.876
1773,238.049
1774,238.166
1775,238.284
1776,238.402
1777,238.519
1778,238.637
1779,238.755
1780,238.872
1781,238.99
1782,239.108
1783,239.166
1784,239.225
1785,239.284
1786,239.342
1787,239.401
1788,239.46
1789,239.518
1790,239.577
1791,239.635
1792,239.694
1793,239.753
1794,239.811
1795,239.87
1796,239.929
1797,239.987
1798,240.046
1799,241.47
1800,242.853
1801,244.193
1802,245.436
1803,246.625
1804,247.78
1805,248.899
1806,249.978
1807,251.016
1808,251.98
1809,252.943
1810,253.877
1811,254.777
1812,255.642
1813,256.47
1814,257.274
1815,258.052
1816,258.803
1817,259.554
1818,260.276
1819,260.967
1820,261.657
1821,262.328
1822,262.978
1823,263.628
1824,264.255
1825,264.858
1826,265.461
1827,266.038
1828,266.599
1829,267.16
1830,267.704
1831,268.248
1832,268.773
1833,269.298
1834,269.803
1835,270.308
1836,270.792
1837,271.276
1838,271.747
1839,272.217
1840,272.674
1841,273.13
1842,273.571
1843,274.012
1844,274.437
1845,274.862
1846,275.287
1847,275.695
1848,276.102
1849,276.499
1850,276.896
1851,277.292
1852,277.677
1853,278.062
1854,278.435
1855,278.808
1856,279.18
1857,279.54
1858,279.899
1859,280.259
1860,280.604
1861,280.949
1862,281.294
1863,281.631
1864,281.967
1865,282.304
1866,282.631
1867,282.958
1868,283.285
1869,283.602
1870,283.919
1871,284.236
1872,284.542
1873,284.848
1874,285.154
1875,285.449
1876,285.744
1877,286.038
1878,286.326
1879,286.614
1880,286.901
1881,287.189
1882,287.469
1883,287.749
1884,288.029
1885,288.301
1886,288.573
1887,288.845
1888,289.117
1889,289.38
1890,289.643
1891,289.906
1892,290.169
1893,290.423
1894,290.677
1895,290.931
1896,291.185
1897,291.433
1898,291.682
1899,291.93
1900,292.178
1901,292.42
1902,292.662
1903,292.904
1904,293.147
1905,293.382
1906,293.618
1907,293.853
1908,294.089
1909,294.318
1910,294.546
1911,294.775
1912,295.003
1913,295.225
1914,295.446
1915,295.667
1916,295.888
1917,296.109
1918,296.326
1919,296.542
1920,296.759
1921,296.976
1922,297.192
1923,297.404
1924,297.616
1925,297.827
1926,298.039
1927,298.246
1928,298.452
1929,298.659
1930,298.865
1931,299.072
1932,299.272
1933,299.473
1934,299.674
1935,299.875
1936,180.076
1937,181.006
1938,181.727
1939,182.449
1940,182.947
1941,183.445
1942,183.705
1943,183.964
1944,184.224
1945,184.228
1946,184.232
1947,184.236
1948,184.24
1949,184.244
1950,184.248
1951,184.253
1952,184.257
1953,184.261
1954,184.265
1955,184.269
1956,184.273
1957,184.277
1958,184.281
1959,184.286
1960,184.29
1961,184.294
1962,184.298
1963,184.302
1964,184.306
1965,184.31
1966,184.314
1967,184.319
1968,184.323
1969,184.327
1970,184.331
1971,184.335
1972,184.339
1973,184.343
1974,184.347
1975,184.352
1976,184.356
1977,184.36
1978,184.364
1979,184.368
1980,184.372
1981,184.376
1982,184.38
1983,184.384
1984,184.389
1985,184.393
1986,184.397
1987,184.401
1988,184.405
1989,184.409
1990,184.413
1991,184.417
1992,184.422
1993,184.426
1994,184.43
1995,184.434
1996,184.438
1997,184.442
1998,184.446
1999,184.45
2000,184.455
