step,0,1,2
152,9.43408,7.58358,8.71692
153,9.43649,7.54008,8.71522
154,9.43926,7.5245,8.71326
155,9.44212,7.48501,8.71124
156,9.44528,7.47473,8.70901
157,9.44848,7.46452,8.70675
158,9.45171,7.45438,8.70448
159,9.45497,7.42225,8.70218
160,9.45846,7.42032,8.69972
161,9.4619,7.41834,8.6973
162,9.46529,7.41633,8.69492
163,9.46864,7.41427,8.69257
164,9.47194,7.41218,8.69025
165,9.4752,7.38509,8.68796
166,9.47865,7.35838,8.68554
167,9.48227,7.35833,8.683
168,9.48583,7.35821,8.68051
169,9.48933,7.33521,8.67806
170,9.49297,7.31248,8.67551
171,9.49675,7.26837,8.67287
172,9.50086,7.25324,8.67
173,9.50503,7.21356,8.66709
174,9.50948,7.19931,8.66398
175,9.51398,7.16265,8.66085
176,9.51872,7.15287,8.65754
177,9.52347,7.14313,8.65424
178,9.52821,7.11289,8.65095
179,9.53314,7.10572,8.64752
180,9.53804,7.09855,8.64412
181,9.54291,7.06784,8.64075
182,9.54798,7.06185,8.63724
183,9.553,7.05584,8.63376
184,9.55799,7.04981,8.63032
185,9.56293,7.02235,8.6269
186,9.56804,7.02107,8.62338
187,9.57307,7.01972,8.61991
188,9.57803,7.0183,8.6165
189,9.5829,7.01681,8.61314
190,9.58771,6.9906,8.60984
191,9.59267,6.98694,8.60643
192,9.59758,6.98323,8.60306
193,9.60244,6.9795,8.59973
194,9.60725,6.97572,8.59644
195,9.61202,6.94946,8.59317
196,9.61695,6.94738,8.5898
197,9.62181,6.94525,8.58648
198,9.62662,6.94307,8.5832
199,9.63137,6.94084,8.57996
200,9.63606,6.93856,8.57677
201,9.6407,6.91588,8.57361
202,9.64548,6.91356,8.57036
203,9.6502,6.9112,8.56715
204,9.65488,6.9088,8.56398
205,9.6595,6.90636,8.56084
206,9.66408,6.90388,8.55774
207,9.66862,6.87781,8.55467
208,9.67333,6.87387,8.55148
209,9.678,6.8699,8.54832
210,9.68264,6.86592,8.54519
211,9.68726,6.86192,8.54207
212,9.69184,6.83652,8.53898
213,9.6966,6.83485,8.53578
214,9.7013,6.83315,8.53261
215,9.70595,6.8314,8.52949
216,9.71056,6.82961,8.52639
217,9.71512,6.80308,8.52333
218,9.71986,6.79663,8.52015
219,9.7246,6.7902,8.51697
220,9.72934,6.78379,8.5138
221,9.73407,6.75488,8.51064
222,9.739,6.74776,8.50734
223,9.74394,6.74067,8.50405
224,9.74887,6.71318,8.50075
225,9.75399,6.70376,8.49734
226,9.75913,6.69439,8.49392
227,9.76428,6.66141,8.49049
228,9.76967,6.64827,8.48691
229,9.77511,6.61369,8.4833
230,9.78079,6.60066,8.47953
231,9.78651,6.60439,8.47574
232,9.79213,6.60801,8.47202
233,9.79764,6.61153,8.46838
234,9.80305,6.61495,8.4648
235,9.80837,6.61828,8.4613
236,9.8136,6.62151,8.45785
237,9.81873,6.62465,8.45447
238,9.82378,6.62771,8.45115
239,9.82875,6.63069,8.44788
240,9.83364,6.63359,8.44467
241,9.83845,6.63642,8.44151
242,9.84319,6.63917,8.4384
243,9.84786,6.64185,8.43535
244,9.85246,6.64446,8.43234
245,9.857,6.62317,8.42937
246,9.86168,6.60213,8.42631
247,9.86651,6.59961,8.42316
248,9.87132,6.57533,8.42002
249,9.8763,6.57136,8.41677
250,9.88127,6.5674,8.41354
251,9.88623,6.56344,8.41031
252,9.89118,6.53453,8.4071
253,9.89635,6.52238,8.40374
254,9.90157,6.51034,8.40035
255,9.90686,6.47553,8.39693
256,9.91241,6.45921,8.39334
257,9.91805,6.46194,8.38969
258,9.92361,6.46459,8.3861
259,9.92909,6.46717,8.38256
260,9.93451,6.46968,8.37907
261,9.93985,6.44701,8.37563
262,9.94535,6.43999,8.37209
263,9.95086,6.43301,8.36854
264,9.95639,6.40293,8.36499
265,9.96214,6.39023,8.36131
266,9.96796,6.37764,8.35758
267,9.97383,6.383,8.35382
268,9.9796,6.38825,8.35013
269,9.98528,6.3934,8.3465
270,9.99087,6.39847,8.34294
271,9.99637,6.40344,8.33944
272,10.0018,6.40833,8.33599
273,10.0071,6.41313,8.3326
274,10.0123,6.41786,8.32927
275,10.0175,6.42251,8.32599
276,10.0226,6.42708,8.32276
277,10.0276,6.43157,8.31958
278,10.0326,6.436,8.31644
279,10.0375,6.44036,8.31335
280,10.0423,6.44466,8.31031
281,10.047,6.44889,8.30731
282,10.0517,6.45306,8.30435
283,10.0564,6.45717,8.30143
284,10.0609,6.46122,8.29855
285,10.0655,6.46522,8.2957
286,10.0699,6.4439,8.29289
287,10.0746,6.42286,8.28998
288,10.0794,6.4164,8.28696
289,10.0842,6.38668,8.28392
290,10.0893,6.37328,8.28074
291,10.0945,6.37682,8.27749
292,10.0996,6.38029,8.27429
293,10.1047,6.38372,8.27112
294,10.1097,6.38709,8.26799
295,10.1146,6.39041,8.2649
296,10.1195,6.39367,8.26184
297,10.1244,6.39689,8.25881
298,10.1292,6.40007,8.25582
299,10.134,6.4032,8.25286
300,10.1387,6.40628,8.24992
301,10.1434,6.40933,8.24702
302,10.148,6.41233,8.24414
303,10.1526,6.38988,8.24129
304,10.1574,6.38113,8.23832
305,10.1623,6.37247,8.23532
306,10.1672,6.34032,8.23229
307,10.1724,6.32354,8.22909
308,10.1777,6.32269,8.22581
309,10.183,6.32184,8.22255
310,10.1883,6.32098,8.21929
311,10.1936,6.32011,8.21605
312,10.1988,6.29369,8.21282
313,10.2043,6.28008,8.20946
314,10.2099,6.27982,8.20604
315,10.2154,6.27955,8.20264
316,10.221,6.27927,8.19925
317,10.2265,6.27897,8.19588
318,10.232,6.25569,8.19252
319,10.2377,6.24742,8.18905
320,10.2434,6.23923,8.18555
321,10.2492,6.24203,8.18203
322,10.255,6.24479,8.17854
323,10.2607,6.2475,8.17508
324,10.2663,6.25017,8.17165
325,10.2719,6.2528,8.16824
326,10.2775,6.25539,8.16487
327,10.283,6.25794,8.16153
328,10.2885,6.23551,8.15821
329,10.2942,6.22562,8.15478
330,10.2999,6.21584,8.15132
331,10.3058,6.21914,8.14782
332,10.3115,6.22239,8.14435
333,10.3172,6.2256,8.14091
334,10.3229,6.22877,8.1375
335,10.3286,6.23189,8.13412
336,10.3341,6.23498,8.13077
337,10.3397,6.23802,8.12745
338,10.3452,6.21861,8.12415
339,10.3509,6.20952,8.12076
340,10.3566,6.20053,8.11733
341,10.3624,6.20234,8.11387
342,10.3682,6.20413,8.11043
343,10.3739,6.20589,8.10702
344,10.3797,6.20762,8.10362
345,10.3854,6.20933,8.10024
346,10.391,6.18662,8.09688
347,10.3969,6.17623,8.09341
348,10.4028,6.16596,8.0899
349,10.4088,6.16853,8.08635
350,10.4148,6.17107,8.08282
351,10.4207,6.17357,8.07932
352,10.4266,6.17604,8.07584
353,10.4325,6.15238,8.07238
354,10.4386,6.13888,8.06881
355,10.4447,6.13602,8.06519
356,10.4509,6.13319,8.06156
357,10.4571,6.13038,8.05793
358,10.4633,6.1037,8.05429
359,10.4698,6.08914,8.05054
360,10.4763,6.08326,8.04672
361,10.4829,6.07743,8.04288
362,10.4895,6.08072,8.03903
363,10.4961,6.08396,8.03521
364,10.5026,6.08716,8.03142
365,10.5091,6.09032,8.02766
366,10.5155,6.09344,8.02393
367,10.5219,6.07159,8.02023
368,10.5285,6.06023,8.01642
369,10.5351,6.049,8.01257
370,10.5419,6.04874,8.00868
371,10.5486,6.04846,8.0048
372,10.5553,6.02176,8.00093
373,10.5623,6.00368,7.99694
374,10.5693,5.99462,7.99288
375,10.5765,5.99502,7.98878
376,10.5836,5.9954,7.9847
377,10.5907,5.99577,7.98064
378,10.5978,5.9723,7.9766
379,10.605,5.95619,7.97245
380,10.6124,5.94781,7.96824
381,10.6199,5.94755,7.964
382,10.6273,5.94728,7.95978
383,10.6347,5.94701,7.95558
384,10.6421,5.9219,7.95138
385,10.6497,5.90619,7.94708
386,10.6574,5.89707,7.94272
387,10.6652,5.89488,7.93834
388,10.673,5.8927,7.93395
389,10.6807,5.89783,7.92958
390,10.6885,5.9029,7.92525
391,10.6961,5.90791,7.92095
392,10.7037,5.91286,7.9167
393,10.7112,5.91775,7.91249
394,10.7187,5.92258,7.90831
395,10.7261,5.92736,7.90417
396,10.7335,5.93209,7.90006
397,10.7408,5.91163,7.89599
398,10.7483,5.89967,7.89184
399,10.7558,5.89364,7.88763
400,10.7634,5.88767,7.88342
401,10.7711,5.88793,7.87918
402,10.7787,5.88819,7.87496
403,10.7863,5.88844,7.87076
404,10.7939,5.89526,7.86657
405,10.8015,5.90202,7.86242
406,10.8089,5.90871,7.85832
407,10.8163,5.91533,7.85426
408,10.8237,5.92189,7.85024
409,10.8309,5.92838,7.84626
410,10.8381,5.93481,7.84231
411,10.8453,5.94118,7.83841
412,10.8524,5.94749,7.83455
413,10.8594,5.95374,7.83072
414,10.8663,5.95994,7.82692
415,10.8733,5.96608,7.82317
416,10.8801,5.97216,7.81944
417,10.8869,5.9782,7.81575
418,10.8937,5.98418,7.81209
419,10.9004,5.99011,7.80847
420,10.907,5.99599,7.80487
421,10.9137,6.00183,7.80131
422,10.9202,6.00761,7.79777
423,10.9267,6.01336,7.79426
424,10.9332,6.01905,7.79079
425,10.9396,6.0247,7.78734
426,10.946,6.00489,7.78391
427,10.9526,5.99279,7.7804
428,10.9592,5.98084,7.77684
429,10.966,5.97423,7.77322
430,10.9728,5.97323,7.76958
431,10.9796,5.97225,7.76593
432,10.9865,5.97721,7.76229
433,10.9933,5.98213,7.75867
434,11.0001,5.98701,7.75508
435,11.0068,5.99185,7.75151
436,11.0135,5.99666,7.74796
437,11.0201,6.00143,7.74444
438,11.0267,6.00616,7.74095
439,11.0333,6.01085,7.73747
440,11.0398,6.01551,7.73402
441,11.0464,6.02014,7.7306
442,11.0528,6.02473,7.72719
443,11.0593,6.00942,7.7238
444,11.0658,6.016,7.72035
445,11.0724,6.02252,7.71693
446,11.0788,6.029,7.71354
447,11.0853,6.03543,7.71017
448,11.0917,6.04181,7.70684
449,11.098,6.04814,7.70353
450,11.1043,6.05443,7.70026
451,11.1105,6.06067,7.69701
452,11.1167,6.06687,7.69378
453,11.1229,6.07302,7.69058
454,11.129,6.07914,7.68741
455,11.135,6.0852,7.68427
456,11.1411,6.09123,7.68114
457,11.1471,6.09722,7.67805
458,11.153,6.10316,7.67497
459,11.1589,6.10907,7.67193
460,11.1648,6.11494,7.6689
461,11.1706,6.12077,7.6659
462,11.1764,6.12656,7.66291
463,11.1822,6.13232,7.65996
464,11.1879,6.13804,7.65702
465,11.1936,6.14372,7.6541
466,11.1992,6.14937,7.65121
467,11.2048,6.15499,7.64833
468,11.2104,6.16056,7.64548
469,11.216,6.16611,7.64265
470,11.2215,6.17162,7.63983
471,11.2269,6.1771,7.63704
472,11.2324,6.18255,7.63426
473,11.2378,6.18797,7.63151
474,11.2432,6.19335,7.62877
475,11.2486,6.19871,7.62605
476,11.2539,6.20403,7.62335
477,11.2592,6.20932,7.62067
478,11.2644,6.21459,7.618
479,11.2697,6.21982,7.61535
480,11.2749,6.22502,7.61272
481,11.28,6.2302,7.61011
482,11.2852,6.23535,7.60751
483,11.2903,6.24047,7.60493
484,11.2954,6.24556,7.60236
485,11.3005,6.25063,7.59981
486,11.3055,6.25567,7.59728
487,11.3105,6.26068,7.59476
488,11.3155,6.26566,7.59226
489,11.3205,6.27062,7.58977
490,11.3254,6.27556,7.5873
491,11.3303,6.28047,7.58484
492,11.3352,6.28535,7.5824
493,11.3401,6.29021,7.57998
494,11.3449,6.29504,7.57756
495,11.3497,6.29985,7.57516
496,11.3545,6.30464,7.57278
497,11.3592,6.3094,7.57041
498,11.364,6.31414,7.56805
499,11.3687,6.31885,7.56571
500,11.3734,6.32354,7.56338
501,11.3781,6.32821,7.56106
502,11.3827,6.33285,7.55876
503,11.3873,6.33748,7.55647
504,11.3919,6.34208,7.55419
505,11.3965,6.34665,7.55193
506,11.4011,6.35121,7.54968
507,11.4056,6.35574,7.54744
508,11.4101,6.36026,7.54521
509,11.4146,6.36475,7.543
510,11.4191,6.36922,7.5408
511,11.4235,6.37367,7.53861
512,11.4279,6.37809,7.53643
513,11.4323,6.3825,7.53427
514,11.4367,6.38689,7.53211
515,11.4411,6.39125,7.52997
516,11.4454,6.3956,7.52784
517,11.4498,6.39992,7.52572
518,11.4541,6.40423,7.52362
519,11.4584,6.40851,7.52152
520,11.4626,6.41278,7.51944
521,11.4669,6.41702,7.51736
522,11.4711,6.42125,7.5153
523,11.4753,6.42546,7.51325
524,11.4795,6.42964,7.51121
525,11.4837,6.43381,7.50918
526,11.4878,6.43796,7.50716
527,11.4919,6.44209,7.50515
528,11.496,6.4462,7.50316
529,11.5001,6.45029,7.50117
530,11.5042,6.45437,7.49919
531,11.5083,6.45842,7.49723
532,11.5123,6.46246,7.49527
533,11.5163,6.46648,7.49333
534,11.5203,6.47048,7.49139
535,11.5243,6.47446,7.48947
536,11.5283,6.47843,7.48755
537,11.5322,6.48237,7.48565
538,11.5361,6.4863,7.48376
539,11.5401,6.49021,7.48187
540,11.544,6.49411,7.48
541,11.5478,6.49798,7.47813
542,11.5517,6.50184,7.47628
543,11.5555,6.50568,7.47443
544,11.5593,6.5095,7.47259
545,11.5632,6.51331,7.47077
546,11.5669,6.5171,7.46895
547,11.5707,6.52087,7.46714
548,11.5745,6.52463,7.46534
549,11.5782,6.52837,7.46355
550,11.5819,6.53209,7.46177
551,11.5856,6.53579,7.46
552,11.5893,6.53948,7.45824
553,11.593,6.54315,7.45649
554,11.5966,6.5468,7.45475
555,11.6003,6.55044,7.45301
556,11.6039,6.55406,7.45129
557,11.6075,6.55767,7.44957
558,11.6111,6.56126,7.44786
559,11.6147,6.56483,7.44617
560,11.6182,6.56838,7.44448
561,11.6218,6.57192,7.4428
562,11.6253,6.57545,7.44112
563,11.6288,6.57896,7.43946
564,11.6323,6.58245,7.4378
565,11.6358,6.58592,7.43616
566,11.6392,6.58938,7.43452
567,11.6427,6.59283,7.43289
568,11.6461,6.59626,7.43127
569,11.6495,6.59967,7.42966
570,11.6529,6.60307,7.42805
571,11.6563,6.60645,7.42646
572,11.6597,6.60981,7.42487
573,11.663,6.61316,7.42329
574,11.6663,6.6165,7.42172
575,11.6697,6.61982,7.42016
576,11.673,6.62312,7.4186
577,11.6763,6.62641,7.41706
578,11.6795,6.62969,7.41552
579,11.6828,6.63294,7.41399
580,11.686,6.63619,7.41247
581,11.6893,6.63942,7.41095
582,11.6925,6.64263,7.40945
583,11.6957,6.64583,7.40795
584,11.6989,6.64901,7.40646
585,11.702,6.65218,7.40497
586,11.7052,6.65533,7.4035
587,11.7083,6.65847,7.40203
588,11.7114,6.6616,7.40057
589,11.7145,6.6647,7.39912
590,11.7176,6.6678,7.39768
591,11.7207,6.67088,7.39624
592,11.7238,6.67394,7.39481
593,11.7268,6.67699,7.39339
594,11.7299,6.68003,7.39198
595,11.7329,6.68305,7.39057
596,11.7359,6.68606,7.38917
597,11.7389,6.68905,7.38778
598,11.7419,6.69203,7.3864
599,11.7448,6.69499,7.38502
600,11.7478,6.69794,7.38365
601,11.7507,6.70088,7.38229
602,11.7536,6.7038,7.38093
603,11.7566,6.70671,7.37959
604,11.7594,6.7096,7.37825
605,11.7623,6.71248,7.37691
606,11.7652,6.71534,7.37559
607,11.768,6.71819,7.37427
608,11.7709,6.72103,7.37296
609,11.7737,6.72385,7.37165
610,11.7765,6.72666,7.37036
611,11.7793,6.72946,7.36907
612,11.7821,6.73224,7.36778
613,11.7849,6.73501,7.36651
614,11.7876,6.73776,7.36524
615,11.7903,6.7405,7.36398
616,11.7931,6.74323,7.36272
617,11.7958,6.74594,7.36147
618,11.7985,6.74864,7.36023
619,11.8012,6.75133,7.359
620,11.8038,6.754,7.35777
621,11.8065,6.75666,7.35655
622,11.8092,6.75931,7.35533
623,11.8118,6.76194,7.35412
624,11.8144,6.76456,7.35292
625,11.817,6.76716,7.35173
626,11.8196,6.76976,7.35054
627,11.8222,6.77234,7.34936
628,11.8247,6.7749,7.34818
629,11.8273,6.77746,7.34702
630,11.8298,6.78,7.34585
631,11.8324,6.78252,7.3447
632,11.8349,6.78504,7.34355
633,11.8374,6.78754,7.34241
634,11.8399,6.79003,7.34127
635,11.8423,6.7925,7.34014
636,11.8448,6.79497,7.33902
637,11.8473,6.79742,7.3379
638,11.8497,6.79985,7.33679
639,11.8521,6.80228,7.33569
640,11.8545,6.80469,7.33459
641,11.8569,6.80709,7.3335
642,11.8593,6.80947,7.33241
643,11.8617,6.81185,7.33133
644,11.8641,6.81421,7.33026
645,11.8664,6.81656,7.32919
646,11.8687,6.8189,7.32813
647,11.8711,6.82122,7.32708
648,11.8734,6.82353,7.32603
649,11.8757,6.82583,7.32498
650,11.878,6.82812,7.32395
651,11.8802,6.83039,7.32292
652,11.8825,6.83266,7.32189
653,11.8848,6.83491,7.32087
654,11.887,6.83715,7.31986
655,11.8892,6.83937,7.31885
656,11.8914,6.84159,7.31785
657,11.8936,6.84379,7.31685
658,11.8958,6.84598,7.31586
659,11.898,6.84816,7.31488
660,11.9002,6.85032,7.3139
661,11.9023,6.85248,7.31293
662,11.9045,6.85462,7.31196
663,11.9066,6.85675,7.311
664,11.9087,6.85887,7.31005
665,11.9108,6.86098,7.3091
666,11.9129,6.86308,7.30815
667,11.915,6.86516,7.30721
668,11.9171,6.86723,7.30628
669,11.9191,6.8693,7.30535
670,11.9212,6.87135,7.30443
671,11.9232,6.87339,7.30351
672,11.9253,6.87541,7.3026
673,11.9273,6.87743,7.3017
674,11.9293,6.87943,7.3008
675,11.9313,6.88143,7.2999
676,11.9333,6.88341,7.29901
677,11.9352,6.88538,7.29813
678,11.9372,6.88734,7.29725
679,11.9391,6.88929,7.29637
680,11.9411,6.89123,7.29551
681,11.943,6.89315,7.29464
682,11.9449,6.89507,7.29378
683,11.9468,6.89697,7.29293
684,11.9487,6.89887,7.29208
685,11.9506,6.90075,7.29124
686,11.9525,6.90262,7.2904
687,11.9543,6.90448,7.28957
688,11.9562,6.90634,7.28874
689,11.958,6.90818,7.28792
690,11.9598,6.91,7.2871
691,11.9617,6.91182,7.28629
692,11.9635,6.91363,7.28549
693,11.9653,6.91543,7.28468
694,11.9671,6.91722,7.28389
695,11.9688,6.91899,7.28309
696,11.9706,6.92076,7.28231
697,11.9724,6.92252,7.28152
698,11.9741,6.92426,7.28075
699,11.9758,6.926,7.27997
700,11.9776,6.92772,7.2792
701,11.9793,6.92944,7.27844
702,11.981,6.93114,7.27768
703,11.9827,6.93284,7.27693
704,11.9844,6.93452,7.27618
705,11.986,6.9362,7.27543
706,11.9877,6.93786,7.27469
707,11.9894,6.93952,7.27396
708,11.991,6.94116,7.27323
709,11.9926,6.9428,7.2725
710,11.9943,6.94442,7.27178
711,11.9959,6.94604,7.27106
712,11.9975,6.94764,7.27035
713,11.9991,6.94924,7.26964
714,12.0007,6.95082,7.26894
715,12.0022,6.9524,7.26824
716,12.0038,6.95397,7.26755
717,12.0054,6.95553,7.26686
718,12.0069,6.95707,7.26617
719,12.0085,6.95861,7.26549
720,12.01,6.96014,7.26481
721,12.0115,6.96166,7.26414
722,12.013,6.96317,7.26347
723,12.0145,6.96467,7.26281
724,12.016,6.96617,7.26215
725,12.0175,6.96765,7.26149
726,12.019,6.96912,7.26084
727,12.0204,6.97059,7.2602
728,12.0219,6.97204,7.25955
729,12.0233,6.97349,7.25891
730,12.0248,6.97493,7.25828
731,12.0262,6.97636,7.25765
732,12.0276,6.97777,7.25702
733,12.029,6.97919,7.2564
734,12.0304,6.98059,7.25578
735,12.0318,6.98198,7.25517
736,12.0332,6.98336,7.25456
737,12.0346,6.98474,7.25395
738,12.036,6.98611,7.25335
739,12.0373,6.98747,7.25275
740,12.0387,6.98882,7.25216
741,12.04,6.99016,7.25157
742,12.0413,6.99149,7.25098
743,12.0427,6.99281,7.2504
744,12.044,6.99413,7.24982
745,12.0453,6.99544,7.24924
746,12.0466,6.99674,7.24867
747,12.0479,6.99803,7.2481
748,12.0492,6.99931,7.24754
749,12.0504,7.00058,7.24698
750,12.0517,7.00185,7.24642
751,12.053,7.00311,7.24587
752,12.0542,7.00436,7.24532
753,12.0554,7.0056,7.24478
754,12.0567,7.00683,7.24424
755,12.0579,7.00806,7.2437
756,12.0591,7.00928,7.24316
757,12.0603,7.01049,7.24263
758,12.0615,7.01169,7.24211
759,12.0627,7.01288,7.24158
760,12.0639,7.01407,7.24106
761,12.0651,7.01525,7.24055
762,12.0663,7.01642,7.24003
763,12.0674,7.01758,7.23952
764,12.0686,7.01874,7.23902
765,12.0697,7.01989,7.23851
766,12.0709,7.02103,7.23801
767,12.072,7.02216,7.23752
768,12.0731,7.02329,7.23703
769,12.0743,7.02441,7.23654
770,12.0754,7.02552,7.23605
771,12.0765,7.02662,7.23557
772,12.0776,7.02772,7.23509
773,12.0786,7.0288,7.23461
774,12.0797,7.02989,7.23414
775,12.0808,7.03096,7.23367
776,12.0819,7.03203,7.23321
777,12.0829,7.03309,7.23274
778,12.084,7.03414,7.23228
779,12.085,7.03519,7.23183
780,12.0861,7.03623,7.23137
781,12.0871,7.03726,7.23092
782,12.0881,7.03828,7.23047
783,12.0891,7.0393,7.23003
784,12.0902,7.04031,7.22959
785,12.0912,7.04132,7.22915
786,12.0922,7.04231,7.22872
787,12.0931,7.0433,7.22828
788,12.0941,7.04429,7.22785
789,12.0951,7.04527,7.22743
790,12.0961,7.04624,7.22701
791,12.097,7.0472,7.22659
792,12.098,7.04816,7.22617
793,12.099,7.04911,7.22575
794,12.0999,7.05005,7.22534
795,12.1008,7.05099,7.22493
796,12.1018,7.05192,7.22453
797,12.1027,7.05285,7.22413
798,12.1036,7.05377,7.22373
799,12.1045,7.05468,7.22333
800,12.1054,7.05559,7.22294
801,12.1063,7.05649,7.22254
802,12.1072,7.05738,7.22216
803,12.1081,7.05827,7.22177
804,12.109,7.05915,7.22139
805,12.1099,7.06002,7.22101
806,12.1107,7.06089,7.22063
807,12.1116,7.06176,7.22025
808,12.1125,7.06261,7.21988
809,12.1133,7.06347,7.21951
810,12.1142,7.06431,7.21914
811,12.115,7.06515,7.21878
812,12.1158,7.06598,7.21842
813,12.1167,7.06681,7.21806
814,12.1175,7.06763,7.2177
815,12.1183,7.06845,7.21735
816,12.1191,7.06926,7.217
817,12.1199,7.07006,7.21665
818,12.1207,7.07086,7.2163
819,12.1215,7.07166,7.21596
820,12.1223,7.07244,7.21561
821,12.1231,7.07323,7.21527
822,12.1238,7.074,7.21494
823,12.1246,7.07477,7.2146
824,12.1254,7.07554,7.21427
825,12.1261,7.0763,7.21394
826,12.1269,7.07705,7.21362
