step,0,1,2
52,6.03863,0.00347663,3.95789
53,6.0287,0.00490066,3.9664
54,6.01888,0.00641569,3.9747
55,6.00918,0.00802101,3.9828
56,5.99957,0.00971594,3.99071
57,5.99007,0.0114998,3.99843
58,5.98046,0.0135828,4.00596
59,5.97097,0.0157147,4.01332
60,5.96161,0.0178954,4.02049
61,5.95237,0.0201247,4.0275
62,5.94325,0.0224024,4.03434
63,5.93425,0.0247284,4.04102
64,5.92515,0.0273071,4.04755
65,5.91595,0.0301344,4.05391
66,5.90691,0.0329664,4.06013
67,5.898,0.0358032,4.0662
68,5.88923,0.0386449,4.07212
69,5.8806,0.0414917,4.07791
70,5.87209,0.0443437,4.08356
71,5.86372,0.0472011,4.08908
72,5.85546,0.0500641,4.09447
73,5.84733,0.0529326,4.09974
74,5.83931,0.0558069,4.10488
75,5.83141,0.0586871,4.1099
76,5.82362,0.0615733,4.11481
77,5.81593,0.0644657,4.1196
78,5.80816,0.0675545,4.12428
79,5.80031,0.0708378,4.12885
80,5.7922,0.0744954,4.13331
81,5.78405,0.0782955,4.13766
82,5.77568,0.0824182,4.1419
83,5.76732,0.0866785,4.146
84,5.75897,0.0911577,4.14987
85,5.75062,0.0958514,4.15353
86,5.7421,0.101044,4.15686
87,5.73363,0.106342,4.16003
88,5.72521,0.111741,4.16305
89,5.71683,0.11724,4.16593
90,5.70849,0.122837,4.16867
91,5.70019,0.128529,4.17128
92,5.69192,0.134314,4.17377
93,5.68351,0.140484,4.176
94,5.67497,0.147032,4.178
95,5.66611,0.154229,4.17966
96,5.65716,0.1617,4.18114
97,5.64796,0.169704,4.18234
98,5.63871,0.177866,4.18342
99,5.62926,0.186459,4.18428
100,5.6198,0.195131,4.18507
101,5.61032,0.20388,4.1858
102,5.60084,0.212705,4.18646
103,5.59134,0.221604,4.18705
104,5.58183,0.230577,4.18759
105,5.5723,0.239621,4.18807
106,5.56262,0.248993,4.18839
107,5.55277,0.258685,4.18855
108,5.54261,0.268936,4.18845
109,5.5322,0.279652,4.18815
110,5.52172,0.290501,4.18778
111,5.51116,0.301482,4.18736
112,5.50052,0.312593,4.18688
113,5.48968,0.324073,4.18625
114,5.47881,0.335589,4.1856
115,5.46791,0.347139,4.18495
116,5.45699,0.358724,4.18429
117,5.44604,0.370343,4.18362
118,5.43506,0.381995,4.18294
119,5.42393,0.393905,4.18216
120,5.41265,0.406069,4.18128
121,5.40108,0.41873,4.18019
122,5.38938,0.43158,4.17904
123,5.37743,0.444846,4.17773
124,5.36539,0.458212,4.17639
125,5.35316,0.471891,4.17495
126,5.34089,0.485601,4.17351
127,5.32857,0.499341,4.17209
128,5.31621,0.513112,4.17068
129,5.30381,0.526912,4.16928
130,5.29136,0.540743,4.16789
131,5.27875,0.554834,4.16641
132,5.26613,0.568897,4.16497
133,5.2535,0.582932,4.16357
134,5.24086,0.596939,4.1622
135,5.22822,0.610919,4.16086
136,5.21557,0.624872,4.15956
137,5.20292,0.638799,4.15829
138,5.19026,0.6527,4.15704
139,5.17759,0.666576,4.15583
140,5.16493,0.680427,4.15464
141,5.15226,0.694254,4.15348
142,5.1396,0.708057,4.15235
143,5.12693,0.721836,4.15124
144,5.11426,0.735591,4.15015
145,5.10159,0.749324,4.14909
146,5.08892,0.763034,4.14804
147,5.07626,0.776721,4.14702
148,5.0636,0.790387,4.14602
149,5.05094,0.804031,4.14503
150,5.03828,0.817653,4.14407
151,5.02563,0.831254,4.14312
152,5.01287,0.845041,4.14209
153,5,0.859012,4.14099
154,4.98691,0.87336,4.13973
155,4.97374,0.88783,4.13843
156,4.96037,0.902639,4.13699
157,4.94694,0.91752,4.13554
158,4.93346,0.932472,4.13407
159,4.91992,0.947493,4.13259
160,4.90621,0.962784,4.131
161,4.89249,0.978068,4.12944
162,4.87875,0.993348,4.1279
163,4.865,1.00862,4.12638
164,4.85123,1.02389,4.12488
165,4.83744,1.03916,4.1234
166,4.82352,1.05464,4.12184
167,4.80947,1.07034,4.12019
168,4.79541,1.08601,4.11858
169,4.78135,1.10166,4.117
170,4.76717,1.11749,4.11535
171,4.75288,1.13349,4.11363
172,4.73837,1.14986,4.11177
173,4.72378,1.16633,4.10988
174,4.709,1.18313,4.10787
175,4.69414,1.20003,4.10583
176,4.6791,1.21722,4.10369
177,4.664,1.23446,4.10154
178,4.64884,1.25176,4.0994
179,4.63354,1.26929,4.09717
180,4.61818,1.28686,4.09496
181,4.60279,1.30445,4.09276
182,4.58725,1.32228,4.09047
183,4.57166,1.34013,4.0882
184,4.55604,1.358,4.08596
185,4.54039,1.37589,4.08372
186,4.52461,1.39397,4.08142
187,4.50881,1.41204,4.07916
188,4.493,1.43008,4.07693
189,4.47718,1.44809,4.07473
190,4.46135,1.46609,4.07257
191,4.4454,1.48427,4.07034
192,4.42943,1.50244,4.06813
193,4.41344,1.52061,4.06594
194,4.39744,1.53878,4.06378
195,4.38142,1.55694,4.06164
196,4.36529,1.57528,4.05943
197,4.34916,1.5936,4.05724
198,4.33301,1.6119,4.05509
199,4.31686,1.63018,4.05296
200,4.30071,1.64843,4.05085
201,4.28455,1.66667,4.04877
202,4.26831,1.68506,4.04663
203,4.25206,1.70342,4.04452
204,4.23581,1.72177,4.04243
205,4.21955,1.74009,4.04036
206,4.2033,1.75839,4.03831
207,4.18705,1.77667,4.03628
208,4.1707,1.79513,4.03417
209,4.15434,1.81357,4.03209
210,4.13799,1.832,4.03001
211,4.12162,1.85043,4.02795
212,4.10526,1.86884,4.0259
213,4.0888,1.88741,4.02378
214,4.07236,1.90596,4.02168
215,4.05592,1.92447,4.01961
216,4.03949,1.94296,4.01755
217,4.02307,1.96141,4.01552
218,4.00656,1.98004,4.01341
219,3.99004,1.99867,4.0113
220,3.97351,2.0173,4.00919
221,3.95698,2.03594,4.00708
222,3.94035,2.05476,4.00489
223,3.92371,2.0736,4.0027
224,3.90706,2.09244,4.0005
225,3.89032,2.11145,3.99823
226,3.87357,2.13049,3.99595
227,3.85679,2.14955,3.99366
228,3.83991,2.16882,3.99126
229,3.823,2.18815,3.98885
230,3.80598,2.20769,3.98633
231,3.78892,2.22728,3.98379
232,3.7719,2.2468,3.98131
233,3.75491,2.26623,3.97886
234,3.73795,2.28558,3.97647
235,3.72103,2.30485,3.97411
236,3.70415,2.32405,3.9718
237,3.68731,2.34317,3.96953
238,3.6705,2.36221,3.9673
239,3.65373,2.38117,3.9651
240,3.637,2.40006,3.96294
241,3.62031,2.41888,3.96082
242,3.60366,2.43762,3.95872
243,3.58705,2.45629,3.95666
244,3.57048,2.47488,3.95463
245,3.55396,2.49341,3.95263
246,3.53739,2.51204,3.95057
247,3.52078,2.53078,3.94844
248,3.5042,2.54948,3.94632
249,3.48756,2.56831,3.94413
250,3.47095,2.58711,3.94194
251,3.45435,2.60589,3.93976
252,3.43777,2.62465,3.93758
253,3.42113,2.64356,3.93531
254,3.40448,2.66251,3.93301
255,3.38783,2.68149,3.93069
256,3.37109,2.70066,3.92825
257,3.35433,2.7199,3.92577
258,3.33761,2.73906,3.92333
259,3.32093,2.75815,3.92092
260,3.3043,2.77715,3.91855
261,3.28771,2.79608,3.91621
262,3.27108,2.81512,3.9138
263,3.25447,2.83415,3.91138
264,3.23787,2.85317,3.90896
265,3.22121,2.87234,3.90644
266,3.20455,2.89155,3.9039
267,3.18788,2.91078,3.90133
268,3.17127,2.92992,3.89881
269,3.15472,2.94896,3.89633
270,3.13821,2.9679,3.89389
271,3.12177,2.98675,3.89149
272,3.10538,3.0055,3.88912
273,3.08905,3.02415,3.8868
274,3.07277,3.04271,3.88451
275,3.05656,3.06118,3.88226
276,3.0404,3.07956,3.88004
277,3.0243,3.09785,3.87785
278,3.00826,3.11605,3.8757
279,2.99228,3.13415,3.87357
280,2.97635,3.15217,3.87147
281,2.96049,3.1701,3.86941
282,2.94469,3.18795,3.86737
283,2.92895,3.2057,3.86535
284,2.91326,3.22337,3.86336
285,2.89764,3.24096,3.8614
286,2.88208,3.25846,3.85946
287,2.86651,3.27605,3.85745
288,2.85093,3.29372,3.85536
289,2.83537,3.31137,3.85326
290,2.81979,3.32916,3.85105
291,2.80421,3.34699,3.8488
292,2.78869,3.36473,3.84658
293,2.77322,3.38239,3.84439
294,2.75782,3.39996,3.84222
295,2.74248,3.41745,3.84007
296,2.72719,3.43487,3.83794
297,2.71196,3.4522,3.83584
298,2.69679,3.46945,3.83376
299,2.68168,3.48662,3.8317
300,2.66664,3.50371,3.82965
301,2.65165,3.52072,3.82763
302,2.63672,3.53766,3.82562
303,2.62185,3.55452,3.82364
304,2.60697,3.57146,3.82157
305,2.59212,3.5884,3.81947
306,2.5773,3.60534,3.81735
307,2.56245,3.62243,3.81512
308,2.54761,3.63956,3.81283
309,2.53282,3.65664,3.81055
310,2.51807,3.67366,3.80827
311,2.50337,3.69063,3.806
312,2.48873,3.70754,3.80373
313,2.47407,3.72456,3.80137
314,2.45942,3.7416,3.79897
315,2.44483,3.75859,3.79659
316,2.43028,3.77551,3.79421
317,2.41579,3.79237,3.79183
318,2.40135,3.80918,3.78947
319,2.3869,3.82607,3.78703
320,2.37249,3.84294,3.78457
321,2.35811,3.85981,3.78208
322,2.34378,3.8766,3.77962
323,2.32952,3.8933,3.77718
324,2.31531,3.90993,3.77476
325,2.30116,3.92649,3.77235
326,2.28707,3.94296,3.76997
327,2.27304,3.95936,3.7676
328,2.25907,3.97568,3.76525
329,2.2451,3.99207,3.76282
330,2.23116,4.00847,3.76037
331,2.21726,4.02486,3.75788
332,2.20341,4.04117,3.75542
333,2.18963,4.0574,3.75298
334,2.1759,4.07354,3.75056
335,2.16224,4.08961,3.74815
336,2.14864,4.1056,3.74577
337,2.13509,4.12151,3.7434
338,2.12161,4.13734,3.74105
339,2.10815,4.15322,3.73863
340,2.09471,4.1691,3.73619
341,2.08132,4.18496,3.73372
342,2.06798,4.20076,3.73126
343,2.0547,4.21648,3.72882
344,2.04148,4.23214,3.72639
345,2.02831,4.24772,3.72397
346,2.01521,4.26323,3.72156
347,2.00211,4.27881,3.71908
348,1.98905,4.29439,3.71656
349,1.97602,4.30997,3.71401
350,1.96305,4.32547,3.71147
351,1.95015,4.3409,3.70896
352,1.9373,4.35625,3.70645
353,1.92451,4.37153,3.70397
354,1.91173,4.38687,3.7014
355,1.89898,4.40224,3.69878
356,1.88628,4.41756,3.69617
357,1.87363,4.43283,3.69355
358,1.86102,4.44805,3.69092
359,1.84843,4.46337,3.68821
360,1.83586,4.4787,3.68544
361,1.82333,4.494,3.68267
362,1.81085,4.50927,3.67988
363,1.79843,4.52446,3.67711
364,1.78607,4.53957,3.67436
365,1.77377,4.5546,3.67163
366,1.76153,4.56955,3.66892
367,1.74935,4.58442,3.66622
368,1.73719,4.59935,3.66346
369,1.72507,4.61428,3.66065
370,1.71297,4.62921,3.65782
371,1.70094,4.64407,3.65499
372,1.68896,4.65888,3.65216
373,1.67699,4.67376,3.64925
374,1.66504,4.68868,3.64628
375,1.65313,4.70359,3.64328
376,1.64128,4.71842,3.6403
377,1.62949,4.7332,3.63732
378,1.61774,4.7479,3.63435
379,1.60602,4.76267,3.63131
380,1.59433,4.77746,3.62822
381,1.58267,4.79222,3.6251
382,1.57108,4.80693,3.62199
383,1.55953,4.82157,3.6189
384,1.54804,4.83615,3.61581
385,1.53657,4.8508,3.61263
386,1.52513,4.86546,3.60941
387,1.51373,4.8801,3.60617
388,1.50238,4.89469,3.60293
389,1.49108,4.90923,3.59969
390,1.47985,4.92367,3.59648
391,1.46868,4.93803,3.59329
392,1.45757,4.95229,3.59013
393,1.44653,4.96647,3.587
394,1.43554,4.98056,3.5839
395,1.42462,4.99456,3.58081
396,1.41377,5.00848,3.57776
397,1.40297,5.02231,3.57472
398,1.39221,5.03617,3.57162
399,1.38148,5.05004,3.56848
400,1.3708,5.06387,3.56533
401,1.36017,5.07767,3.56216
402,1.34959,5.09141,3.559
403,1.33907,5.10508,3.55585
404,1.32861,5.11869,3.5527
405,1.31821,5.1322,3.54959
406,1.30788,5.14561,3.5465
407,1.29761,5.15894,3.54345
408,1.28741,5.17217,3.54042
409,1.27727,5.18531,3.53742
410,1.2672,5.19835,3.53445
411,1.25719,5.21131,3.53151
412,1.24724,5.22417,3.52859
413,1.23736,5.23695,3.52569
414,1.22754,5.24964,3.52282
415,1.21779,5.26224,3.51997
416,1.2081,5.27475,3.51715
417,1.19847,5.28718,3.51435
418,1.18891,5.29952,3.51158
419,1.17941,5.31177,3.50882
420,1.16997,5.32394,3.50609
421,1.16059,5.33603,3.50337
422,1.15128,5.34804,3.50068
423,1.14203,5.35996,3.49801
424,1.13284,5.3718,3.49536
425,1.12372,5.38356,3.49272
426,1.11465,5.39524,3.49011
427,1.10562,5.40696,3.48743
428,1.09663,5.41867,3.4847
429,1.08768,5.43039,3.48193
430,1.07878,5.44208,3.47914
431,1.06993,5.45373,3.47635
432,1.06113,5.46532,3.47355
433,1.05239,5.47684,3.47077
434,1.04372,5.48828,3.46801
435,1.0351,5.49964,3.46526
436,1.02654,5.51093,3.46253
437,1.01803,5.52214,3.45982
438,1.00959,5.53328,3.45713
439,1.0012,5.54435,3.45445
440,0.992877,5.55534,3.45178
441,0.984606,5.56626,3.44913
442,0.976392,5.57711,3.4465
443,0.968236,5.58789,3.44388
444,0.960117,5.59868,3.4412
445,0.952056,5.60939,3.43855
446,0.944054,5.62003,3.43592
447,0.93611,5.63058,3.43331
448,0.928223,5.64106,3.43072
449,0.920394,5.65146,3.42815
450,0.912622,5.66178,3.42559
451,0.904906,5.67203,3.42306
452,0.897248,5.6822,3.42055
453,0.889646,5.6923,3.41806
454,0.8821,5.70232,3.41558
455,0.874609,5.71227,3.41312
456,0.867175,5.72214,3.41069
457,0.859795,5.73194,3.40826
458,0.852471,5.74167,3.40586
459,0.845201,5.75133,3.40347
460,0.837986,5.76092,3.4011
461,0.830824,5.77043,3.39874
462,0.823717,5.77988,3.3964
463,0.816663,5.78926,3.39408
464,0.809663,5.79857,3.39177
465,0.802715,5.80781,3.38948
466,0.795821,5.81698,3.3872
467,0.788978,5.82609,3.38493
468,0.782188,5.83513,3.38269
469,0.77545,5.8441,3.38045
470,0.768763,5.85301,3.37823
471,0.762127,5.86185,3.37602
472,0.755543,5.87063,3.37383
473,0.749009,5.87934,3.37165
474,0.742525,5.88799,3.36949
475,0.736092,5.89658,3.36733
476,0.729708,5.9051,3.36519
477,0.723374,5.91356,3.36307
478,0.717089,5.92196,3.36095
479,0.710853,5.9303,3.35885
480,0.704666,5.93857,3.35676
481,0.698527,5.94679,3.35468
482,0.692436,5.95495,3.35262
483,0.686392,5.96304,3.35056
484,0.680397,5.97108,3.34852
485,0.674448,5.97906,3.34649
486,0.668546,5.98698,3.34447
487,0.662691,5.99485,3.34246
488,0.656882,6.00265,3.34047
489,0.651119,6.0104,3.33848
490,0.645402,6.01809,3.33651
491,0.63973,6.02573,3.33454
492,0.634104,6.03331,3.33259
493,0.628522,6.04083,3.33065
494,0.622985,6.0483,3.32871
495,0.617492,6.05572,3.32679
496,0.612043,6.06308,3.32488
497,0.606637,6.07039,3.32298
498,0.601276,6.07764,3.32109
499,0.595957,6.08484,3.3192
500,0.590681,6.09199,3.31733
501,0.585448,6.09908,3.31547
502,0.580256,6.10613,3.31362
503,0.575107,6.11312,3.31177
504,0.57,6.12006,3.30994
505,0.564934,6.12695,3.30811
506,0.559909,6.13379,3.3063
507,0.554926,6.14058,3.30449
508,0.549982,6.14732,3.3027
509,0.545079,6.15401,3.30091
510,0.540216,6.16065,3.29913
511,0.535393,6.16725,3.29736
512,0.53061,6.17379,3.2956
513,0.525865,6.18029,3.29385
514,0.52116,6.18674,3.2921
515,0.516493,6.19314,3.29037
516,0.511865,6.1995,3.28864
517,0.507275,6.2058,3.28692
518,0.502723,6.21207,3.28521
519,0.498208,6.21828,3.28351
520,0.493731,6.22445,3.28182
521,0.489291,6.23058,3.28013
522,0.484887,6.23666,3.27846
523,0.480521,6.24269,3.27679
524,0.47619,6.24868,3.27513
525,0.471896,6.25463,3.27347
526,0.467637,6.26053,3.27183
527,0.463414,6.26639,3.27019
528,0.459227,6.27221,3.26856
529,0.455074,6.27798,3.26694
530,0.450956,6.28372,3.26533
531,0.446873,6.2894,3.26372
532,0.442824,6.29505,3.26212
533,0.438809,6.30066,3.26053
534,0.434827,6.30622,3.25895
535,0.43088,6.31174,3.25738
536,0.426965,6.31723,3.25581
537,0.423084,6.32267,3.25425
538,0.419235,6.32807,3.2527
539,0.415419,6.33343,3.25115
540,0.411636,6.33875,3.24961
541,0.407884,6.34403,3.24808
542,0.404164,6.34928,3.24656
543,0.400476,6.35448,3.24504
544,0.39682,6.35965,3.24353
545,0.393194,6.36478,3.24203
546,0.389599,6.36987,3.24053
547,0.386035,6.37492,3.23905
548,0.382502,6.37993,3.23757
549,0.378999,6.38491,3.23609
550,0.375525,6.38985,3.23463
551,0.372082,6.39475,3.23317
552,0.368668,6.39962,3.23171
553,0.365283,6.40445,3.23027
554,0.361927,6.40925,3.22883
555,0.358601,6.41401,3.22739
556,0.355302,6.41873,3.22597
557,0.352033,6.42342,3.22455
558,0.348791,6.42807,3.22314
559,0.345578,6.43269,3.22173
560,0.342392,6.43728,3.22033
561,0.339234,6.44183,3.21894
562,0.336103,6.44634,3.21755
563,0.333,6.45082,3.21618
564,0.329923,6.45527,3.2148
565,0.326873,6.45969,3.21344
566,0.32385,6.46407,3.21208
567,0.320853,6.46842,3.21072
568,0.317882,6.47274,3.20938
569,0.314937,6.47703,3.20804
570,0.312017,6.48128,3.2067
571,0.309123,6.4855,3.20538
572,0.306255,6.48969,3.20406
573,0.303411,6.49385,3.20274
574,0.300593,6.49797,3.20143
575,0.297799,6.50207,3.20013
576,0.29503,6.50613,3.19884
577,0.292285,6.51017,3.19755
578,0.289564,6.51417,3.19626
579,0.286867,6.51815,3.19499
580,0.284194,6.52209,3.19372
581,0.281544,6.52601,3.19245
582,0.278918,6.52989,3.19119
583,0.276315,6.53375,3.18994
584,0.273734,6.53757,3.18869
585,0.271177,6.54137,3.18745
586,0.268643,6.54514,3.18622
587,0.26613,6.54888,3.18499
588,0.26364,6.55259,3.18377
589,0.261173,6.55628,3.18255
590,0.258727,6.55993,3.18134
591,0.256302,6.56356,3.18014
592,0.2539,6.56716,3.17894
593,0.251518,6.57073,3.17775
594,0.249158,6.57428,3.17656
595,0.246819,6.5778,3.17538
596,0.244501,6.58129,3.1742
597,0.242204,6.58476,3.17304
598,0.239927,6.5882,3.17187
599,0.23767,6.59161,3.17072
600,0.235434,6.595,3.16956
601,0.233217,6.59837,3.16842
602,0.231021,6.6017,3.16728
603,0.228844,6.60501,3.16614
604,0.226687,6.6083,3.16501
605,0.224549,6.61156,3.16389
606,0.22243,6.6148,3.16277
607,0.220331,6.61801,3.16166
608,0.21825,6.62119,3.16056
609,0.216188,6.62436,3.15945
610,0.214145,6.6275,3.15836
611,0.21212,6.63061,3.15727
612,0.210113,6.6337,3.15619
613,0.208124,6.63677,3.15511
614,0.206154,6.63981,3.15404
615,0.204201,6.64283,3.15297
616,0.202266,6.64583,3.15191
617,0.200348,6.6488,3.15085
618,0.198448,6.65175,3.1498
619,0.196565,6.65468,3.14875
620,0.1947,6.65759,3.14771
621,0.192851,6.66047,3.14668
622,0.191019,6.66333,3.14565
623,0.189203,6.66617,3.14462
624,0.187405,6.66899,3.14361
625,0.185622,6.67179,3.14259
626,0.183856,6.67456,3.14158
627,0.182106,6.67731,3.14058
628,0.180372,6.68005,3.13958
629,0.178653,6.68276,3.13859
630,0.176951,6.68545,3.1376
631,0.175264,6.68811,3.13662
632,0.173592,6.69076,3.13564
633,0.171936,6.69339,3.13467
634,0.170295,6.696,3.13371
635,0.168669,6.69859,3.13275
636,0.167058,6.70115,3.13179
637,0.165461,6.7037,3.13084
638,0.16388,6.70623,3.12989
639,0.162312,6.70874,3.12895
640,0.16076,6.71123,3.12801
641,0.159221,6.71369,3.12708
642,0.157697,6.71615,3.12616
643,0.156187,6.71858,3.12524
644,0.15469,6.72099,3.12432
645,0.153208,6.72338,3.12341
646,0.151739,6.72576,3.1225
647,0.150284,6.72811,3.1216
648,0.148842,6.73045,3.12071
649,0.147414,6.73277,3.11982
650,0.145998,6.73507,3.11893
651,0.144596,6.73736,3.11805
652,0.143207,6.73962,3.11717
653,0.141831,6.74187,3.1163
654,0.140467,6.7441,3.11543
655,0.139116,6.74631,3.11457
656,0.137778,6.74851,3.11371
657,0.136452,6.75069,3.11286
658,0.135139,6.75285,3.11201
659,0.133837,6.755,3.11117
660,0.132548,6.75712,3.11033
661,0.131271,6.75923,3.10949
662,0.130005,6.76133,3.10867
663,0.128752,6.76341,3.10784
664,0.12751,6.76547,3.10702
665,0.12628,6.76751,3.10621
666,0.125061,6.76954,3.10539
667,0.123853,6.77156,3.10459
668,0.122657,6.77356,3.10379
669,0.121472,6.77554,3.10299
670,0.120299,6.7775,3.1022
671,0.119136,6.77946,3.10141
672,0.117984,6.78139,3.10063
673,0.116842,6.78331,3.09985
674,0.115712,6.78522,3.09907
675,0.114592,6.78711,3.0983
676,0.113483,6.78898,3.09754
677,0.112384,6.79084,3.09677
678,0.111295,6.79269,3.09602
679,0.110217,6.79452,3.09526
680,0.109148,6.79634,3.09452
681,0.10809,6.79814,3.09377
682,0.107042,6.79993,3.09303
683,0.106003,6.8017,3.0923
684,0.104975,6.80346,3.09157
685,0.103956,6.80521,3.09084
686,0.102947,6.80694,3.09012
687,0.101947,6.80866,3.0894
688,0.100956,6.81036,3.08868
689,0.0999753,6.81205,3.08797
690,0.0990035,6.81373,3.08727
691,0.098041,6.81539,3.08657
692,0.0970875,6.81704,3.08587
693,0.0961431,6.81868,3.08518
694,0.0952075,6.82031,3.08449
695,0.0942809,6.82192,3.0838
696,0.093363,6.82352,3.08312
697,0.0924538,6.8251,3.08244
698,0.0915533,6.82668,3.08177
699,0.0906612,6.82824,3.0811
700,0.0897777,6.82979,3.08044
701,0.0889025,6.83132,3.07978
702,0.0880356,6.83285,3.07912
703,0.087177,6.83436,3.07847
704,0.0863266,6.83586,3.07782
705,0.0854842,6.83734,3.07717
706,0.0846498,6.83882,3.07653
707,0.0838234,6.84028,3.07589
708,0.0830048,6.84174,3.07526
709,0.0821941,6.84318,3.07463
710,0.081391,6.8446,3.074
711,0.0805957,6.84602,3.07338
712,0.0798079,6.84743,3.07276
713,0.0790276,6.84882,3.07215
714,0.0782548,6.85021,3.07154
715,0.0774893,6.85158,3.07093
716,0.0767312,6.85294,3.07033
717,0.0759803,6.85429,3.06973
718,0.0752365,6.85563,3.06913
719,0.0744999,6.85696,3.06854
720,0.0737704,6.85828,3.06795
721,0.0730478,6.85958,3.06737
722,0.0723321,6.86088,3.06679
723,0.0716233,6.86217,3.06621
724,0.0709213,6.86344,3.06564
725,0.070226,6.86471,3.06507
726,0.0695374,6.86596,3.0645
727,0.0688553,6.86721,3.06394
728,0.0681799,6.86844,3.06338
729,0.0675109,6.86967,3.06282
730,0.0668483,6.87088,3.06227
731,0.0661921,6.87209,3.06172
732,0.0655422,6.87328,3.06117
733,0.0648985,6.87447,3.06063
734,0.0642611,6.87565,3.06009
735,0.0636298,6.87681,3.05956
736,0.0630045,6.87797,3.05903
737,0.0623853,6.87912,3.0585
738,0.061772,6.88026,3.05797
739,0.0611646,6.88138,3.05745
740,0.0605631,6.8825,3.05693
741,0.0599674,6.88362,3.05642
742,0.0593774,6.88472,3.05591
743,0.0587931,6.88581,3.0554
744,0.0582145,6.88689,3.05489
745,0.0576414,6.88797,3.05439
746,0.0570739,6.88904,3.05389
747,0.0565118,6.89009,3.0534
748,0.0559552,6.89114,3.0529
749,0.055404,6.89218,3.05241
750,0.054858,6.89321,3.05193
751,0.0543174,6.89424,3.05144
752,0.053782,6.89525,3.05097
753,0.0532518,6.89626,3.05049
754,0.0527267,6.89726,3.05002
755,0.0522067,6.89825,3.04954
756,0.0516917,6.89923,3.04908
757,0.0511817,6.9002,3.04861
758,0.0506767,6.90117,3.04815
759,0.0501766,6.90213,3.04769
760,0.0496813,6.90308,3.04724
761,0.0491908,6.90402,3.04679
762,0.0487051,6.90496,3.04634
763,0.048224,6.90588,3.04589
764,0.0477477,6.9068,3.04545
765,0.047276,6.90772,3.04501
766,0.0468088,6.90862,3.04457
767,0.0463462,6.90952,3.04414
768,0.0458881,6.91041,3.04371
769,0.0454345,6.91129,3.04328
770,0.0449853,6.91216,3.04285
771,0.0445404,6.91303,3.04243
772,0.0440999,6.91389,3.04201
773,0.0436636,6.91475,3.04159
774,0.0432316,6.91559,3.04118
775,0.0428038,6.91643,3.04076
776,0.0423802,6.91726,3.04036
777,0.0419607,6.91809,3.03995
778,0.0415453,6.91891,3.03955
779,0.0411339,6.91972,3.03915
780,0.0407265,6.92053,3.03875
781,0.0403232,6.92133,3.03835
782,0.0399237,6.92212,3.03796
783,0.0395282,6.9229,3.03757
784,0.0391365,6.92368,3.03718
785,0.0387486,6.92445,3.0368
786,0.0383646,6.92522,3.03642
787,0.0379843,6.92598,3.03604
788,0.0376076,6.92673,3.03566
789,0.0372347,6.92748,3.03528
790,0.0368655,6.92822,3.03491
791,0.0364998,6.92896,3.03454
792,0.0361377,6.92968,3.03418
793,0.0357791,6.93041,3.03381
794,0.0354241,6.93112,3.03345
795,0.0350725,6.93183,3.03309
796,0.0347244,6.93254,3.03274
797,0.0343797,6.93324,3.03238
798,0.0340384,6.93393,3.03203
799,0.0337004,6.93462,3.03168
800,0.0333657,6.9353,3.03133
801,0.0330343,6.93598,3.03099
802,0.0327062,6.93665,3.03065
803,0.0323812,6.93731,3.03031
804,0.0320595,6.93797,3.02997
805,0.0317409,6.93862,3.02964
806,0.0314254,6.93927,3.0293
