step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
40,0,0,0,0,0,0,0,0,0.160981,14.839,0,0,0,0,0,0,0,8.66327,6.17575,0,0,0,0,0,0,6.30174e-06,0.160975,0,0,0,0,0,0,0,3.24464,5.5796,0,1.96492,4.21051,0.000320174,0,0,0,6.30174e-06,0,0,0,0,0,0,0,0,3.24464,0,1.6732,5.78949,0.0818389,3.38042,0.830089,0,0,0,0,0,0,0,0.000320174,0,0,0,0,0,0,4.91784,0,9.16991,0,0,0,0,0,0,0,0.082159,0.830089
41,0,0,0,0,0,0,0,0,0.147683,14.8523,0,0,0,0,0,0,0,8.68343,6.16889,0,0,0,0,0,0,4.49374e-06,0.147678,0,0,0,0,0,0,0,3.26174,5.56936,0,1.95135,4.21729,0.000245681,0,0,0,4.49374e-06,0,0,0,0,0,0,0,0,3.26175,0,1.6622,5.78271,0.0758058,3.42979,0.787501,0,0,0,0,0,0,0,0.000245681,0,0,0,0,0,0,4.92395,0,9.2125,0,0,0,0,0,0,0,0.0760515,0.787501
42,0,0,0,0,0,0,0,0,0.135504,14.8645,0,0,0,0,0,0,0,8.70244,6.16205,0,0,0,0,0,0,3.20124e-06,0.135501,0,0,0,0,0,0,0,3.2786,5.55934,0,1.93732,4.22454,0.000188553,0,0,0,3.20124e-06,0,0,0,0,0,0,0,0,3.27861,0,1.65097,5.77546,0.0702374,3.4776,0.746944,0,0,0,0,0,0,0,0.000188553,0,0,0,0,0,0,4.92957,0,9.25306,0,0,0,0,0,0,0,0.0704259,0.746944
43,0,0,0,0,0,0,0,0,0.124348,14.8757,0,0,0,0,0,0,0,8.7204,6.15525,0,0,0,0,0,0,2.27824e-06,0.124345,0,0,0,0,0,0,0,3.29522,5.54953,0,1.9229,4.2322,0.000144735,0,0,0,2.27824e-06,0,0,0,0,0,0,0,0,3.29522,0,1.63954,5.7678,0.0650967,3.52387,0.708327,0,0,0,0,0,0,0,0.000144735,0,0,0,0,0,0,4.93476,0,9.29167,0,0,0,0,0,0,0,0.0652414,0.708327
44,0,0,0,0,0,0,0,0,0.114124,14.8859,0,0,0,0,0,0,0,8.7374,6.14847,0,0,0,0,0,0,1.61977e-06,0.114123,0,0,0,0,0,0,0,3.3116,5.53993,0,1.90814,4.24022,0.00011112,0,0,0,1.61977e-06,0,0,0,0,0,0,0,0,3.3116,0,1.62794,5.75978,0.0603496,3.56866,0.671563,0,0,0,0,0,0,0,0.00011112,0,0,0,0,0,0,4.93954,0,9.32844,0,0,0,0,0,0,0,0.0604608,0.671563
45,0,0,0,0,0,0,0,0,0.104754,14.8952,0,0,0,0,0,0,0,8.75352,6.14172,0,0,0,0,0,0,1.1505e-06,0.104753,0,0,0,0,0,0,0,3.32774,5.53054,0,1.89308,4.24856,8.53285e-05,0,0,0,1.1505e-06,0,0,0,0,0,0,0,0,3.32774,0,1.61621,5.75144,0.055965,3.61199,0.636568,0,0,0,0,0,0,0,8.53285e-05,0,0,0,0,0,0,4.94395,0,9.36343,0,0,0,0,0,0,0,0.0560503,0.636568
46,0,0,0,0,0,0,0,0,0.0961624,14.9038,0,0,0,0,0,0,0,8.76884,6.135,0,0,0,0,0,0,8.16408e-07,0.0961616,0,0,0,0,0,0,0,3.34366,5.52134,0,1.87777,4.25717,6.55354e-05,0,0,0,8.16408e-07,0,0,0,0,0,0,0,0,3.34366,0,1.60436,5.74283,0.0519138,3.6539,0.603264,0,0,0,0,0,0,0,6.55354e-05,0,0,0,0,0,0,4.94802,0,9.39674,0,0,0,0,0,0,0,0.0519794,0.603264
47,0,0,0,0,0,0,0,0,0.0882834,14.9117,0,0,0,0,0,0,0,8.78341,6.1283,0,0,0,0,0,0,5.78783e-07,0.0882828,0,0,0,0,0,0,0,3.35935,5.51234,0,1.86225,4.26601,5.03431e-05,0,0,0,5.78783e-07,0,0,0,0,0,0,0,0,3.35935,0,1.59243,5.73399,0.0481698,3.69443,0.571576,0,0,0,0,0,0,0,5.03431e-05,0,0,0,0,0,0,4.95178,0,9.42842,0,0,0,0,0,0,0,0.0482201,0.571576
48,0,0,0,0,0,0,0,0,0.081056,14.9189,0,0,0,0,0,0,0,8.79731,6.12163,0,0,0,0,0,0,4.09938e-07,0.0810556,0,0,0,0,0,0,0,3.37482,5.50355,0,1.84656,4.27504,3.86802e-05,0,0,0,4.09938e-07,0,0,0,0,0,0,0,0,3.37482,0,1.58043,5.72496,0.0447085,3.73361,0.541432,0,0,0,0,0,0,0,3.86802e-05,0,0,0,0,0,0,4.95525,0,9.45857,0,0,0,0,0,0,0,0.0447472,0.541432
49,0,0,0,0,0,0,0,0,0.074425,14.9256,0,0,0,0,0,0,0,8.81059,6.11499,0,0,0,0,0,0,2.90081e-07,0.0744247,0,0,0,0,0,0,0,3.39007,5.49494,0,1.83072,4.28424,2.97249e-05,0,0,0,2.90081e-07,0,0,0,0,0,0,0,0,3.39007,0,1.56839,5.71576,0.0415077,3.77147,0.512763,0,0,0,0,0,0,0,2.97249e-05,0,0,0,0,0,0,4.95846,0,9.48724,0,0,0,0,0,0,0,0.0415374,0.512763
50,0,0,0,0,0,0,0,0,0.0683399,14.9317,0,0,0,0,0,0,0,8.8233,6.10836,0,0,0,0,0,0,2.0508e-07,0.0683397,0,0,0,0,0,0,0,3.40511,5.48653,0,1.81478,4.29356,2.28475e-05,0,0,0,2.0508e-07,0,0,0,0,0,0,0,0,3.40511,0,1.55632,5.70644,0.0385467,3.80806,0.485503,0,0,0,0,0,0,0,2.28475e-05,0,0,0,0,0,0,4.96143,0,9.5145,0,0,0,0,0,0,0,0.0385696,0.485503
51,0,0,0,0,0,0,0,0,0.0627547,14.9372,0,0,0,0,0,0,0,8.83549,6.10175,0,0,0,0,0,0,1.44856e-07,0.0627545,0,0,0,0,0,0,0,3.41993,5.47832,0,1.79875,4.30299,1.75648e-05,0,0,0,1.44856e-07,0,0,0,0,0,0,0,0,3.41993,0,1.54425,5.69701,0.0358068,3.8434,0.45959,0,0,0,0,0,0,0,1.75648e-05,0,0,0,0,0,0,4.96418,0,9.54041,0,0,0,0,0,0,0,0.0358244,0.45959
52,0,0,0,0,0,0,0,0,0.0576275,14.9424,0,0,0,0,0,0,0,8.8472,6.09517,0,0,0,0,0,0,1.02226e-07,0.0576274,0,0,0,0,0,0,0,3.43454,5.47029,0,1.78266,4.31249,1.35063e-05,0,0,0,1.02226e-07,0,0,0,0,0,0,0,0,3.43454,0,1.53218,5.68751,0.0332706,3.87753,0.434964,0,0,0,0,0,0,0,1.35063e-05,0,0,0,0,0,0,4.96672,0,9.56504,0,0,0,0,0,0,0,0.0332841,0.434964
53,0,0,0,0,0,0,0,0,0.0529201,14.9471,0,0,0,0,0,0,0,8.85848,6.0886,0,0,0,0,0,0,7.20788e-08,0.05292,0,0,0,0,0,0,0,3.44894,5.46246,0,1.76654,4.32204,1.03876e-05,0,0,0,7.20788e-08,0,0,0,0,0,0,0,0,3.44894,0,1.52013,5.67796,0.0309222,3.91048,0.411566,0,0,0,0,0,0,0,1.03876e-05,0,0,0,0,0,0,4.96907,0,9.58843,0,0,0,0,0,0,0,0.0309326,0.411566
54,0,0,0,0,0,0,0,0,0.0485975,14.9514,0,0,0,0,0,0,0,8.86936,6.08204,0,0,0,0,0,0,5.07778e-08,0.0485974,0,0,0,0,0,0,0,3.46313,5.45482,0,1.75041,4.33163,7.99075e-06,0,0,0,5.07778e-08,0,0,0,0,0,0,0,0,3.46313,0,1.50811,5.66837,0.028747,3.94229,0.389341,0,0,0,0,0,0,0,7.99075e-06,0,0,0,0,0,0,4.97125,0,9.61066,0,0,0,0,0,0,0,0.0287549,0.389341
