step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
165,19.8868,29.8592,-53.8068,-51.1306,-53.7792,11.7038,-71.9622,-67.6453,6.0207,-155.628,-151.311,-77.6453,-149.635,-75.969,-2.30304
166,19.8777,29.8496,-53.8164,-51.1521,-53.7883,11.718,-71.948,-67.6485,6.01754,-155.614,-151.314,-77.6485,-149.65,-75.9842,-2.31816
167,19.8687,29.8401,-53.8259,-51.1734,-53.7973,11.7322,-71.9338,-67.6516,6.0144,-155.6,-151.318,-77.6516,-149.665,-75.9991,-2.33313
168,19.8597,29.8307,-53.8353,-51.1945,-53.8063,11.7461,-71.9199,-67.6547,6.01128,-155.586,-151.321,-77.6547,-149.68,-76.0139,-2.34794
169,19.8508,29.8214,-53.8446,-51.2154,-53.8152,11.76,-71.906,-67.6578,6.00817,-155.572,-151.324,-77.6578,-149.695,-76.0286,-2.36259
170,19.842,29.8122,-53.8538,-51.236,-53.824,11.7738,-71.8922,-67.6609,6.00509,-155.558,-151.327,-77.6609,-149.709,-76.0431,-2.3771
171,19.8333,29.8031,-53.8629,-51.2564,-53.8327,11.7874,-71.8786,-67.664,6.00202,-155.545,-151.33,-77.664,-149.723,-76.0575,-2.39146
172,19.8247,29.7941,-53.8719,-51.2765,-53.8413,11.801,-71.865,-67.667,5.99897,-155.531,-151.333,-77.667,-149.738,-76.0717,-2.40567
173,19.8161,29.7852,-53.8808,-51.2965,-53.8499,11.8144,-71.8516,-67.6701,5.99594,-155.518,-151.336,-77.6701,-149.752,-76.0857,-2.41974
174,19.8076,29.7764,-53.8896,-51.3162,-53.8584,11.8277,-71.8383,-67.6731,5.99293,-155.504,-151.339,-77.6731,-149.766,-76.0997,-2.43366
175,19.7992,29.7677,-53.8983,-51.3357,-53.8668,11.8409,-71.8251,-67.6761,5.98993,-155.491,-151.342,-77.6761,-149.779,-76.1135,-2.44745
176,19.7909,29.759,-53.907,-51.355,-53.8751,11.854,-71.812,-67.679,5.98695,-155.478,-151.345,-77.679,-149.793,-76.1271,-2.4611
177,19.7826,29.7505,-53.9155,-51.3741,-53.8834,11.867,-71.799,-67.682,5.98399,-155.465,-151.348,-77.682,-149.807,-76.1406,-2.47461
178,19.7744,29.742,-53.924,-51.393,-53.8916,11.8799,-71.7861,-67.685,5.98105,-155.452,-151.351,-77.685,-149.82,-76.154,-2.48799
179,19.7663,29.7336,-53.9324,-51.4117,-53.8997,11.8927,-71.7733,-67.6879,5.97813,-155.439,-151.354,-77.6879,-149.833,-76.1672,-2.50123
180,19.7583,29.7253,-53.9407,-51.4302,-53.9077,11.9054,-71.7606,-67.6908,5.97522,-155.427,-151.357,-77.6908,-149.846,-76.1804,-2.51435
181,19.7503,29.7171,-53.9489,-51.4486,-53.9157,11.918,-71.748,-67.6937,5.97233,-155.414,-151.36,-77.6937,-149.859,-76.1933,-2.52734
182,19.7424,29.709,-53.957,-51.4667,-53.9236,11.9305,-71.7355,-67.6966,5.96945,-155.402,-151.363,-77.6966,-149.872,-76.2062,-2.54021
183,19.7345,29.7009,-53.9651,-51.4846,-53.9315,11.9429,-71.7231,-67.6994,5.9666,-155.389,-151.365,-77.6994,-149.885,-76.219,-2.55295
184,19.7268,29.6929,-53.9731,-51.5024,-53.9392,11.9552,-71.7109,-67.7022,5.96376,-155.377,-151.368,-77.7022,-149.898,-76.2316,-2.56557
185,19.7191,29.685,-53.981,-51.52,-53.9469,11.9673,-71.6987,-67.7051,5.96093,-155.365,-151.371,-77.7051,-149.91,-76.2441,-2.57806
186,19.7114,29.6772,-53.9888,-51.5374,-53.9546,11.9795,-71.6866,-67.7079,5.95813,-155.353,-151.374,-77.7079,-149.922,-76.2564,-2.59044
187,19.7038,29.6694,-53.9966,-51.5546,-53.9622,11.9915,-71.6745,-67.7107,5.95534,-155.341,-151.377,-77.7107,-149.935,-76.2687,-2.60271
188,19.6963,29.6618,-54.0043,-51.5717,-53.9697,12.0034,-71.6626,-67.7134,5.95256,-155.329,-151.379,-77.7134,-149.947,-76.2809,-2.61485
189,19.6889,29.6541,-54.0119,-51.5886,-53.9771,12.0152,-71.6508,-67.7162,5.94981,-155.317,-151.382,-77.7162,-149.959,-76.2929,-2.62689
190,19.6815,29.6466,-54.0194,-51.6053,-53.9845,12.0269,-71.6391,-67.7189,5.94707,-155.305,-151.385,-77.7189,-149.971,-76.3048,-2.63881
191,19.6741,29.6391,-54.0269,-51.6218,-53.9919,12.0386,-71.6274,-67.7217,5.94434,-155.293,-151.388,-77.7217,-149.983,-76.3166,-2.65062
192,19.6669,29.6317,-54.0343,-51.6382,-53.9991,12.0501,-71.6159,-67.7244,5.94163,-155.282,-151.39,-77.7244,-149.994,-76.3283,-2.66232
193,19.6597,29.6244,-54.0416,-51.6545,-54.0063,12.0616,-71.6044,-67.7271,5.93894,-155.27,-151.393,-77.7271,-150.006,-76.3399,-2.67392
194,19.6525,29.6171,-54.0489,-51.6705,-54.0135,12.073,-71.593,-67.7297,5.93627,-155.259,-151.396,-77.7297,-150.017,-76.3514,-2.6854
195,19.6454,29.6099,-54.0561,-51.6865,-54.0206,12.0843,-71.5817,-67.7324,5.93361,-155.248,-151.398,-77.7324,-150.029,-76.3628,-2.69679
196,19.6384,29.6028,-54.0632,-51.7022,-54.0276,12.0955,-71.5705,-67.735,5.93096,-155.237,-151.401,-77.735,-150.04,-76.3741,-2.70807
197,19.6314,29.5957,-54.0703,-51.7179,-54.0346,12.1066,-71.5594,-67.7377,5.92833,-155.225,-151.404,-77.7377,-150.051,-76.3853,-2.71925
198,19.6245,29.5887,-54.0773,-51.7333,-54.0415,12.1177,-71.5483,-67.7403,5.92572,-155.214,-151.406,-77.7403,-150.062,-76.3963,-2.73033
199,19.6176,29.5818,-54.0842,-51.7487,-54.0484,12.1286,-71.5374,-67.7429,5.92312,-155.203,-151.409,-77.7429,-150.073,-76.4073,-2.74131
200,19.6108,29.5749,-54.0911,-51.7639,-54.0552,12.1395,-71.5265,-67.7455,5.92054,-155.192,-151.411,-77.7455,-150.084,-76.4182,-2.75219
201,19.6041,29.5681,-54.098,-51.7789,-54.0619,12.1503,-71.5157,-67.748,5.91797,-155.182,-151.414,-77.748,-150.095,-76.429,-2.76298
202,19.5974,29.5613,-54.1047,-51.7938,-54.0686,12.161,-71.505,-67.7506,5.91542,-155.171,-151.417,-77.7506,-150.106,-76.4397,-2.77367
203,19.5907,29.5546,-54.1114,-51.8086,-54.0753,12.1717,-71.4943,-67.7531,5.91288,-155.16,-151.419,-77.7531,-150.116,-76.4503,-2.78427
204,19.5842,29.5479,-54.1181,-51.8232,-54.0818,12.1823,-71.4837,-67.7556,5.91036,-155.15,-151.422,-77.7556,-150.127,-76.4608,-2.79477
205,19.5776,29.5413,-54.1247,-51.8377,-54.0884,12.1927,-71.4733,-67.7581,5.90785,-155.139,-151.424,-77.7581,-150.137,-76.4712,-2.80519
206,19.5711,29.5348,-54.1312,-51.8521,-54.0949,12.2032,-71.4628,-67.7606,5.90536,-155.129,-151.427,-77.7606,-150.148,-76.4815,-2.81551
207,19.5647,29.5283,-54.1377,-51.8663,-54.1013,12.2135,-71.4525,-67.7631,5.90288,-155.119,-151.429,-77.7631,-150.158,-76.4917,-2.82575
208,19.5583,29.5219,-54.1441,-51.8804,-54.1077,12.2238,-71.4422,-67.7656,5.90042,-155.108,-151.432,-77.7656,-150.168,-76.5019,-2.83589
209,19.552,29.5155,-54.1505,-51.8944,-54.114,12.234,-71.432,-67.768,5.89797,-155.098,-151.434,-77.768,-150.178,-76.512,-2.84595
210,19.5457,29.5092,-54.1568,-51.9082,-54.1203,12.2441,-71.4219,-67.7705,5.89554,-155.088,-151.436,-77.7705,-150.188,-76.5219,-2.85593
211,19.5394,29.503,-54.163,-51.922,-54.1266,12.2541,-71.4119,-67.7729,5.89312,-155.078,-151.439,-77.7729,-150.198,-76.5318,-2.86582
212,19.5333,29.4968,-54.1692,-51.9356,-54.1328,12.2641,-71.4019,-67.7753,5.89071,-155.068,-151.441,-77.7753,-150.208,-76.5416,-2.87563
213,19.5271,29.4906,-54.1754,-51.9491,-54.1389,12.274,-71.392,-67.7777,5.88832,-155.058,-151.444,-77.7777,-150.217,-76.5514,-2.88535
214,19.521,29.4845,-54.1815,-51.9624,-54.145,12.2839,-71.3821,-67.7801,5.88594,-155.048,-151.446,-77.7801,-150.227,-76.561,-2.895
215,19.515,29.4784,-54.1876,-51.9757,-54.151,12.2936,-71.3724,-67.7824,5.88358,-155.038,-151.448,-77.7824,-150.237,-76.5706,-2.90456
216,19.509,29.4724,-54.1936,-51.9888,-54.157,12.3033,-71.3627,-67.7848,5.88123,-155.029,-151.451,-77.7848,-150.246,-76.58,-2.91405
217,19.503,29.4665,-54.1995,-52.0019,-54.163,12.313,-71.353,-67.7871,5.87889,-155.019,-151.453,-77.7871,-150.255,-76.5895,-2.92345
218,19.4971,29.4606,-54.2054,-52.0148,-54.1689,12.3225,-71.3435,-67.7894,5.87657,-155.009,-151.455,-77.7894,-150.265,-76.5988,-2.93278
219,19.4912,29.4547,-54.2113,-52.0276,-54.1748,12.332,-71.334,-67.7917,5.87426,-155,-151.458,-77.7917,-150.274,-76.608,-2.94204
220,19.4854,29.4489,-54.2171,-52.0403,-54.1806,12.3415,-71.3245,-67.794,5.87197,-154.991,-151.46,-77.794,-150.283,-76.6172,-2.95121
221,19.4796,29.4431,-54.2229,-52.0529,-54.1864,12.3508,-71.3152,-67.7963,5.86968,-154.981,-151.462,-77.7963,-150.292,-76.6263,-2.96032
222,19.4739,29.4374,-54.2286,-52.0653,-54.1921,12.3601,-71.3059,-67.7986,5.86742,-154.972,-151.465,-77.7986,-150.301,-76.6353,-2.96935
223,19.4682,29.4317,-54.2343,-52.0777,-54.1978,12.3694,-71.2966,-67.8008,5.86516,-154.963,-151.467,-77.8008,-150.31,-76.6443,-2.9783
224,19.4625,29.4261,-54.2399,-52.09,-54.2035,12.3786,-71.2874,-67.8031,5.86292,-154.953,-151.469,-77.8031,-150.319,-76.6532,-2.98719
225,19.4569,29.4205,-54.2455,-52.1022,-54.2091,12.3877,-71.2783,-67.8053,5.86069,-154.944,-151.471,-77.8053,-150.328,-76.662,-2.996
226,19.4513,29.415,-54.251,-52.1142,-54.2147,12.3967,-71.2693,-67.8075,5.85847,-154.935,-151.474,-77.8075,-150.337,-76.6708,-3.00475
227,19.4458,29.4095,-54.2565,-52.1262,-54.2202,12.4057,-71.2603,-67.8097,5.85626,-154.926,-151.476,-77.8097,-150.345,-76.6794,-3.01343
228,19.4403,29.404,-54.262,-52.1381,-54.2257,12.4147,-71.2513,-67.8119,5.85407,-154.917,-151.478,-77.8119,-150.354,-76.688,-3.02203
229,19.4349,29.3986,-54.2674,-52.1498,-54.2311,12.4236,-71.2424,-67.8141,5.85189,-154.908,-151.48,-77.8141,-150.363,-76.6966,-3.03057
230,19.4295,29.3933,-54.2728,-52.1615,-54.2365,12.4324,-71.2336,-67.8163,5.84973,-154.9,-151.482,-77.8163,-150.371,-76.705,-3.03905
231,19.4241,29.3879,-54.2781,-52.1731,-54.2419,12.4411,-71.2249,-67.8184,5.84757,-154.891,-151.484,-77.8184,-150.379,-76.7135,-3.04745
232,19.4188,29.3826,-54.2834,-52.1846,-54.2472,12.4498,-71.2162,-67.8206,5.84543,-154.882,-151.487,-77.8206,-150.388,-76.7218,-3.05579
233,19.4135,29.3774,-54.2886,-52.196,-54.2525,12.4585,-71.2075,-67.8227,5.8433,-154.874,-151.489,-77.8227,-150.396,-76.7301,-3.06407
234,19.4082,29.3722,-54.2938,-52.2073,-54.2578,12.4671,-71.1989,-67.8248,5.84118,-154.865,-151.491,-77.8248,-150.404,-76.7383,-3.07229
235,19.403,29.367,-54.299,-52.2185,-54.263,12.4756,-71.1904,-67.8269,5.83908,-154.856,-151.493,-77.8269,-150.412,-76.7464,-3.08044
236,19.3978,29.3619,-54.3041,-52.2296,-54.2682,12.4841,-71.1819,-67.829,5.83698,-154.848,-151.495,-77.829,-150.421,-76.7545,-3.08853
237,19.3927,29.3568,-54.3092,-52.2407,-54.2733,12.4925,-71.1735,-67.8311,5.8349,-154.84,-151.497,-77.8311,-150.429,-76.7626,-3.09655
238,19.3876,29.3517,-54.3143,-52.2516,-54.2784,12.5009,-71.1651,-67.8332,5.83283,-154.831,-151.499,-77.8332,-150.437,-76.7705,-3.10452
239,19.3825,29.3467,-54.3193,-52.2625,-54.2835,12.5092,-71.1568,-67.8352,5.83077,-154.823,-151.501,-77.8352,-150.444,-76.7784,-3.11243
240,19.3775,29.3417,-54.3243,-52.2733,-54.2885,12.5174,-71.1486,-67.8373,5.82873,-154.815,-151.503,-77.8373,-150.452,-76.7863,-3.12027
241,19.3725,29.3368,-54.3292,-52.284,-54.2935,12.5256,-71.1404,-67.8393,5.82669,-154.806,-151.505,-77.8393,-150.46,-76.7941,-3.12806
242,19.3675,29.3319,-54.3341,-52.2946,-54.2985,12.5338,-71.1322,-67.8413,5.82467,-154.798,-151.507,-77.8413,-150.468,-76.8018,-3.13579
243,19.3626,29.327,-54.339,-52.3051,-54.3034,12.5419,-71.1241,-67.8433,5.82266,-154.79,-151.509,-77.8433,-150.475,-76.8095,-3.14347
244,19.3577,29.3222,-54.3438,-52.3156,-54.3083,12.5499,-71.1161,-67.8453,5.82065,-154.782,-151.511,-77.8453,-150.483,-76.8171,-3.15108
245,19.3528,29.3174,-54.3486,-52.3259,-54.3132,12.5579,-71.1081,-67.8473,5.81866,-154.774,-151.513,-77.8473,-150.491,-76.8246,-3.15864
246,19.348,29.3126,-54.3534,-52.3362,-54.318,12.5659,-71.1001,-67.8493,5.81669,-154.766,-151.515,-77.8493,-150.498,-76.8321,-3.16615
247,19.3432,29.3079,-54.3581,-52.3464,-54.3228,12.5738,-71.0922,-67.8513,5.81472,-154.758,-151.517,-77.8513,-150.506,-76.8396,-3.1736
248,19.3384,29.3032,-54.3628,-52.3566,-54.3276,12.5816,-71.0844,-67.8532,5.81276,-154.75,-151.519,-77.8532,-150.513,-76.847,-3.18099
249,19.3337,29.2985,-54.3675,-52.3666,-54.3323,12.5894,-71.0766,-67.8552,5.81081,-154.743,-151.521,-77.8552,-150.52,-76.8543,-3.18833
250,19.329,29.2939,-54.3721,-52.3766,-54.337,12.5972,-71.0688,-67.8571,5.80888,-154.735,-151.523,-77.8571,-150.528,-76.8616,-3.19562
251,19.3243,29.2893,-54.3767,-52.3865,-54.3417,12.6049,-71.0611,-67.859,5.80695,-154.727,-151.525,-77.859,-150.535,-76.8689,-3.20286
252,19.3197,29.2847,-54.3813,-52.3963,-54.3463,12.6125,-71.0535,-67.861,5.80504,-154.719,-151.527,-77.861,-150.542,-76.876,-3.21004
253,19.3151,29.2802,-54.3858,-52.4061,-54.3509,12.6201,-71.0459,-67.8629,5.80314,-154.712,-151.529,-77.8629,-150.549,-76.8832,-3.21717
254,19.3105,29.2757,-54.3903,-52.4158,-54.3555,12.6277,-71.0383,-67.8648,5.80124,-154.704,-151.531,-77.8648,-150.556,-76.8903,-3.22426
255,19.3059,29.2712,-54.3948,-52.4254,-54.3601,12.6352,-71.0308,-67.8666,5.79936,-154.697,-151.533,-77.8666,-150.563,-76.8973,-3.23129
256,19.3014,29.2668,-54.3992,-52.435,-54.3646,12.6427,-71.0233,-67.8685,5.79749,-154.689,-151.535,-77.8685,-150.57,-76.9043,-3.23827
257,19.2969,29.2624,-54.4036,-52.4444,-54.3691,12.6501,-71.0159,-67.8704,5.79563,-154.682,-151.536,-77.8704,-150.577,-76.9112,-3.2452
258,19.2925,29.258,-54.408,-52.4538,-54.3735,12.6575,-71.0085,-67.8722,5.79378,-154.675,-151.538,-77.8722,-150.584,-76.9181,-3.25208
259,19.2881,29.2537,-54.4123,-52.4632,-54.3779,12.6648,-71.0012,-67.8741,5.79194,-154.667,-151.54,-77.8741,-150.591,-76.9249,-3.25892
260,19.2837,29.2494,-54.4166,-52.4725,-54.3823,12.6721,-70.9939,-67.8759,5.7901,-154.66,-151.542,-77.8759,-150.598,-76.9317,-3.26571
261,19.2793,29.2451,-54.4209,-52.4817,-54.3867,12.6793,-70.9867,-67.8777,5.78828,-154.653,-151.544,-77.8777,-150.604,-76.9385,-3.27245
262,19.275,29.2408,-54.4252,-52.4908,-54.391,12.6865,-70.9795,-67.8795,5.78647,-154.645,-151.546,-77.8795,-150.611,-76.9451,-3.27914
263,19.2706,29.2366,-54.4294,-52.4999,-54.3954,12.6937,-70.9723,-67.8813,5.78467,-154.638,-151.547,-77.8813,-150.618,-76.9518,-3.28579
264,19.2664,29.2324,-54.4336,-52.5089,-54.3996,12.7008,-70.9652,-67.8831,5.78288,-154.631,-151.549,-77.8831,-150.624,-76.9584,-3.29239
265,19.2621,29.2282,-54.4378,-52.5178,-54.4039,12.7079,-70.9581,-67.8849,5.78109,-154.624,-151.551,-77.8849,-150.631,-76.965,-3.29895
266,19.2579,29.2241,-54.4419,-52.5267,-54.4081,12.7149,-70.9511,-67.8867,5.77932,-154.617,-151.553,-77.8867,-150.637,-76.9715,-3.30546
267,19.2537,29.22,-54.446,-52.5355,-54.4123,12.7219,-70.9441,-67.8884,5.77756,-154.61,-151.554,-77.8884,-150.644,-76.9779,-3.31193
268,19.2495,29.2159,-54.4501,-52.5443,-54.4165,12.7288,-70.9372,-67.8902,5.7758,-154.603,-151.556,-77.8902,-150.65,-76.9844,-3.31835
269,19.2454,29.2118,-54.4542,-52.553,-54.4206,12.7357,-70.9303,-67.8919,5.77406,-154.596,-151.558,-77.8919,-150.657,-76.9907,-3.32473
270,19.2412,29.2078,-54.4582,-52.5616,-54.4248,12.7426,-70.9234,-67.8937,5.77232,-154.589,-151.56,-77.8937,-150.663,-76.9971,-3.33107
271,19.2371,29.2038,-54.4622,-52.5702,-54.4289,12.7494,-70.9166,-67.8954,5.7706,-154.583,-151.561,-77.8954,-150.669,-77.0034,-3.33737
272,19.2331,29.1998,-54.4662,-52.5787,-54.4329,12.7562,-70.9098,-67.8971,5.76888,-154.576,-151.563,-77.8971,-150.676,-77.0096,-3.34362
273,19.229,29.1958,-54.4702,-52.5872,-54.437,12.763,-70.903,-67.8988,5.76717,-154.569,-151.565,-77.8988,-150.682,-77.0158,-3.34983
274,19.225,29.1919,-54.4741,-52.5956,-54.441,12.7697,-70.8963,-67.9005,5.76547,-154.562,-151.567,-77.9005,-150.688,-77.022,-3.356
275,19.221,29.188,-54.478,-52.6039,-54.445,12.7763,-70.8897,-67.9022,5.76378,-154.556,-151.568,-77.9022,-150.694,-77.0281,-3.36213
276,19.2171,29.1841,-54.4819,-52.6122,-54.4489,12.783,-70.883,-67.9039,5.7621,-154.549,-151.57,-77.9039,-150.7,-77.0342,-3.36822
277,19.2131,29.1803,-54.4857,-52.6204,-54.4529,12.7895,-70.8765,-67.9056,5.76043,-154.542,-151.572,-77.9056,-150.706,-77.0403,-3.37426
278,19.2092,29.1764,-54.4896,-52.6286,-54.4568,12.7961,-70.8699,-67.9072,5.75877,-154.536,-151.573,-77.9072,-150.712,-77.0463,-3.38027
279,19.2053,29.1726,-54.4934,-52.6367,-54.4607,12.8026,-70.8634,-67.9089,5.75711,-154.529,-151.575,-77.9089,-150.718,-77.0522,-3.38624
280,19.2014,29.1689,-54.4971,-52.6448,-54.4646,12.8091,-70.8569,-67.9105,5.75547,-154.523,-151.577,-77.9105,-150.724,-77.0582,-3.39217
281,19.1976,29.1651,-54.5009,-52.6528,-54.4684,12.8155,-70.8505,-67.9122,5.75383,-154.516,-151.578,-77.9122,-150.73,-77.0641,-3.39807
282,19.1938,29.1614,-54.5046,-52.6608,-54.4722,12.8219,-70.8441,-67.9138,5.7522,-154.51,-151.58,-77.9138,-150.736,-77.0699,-3.40392
283,19.19,29.1577,-54.5083,-52.6687,-54.476,12.8283,-70.8377,-67.9154,5.75058,-154.504,-151.581,-77.9154,-150.742,-77.0757,-3.40974
284,19.1862,29.154,-54.512,-52.6765,-54.4798,12.8346,-70.8314,-67.917,5.74897,-154.497,-151.583,-77.917,-150.748,-77.0815,-3.41551
285,19.1824,29.1503,-54.5157,-52.6843,-54.4836,12.8409,-70.8251,-67.9186,5.74736,-154.491,-151.585,-77.9186,-150.753,-77.0873,-3.42126
286,19.1787,29.1467,-54.5193,-52.6921,-54.4873,12.8472,-70.8188,-67.9202,5.74577,-154.485,-151.586,-77.9202,-150.759,-77.093,-3.42696
287,19.175,29.1431,-54.5229,-52.6997,-54.491,12.8534,-70.8126,-67.9218,5.74418,-154.479,-151.588,-77.9218,-150.765,-77.0986,-3.43263
288,19.1713,29.1395,-54.5265,-52.7074,-54.4947,12.8596,-70.8064,-67.9234,5.7426,-154.472,-151.589,-77.9234,-150.77,-77.1043,-3.43826
289,19.1677,29.1359,-54.5301,-52.715,-54.4983,12.8658,-70.8002,-67.925,5.74103,-154.466,-151.591,-77.925,-150.776,-77.1099,-3.44386
290,19.164,29.1324,-54.5337,-52.7225,-54.502,12.8719,-70.7941,-67.9265,5.73947,-154.46,-151.593,-77.9265,-150.781,-77.1154,-3.44942
291,19.1604,29.1288,-54.5372,-52.73,-54.5056,12.878,-70.788,-67.9281,5.73791,-154.454,-151.594,-77.9281,-150.787,-77.1209,-3.45495
292,19.1568,29.1253,-54.5407,-52.7375,-54.5092,12.884,-70.782,-67.9296,5.73637,-154.448,-151.596,-77.9296,-150.792,-77.1264,-3.46044
293,19.1532,29.1218,-54.5442,-52.7449,-54.5128,12.89,-70.776,-67.9312,5.73483,-154.442,-151.597,-77.9312,-150.798,-77.1319,-3.4659
294,19.1497,29.1184,-54.5476,-52.7522,-54.5163,12.896,-70.77,-67.9327,5.7333,-154.436,-151.599,-77.9327,-150.803,-77.1373,-3.47132
295,19.1461,29.1149,-54.5511,-52.7596,-54.5199,12.902,-70.764,-67.9342,5.73177,-154.43,-151.6,-77.9342,-150.809,-77.1427,-3.47671
296,19.1426,29.1115,-54.5545,-52.7668,-54.5234,12.9079,-70.7581,-67.9357,5.73026,-154.424,-151.602,-77.9357,-150.814,-77.1481,-3.48207
297,19.1391,29.1081,-54.5579,-52.774,-54.5269,12.9138,-70.7522,-67.9373,5.72875,-154.418,-151.603,-77.9373,-150.819,-77.1534,-3.48739
298,19.1357,29.1047,-54.5613,-52.7812,-54.5303,12.9196,-70.7464,-67.9388,5.72725,-154.412,-151.605,-77.9388,-150.825,-77.1587,-3.49268
299,19.1322,29.1014,-54.5646,-52.7883,-54.5338,12.9255,-70.7405,-67.9402,5.72576,-154.407,-151.606,-77.9402,-150.83,-77.1639,-3.49794
300,19.1288,29.098,-54.568,-52.7954,-54.5372,12.9313,-70.7347,-67.9417,5.72427,-154.401,-151.608,-77.9417,-150.835,-77.1692,-3.50317
301,19.1254,29.0947,-54.5713,-52.8024,-54.5406,12.937,-70.729,-67.9432,5.72279,-154.395,-151.609,-77.9432,-150.84,-77.1744,-3.50836
302,19.122,29.0914,-54.5746,-52.8094,-54.544,12.9428,-70.7232,-67.9447,5.72132,-154.389,-151.611,-77.9447,-150.846,-77.1795,-3.51352
303,19.1186,29.0881,-54.5779,-52.8164,-54.5474,12.9485,-70.7175,-67.9461,5.71986,-154.384,-151.612,-77.9461,-150.851,-77.1847,-3.51866
304,19.1153,29.0849,-54.5811,-52.8233,-54.5507,12.9541,-70.7119,-67.9476,5.7184,-154.378,-151.614,-77.9476,-150.856,-77.1898,-3.52376
305,19.1119,29.0816,-54.5844,-52.8301,-54.5541,12.9598,-70.7062,-67.949,5.71695,-154.372,-151.615,-77.949,-150.861,-77.1948,-3.52883
306,19.1086,29.0784,-54.5876,-52.837,-54.5574,12.9654,-70.7006,-67.9505,5.71551,-154.367,-151.616,-77.9505,-150.866,-77.1999,-3.53387
307,19.1053,29.0752,-54.5908,-52.8437,-54.5607,12.971,-70.695,-67.9519,5.71408,-154.361,-151.618,-77.9519,-150.871,-77.2049,-3.53888
308,19.1021,29.072,-54.594,-52.8505,-54.5639,12.9765,-70.6895,-67.9534,5.71265,-154.355,-151.619,-77.9534,-150.876,-77.2099,-3.54386
309,19.0988,29.0689,-54.5971,-52.8572,-54.5672,12.982,-70.684,-67.9548,5.71123,-154.35,-151.621,-77.9548,-150.881,-77.2148,-3.54881
310,19.0956,29.0657,-54.6003,-52.8638,-54.5704,12.9875,-70.6785,-67.9562,5.70982,-154.344,-151.622,-77.9562,-150.886,-77.2197,-3.55373
311,19.0923,29.0626,-54.6034,-52.8704,-54.5737,12.993,-70.673,-67.9576,5.70841,-154.339,-151.624,-77.9576,-150.891,-77.2246,-3.55862
312,19.0891,29.0595,-54.6065,-52.877,-54.5769,12.9984,-70.6676,-67.959,5.70701,-154.334,-151.625,-77.959,-150.895,-77.2295,-3.56348
313,19.086,29.0564,-54.6096,-52.8835,-54.58,13.0038,-70.6622,-67.9604,5.70562,-154.328,-151.626,-77.9604,-150.9,-77.2343,-3.56831
314,19.0828,29.0533,-54.6127,-52.89,-54.5832,13.0092,-70.6568,-67.9618,5.70423,-154.323,-151.628,-77.9618,-150.905,-77.2391,-3.57312
315,19.0796,29.0503,-54.6157,-52.8965,-54.5864,13.0146,-70.6514,-67.9632,5.70285,-154.317,-151.629,-77.9632,-150.91,-77.2439,-3.5779
316,19.0765,29.0472,-54.6188,-52.9029,-54.5895,13.0199,-70.6461,-67.9645,5.70148,-154.312,-151.631,-77.9645,-150.915,-77.2486,-3.58265
317,19.0734,29.0442,-54.6218,-52.9093,-54.5926,13.0252,-70.6408,-67.9659,5.70011,-154.307,-151.632,-77.9659,-150.919,-77.2534,-3.58737
318,19.0703,29.0412,-54.6248,-52.9156,-54.5957,13.0305,-70.6356,-67.9672,5.69875,-154.302,-151.633,-77.9672,-150.924,-77.2581,-3.59206
319,19.0672,29.0382,-54.6278,-52.9219,-54.5988,13.0357,-70.6303,-67.9686,5.6974,-154.296,-151.635,-77.9686,-150.929,-77.2627,-3.59673
320,19.0642,29.0352,-54.6308,-52.9282,-54.6018,13.0409,-70.6251,-67.9699,5.69606,-154.291,-151.636,-77.9699,-150.933,-77.2674,-3.60137
321,19.0611,29.0323,-54.6337,-52.9344,-54.6049,13.0461,-70.6199,-67.9713,5.69472,-154.286,-151.637,-77.9713,-150.938,-77.272,-3.60599
322,19.0581,29.0293,-54.6367,-52.9406,-54.6079,13.0513,-70.6147,-67.9726,5.69338,-154.281,-151.639,-77.9726,-150.943,-77.2766,-3.61057
323,19.0551,29.0264,-54.6396,-52.9468,-54.6109,13.0564,-70.6096,-67.9739,5.69206,-154.276,-151.64,-77.9739,-150.947,-77.2811,-3.61514
324,19.0521,29.0235,-54.6425,-52.9529,-54.6139,13.0615,-70.6045,-67.9753,5.69073,-154.271,-151.641,-77.9753,-150.952,-77.2857,-3.61967
325,19.0491,29.0206,-54.6454,-52.959,-54.6169,13.0666,-70.5994,-67.9766,5.68942,-154.265,-151.643,-77.9766,-150.956,-77.2902,-3.62418
326,19.0462,29.0178,-54.6482,-52.965,-54.6198,13.0716,-70.5944,-67.9779,5.68811,-154.26,-151.644,-77.9779,-150.961,-77.2947,-3.62867
327,19.0432,29.0149,-54.6511,-52.971,-54.6228,13.0767,-70.5893,-67.9792,5.68681,-154.255,-151.645,-77.9792,-150.965,-77.2991,-3.63312
328,19.0403,29.0121,-54.6539,-52.977,-54.6257,13.0817,-70.5843,-67.9805,5.68551,-154.25,-151.646,-77.9805,-150.97,-77.3036,-3.63756
329,19.0374,29.0092,-54.6568,-52.983,-54.6286,13.0867,-70.5794,-67.9818,5.68422,-154.245,-151.648,-77.9818,-150.974,-77.308,-3.64197
330,19.0345,29.0064,-54.6596,-52.9889,-54.6315,13.0916,-70.5744,-67.9831,5.68294,-154.24,-151.649,-77.9831,-150.978,-77.3124,-3.64635
